"astro-ph/0510502","Ansgar Reiners","Ansgar Reiners","Calibrating models of ultralow-mass stars","4 pages, accepted for AN, ""Ultra low mass star formation and
  evolution""",,"10.1002/asna.200510433",,"astro-ph",,"  Evolutionary and atmospheric models have become available for young
ultralow-mass objects. These models are being used to determine fundamental
parameters from observational properties. TiO bands are used to determine
effective temperatures in ultralow-mass objects, and together with Na- and
K-lines to derive gravities at the substellar boundary. Unfortunately, model
calibrations in (young) ultralow-mass objects are rare. As a first step towards
a calibration of synthetic spectral features, I show molecular bands of TiO,
which is a main opacity source in late M-dwarfs. The TiO $\epsilon$-band at
8450\AA is systematically too weak. This implies that temperatures determined
from that band are underestimated, and I discuss implications for determining
fundamental parameters from high resolution spectra.
","[{""version"":""v1"",""created"":""Mon, 17 Oct 2005 21:28:27 GMT""}]","2009-11-11"
"astro-ph/0510503","Michael Fitzgerald","Michael P. Fitzgerald and James R. Graham","Speckle Statistics in Adaptively Corrected Images","7 pages, 4 figures, ApJ accepted","Astrophys.J.637:541-547,2006","10.1086/498339",,"astro-ph",,"  (abridged) Imaging observations are generally affected by a fluctuating
background of speckles, a particular problem when detecting faint stellar
companions at small angular separations. Knowing the distribution of the
speckle intensities at a given location in the image plane is important for
understanding the noise limits of companion detection. The speckle noise limit
in a long-exposure image is characterized by the intensity variance and the
speckle lifetime. In this paper we address the former quantity through the
distribution function of speckle intensity. Previous theoretical work has
predicted a form for this distribution function at a single location in the
image plane. We developed a fast readout mode to take short exposures of
stellar images corrected by adaptive optics at the ground-based UCO/Lick
Observatory, with integration times of 5 ms and a time between successive
frames of 14.5 ms ($\lambda=2.2$ $\mu$m). These observations temporally
oversample and spatially Nyquist sample the observed speckle patterns. We show,
for various locations in the image plane, the observed distribution of speckle
intensities is consistent with the predicted form. Additionally, we demonstrate
a method by which $I_c$ and $I_s$ can be mapped over the image plane. As the
quantity $I_c$ is proportional to the PSF of the telescope free of random
atmospheric aberrations, this method can be used for PSF calibration and
reconstruction.
","[{""version"":""v1"",""created"":""Mon, 17 Oct 2005 22:37:49 GMT""}]","2009-11-13"
"astro-ph/0510504","Michael J. I. Brown","Michael J. I. Brown, Kate Brand, Arjun Dey, Buell T. Jannuzi, Richard
  Cool, Emeric Le Floc'h, Christopher S. Kochanek, Lee Armus, Chao Bian, Jim
  Higdon, Sarah Higdon, Casey Papovich, George Rieke, Marcia Rieke, J. D.
  Smith, B. T. Soifer, Dan Weedman","The 1<z<5 Infrared Luminosity Function of Type I Quasars","Accepted for publication in the ApJ, 19 pages, 12 figures","Astrophys.J.638:88-99,2006; Erratum-ibid.657:641-641,2007","10.1086/498843",,"astro-ph",,"  We determine the rest-frame 8 micron luminosity function of type I quasars
over the redshift range 1<z<5. Our sample consists of 292 24 micron sources
brighter than 1 mJy selected from 7.17 square degrees of the Spitzer Space
Telescope MIPS survey of the NOAO Deep Wide-Field Survey Bootes field. The AGN
and Galaxy Evolution Survey (AGES) has measured redshifts for 270 of the R<21.7
sources and we estimate that the contamination of the remaining 22 sources by
stars and galaxies is low. We are able to select quasars missed by ultra-violet
excess quasar surveys, including reddened type I quasars and 2.2<z<3.0 quasars
with optical colors similar to main sequence stars. We find reddened type I
quasars comprise 20% of the type I quasar population. Nonetheless, the shape,
normalization, and evolution of the rest-frame 8 micron luminosity function is
comparable to that of quasars selected from optical surveys. The 8 micron
luminosity function of type I quasars is well approximated by a power-law with
index -2.75(+/-0.14). We directly measure the peak of the quasar space density
to be at z=2.6(+/-0.3).
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 03:40:05 GMT""},{""version"":""v2"",""created"":""Fri, 24 Nov 2006 19:23:26 GMT""}]","2008-11-26"
"astro-ph/0510505","Andrew Drake","A.J. Drake","Chromospherically Active Stars in the Galactic Bulge","Accepted AJ. 18 pages, 17 figures (at low resolution to meet astro-ph
  file size requirements)","Astron.J.131:1044-1056,2006","10.1086/499102",,"astro-ph",,"  We present the results from the discovery and study of ~3000
chromospherically active giant and subgiant stars toward the Galactic bulge. We
find that these stars are predominantly RS CVn binaries with rotation periods
between 10 and 100 days. We discover that the average rotational period of
these stars decreases with their distance from the Galactic plane. We find that
the primary stars in the RS CVn systems are predominantly first-ascent giants.
Our research also suggests that, if these stars have spot cycles like the sun,
then the cycle period must be longer than 10 years on average. We confirm that
the amplitude of the spot-induced modulations observed in the light curves of
these objects is generally larger at minimum light than at maximum.
Furthermore, we confirm that the amplitudes of the modulations due to stellar
spots generally increases as the observed change in average brightness
increases. We find no evidence for a relationship between a CA star's
brightness and its rotational period. However, the average period does increase
with colour for stars with periods >~30 days.
","[{""version"":""v1"",""created"":""Mon, 17 Oct 2005 23:28:21 GMT""}]","2008-11-26"
"astro-ph/0510506","Dennis Stello","D. Stello, H. Kjeldsen, T. R. Bedding, D. Buzasi","Do red giants have short mode lifetimes?","4 pages, 6 figures. Meeting on Stellar Pulsation and Evolution, June
  2005, Rome. Proceedings to appear in ""Memorie della Societa' Astronomica
  Italiana"", Vol 76/4 eds. A.R. Walker & G. Bono","Mem.Soc.Ast.It.77:406-410,2006",,,"astro-ph",,"  We show evidence that the red giant star ksi Hya has an oscillation mode
lifetime, tau, of about 2 days significantly shorter than predicted by theory
(tau = 17 days, Houdek & Gough 2002). If this is a general trend of red giants
it would limit the prospects of asteroseismology on these stars because of poor
coherence of the oscillations.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 00:08:43 GMT""}]","2010-12-09"
"astro-ph/0510507","Jonathan Smoker","J. V. Smoker, F. P. Keenan, H. M. A. Thompson, C. Bruns, E. Muller, N.
  Lehner, J. -K. Lee, I. Hunter","CaII K observations of QSOs in the line-of-sight to the Magellanic
  Bridge","Astronomy and Astrophysics, in press",,"10.1051/0004-6361:20053436",,"astro-ph",,"  We describe medium-resolution spectroscopic observations taken with the ESO
Multi-Mode Instrument in the CaII K line (3933.661 Angstroms) towards 7 QSOs
located in the line-of-sight to the Magellanic Bridge. At a spectral resolution
R = 6,000, five of the sightlines have a signal-to-noise ratio of 20 or higher.
Definite Ca absorption due to Bridge material is detected towards 3 objects,
with probable detection towards two other sightlines. Gas-phase CaII K Bridge
and Milky Way abundances or lower limits for the all sightlines are estimated
by the use of Parkes 21-cm HI emission line data. These data only have a
spatial resolution of 14 arcminutes compared with the optical observations
which have milli-arcsecond resolution. With this caveat, for the three objects
with sound CaII K detections, we find that the ionic abundance of CaII K
relative to HI, A=log(N(CaK)/N(HI)) for low-velocity Galactic gas ranges from
-8.3 to -8.8 dex, with HI column densities varying from 3-6x10^20 cm^-2. For
Magellanic Bridge gas, the values of A are 0.5 dex higher, ranging from -7.8 to
-8.2 dex, with N(HI)=1-5x10^20 cm^-2. Higher values of A correspond to lower
values of N(HI), although numbers are small. For the sightline towards
B0251--675, the Bridge gas has two different velocities, and in only one of
these is CaII K tentatively detected, perhaps indicating gas of a different
origin or present-day characteristics (such as dust content), although this
conclusion is uncertain and there is the possibility that one of the components
could be related to the Magellanic Stream. Higher signal-to-noise CaII K data
and higher resolution HI data are required to determine whether A changes with
N(HI) over the Bridge and if the implied difference in the metalicity of the
two Bridge components towards B0251-675 is real.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 00:28:03 GMT""}]","2009-11-11"
"astro-ph/0510508","Eugenio Rivera","E. J. Rivera, J. J. Lissauer, R. P. Butler, G. W. Marcy, S. S. Vogt,
  D. A. Fischer, T. M. Brown, G. Laughlin, and G. W. Henry","A ~ 7.5 Earth-Mass Planet Orbiting the Nearby Star, GJ 876","49 pages, 16 figures, 1 electronic table available upon request","Astrophys.J.634:625-640,2005","10.1086/491669",,"astro-ph",,"  High precision, high cadence radial velocity monitoring over the past 8 years
at the W. M. Keck Observatory reveals evidence for a third planet orbiting the
nearby (4.69 pc) dM4 star GJ 876. The residuals of three-body Newtonian fits,
which include GJ 876 and Jupiter mass companions b and c, show significant
power at a periodicity of 1.9379 days. Self-consistently fitting the radial
velocity data with a model that includes an additional body with this period
significantly improves the quality of the fit. These four-body (three-planet)
Newtonian fits find that the minimum mass of companion ``d'' is m sin i = 5.89
+- 0.54 Earth masses and that its orbital period is 1.93776 (+- 7x10^-5) days.
Assuming coplanar orbits, an inclination of the GJ 876 planetary system to the
plane of the sky of ~ 50 degrees gives the best fit. This inclination yields a
mass for companion d of m = 7.53 +- 0.70 Earth masses, making it by far the
lowest mass companion yet found around a main sequence star other than our Sun.
Precise photometric observations at Fairborn Observatory confirm low-level
brightness variability in GJ 876 and provide the first explicit determination
of the star's 96.7-day rotation period. Even higher precision short-term
photometric measurements obtained at Las Campanas imply that planet d does not
transit GJ 876.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 01:16:36 GMT""},{""version"":""v2"",""created"":""Tue, 18 Oct 2005 22:21:41 GMT""}]","2008-11-26"
"astro-ph/0510509","Xiaohui Sun","X. H. Sun, W. Reich, J. L. Han, P. Reich, R. Wielebinski","New lambda6cm observations of the Cygnus Loop","11 pages, 10 figures, accepted for publication in A&A",,"10.1051/0004-6361:20054133",,"astro-ph",,"  Radio continuum and polarization observations of the entire Cygnus Loop at
6cm wavelength were made with the Urumqi 25m telescope. The 6cm map is analysed
together with recently published maps from the Effelsberg 100m telescope at
21cm and 11cm. The integrated flux density of the Cygnus Loop at 6cm is
90+/-9Jy, which implies a spectral index of -0.40+/-0.06 being consistent with
that of Uyaniker et al. (2004) in the wavelength range up to 11cm. This rules
out any global spectral steepening up to 6cm. However, small spectral index
variations in some regions of the source are possible, but there are no
indications for any spectral curvature. The linear polarization data at 6cm
show percentage polarizations up to 35% in some areas of the Cygnus Loop,
exceeding those observed at 11cm. The Rotation Measure is around -21rad/m^2 in
the southern area, which agrees with previous observations. However, the
distribution of Rotation Measures is rather complex in the northern part of the
Cygnus Loop, where the 21cm emission is totally depolarized. Rotation Measures
based on 11cm and 6cm data are significantly larger than in the southern part.
The difference in the polarization characteristic between the northern and
southern part supports previous ideas that the Cygnus Loop consists of two
supernova remnants.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 02:09:06 GMT""}]","2009-11-11"
"astro-ph/0510510","Jacco van Loon","Jacco Th. van Loon (Keele University, UK), Jonathan R. Marshall (Keele
  University), Martin Cohen (UC Berkeley), Mikako Matsuura (University of
  Manchester), Peter R. Wood (Australian National University), Issei Yamamura
  (ISAS, Japan) and Albert A. Zijlstra (University of Manchester)","Very Large Telescope three micron spectra of dust-enshrouded red giants
  in the Large Magellanic Cloud","Accepted for publication in Astronomy and Astrophysics. 20 pages.
  Figure 11 is degraded for posting on astro-ph","Astron.Astrophys.447:971-989,2006","10.1051/0004-6361:20054222",,"astro-ph",,"  We present ESO/VLT spectra in the 2.9--4.1 micron range for a large sample of
infrared stars in the Large Magellanic Cloud (LMC), selected on the basis of
MSX and 2MASS colours to be extremely dust-enshrouded AGB star candidates. Out
of 30 targets, 28 are positively identified as carbon stars, significantly
adding to the known population of optically invisible carbon stars in the LMC.
We also present spectra for six IR-bright stars in or near three clusters in
the LMC, identifying four of them as carbon stars and two as oxygen-rich
supergiants. We analyse the molecular bands of C2H2 at 3.1 and 3.8 micron, HCN
at 3.57 micron, and sharp absorption features in the 3.70--3.78 micron region
that we attribute to C2H2. There is evidence for a generally high abundance of
C2H2 in LMC carbon stars, suggestive of high carbon-to-oxygen abundance ratios
at the low metallicity in the LMC. The low initial metallicity is also likely
to have resulted in less abundant HCN and CS. The sample of IR carbon stars
exhibits a range in C2H2:HCN abundance ratio. We do not find strong
correlations between the properties of the molecular atmosphere and
circumstellar dust envelope, but the observed differences in the strengths and
shapes of the absorption bands can be explained by differences in excitation
temperature. High mass-loss rates and strong pulsation would then be seen to be
associated with a large scale height of the molecular atmosphere.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 02:51:33 GMT""}]","2009-10-26"
"astro-ph/0510511","Andreas Kaufer","A. Kaufer, O. Stahl, R.K. Prinja, and D. Witherick","Multi-periodic photospheric pulsations and connected wind structures in
  HD64760","18 pages, 21 figures (reduced resolution)",,"10.1051/0004-6361:20053847",,"astro-ph",,"  We report on the results of an extended optical spectroscopic monitoring
campaign on the early-type B supergiant HD64760 (B0.5Ib) designed to probe the
deep-seated origin of spatial wind structure. This new study is based on
high-resolution echelle spectra obtained with the FEROS instrument at ESO La
Silla. 279 spectra were collected over 10 consecutive nights in 2003. From the
period analysis of the line-profile variability of the photospheric lines we
identify three closely spaced periods around 4.810 hrs and a splitting of
+/-3%. The velocity - phase diagrams of the line-profile variations for the
distinct periods reveal characteristic prograde non-radial pulsation patterns
of high order corresponding to pulsation modes with l and m in the range 6-10.
The three pulsation modes have periods clearly shorter than the characteristic
pulsation time scale and show small horizontal velocity fields and hence are
identified as p-modes. The beating of the three pulsation modes leads to a
retrograde beat pattern with two regions of constructive interference
diametrically opposite on the stellar surface and a beat period of 162.8hrs
(6.8days). This beat pattern is directly observed in the spectroscopic time
series of the photospheric lines. The wind-sensitive lines display features of
enhanced emission, which appear to follow the maxima of the photospheric beat
pattern.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 06:29:33 GMT""}]","2009-11-11"
"astro-ph/0510512","Henrik Beuther","H. Beuther, T.K. Sridharan, M. Saito","Caught in the act: The Onset of massive star formation","Accepted for the Astrophysical Journal Letters","Astrophys.J.634:L185-L188,2005","10.1086/498867",,"astro-ph",,"  Combining mid-infrared data from the SPITZER Space Telescope with cold gas
and dust emission observations from the Plateau de Bure Interferometer, we
characterize the Infrared Dark Cloud IRDC18223-3 at high spatial resolution.
The millimeter continuum data reveal a massive `184Msun gas core with a
projected size of ~28000AU that has no associated protostellar mid-infrared
counterpart. However, the detection of 4.5mum emission at the edge of the core
indicates early outflow activity, which is supported by broad CO and CS
spectral line-wing emission. Moreover, systematically increasing N2H+(1-0)
line-width toward the mm core center can be interpreted as additional evidence
for early star formation. Furthermore, the N2H+(1-0) line emission reveals a
less massive secondary core which could be in an evolutionary stage prior to
any star formation activity.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 08:42:05 GMT""}]","2009-11-13"
