"astro-ph/0510534","Anil K. Pradhan","Guo-Xin Chen (ITAMP-CFA), Anil K. Pradhan (Ohio State)","Electron distributions in X-Ray plasmas: spectral diagnostics with the
  3s/3d line ratio in Fe XVII","5 pages, 2 figures, submitted to MNRAS",,,,"astro-ph",,"  Efforts to benchmark astrophysical observations with X-ray laboratory
measurements have been stymied by observed and measured differences of up to a
factor of two in the ratio '3s/3d' of Fe XVII lines at ~17 \AA and ~15 \AA
respectively. Using the electron distribution function (EDF) as a new physical
parameter, we compute the Fe XVII line ratios and account for these
differences. Based on large-scale relativistic close coupling calculations
using the Breit-Pauli R-matrix method, revealing the precise effect of
resonances in collisional excitation, we employ collisional-radiative models
using cross sections convolved with both the Gaussian and the Maxwellian EDF.
Comparison with astrophysical observations and laboratory measurements
demonstrates that (a) the 3s/3d line ratio depends not only on the EDF but also
on the electron temperature/energy of the source, (b) plasma conditions in
experimental measurements and astrophysical observations may be quite
different, and (c) departure from a Maxwellian should manifest itself in, and
be used as a diagnostics of, particle distributions in plasmas.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 20:11:25 GMT""}]","2007-05-23"
"astro-ph/0510536","Jin He","Jin He","A Symmetry-induced Model of Elliptical Galaxy Patterns","20 pages, 7 figures","Astrophys.SpaceSci.313:373-387,2008","10.1007/s10509-007-9707-1",,"astro-ph",,"  S\'ersic (1968) generalized the de Vaucouleurs law which follows the
projected (observed) one dimensional radial profile of elliptical galaxies
closely and Dehnen (1993) proposed an analytical formula of the 3-dimensional
light distributions whose projected line profile resembles the de Vaucouleurs
law. This paper is involved to recover the Dehnen model and generalize the
model to account for galaxy elliptical shapes by means of curvilinear
coordinate systems and employing a symmetry principle. The symmetry principle
maps an orthogonal coordinate system to a light distribution pattern. The
coordinate system for elliptical galaxy patterns turns out to be the one which
is formed by the complex-plane reciprocal transformation $Z=1/W$. The resulting
spatial (3-dimensional) light distribution is spherically symmetric and has
infinite gradient at its centre, which is called spherical-nucleus solution and
is used to model galaxy central area. We can make changes of the coordinate
system by cutting out some column areas of its definition domain, the areas
containing the galaxy centre. The resulting spatial (3-dimensional) light
distributions are axisymmetric or triaxial and have zero gradient at the
centre, which are called elliptical-shape solutions and are used to model
global elliptical patterns. The two types of logarithmic light distributions
are added together to model full elliptical galaxy patterns. The model is a
generalization of the Dehnen model. One of the elliptical-shape solutions
permits realistic numerical calculation and is fitted to all R-band elliptical
images from the Frei {\it et al.}(1996)'s galaxy sample. The fitting is
satisfactory. This suggests that elliptical galaxy patterns can be represented
in terms of a few basic parameters.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 20:39:24 GMT""}]","2008-11-26"
"astro-ph/0510538","Sean M. Dougherty","S.M. Dougherty (1), J.M. Pittard (2), E.P. O'Connor (1 and
  3)((1)National Resarch Council, Herzberg Institute, DRAO., Penticton, Canada
  (2) Dept. Physics and Astonomy, U. Leeds, Leeds, UK. (3) Physics Dept., U.
  Prince Edward Island, PEI, Canada)","Radio emission from Colliding-Wind Binaries: Observations and Models","4 pages, 3 figures, contribution to ""Massive Stars and High-Energy
  Emission in OB Associations""; JENAM 2005, held in Liege (Belgium)",,,,"astro-ph",,"  We have developed radiative transfer models of the radio emission from
colliding-wind binaries (CWB) based on a hydrodynamical treatment of the
wind-collision region (WCR). The archetype of CWB systems is the 7.9-yr period
binary WR140, which exhibits dramatic variations at radio wavelengths.
High-resolution radio observations of WR140 permit a determination of several
system parameters, particularly orbit inclination and distance, that are
essential for any models of this system. A model fit to data at orbital phase
0.9 is shown, and some short comings of our model described.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 21:45:16 GMT""}]","2007-05-23"
"astro-ph/0510539","Oleg Y. Gnedin","Oleg Y. Gnedin","Contraction of Dark Matter Halos in Response to Condensation of Baryons","6 pages, invited talk at the XXI IAP Colloquium, Paris, July 2005",,"10.1051/eas:2006048",,"astro-ph",,"  The cooling of baryons in the centers of dark matter halos leads to a more
concentrated dark matter distribution. This effect has traditionally been
calculated using the model of adiabatic contraction, which assumes spherical
symmetry, while in hierarchical formation scenarios halos grow via multiple
violent mergers. We test the adiabatic contraction model in high-resolution
cosmological simulations and find that the dissipation of gas indeed increases
the density of dark matter and steepens its radial profile compared to the case
without cooling. Although the standard model systematically overpredicts the
increase of dark matter density, a simple modification of the assumed invariant
from M(r)r to M(<r>)r, where <r> is the orbit-averaged particle position,
reproduces the simulated profiles within 10%.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 22:05:56 GMT""}]","2009-11-11"
"astro-ph/0510540","Sean M. Dougherty","S.M. Dougherty (1) and J.M. Pittard (2)((1) National Resarch Council,
  Herzberg Institute, DRAO., Penticton, Canada (2) Dept. Physics and Astonomy,
  U. Leeds, Leeds, UK.)","The colliding-wind binary WR140: the particle acceleration laboratory","2 pages, 3 figures, to appear in Proceeding of the 9th Asian-Pacific
  Regional IAU Meeting, 2005",,,,"astro-ph",,"  WR+O star binary systems exhibit synchrotron emission arising from
relativistic electrons accelerated where the wind of the WR star and that of
its massive binary companion collide - the wind-collision region (WCR). These
``colliding-wind'' binaries (CWB), provide an excellent laboratory for the
study of particle acceleration, with the same physical processes as observed in
SNRs, but at much higher mass, photon and magnetic energy densities. WR140 is
the best studied CWB, and high resolution radio observations permit a
determination of several system parameters, particularly orbit inclination and
distance, that are essential constraints for newly developed models of CWBs. We
show a model fit to the radio data at orbital phase 0.9, and show how these
models may be used to predict the high energy emission from WR140.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 22:06:07 GMT""}]","2007-05-23"
"astro-ph/0510541","Sean M. Dougherty","S.M. Dougherty (1), P.E. Dewdney (1), A. Gray (1) and A.R. Taylor (2)
  ((1) National Research Council, Herzberg Institute for Astrophysics, DRAO.,
  Penticton, Canada (2) Department of Physics & Astronomy, University of
  Calgary, Canada)","The Large Adaptive Reflector concept","2 pages, 4 figures, to appear in Proceeding of the 9th Asian-Pacific
  Regional IAU Meeting, 2005",,,,"astro-ph",,"  Cost effective, new antenna technology is required to build the large
collecting area being planned for the next generation of radio telescopes. The
Large Adaptive Reflector (LAR) is a novel concept being developed in Canada to
meet this challenge. A prototype with a 200-350m diameter reflector, operating
up to 2 GHz with a bandwidth of 750 MHz is planned. With a collecting area up
to ~10% of the planned SKA, and an array feed capable of imaging a 0.3 deg^2
field-of-view, the prototype would address a number of the most compelling
questions in modern astrophysics.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 22:26:35 GMT""}]","2007-05-23"
"astro-ph/0510542","Jeff Wagg F.","J. Wagg (1,2), D.J. Wilner (1), R. Neri (3), D. Downes (3), and T.
  Wiklind (4) ((1) CfA, (2) INAOE, (3) IRAM, (4) STScI)","HCN J=5-4 Emission in APM08279+5255 at z=3.91","Accepted for publication in ApJL","Astrophys.J.634:L13-L16,2005","10.1086/498849",,"astro-ph",,"  We detect HCN J=5-4 emission from the ultraluminous quasar APM08279+5255 at
z=3.911 using the IRAM Plateau de Bure interferometer. This object is strongly
gravitationally lensed, yet still thought to be one of the most intrinsically
luminous objects in the Universe. The new data imply a line luminosity
L'_HCN(J=5-4) = 4.0+/-0.5 x 10^(10) K km/s pc^2. The ~440 km/s full width half
maximum of the HCN J=5-4 line matches that of the previously observed high-J CO
lines in this object and suggests that the emission from both species emerges
from the same region: a warm, dense circumnuclear disk. Simple radiative
transfer models suggest an enhanced abundance of HCN relative to CO in the
nuclear region of APM08279+5255, perhaps due to increased ionization, or
possibly the selective depletion of oxygen. The ratio of far-infrared
luminosity to HCN luminosity is at the high end of the range found for nearby
star forming galaxies, but comparable to that observed in the few high redshift
objects detected in the HCN J=1-0 line. This is the first clear detection of
high-J HCN emission redshifted into the 3-millimeter atmospheric window.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 2005 00:39:50 GMT""}]","2009-11-13"
"astro-ph/0510543","Jun-ichi Nakashima","Jun-ichi Nakashima (U. of Illinois)","BIMA CO Observation of EP Aqr the Semiregular Pulsating Star with a
  Double Component Line Profile","10 pages, 3 figures; accepted for publication in ApJ","Astrophys.J.638:1041-1044,2006","10.1086/498934",,"astro-ph",,"  This paper reports the results of a Berkeley-Illinois-Maryland array
interferometric observation of EP Aqr, a semiregular pulsating star with a
double component line profile in the CO J=1-0 line. The broad component shows a
flat-top profile, and the narrow component shows a spiky strong peak. Though
the previous single dish observations suggested that the CO J=2-1 line exhibits
a Gaussian-like profile, the CO J=1-0 line does not. The spatial distributions
of both the narrow and broad components appears to be roughly round with the
same peak positions. No significant velocity gradient is seen. The
spatial-kinetic properties of the molecular envelope of EP Aqr are reminiscent
of a multiple shell structure model rather than a bipolar flow and disk model.
A problem of this interpretation is that no evidence of interaction between the
narrow and broad component regions is seen. A Gaussian-like feature seen in the
CO J=2-1 line might play a key role to understand the spatio-kinetic properties
of the molecular envelope of EP Aqr.
","[{""version"":""v1"",""created"":""Tue, 18 Oct 2005 23:56:23 GMT""}]","2009-11-13"
"astro-ph/0510544","Matias Gomez","M. Gomez (Concepcion), D. Geisler (Concepcion), W.E. Harris
  (McMaster), T. Richtler (Concepcion), G.L.H. Harris (Waterloo), & K. Woodley
  (McMaster)","Structural Parameters from Ground-based Observations of Newly Discovered
  Globular Clusters in NGC 5128","14 pages, 11 figures, accepted for publication in A&A",,"10.1051/0004-6361:20053393",,"astro-ph",,"  We have investigated a number of globular cluster candidates from a recent
wide-field study by Harris et al. (2004a) of the giant elliptical galaxy NGC
5128. We used the Magellan I telescope + MagIC camera under excellent seeing
(0.3""-0.6"") and obtained very high resolution images for a sample of 44
candidates. Our images allow us to study the light profiles of the likely
clusters. This is the first ground-based study of structural parameters for
globular clusters outside the Local Group. We compare the psf-deconvolved
profiles with King models and derive structural parameters, ellipticities and
surface brightnesses. In general, our clusters are similar in size,
ellipticity, core radius and central surface brightness to their counterparts
in other galaxies, in particular those in NGC 5128 observed with HST by Harris
et al. (2002). However, they extend to higher ellipticities and larger
half-light radii than their Galactic counterparts. Combining our results with
those of Harris et al. fills in the gaps previously existing in $r_h - M_V$
parameter space and indicates that any substantial difference between presumed
distinct cluster types in this diagram, including for example the Faint Fuzzies
of Larsen & Brodie (2000) and the `extended, luminous' M31 clusters of Huxor et
al. (2005) is now removed and that clusters form a continuum in this diagram.
Indeed, this continuum now extends to the realm of the Ultra Compact Dwarfs. We
have carried out additional analysis to quantify the contamination by
background galaxies. This shows that, although galaxies cannot be easily told
apart from clusters in some of the structural diagrams, the combination of
excellent image quality and Washington photometry should limit the
contamination to roughly 10% of the population of cluster candidates.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 2005 06:00:10 GMT""}]","2009-11-11"
"astro-ph/0510545","Stefan Mochnacki","Janusz Kaluzny (1), Stefan Mochnacki (2), Slavek M. Rucinski (2) ((1)
  Copernicus Astronomical Center, (2) David Dunlap Observatory)","Variable Stars in the Large Magellanic Cloud: Discovery of Extragalactic
  W UMa Binaries","17 pages, incl. 8 figures, 2 tables + additional data table. Accepted
  for publication in The Astronomical Journal, Jan. 2006","Astron.J.131:407-413,2006","10.1086/497967",,"astro-ph",,"  We observed a field in the disk of the LMC on two consecutive nights in
search of rapid variable stars. We have found two pulsating stars of type RRab
and delta Sct, and four binary stars, among the latter one sdB or CV below the
LMC blue Main Sequence and three very close binary systems on the MS. At least
one of the MS binaries, and possibly all three, are the first solar-type (W
UMa-type) contact binaries to be detected in any extragalactic system and
observed to obey the same Mv = Mv(log P, B-V) calibration as the Galactic
systems. Given the selection effects due to small amplitudes at faint
magnitudes, the frequency of such binaries in the disk of the LMC with its
large spread in population ages is not inconsistent with that in the disk of
our Galaxy, and contrasts with the lack of binaries found in earlier
observations of the much younger LMC cluster LW55.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 2005 01:23:09 GMT""}]","2008-11-26"
"astro-ph/0510546","Henk Hoekstra","Henk Hoekstra","Weak lensing constraints on galaxy halos","8 pages, to appear in Proc. XXIst IAP Colloquium ""Mass Profiles and
  Shapes of Cosmological Structures"", Paris 4-9 July 2005 (EAS Publications
  Series, G. Mamon, F. Combes, C. Deffayet, B. Fort eds.)",,"10.1051/eas:2006063",,"astro-ph",,"  Weak gravitational lensing has become an important tool to study the
properties of dark matter halos around galaxies, thanks to the advent of large
panoramic cameras on 4m class telescopes. This area of research has been
developing rapidly in the past few years, and in these proceedings we present
some results based on the Red-Sequence Cluster Survey, thus highlighting what
can be achieved with current data sets. We present results on the measurement
of virial masses as a function of luminosity and the extent of dark matter
halos. Much larger surveys are underway or planned, which will result in an
impressive improvement in the accuracy of the measurements. However, the
interpretation of future results will rely more and more on comparison with
numerical simulations, thus providing direct tests of galaxy formation models.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 2005 02:05:49 GMT""}]","2009-11-11"
"astro-ph/0510547","Saibal Ray","Saibal Ray, Sumana Bhadra and G. Mohanti","Relativistic Electromagnetic Mass Models: Charged Dust Distribution in
  Higher Dimensions","Latex, 7 pages. Accepted in Astrophysics and Space Science","Astrophys.Space Sci.302:153-156,2006","10.1007/s10509-005-9020-9",,"astro-ph gr-qc physics.class-ph",,"  Electromagnetic mass models are proved to exist in higher dimensional theory
of general relativity corresponding to charged dust distribution. Along with
the general proof a specific example is also sited as a supporting candidate.
","[{""version"":""v1"",""created"":""Wed, 19 Oct 2005 05:59:41 GMT""}]","2009-11-13"
