"astro-ph/0510454","David E. Trilling","David E. Trilling, Gary M. Bernstein","Lightcurves of 20--100 kilometer Kuiper Belt Objects using the Hubble
  Space Telescope","AJ, in press. Tables 1-4 will be electronic only in published version
  but appear here in full. Figures 1,3,5 in color","Astron.J.131:1149-1162,2006","10.1086/499228",,"astro-ph",,"  We report high precision photometry of three small and one larger Kuiper Belt
Objects (KBOs) obtained with the Advanced Camera for Surveys onboard the Hubble
Space Telescope (ACS/HST). The three small bodies are the smallest KBOs for
which lightcurve measurements are available. 2003 BF91 has a diameter of 20
kilometers (assuming 10% albedo) and a 1.09 magnitude, 9.1-hour lightcurve that
is feasibly explained by the rotation of an elongated, coherent body that is
supported by material strength and best imagined as an icy outer Solar System
analog to asteroid (243) Ida. Two other small KBOs, 2003 BG91 and 2003 BH91
(diameters 31 and 18 km, with albedo 10%), exhibit an unremarkable lightcurve
and no detectable photometric variation, respectively. For the larger KBO 2000
FV53 (116 km diameter, assuming 10% albedo) we strongly detect a non-sinusoidal
periodic (7.5 hours) brightness variation with a very small amplitude (0.07
mag). This KBO may be nearly spherical, a result that might not be unusual in
the Kuiper Belt but would be remarkable among outer Solar System satellites of
similar size. We carry out a study of possible physical states and bulk
densities under the assumptions of both fluid equilibrium and finite, non-zero
internal friction. The densities for the these KBOs are likely to be in the
range 1--2 g/cm3, and a plausible solution for 2000 FV53 is a rubble pile of
this density that is held slightly out of the minimum-energy shape by internal
friction among constituent blocks that are relatively small. Our interpretation
of 2000 FV53 as a pulverized but essentially primordial object and 2003 BF91 as
a collisional fragment is consistent with models of collisional timescales in
the outer Solar System. We compile all published KBO lightcurve data and
compare our results to the larger population. [abridged]
","[{""version"":""v1"",""created"":""Fri, 14 Oct 2005 20:39:13 GMT""}]","2008-11-26"
"astro-ph/0510455","Guillermo Torres","Guillermo Torres (Harvard-Smithsonian Center for Astrophysics)","The Astrometric-Spectroscopic Binary System HIP 50796: An Overmassive
  Companion","27 pages including 5 figures; to appear in The Astronomical Journal,
  January 2006 issue","Astron.J.131:1022-1031,2006","10.1086/498693",,"astro-ph",,"  We report spectroscopic observations of the star HIP 50796, previously
considered (but later rejected) as a candidate member of the TW Hya
association. Our measurements reveal it to be a single-lined binary with an
orbital period of 570 days and an eccentricity of e = 0.61. The astrometric
signature of this orbit was previously detected by the HIPPARCOS satellite in
the form of curvature in the proper motion components, although the period was
unknown at the time. By combining our radial velocity measurements with the
HIPPARCOS intermediate data (abscissae residuals) we are able to derive the
full three-dimensional orbit, and determine the dynamical mass of the unseen
companion as well as a revised trigonometric parallax that accounts for the
orbital motion. Given our primary mass estimate of 0.73 solar masses (mid-K
dwarf), the companion mass is determined to be 0.89 solar masses, or about 20%
larger than the primary. The likely explanation for the larger mass without any
apparent contribution to the light is that the companion is itself a closer
binary composed of M dwarfs. The near-infrared excess and X-ray emission
displayed by HIP 50796 support this. Our photometric modeling of the excess
leads to a lower limit to the mass ratio of the close binary of about q = 0.8,
and individual masses of 0.44-0.48 solar masses and 0.41-0.44 solar masses. The
new parallax (20.6 +/- 1.9 mas) is significantly smaller than the original
HIPPARCOS value, and more precise.
","[{""version"":""v1"",""created"":""Fri, 14 Oct 2005 22:33:08 GMT""}]","2008-11-26"
"astro-ph/0510456","Maik Wolleben","M. Wolleben, T. L. Landecker, W. Reich, R. Wielebinski","An absolutely calibrated survey of polarized emission from the northern
  sky at 1.4 GHz","18 pages, 11 figures, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20053851",,"astro-ph",,"  A new polarization survey of the northern sky at 1.41 GHz is presented. The
observations were carried out using the 25.6m telescope at the Dominion Radio
Astrophysical Observatory in Canada, with an angular resolution of 36 arcmin.
The data are corrected for ground radiation to obtain Stokes U and Q maps on a
well-established intensity scale tied to absolute determinations of zero
levels, containing emission structures of large angular extent, with an rms
noise of 12 mK. Survey observations were carried out by drift scanning the sky
between -29 degr and +90 degr declination. The fully sampled drift scans,
observed in steps of 0.25 degr to 2.5 degr in declination, result in a northern
sky coverage of 41.7% of full Nyquist sampling. The survey surpasses by a
factor of 200 the coverage, and by a factor of 5 the sensitivity, of the
Leiden/Dwingeloo polarization survey (Spoelstra 1972) that was until now the
most complete large-scale survey. The temperature scale is tied to the
Effelsberg scale. Absolute zero-temperature levels are taken from the
Leiden/Dwingeloo survey after rescaling those data by the factor of 0.94. The
paper describes the observations, data processing, and calibration steps. The
data are publicly available at http://www.mpifr-bonn.mpg.de/div/konti/26msurvey
or http://www.drao.nrc.ca/26msurvey.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 04:24:28 GMT""},{""version"":""v2"",""created"":""Thu, 20 Oct 2005 02:38:25 GMT""},{""version"":""v3"",""created"":""Sun, 30 Oct 2005 19:21:22 GMT""}]","2009-11-11"
"astro-ph/0510457","Ocker C. de Jager","O.C. de Jager (1), S. Funk (2), and J. Hinton (2) (for the HESS
  Collaboration) ((1) Unit for Space Physics, North-West University,
  Potchefstroom, South Africa, (2) Max-Planck-Institut fuer Kernphysik,
  Heidelberg, Germany)","HESS J1825-137: A pulsar wind nebula associated with PSR B1823-13?","4 pages, 4 figures, to appear in the Proc. of the 29th International
  Cosmic Ray Conference, OG Session",,,,"astro-ph",,"  HESS J1825-137 was detected with a significance of 8.1 $\sigma$ in the
Galactic Plane survey conducted with the H.E.S.S. instrument in 2004. Both HESS
J1825-137 and the X-ray pulsar wind nebula G18.0--0.7 (associated with the
Vela-like pulsar PSR B1823-13) are offset south of the pulsar, which may be the
result of the SNR expanding into an inhomogeneous medium. The TeV size ($\sim
35$ pc, for a distance of 4 kpc) is $\sim 6$ times larger than the X-ray size,
which may be the result of propagation effects as a result of the longer
lifetime of TeV emitting electrons, compared to the relatively short lifetime
of keV synchrotron emitting electrons. The TeV photon spectral index of $\sim
2.4$ can also be related to the extended PWN X-ray synchrotron photon index of
$\sim 2.3$, if this spectrum is dominated by synchrotron cooling. The
anomalously large size of the pulsar wind nebula can be explained if the pulsar
was born with a relatively large initial spindown power and braking index
$n\sim 2$, provided that the SNR expanded into the hot ISM with relatively low
density ($\sim 0.003$ cm$^{-3}$).
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 05:08:57 GMT""}]","2019-08-15"
"astro-ph/0510458","Sarita Vig","S. Vig (1), S. K. Ghosh (1), V. K. Kulkarni (2), D. K. Ojha (1) ((1)
  Tata Institute of Fundamental Research, Mumbai (Bombay), India, (2) National
  Centre for Radio Astrophysics, Pune, India)","Post-outburst radio observation of the region around McNeil's nebula
  (V1647 Ori)","To appear in Astronomy and Astrophysics (8 pages including 1 Table
  and 3 Figures)",,"10.1051/0004-6361:20053403",,"astro-ph",,"  We present post-outburst (~ 100 days after outburst) radio continuum
observation of the region (~ 30' x 30') around McNeil's nebula (V1647 Orionis).
The observations were carried out using the Giant Metrewave Radio Telescope
(GMRT), India, at 1272 MHz on 2004 Feb 14.5 UT. Although 8 sources have been
detected within a circular diameter of 25' centred on V1647 Ori, we did not
detect any radio continuum emission from McNeil's nebula. We assign a 5-sigma
upper limit of 0.15 mJy/beam for V1647 Ori where the beam size is 5.6"" x 2.7"".
Even at higher frequencies of 4.9 and 8.5 GHz (VLA archival data), no radio
emission has been detected from this region. Three scenarios namely, emission
from homogeneous HII region, ionised stellar wind and shock ionised gas, are
explored in the light of our GMRT upper-limit. For the case of homogeneous HII
region, the radius of the emitting region is constrained to be <~ 26 AU
corresponding to a temperature >~ 2,500 K, which is consistent with the
reported radio and H-alpha emission. In the ionised stellar wind picture, our
upper limit of radio emission translates to the ratio of mass loss rate and
terminal velocity, (M_dot/v_infinity) < 1.2-1.8 x 10^(-10) (M_sun/yr)/(km/s).
On the other hand, if the stellar wind shocks the dense neutral (molecular)
cloud, the radio upper limit implies that the fraction of the wind encountering
the dense obstacle is <50%. Based on a recent measurement of X-ray outburst and
later monitoring, the expected radio emission has been estimated. Using our
radio limit, the radius (<~ 36 AU) and electron density (>~ 7.2 x 10^7 cm^(-3)
of the radio emitting plasma have been constrained using a two phase medium in
pressure equilibrium for a volume filling factor of 0.9.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 07:08:56 GMT""}]","2009-11-11"
"astro-ph/0510459","V. G. Gurzadyan","V. G. Gurzadyan and S.-S. Xue","On the vacuum fluctuations and the cosmological constant: Comment on the
  paper by T.Padmanabhan","missing factor 2 added; refs added",,,,"astro-ph",,"  The formula for the dark energy, derived by Padmanabhan in a recent Letter to
Editor (Class.Quantum Grav. September 2005, the formula given in its Abstract),
was actually derived 4 years earlier ourselves in astro-ph/0105245;
Mod.Phys.Lett. A18, 561, 2003. Among dozens of references in that Letter, no
quotation to our paper. Based on the same Zeldovich idea on vacuum
fluctuations, Padmanabhan derives it from scaling considerations, while we had
gone into more details and shown that the formula fits the observed value of
the cosmological constant if l=0 modes are relevant.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 08:50:07 GMT""},{""version"":""v2"",""created"":""Mon, 7 Nov 2005 20:00:42 GMT""},{""version"":""v3"",""created"":""Sun, 5 Mar 2006 12:58:57 GMT""}]","2007-05-23"
"astro-ph/0510460","Michal Bursa","Michal Bursa","Global oscillations of a fluid torus as a modulation mechanism for
  black-hole high-frequency QPOs","7 pages, 9 figures, Astronomische Nachrichten, in press","Astron.Nachr. 326 (2005) 849-855","10.1002/asna.200510426",,"astro-ph",,"  We study strong-gravity effects on modulation of radiation emerging from
accreting compact objects as a possible mechanism for flux modulation in QPOs.
We construct a toy model of an oscillating torus in the slender approximation
assuming thermal bremsstrahlung for the intrinsic emissivity of the medium and
we compute observed (predicted) radiation signal including contribution of
indirect (higher-order) images and caustics in the Schwarzschild spacetime. We
show that the simplest oscillation mode in an accretion flow, axisymmetric
up-and-down motion at the meridional epicyclic frequency, may be directly
observable when it occurs in the inner parts of accretion flow around black
holes. Together with the second oscillation mode, an in-and-out motion at the
radial epicyclic frequency, it may then be responsible for the high-frequency
modulations of the X-ray flux observed at two distinct frequencies (twin
HF-QPOs) in micro-quasars.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 10:17:39 GMT""}]","2007-05-23"
"astro-ph/0510461","Wang Wei","W. Wang","Millisecond pulsar population in the Galactic center and high energy
  contributions","6 pages, 2 figures, talk at The 2005 Lake Hanas International Pulsar
  Symposium, Aug 2-7 2005, to be published in ChJAA",,,,"astro-ph",,"  We propose that there possibly exists a population of millisecond pulsars in
the Galactic center region. Millisecond pulsars (MSPs) could emit GeV
gamma-rays through synchrotron-curvature radiation as predicted by outer gap
models. In the same time, the compact wind nebulae around millisecond pulsars
can emit X-rays though synchrotron radiation and TeV photons through inverse
Compton processes. Besides, millisecond pulsar winds provide good candidates
for the electron-positrons sources in the Galactic center. Therefore, we
suggest that the millisecond pulsar population could contribute to the weak
unidentified Chandra X-ray sources, the diffuse gamma-rays detected by EGRET,
electron-positron annihilation lines and TeV photons detected by HESS toward
the Galactic center.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 11:29:07 GMT""}]","2007-05-23"
"astro-ph/0510462","Michal Bursa","M. A. Abramowicz, D. Barret, M. Bursa, J. Horak, W. Kluzniak, P.
  Rebusco, G. Torok","The correlations and anticorrelations in QPO data","3 pages, 1 figure, Astronomische Nachrichten, in press","Astron.Nachr. 326 (2005) 864-866","10.1002/asna.200510428",,"astro-ph",,"  Double peak kHz QPO frequencies in neutron star sources varies in time by a
factor of hundreds Hz while in microquasar sources the frequencies are fixed
and located at the line \nu_2 = 1.5 \nu_1 in the frequency-frequency plot. The
crucial question in the theory of twin HFQPOs is whether or not those observed
in neutron-star systems are essentially different from those observed in black
holes. In black hole systems the twin HFQPOs are known to be in a 3:2 ratio for
each source. At first sight, this seems not to be the case for neutron stars.
For each individual neutron star, the upper and lower kHz QPO frequencies,
\nu_2 and \nu_1, are linearly correlated, \nu_2=A \nu_1 + B, with the slope A <
1.5, i.e., the frequencies definitely are not in a 1.5 ratio. In this
contribution we show that when considered jointly on a frequency-frequency
plot, the data for the twin kHz QPO frequencies in several (as opposed to one)
neutron stars uniquely pick out a certain preferred frequency ratio that is
equal to 1.5 for the six sources examined so far.
","[{""version"":""v1"",""created"":""Sat, 15 Oct 2005 13:03:20 GMT""}]","2007-05-23"
"cond-mat/0510379","Changxue Deng","Changxue Deng, Xuedong Hu","Analytical Solution of Electron Spin Decoherence Through Hyperfine
  Interaction in a Quantum Dot","4 pages, 3 figures","Phys. Rev. B 73 241303(R) (2006)","10.1103/PhysRevB.73.241303",,"cond-mat.mes-hall",,"  We analytically solve the {\it Non-Markovian} single electron spin dynamics
due to hyperfine interaction with surrounding nuclei in a quantum dot. We use
the equation-of-motion method assisted with a large field expansion, and find
that virtual nuclear spin flip-flops mediated by the electron contribute
significantly to a complete decoherence of transverse electron spin correlation
function. Our results show that a 90% nuclear polarization can enhance the
electron spin $T_2$ time by almost two orders of magnitude. In the long time
limit, the electron spin correlation function has a non-exponential $1/t^2$
decay in the presence of both polarized and unpolarized nuclei.
","[{""version"":""v1"",""created"":""Fri, 14 Oct 2005 19:04:50 GMT""},{""version"":""v2"",""created"":""Fri, 16 Jun 2006 18:49:30 GMT""},{""version"":""v3"",""created"":""Sun, 23 Jul 2006 21:34:17 GMT""}]","2009-11-11"
