"astro-ph/0510034","Lucio M. Buson","L. M. Buson (1), M. Cappellari (2), E. M. Corsini (3), E. V. Held (1),
  J. Lim (4), A. Pizzella (3) ((1) INAF Padova, (2) Leiden Observatory, (3)
  Universita` di Padova, (4) Academia Sinica Taiwan)","NGC 7679: an anomalous, composite Seyfert 1 galaxy whose, X-ray luminous
  AGN vanishes at optical wavelengths","11 pages, 9 figures, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20053204",,"astro-ph",,"  Morphological disturbances and gas kinematics of the SB0 galaxy NGC 7679=Arp
216 are investigated to get clues to the history of this highly composite
object, where AGN and starburst signatures dominate each other in the X-ray and
optical/IR regime, respectively. Perturbations of the ionized gas velocity
field appear quite mild within 15'' (~5 kpc) from the center, so as it can be
straightforwardly modeled as a circularly rotating disk. On the contrary,
outside that radius, significant disturbances show up. In particular, the
eastern distorted arm as well as the huge neutral hydrogen bridge connecting
NGC 7679 with the nearby Seyfert spiral NGC 7682 unambiguously represent the
vestige of a close encounter of the two objects dating back ~500 Myr ago. The
relationship of such past event with the much more recent, centrally located
starburst (not older than 20 Myr) cannot be easily established. Altogether, the
classification of NGC 7679, turns out to be less extreme than that proposed in
the past, being simply a (disturbed) galaxy where starburst and AGN activity
cohexist with a starburst dominating the bolometric luminosity.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 10:38:15 GMT""}]","2016-08-30"
"astro-ph/0510035","Simon Good","S. A. Good, M. A. Barstow, M. R. Burleigh, P. D. Dobbie and J. B.
  Holberg","A search for binarity using FUSE observations of DAO white dwarfs","9 pages, 9 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.364:1082-1090,2005","10.1111/j.1365-2966.2005.09647.x",,"astro-ph",,"  We report on a search for evidence of binarity in Far-Ultraviolet
Spectroscopic Explorer (FUSE) observations of DAO white dwarfs. Spectra
recorded by FUSE are built up from a number of separate exposures. Observation
of changes in the position of photospheric heavy element absorption lines
between exposures, with respect to the stationary interstellar medium lines,
would reveal radial velocity changes - evidence of the presence of a binary
system. This technique is successful in picking out all the white dwarfs
already known to be binaries, which comprise 5 out of the sample of 16, but
significant radial velocity shifts were found for only one additional star, Ton
320. This object is also known to have an infrared excess. DAOs can be
separated broadly into low or normal mass objects. Low mass white dwarfs can be
formed as a result of binary evolution, but it has been suggested that the
lower mass DAOs evolve as single stars from the extended horizontal branch, and
we find no evidence of binarity for 8 out of the 12 white dwarfs with
relatively low mass. The existence of higher mass DAOs can also be explained if
they are within binary systems, but of the four higher mass stars in the sample
studied, PG 1210+533 and LB 2 do not exhibit significant radial velocity
shifts, although there were only two exposures for the former object and the
latter has an infrared excess.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 10:39:02 GMT""}]","2009-11-13"
"astro-ph/0510036","Vincenzo Ripepi","V. Ripepi (INAF-OACapodimonte), M. Marconi (INAF-OACapodimonte), F.
  Palla (INAF-OAArcetri), S. Bernabei (INAF-OABologna), A. Ruoppo
  (INAF-OACapodimonte), F. Cusano (INAF-OACapodimonte), J.M. Alcala'
  (INAF-OACapodimonte)","Recent results on Pre-main sequence delta Scuti stars","5 pages, 4 figure, to appear in the proceedings of the Workshop
  ""Stellar pulsation and evolution"", 2005. Monte Porzio Catone, Italy. Eds.: A.
  R. Walker and G. Bono","Mem.Soc.Ast.It.77:317-321,2006",,,"astro-ph",,"  Intermediate mass Pre-main sequence stars (1.5 $M_{\odot}< M < 5M_{\odot}$)
cross the instability strip on their way to the main sequence. They are
therefore expected to be pulsating in a similar way as the $\delta$ Scuti
stars. In this contribution we present the status of the observational studies
of pulsations in these stars with special emphasis on recent results from our
group. The prospects for future investigations of these objects from the ground
and from space are discussed.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 11:23:54 GMT""}]","2010-12-09"
"astro-ph/0510037","Serge Parnovsky L","S. L. Parnovsky and A. V. Tugay","New list of peculiar velocities of RFGC galaxies","63 pages, 2 figures",,,,"astro-ph",,"  We present a new version of the list of peculiar velocities of 1561 flat
edge-on spirals from the RFGC catalogue. It differs from the previous version
by 233 new data and 34 corrected data. A new regression was used for distances
estimation based on the Tully-Fisher relationship in the ""linear diameter - HI
line width"" variant. Moreover, we present velocities for 3 models of galaxies
collective motion. They are a D-model (dipole, Hubble expansion + bulk motion
with constant speed), DQ-model (a quadrupole terms are added) and DQO-model
(DQ-model + octopole).
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 11:51:29 GMT""}]","2007-05-23"
"astro-ph/0510038","Juri Poutanen","Juri Poutanen (University of Oulu, Finland)","Accretion-powered millisecond pulsars","14 pages, 6 figures; invited review presented at COSPAR Colloquium
  ""Spectra & Timing of Compact X-ray Binaries"", January 17-20, 2005, Mumbai,
  India. Advances in Space Research, in press","Adv.SpaceRes.38:2697-2703,2006","10.1016/j.asr.2006.04.025",,"astro-ph",,"  I review X-ray observations of accretion-powered millisecond pulsars and
current theories for formation of their spectra and pulse profiles.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 11:58:33 GMT""},{""version"":""v2"",""created"":""Wed, 17 May 2006 18:15:48 GMT""}]","2008-11-26"
"astro-ph/0510039","Jan-Uwe Ness","J.-U. Ness, S. Starrfield, C. Jordan, J. Krautter, and J.H.M.M.
  Schmitt","An X-ray emission line spectrum of Nova V382 Velorum 1999","11 pages, 8 figures, accepted for MNRAS","Mon.Not.Roy.Astron.Soc.364:1015-1024,2005","10.1111/j.1365-2966.2005.09664.x",,"astro-ph",,"  We report on the analysis of an X-ray grating spectrum of the Classical Nova
V382 Vel (1999), obtained with the LETG+HRC-S instrument on board CHANDRA,
which shows emission lines dominating over any continuum. Lines of Si, Mg, Ne,
O, N, and C are identified, but no Fe lines are detected. The total luminosity
in the lines is 4x10^27erg/s (corrected for N_H=1.2x10^21cm^-2). The lines have
broad profiles with FWHM corresponding to a velocity 2900+-200km/s. Some
structure is identified in the profiles, but for different elements we find
different profile structures. While lines of O show a broadened Gaussian
profile, those of Ne are double-peaked, suggesting a fragmented emitting
plasma. Using the emission measure distribution we derive relative element
abundances and find abundances of Ne and N that are significantly enhanced
relative to that of O, while Fe is not over-abundant. The lack of any source
emission longwards of 50A and the OVIII Ly_alpha/Ly_beta line ratio support
previous values of the hydrogen column-density. We find weak continuum emission
from the white dwarf, consistent with a black-body spectrum with an upper limit
to the temperature of T=3x10^5K, assuming a source radius of 6000km. The upper
limit for the integrated black-body luminosity is 2x10^36erg/s. The BeppoSAX
and Chandra ACIS observations of V382 Vel show that the nova was bright and in
the Super Soft phase as late as 1999 December 30. Our LETG observation obtained
6 weeks later, as well as all subsequent X-ray observations, showed a
remarkable fading to a nearly pure emission line phase which suggests that
nuclear burning on the white dwarf had turned off by February. In the absence
of a photoionizing source the emission lines were formed in a collisionally
ionized and excited expanding shell.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 12:16:49 GMT""}]","2009-11-13"
"astro-ph/0510040","You Hong Zhang","Y.H. Zhang (Tsinghua University), A. Treves (Insubria University), L.
  Maraschi (OAB), J.M. Bai (Yunnan Observatory), F.K. Liu (PKU)","XMM-Newton view of PKS 2155-304: hardness ratio and cross-correlation
  analysis of EPIC pn observations","Accepted by ApJ","Astrophys.J.637:699-710,2006","10.1086/498498",,"astro-ph",,"  With currently available XMM-Newton EPIC pn observations spanned over about 3
years, we present a detailed spectral and temporal variability of the 0.2--10
keV X-ray emission from the X-ray bright BL Lac object PKS 2155-304. The
spectral variability is examined with a model independent hardness ratio
method. We find that the spectral evolution of the source follows the light
curves well, indicating that the spectra harden when the fluxes increase. The
plots of hardness ratios versus count rates show that the spectral changes are
particularly significant during flares. The cross-correlation functions (CCFs)
show that the light curves in the different energy bands are well correlated at
different time lags. The CCF peaks (i.e., the maximum correlation coefficients)
tend to become smaller with larger energy differences, and the variability in
the different energy bands are more correlated for the flares than for the
other cases. In most cases the higher energy band variations lead the lower
energy band, but in two cases we observed the opposite behavior that the lower
energy variability possibly leads the higher energy variability. The time lags
increase with the energy differences between the two cross-correlated light
curves. The maximum lag is found to be up to about one hour, in support with
the findings obtained with previous low Earth orbit X-ray missions. We discuss
our results in the context of the particle acceleration, cooling and light
crossing timescales.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 12:26:05 GMT""}]","2016-08-30"
"astro-ph/0510041","Alastair Basden Dr","A. G. Basden, F. Assemat, T. Butterley, D. Geng, C.D. Saunter, R.W.
  Wilson","Acceleration of adaptive optics simulations using programmable logic","6 pages accepted by MNRAS","Mon.Not.Roy.Astron.Soc.364:1413-1418,2005","10.1111/j.1365-2966.2005.09670.x",,"astro-ph cs.DC",,"  Numerical Simulation is an essential part of the design and optimisation of
astronomical adaptive optics systems. Simulations of adaptive optics are
computationally expensive and the problem scales rapidly with telescope
aperture size, as the required spatial order of the correcting system
increases. Practical realistic simulations of AO systems for extremely large
telescopes are beyond the capabilities of all but the largest of modern
parallel supercomputers. Here we describe a more cost effective approach
through the use of hardware acceleration using field programmable gate arrays.
By transferring key parts of the simulation into programmable logic, large
increases in computational bandwidth can be expected. We show that the
calculation of wavefront sensor image centroids can be accelerated by a factor
of four by transferring the algorithm into hardware. Implementing more
demanding parts of the adaptive optics simulation in hardware will lead to much
greater performance improvements, of up to 1000 times.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 12:37:03 GMT""}]","2009-11-13"
"astro-ph/0510042","Fab\'iola Ribeiro","Fabiola M. A. Ribeiro and Marcos P. Diaz","A tomographic study of the classical nova RR Pic","8 pages, 8 figures, accepted to appear in PASP",,"10.1086/498458",,"astro-ph",,"  We present the results of spectrophotometric observations of the old nova RR
Pic performed in two spectral ranges, one centered in the Ha line and other
covering Hb and Hg spectral lines. From the Hb radial velocity study we found a
primary radial semi-amplitude of K1 = 37(1) km/s and a systemic velocity of g =
1.8(2) km/s. With this new values a mass diagram is constructed, constraining
the possible mass intervals for the system. The possible orbital inclination
range was restricted using the fact that RR Pic presents shallow eclipses. A
secondary mass range below the limit of a main sequence star filling its Roche
lobe indicate an evolved companion. We also calculated the Ha, Hb, Hg, HeI 6678
and HeII 4686 Doppler tomograms. The most conspicuous differences are found
between the HeI and HeII tomograms, the former has a ring shape, while the
second is filled at low velocities, suggesting that the low velocity emission
is not coming from the accretion disk. Radial emissivity profiles for these
lines were also derived.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 12:51:28 GMT""}]","2009-11-11"
"astro-ph/0510043","Norbert Przybilla","N. Przybilla, K. Butler, U. Heber & C.S. Jeffery","Extreme helium stars: non-LTE matters Helium and hydrogen spectra of the
  unique objects V652 Her and HD144941","4 pages, 5 figures; accepted for publication in A&A",,"10.1051/0004-6361:200500195",,"astro-ph",,"  Quantitative analyses of low-mass hydrogen-deficient (super-)giant stars -
so-called extreme helium stars - to date face two major difficulties. First,
theory fails to reproduce the observed helium lines in their entirety, wings
and line cores. Second, a general mismatch exists for effective temperatures
derived from ionization equilibria and from spectral energy distributions.
Here, we demonstrate how the issue can be resolved using state-of-the-art
non-LTE line-formation for these chemically peculiar objects. Two unique
high-gravity B-type objects are discussed in detail, the pulsating variable
V652 Her and the metal-poor star HD144941. In the first case atmospheric
parameters from published LTE analyses are largely recovered, in the other a
systematic offset is found. Hydrogen abundances are systematically smaller than
previously reported, by up to a factor ~2. Extreme helium stars turn out to be
important testbeds for non-LTE model atoms for helium. Improved non-LTE
computations show that analyses assuming LTE or based on older non-LTE model
atoms can predict equivalent widths, for the HeI 10830A transition in
particular, in error by up to a factor ~3.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 13:08:08 GMT""}]","2016-08-30"
"astro-ph/0510044","Brian Punsly","Brian Punsly and Steven Tingay","PKS 0743$-$67: An Ultra-luminous Accretion Disk and a High Kinetic
  Luminosity Jet","To appear in ApJ Letters","Astrophys.J.633:L89-L92,2005","10.1086/498429",,"astro-ph",,"  In this letter, deep radio observations of the quasar PKS 0743$-$67 are
presented that reveal a central engine capable of driving jets with enormous
kinetic luminosity, $Q>4.1 \times 10^{46}\mathrm{ergs/s}$. This result is
significant because archival optical spectral data indicates that the accretion
disk has a thermal luminosity, $L_{bol}>2\times 10^{47}\mathrm{ergs/s}$.
Furthermore, estimates of the central black hole mass from line widths indicate
that $L_{bol}/L_{Edd}\approx 1$. This suggests that neither a large $L_{bol}$
nor $L_{bol}/L_{Edd}$ suppresses jet power in quasars, despite claims that they
do in the recent literature. Earlier studies have found $L_{bol}$ and $Q$ are
correlated in blazars. However, by removing the BL-Lacs and leaving only the
quasars in the sample, we found that $Q$ is very weakly correlated with
$L_{bol}$ in the subsample.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 15:14:17 GMT""}]","2009-11-13"
"astro-ph/0510045","Anna Wolter","A. Wolter (1), I. M. Gioia (2), J. P. Henry (3), C. R. Mullis (4) ((1)
  INAF - Oss. Astr. di Brera Milano (2) INAF-CNR IRA Bologna (3) IfA, Univ. of
  Hawaii, Honolulu (4) Dept. of Astronomy, Univ. of Michigan, Ann Arbor)","Unobscured QSO2: A New Class of Objects?","13 pages, 7 figures, accepted for publication in A&A",,"10.1051/0004-6361:20053441",,"astro-ph",,"  We present in this paper optical and X-ray follow up observations for three
X-ray selected objects extracted from the ROSAT North Ecliptic Pole survey
which is a flux-limited, completely identified survey. All three objects have
X-ray luminosities in the 10^44 erg/s regime and show narrow emission lines in
their optical discovery spectra, typical of QSO2 type objects. Spectroscopic
data for the three QSO2 candidates, obtained with the Telescopio Nazionale
Galileo, confirm the widths of the Halpha or Hbeta emission lines are less than
750 km/s. On the other hand XMM-Newton data do not show any sign of obscuration
as expected for this class of objects. The X-ray spectra of the three objects
are all well fit by a single power law model with Gamma~1.7 with low energy
absorption fixed to the Galactic value along the line of sight to each object.
Most observational evidence supports the scenario where optical and X-ray
obscurations are linked, contrary to our findings. We discuss the unanticipated
results of these observations, and compute the space density in soft X-ray
surveys of this possibly new class of objects. Their spatial density in the
ROSAT NEP survey is 2.8{+2.7 / -1.5} 10^-8 h^3 Mpc^-3 in a Lambda-CDM model
with h=0.7. Unobscured QSO\2 candidates could go unrecognized in current X-ray
surveys where the low hydrogen column density is inferred by a hardness ratio
rather than a more precise X-ray spectrum measurement.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 15:21:36 GMT""}]","2016-08-30"
"astro-ph/0510046","Luca Zampieri","L. Zampieri, P. Mucciarelli, A. Pastorello, M. Turatto, E. Cappellaro,
  S. Benetti","Simultaneous XMM-Newton and ESO VLT observations of SN 1995N: probing
  the wind/ejecta interaction","11 pages, 7 figures, MNRAS, in press","Mon.Not.Roy.Astron.Soc.364:1419-1428,2005","10.1111/j.1365-2966.2005.09671.x",,"astro-ph",,"  We present the results of the first {\it XMM-Newton} observation of the
interacting type IIn supernova 1995N, performed in July 2003. We find that the
0.2--10.0 keV unabsorbed flux dropped at a value of $\simeq 1.8 \times
10^{-13}$ erg cm$^{-2}$ s$^{-1}$, almost one order of magnitude lower than that
of a previous {\it ASCA} observation of January 1998. From all the available
X-ray measurements, an interesting scenario emerges where the X-ray light
emission may be produced by a two-phase (clumpy/smooth) circumstellar medium.
The X-ray spectral analysis shows statistically significant evidence for the
presence of two distinct components, that can be modeled with emission from
optically thin, thermal plasmas at different temperatures. The exponent of the
ejecta density distribution inferred from these temperatures is $n\simeq 6.4$.
  From the fluxes of the two spectral components we derive an estimate of the
mass loss rate of the supernova progenitor, ${\dot M} \sim 2 \times 10^{-4}
M_\odot {\rm yr}^{-1}$, at the upper end of the interval exhibited by red
super-giants. Coordinated optical and infrared observations allow us to
reconstruct the simultaneous infrared to X-ray flux distribution of SN 1995N.
We find that, at $\sim$ 9 years after explosion, the direct X-ray thermal
emission due to the wind/ejecta interaction is $\sim 5$ times larger than the
total reprocessed IR/optical flux.
","[{""version"":""v1"",""created"":""Mon, 3 Oct 2005 15:28:35 GMT""}]","2016-08-30"
