"cond-mat/0510809","Jon Machta","J. Machta","Complexity, parallel computation and statistical physics","21 pages, 7 figures","Complexity Journal, 11 (5), 46-64 (2006)",,,"cond-mat.stat-mech",,"  The intuition that a long history is required for the emergence of complexity
in natural systems is formalized using the notion of depth. The depth of a
system is defined in terms of the number of parallel computational steps needed
to simulate it. Depth provides an objective, irreducible measure of history
applicable to systems of the kind studied in statistical physics. It is argued
that physical complexity cannot occur in the absence of substantial depth and
that depth is a useful proxy for physical complexity. The ideas are illustrated
for a variety of systems in statistical physics.
","[{""version"":""v1"",""created"":""Sat, 29 Oct 2005 21:25:30 GMT""}]","2011-11-09"
"cond-mat/0510810","Roberto Onofrio","Robin Cote`, Roberto Onofrio, and Eddy Timmermans","Sympathetic cooling route to Bose-Einstein condensate and Fermi-liquid
  mixtures","4 pages, 2 figures","Physical Review A 72, 041605(R) (2005)","10.1103/PhysRevA.72.041605",,"cond-mat.stat-mech cond-mat.supr-con quant-ph",,"  We discuss a sympathetic cooling strategy that can successfully mitigate
fermion-hole heating in a dilute atomic Fermi-Bose mixture and access the
temperature regime in which the fermions behave as a Fermi liquid. We introduce
an energy-based formalism to describe the temperature dynamics with which we
study a specific and promising mixture composed of 6Li and 87Rb. Analyzing the
harmonically trapped mixture, we find that the favourable features of this
mixture are further enhanced by using different trapping frequencies for the
two species.
","[{""version"":""v1"",""created"":""Sat, 29 Oct 2005 21:49:05 GMT""}]","2009-11-11"
"cond-mat/0510811","Andre-Marie Tremblay","L. Raymond, G. Albinet, A.-M.S. Tremblay","Comment on ``Spin Correlations in the Paramagnetic Phase and Ring
  Exchange in LaCuO''","2 pages, 1 figure, RevTex","Phys. Rev. Lett. 97, 049701 (2006)","10.1103/PhysRevLett.97.049701",,"cond-mat.str-el cond-mat.supr-con",,"  It is shown that the experiments of A.M. Toader, J. P. Goff, M. Roger, N.
Shannon, J. R. Stewart, and M. Enderle, Phys. Rev. Lett. 94, 197202 (2005) do
not provide definitive experimental evidence for ring exchange terms in the
Hamiltonian of La2CuO4, even though such terms may be present.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 14:20:42 GMT""}]","2009-11-11"
"cond-mat/0510812","Chi-Shung Tang","Pi-Gang Luan and Chi-Shung Tang","Exact approaches to charged particle motion in a time-dependent
  flux-driven ring","RevTex, 6 pages, summary included",,,,"cond-mat.mes-hall",,"  We consider a charged particle which is driven by a time-dependent flux
threading a circular ring system. Various approaches including classical
treatment, Fourier expansion method, time-evolution method, and
Lewis-Riesenfeld method are used and compared to solve the time-dependent
problem. By properly managing the boundary condition of the system, a
time-dependent wave function of the charged particle can be obtained by using a
non-Hermitian time-dependent invariant, which is a specific linear combination
of initial angular-momentum and azimuthal-angle operators. The eigenfunction of
the linear invariant can be realized as a Gaussian-type wave packet with a peak
moving along the classical angular trajectory, while the distribution of the
wave packet is determined by the ratio of the coefficient of the initial angle
to that of the initial canonical angular momentum. In this topologically
nontrivial system, we find that although the classical trajectory and angular
momentum can determine the motion of the wave packet; however, the peak
position is no longer an expectation value of the angle operator. Therefore, in
such a system, the Ehrenfest theorem is not directly applicable.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 01:50:54 GMT""},{""version"":""v2"",""created"":""Thu, 3 Nov 2005 03:21:05 GMT""}]","2007-05-23"
"cond-mat/0510813","David Vaknin","Wei Bu, David Vaknin, and Alex Travesset","Monovalent counterion distributions at highly charged water interfaces:
  Proton-transfer and Poisson-Boltzmann theory",,,"10.1103/PhysRevE.72.060501",,"cond-mat.soft",,"  Surface sensitive synchrotron-X-ray scattering studies reveal the
distributions of monovalent ions next to highly charged interfaces. A lipid
phosphate (dihexadecyl hydrogen-phosphate) was spread as a monolayer at the
air-water interface, containing CsI at various concentrations. Using anomalous
reflectivity off and at the $L_3$ Cs$^+$ resonance, we provide, for the first
time, spatial counterion distributions (Cs$^+$) next to the negatively charged
interface over a wide range of ionic concentrations. We argue that at low salt
concentrations and for pure water the enhanced concentration of hydroniums
H$_3$O$^+$ at the interface leads to proton-transfer back to the phosphate
group by a high contact-potential, whereas high salt concentrations lower the
contact-potential resulting in proton-release and increased surface
charge-density. The experimental ionic distributions are in excellent agreement
with a renormalized-surface-charge Poisson-Boltzmann theory without fitting
parameters or additional assumptions.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 03:11:20 GMT""}]","2009-11-11"
"cond-mat/0510814","Rabindra Nath Bhowmik","R.N. Bhowmik, R.Ranganathan, and R.Nagarajan","Lattice expansion and non-collinear to collinear ferrimagnetic order in
  MnCr$_2$O$_4$ nanoparticle",,,"10.1103/PhysRevB.73.144413",,"cond-mat.mtrl-sci cond-mat.dis-nn",,"  We report magnetic behaviour of MnCr$_2$O$_4$, which belongs to a special
class of spinel, known as chromite. Bulk MnCr$_2$O$_4$ shows a sequence of
magnetic states, which follows paramagnetic (PM) to collinear ferrimagnetic
(FM) state below T$_C$ $\sim$ 45 K and collinear FM state to non-collinear FM
state below T$_S$ $\sim$ 18 K. The non-collinear spin structure has been
modified on decreasing the particle size, and magnetic transition at T$_S$
decreases in nanoparticle samples. However, ferrimagnetic order is still
dominating in nanoparticles, except the observation of superparamagnetic like
blocking and decrease of spontaneous magnetization for nanoparticle. This may,
according to the core-shell model of ferrimagnetic nanoparticle, be the surface
disorder effect of nanoparticle. The system also show the increase of T$_C$ in
nanoparticle samples, which is not consistent with the core-shell model. The
analysis of the M(T) data, applying spin wave theory, has shown an unusual
Bloch exponent value 3.35 for bulk MnCr$_2$O$_4$, which decreases and
approaches to 1.5, a typical value for any standard ferromagnet, with
decreasing the particle size. MnCr$_2$O$_4$ has shown a few more unusual
behaviour. For example, lattice expansion in nanoparticle samples. The present
work demonstrates the correlation between a systematic increase of lattice
parameter and the gradual decrease of B site non-collinear spin structure in
the light of magnetism of MnCr$_2$O$_4$ nanoparticles.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 08:46:19 GMT""}]","2009-11-11"
"gr-qc/0510124","Alan Kostelecky","Alan Kostelecky and Robertus Potting","Gravity from Local Lorentz Violation","6 pages, accepted in General Relativity and Gravitation","Gen.Rel.Grav.37:1675-1679,2005; Int.J.Mod.Phys.D14:2341-2346,2005","10.1142/S021827180500811X 10.1007/s10714-005-0149-1","IUHET 482, March 2005","gr-qc",,"  In general relativity, gravitational waves propagate at the speed of light,
and so gravitons are massless. The masslessness can be traced to symmetry under
diffeomorphisms. However, another elegant possibility exists: masslessness can
instead arise from spontaneous violation of local Lorentz invariance. We
construct the corresponding theory of gravity. It reproduces the
Einstein-Hilbert action of general relativity at low energies and temperatures.
Detectable signals occur for sensitive experiments, and potentially profound
implications emerge for our theoretical understanding of gravity.
","[{""version"":""v1"",""created"":""Sat, 29 Oct 2005 19:18:11 GMT""}]","2014-11-17"
"gr-qc/0510125","Matt Visser","Stefano Liberati (Sissa, Trieste and INFN, Italy), Matt Visser
  (Victoria University of Wellington), Silke Weinfurtner (Victoria University
  of Wellington)","Analogue quantum gravity phenomenology from a two-component
  Bose-Einstein condensate","V1: 36 pages, uses iopart.sty; V2: 31 pages, presentation simplified,
  conclusions clarified, discussion of some side issues eliminated, several
  references added, this version to appear in Classical and Quantum Gravity","Class.Quant.Grav. 23 (2006) 3129-3154","10.1088/0264-9381/23/9/023",,"gr-qc",,"  We present an analogue spacetime model that reproduces the salient features
of the most common ansatz for quantum gravity phenomenology. We do this by
investigating a system of two coupled Bose-Einstein condensates. This system
can be tuned to have two ""phonon"" modes (one massive, one massless) which share
the same limiting speed in the hydrodynamic approximation [Phys. Rev. D72
(2005) 044020, gr-qc/0506029; cond-mat/0409639]. The system nevertheless
possesses (possibly non-universal) Lorentz violating terms at very high
energies where ""quantum pressure"" becomes important. We investigate the
physical interpretation of the relevant fine-tuning conditions, and discuss the
possible lessons and hints that this analogue spacetime could provide for the
phenomenology of real physical quantum gravity. In particular we show that the
effective field theory of quasi-particles in such an emergent spacetime does
not exhibit the so called ""naturalness problem"".
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 06:28:37 GMT""},{""version"":""v2"",""created"":""Thu, 16 Mar 2006 23:56:08 GMT""}]","2009-11-11"
"hep-ph/0510399","J. A. R. Cembranos","J. A. R. Cembranos, A. Dobado and A. L. Maroto","Branon radiative corrections to collider physics and precision
  observables","23 pages, 4 figures, LaTeX","Phys.Rev.D73:035008,2006","10.1103/PhysRevD.73.035008","UCI-TR-2005-37","hep-ph",,"  In the context of brane-world scenarios, we study the effects produced by the
exchange of virtual massive branons. A one-loop calculation is performed which
generates higher-dimensional operators involving SM fields suppressed by powers
of the brane tension scale. We discuss constraints on this scenario from
colliders such as HERA, LEP and Tevatron and prospects for future detections at
LHC or ILC. The most interesting phenomenology comes from new four-particles
vertices induced by branon radiative corrections, mainly from four fermion
interactions. The presence of flexible branes modifies also the muon anomalous
magnetic moment and the electroweak precision observables.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 01:24:12 GMT""}]","2008-11-26"
"hep-ph/0510400","Dimiter Hadjimichef","D.T. da Silva, M. L. L. da Silva, D. Hadjimichef, C. A. Z.
  Vasconcellos","Glueball decay in the Fock-Tani formalism","Presented at ""Hadron05 XI. International Conference on Hadron
  Spectroscopy"", Rio de Janeiro, Brazil, August 21 to 26, 2005",,,,"hep-ph",,"  We investigate the two-meson decay modes for $f_0(1500)$. In this calculation
we consider this resonance as a glueball. The Fock-Tani formalism is introduced
to calculate the decay width.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 03:55:05 GMT""}]","2007-05-23"
"hep-ph/0510401","Michael Trusov","I.M.Narodetskii, C.Semay, B.Silvestre-Brac, Yu.A.Simonov, M.A.Trusov","Pentaquarks in the Jaffe-Wilczek approximation","14 pages, 2 tables, LaTeX2e. References corrected","Phys.Atom.Nucl. 68 (2005) 536-540; Yad.Fiz. 68 (2005) 564-568","10.1134/1.1891207",,"hep-ph",,"  The masses of $uudd\bar s $, $uudd\bar d$ and $uuss\bar d$ pentaquarks are
evaluated in a framework of both the Effective Hamiltonian approach to QCD and
spinless Salpeter using the Jaffe--Wilczek diquark approximation and the string
interaction for the diquark--diquark--antiquark system. The pentaquark masses
are found to be in the region above 2 GeV. That indicates that the Goldstone
boson exchange effects may play an important role in the light pentaquarks. The
same calculations yield the mass of $[ud]^2\bar c$ pentaquark $\sim$ 3250 MeV
and $[ud]^2\bar b$ pentaquark $\sim$ 6509 MeV.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 13:53:31 GMT""},{""version"":""v2"",""created"":""Sun, 13 Nov 2005 18:00:16 GMT""}]","2009-11-11"
"hep-ph/0510402","Dariusz Prorok","Dariusz Prorok","Transverse energy and charged particle multiplicity at various
  centralities at RHIC: Statistical model estimates","This is a write-up of a poster presented at the Workshop on
  Quark-Gluon-Plasma Thermalization, Vienna, Austria, 10-12 August 2005","Eur.Phys.J. A29 (2006) 127-128","10.1140/epja/i2005-10311-0",,"hep-ph",,"  The transverse energy and the charged particle multiplicity at midrapidity
are evaluated in a single-freeze-out model for different centrality bins at
RHIC at $\sqrt{s_{NN}}=130$ and 200 GeV. The predictions of the model are done
at the freeze-out parameters determined earlier from measured particle yields
and $p_{T}$ spectra. The results agree qualitatively well with the experimental
data.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 14:41:37 GMT""}]","2007-05-23"
"hep-ph/0510403","Nikolai Zotov","A.V. Kotikov, A.V. Lipatov, N.P. Zotov","Possible saturation effects at HERA and LHC in the $k_T$-factorization
  approach","5 pages, 3 figures, prepared for the Proceedings of XXXV
  International Symposium on Multipaticle Dynamics 2005, Kromeriz, Czech
  Republic, Aug. 9-15, 2005",,"10.1063/1.2197442",,"hep-ph",,"  We consider possible saturation effects in the structure function $F_L$ at
fixed W in HERA energy range and in $b\bar b-$production at LHC energies in the
framework of $k_T-$facrorization approach.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 15:34:03 GMT""}]","2009-11-11"
"hep-th/0510256","Gabor Purcsel","T. S. Biro, G. Purcsel","Numerical simulation of non-extensive Boltzmann equation","6 pages, 2 figures, Quark Matter 2005 (Budapest) conference","Acta Phys.Hung. A27 (2006) 367-371","10.1556/APH.27.2006.2-3.42",,"hep-th",,"  We present first results of the development of a test particle simulation for
solving non-extensive extensions of the elastic two-particle Boltzmann
equation. Stationary one-particle energy distributions with power-law tail are
obtained.
","[{""version"":""v1"",""created"":""Sat, 29 Oct 2005 20:38:21 GMT""},{""version"":""v2"",""created"":""Wed, 1 Feb 2006 15:01:46 GMT""}]","2009-11-11"
"hep-th/0510257","Grigorii Pivovarov","G.B. Pivovarov","Asymptotically Free $\phi^4$ in 3+1","2 pages",,,,"hep-th hep-ph",,"  We demonstrate that regularization with higher derivatives in 3+1 Minkowski
space leads to an asymptotically free theory of interacting scalar field.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 15:09:59 GMT""}]","2007-05-23"
"hep-th/0510258","George Savvidy K","G.Savvidy","Non-Abelian tensor gauge fields and extended current algebra.
  Generalization of Yang-Mills theory","LaTex file, 23 pages, the normalization of second Lagrangian has been
  changed",,,"NRCPS-HE-05-55","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We suggest an infinite-dimensional extension of the gauge transformations
which includes non-Abelian tensor gauge fields. Extended gauge transformations
of non-Abelian tensor gauge fields form a new large group which has natural
geometrical interpretation it terms of extended current algebra associated with
compact Lie group. We shall demonstrate that one can construct two infinite
series of gauge invariant quadratic forms, so that a linear combination of them
comprises the general Lagrangian. The general Lagrangian exhibits enhanced
local gauge invariants with double number of gauge parameters and allows to
eliminate all negative norm states of the nonsymmetric second-rank tensor gauge
field. Therefore it describes two polarizations of helicity-two and
helicity-zero massless charged tensor gauge bosons.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 15:31:46 GMT""},{""version"":""v2"",""created"":""Sun, 6 Nov 2005 16:53:02 GMT""},{""version"":""v3"",""created"":""Sun, 20 Sep 2009 17:25:48 GMT""}]","2009-09-20"
"hep-th/0510259","Jorge Bellor\'in","J. Bellorin and A. Restuccia","D=11 Supermembrane wrapped on calibrated submanifolds","24 pages","Nucl.Phys.B737:190-208,2006","10.1016/j.nuclphysb.2006.01.004",,"hep-th",,"  We construct the Hamiltonian of the D=11 Supermembrane with topological
conditions on configuration space. It may be interpreted as a supermembrane
theory where all configurations are wrapped in an irreducible way on a
calibrated submanifold of a compact sector of the target space. We prove that
the spectrum of its Hamiltonian is discrete with finite multiplicity. The
construction is explicitly perfomed for a compact sector of the target space
being a $2g$ dimensional flat torus and the base manifold of the Supermembrane
a genus $g$ compact Riemann surface. The topological conditions on
configuration space work in such a way that the $g=2$ case may be interpreted
as the intersection of two D=11 Supermembranes over $g=1$ surfaces, with their
corresponding topological conditions. The discreteness of the spectrum is
preserved by the intersection procedure. Between the configurations satisfying
the topological conditions there are minimal configurations which describe
minimal immersions from the base manifold to the compact sector of the target
space. They allow to map the D=11 Supermembrane with topological conditions to
a symplectic noncommutative Yang-Mills theory. We analyze geometrical
properties of these configurations in the context of Supermembranes and
D-branes theories. We show that this class of configurations also minimizes the
Hamiltonian of D-branes theories.
","[{""version"":""v1"",""created"":""Sun, 30 Oct 2005 15:49:31 GMT""}]","2008-11-26"
