"astro-ph/0507489","Miguel-Angel Perez-Torres","Miguel A. Perez-Torres & Carlos De Breuck","The extremely asymmetric radio structure of the z=3.1 radio galaxy B3
  J2330+3927","6 pages, 3 figures, to appear as a Letter to MNRAS","Mon.Not.Roy.Astron.Soc.Lett.363:L41-L45,2005","10.1111/j.1745-3933.2005.00080.x",,"astro-ph",,"  We report on 1.7 and 5.0 GHz observations of the z=3.087 radio galaxy B3
J2330+3927, using the Very Long Baseline Array (VLBA), and archival 1.4 and 8.4
GHz Very Large Array (VLA) data. Our VLBA data identify a compact, flat
spectrum (\alpha_{1.7 GHz}^{5 GHz} = -0.2 +/- 0.1; S_\nu ~ \nu^\alpha) radio
component as the core. The VLA images show that the fraction of core emission
is very large (f_c \approx 0.5 at 8.4 GHz), and reveal a previously undetected,
very faint counterjet, implying a radio lobe flux density ratio R >= 11 and a
radio lobe distance ratio Q \approx 1.9. Those values are much more common in
quasars than in radio galaxies, but the optical/near-IR spectra show a clear
type II AGN for B3 J2330+3927, confirming that it is indeed a radio galaxy.
Unlike all other radio galaxies, the bright Ly-\alpha emitting gas is located
towards the furthest radio arm. We argue against environmental and relativistic
beaming effects being the cause of the observed asymmetry, and suggest this
source has intrinsically asymmetric radio jets. If this is the case, B3
J2330+3927 is the first example of such a source at high redshift, and seems to
be difficult to reconcile with the unified model, which explains the
differences between quasars and radio galaxies as being due to orientation
effects.
","[{""version"":""v1"",""created"":""Wed, 20 Jul 2005 20:01:07 GMT""}]","2009-11-13"
"astro-ph/0507490","S. O. Kepler","S. O. Kepler, B. G. Castanheira, M. F. O. Saraiva, A. Nitta, S. J.
  Kleinman, F. Mullally, D. E. Winget & D. J. Eisenstein","Discovery of fourteen new ZZ Cetis with SOAR","12 pages, 2 figures",,"10.1051/0004-6361:20053640",,"astro-ph",,"  We report the discovery of fourteen new ZZ Cetis with the 4.1m Southern
Astrophysical Research telescope, at Cerro Pachon, in Chile. The candidates
were selected from the SDSS (Sloan Digital Sky Survey) DA white dwarf stars
with Teff obtained from the optical spectra fit, inside the ZZ Ceti instability
strip. Considering these stars are multi-periodic pulsators and the pulsations
propagate to the nucleus of the star, they carry information on the structure
of the star and evolution of the progenitors. The ZZ Cetis discovered till 2003
are mainly within 100 pc from the Sun, and probe only the solar vicinity. The
recently discovered ones, and those reported here, may sample a distinct
population as they were selected mainly perpendicular to the galactic disk and
cover a distance up to ~400pc.
","[{""version"":""v1"",""created"":""Wed, 20 Jul 2005 20:20:15 GMT""}]","2009-11-11"
"astro-ph/0507491","Kaike Pan","K. Pan, S. R. Federman, Y. Sheffer, and B.-G. Andersson","Cloud Structure and Physical Conditions in Star-Forming Regions from
  Optical Observations. II. Analysis","49 pages, 9 figures, accepted by ApJ","Astrophys.J.633:986-1004,2005","10.1086/491466",,"astro-ph",,"  To complement the optical absorption-line survey of diffuse molecular gas in
Paper I, we obtained and analyzed far ultraviolet H$_2$ and CO data on lines of
sight toward stars in Cep OB2 and Cep OB3. Possible correlations between column
densities of different species for individual velocity components, not total
columns along a line of sight as in the past, were examined and were
interpreted in terms of cloud structure. The analysis reveals that there are
two kinds of CH in diffuse molecular gas: CN-like CH and CH$^+$-like CH.
Evidence is provided that CO is also associated with CN in diffuse molecular
clouds. Different species are distributed according to gas density in the
diffuse molecular gas. Both calcium and potassium may be depleted onto grains
in high density gas, but with different dependences on local gas density. Gas
densities for components where CN was detected were inferred from a chemical
model. Analysis of cloud structure indicates that our data are generally
consistent with the large-scale structure suggested by maps of CO
millimeter-wave emission. On small scales, the gas density is seen to vary by
factors greater than 5.0 over scales of $\sim$ 10,000 AU. The relationships
between column densities of CO and CH with that of H$_2$ along a line of sight
show similar slopes for the gas toward Cep OB2 and OB3, but the CO/H$_2$ and
CH/H$_2$ ratios tend to differ which we ascribe to variation in average density
along the line of sight.
","[{""version"":""v1"",""created"":""Wed, 20 Jul 2005 20:14:14 GMT""}]","2009-11-13"
"astro-ph/0507492","Philip Armitage","Philip J. Armitage, W. K. M. Rice","Planetary migration","Revised version corrects summary of simulation results on co-orbital
  torques. To appear in, ""A Decade Of Extrasolar Planets Around Normal Stars"",
  STScI May Symposium 2005. Accompanying animation of migration regimes at
  http://jilawww.colorado.edu/~pja/planet_migration.html",,,,"astro-ph",,"  Gravitational torques between a planet and gas in the protoplanetary disk
result in orbital migration of the planet, and are likely to play an important
role in the formation and early evolution of planetary systems. For masses
comparable to those of observed giant extrasolar planets, the interaction with
the disk is strong enough to form a gap, leading to coupled evolution of the
planet and disk on a viscous time scale (Type II migration). Both the existence
of hot Jupiters, and the statistical distribution of observed orbital radii,
are consistent with an important role for Type II migration in the history of
currently observed systems. We discuss the possibility of improving constraints
on migration by including information on the host stars' metallicity, and note
that migration could also form a population of massive planets at large orbital
radii that may be indirectly detected via their influence on debris disks. For
lower mass planets with masses of the order of that of the Earth, surface
density perturbations created by the planet are small, and migration in a
laminar disk is driven by an intrinsic and apparently robust asymmetry between
interior and exterior torques. Analytic and numerical calculations of this Type
I migration are in reasonable accord, and predict rapid orbital decay during
the final stages of the formation of giant planet cores. The difficulty of
reconciling Type I migration with giant planet formation may signal basic
errors in our understanding of protoplanetary disks, core accretion, or both.
We discuss physical effects that might alter Type I behavior, in particular the
possibility that for sufficiently low masses turbulent fluctuations in the gas
surface density dominate the torque, leading to random walk migration of very
low mass bodies.
","[{""version"":""v1"",""created"":""Wed, 20 Jul 2005 21:06:43 GMT""},{""version"":""v2"",""created"":""Thu, 8 Sep 2005 01:38:16 GMT""}]","2007-05-23"
"astro-ph/0507493","Michael R. Corbin","Michael R. Corbin, William D. Vacca, John E. Hibbard, Rachel
  Somerville, and Rogier A. Windhorst","Hubble Space Telescope Imaging of the Ultracompact Blue Dwarf Galaxy HS
  0822+3542: An Assembling Galaxy in a Local Void?","11 pages, 2 figures, accepted for publication in Astrophysical
  Journal Letters","Astrophys.J.629:L89-L92,2005","10.1086/491581",,"astro-ph",,"  We present deep U, narrow-V, and I-band images of the ultracompact blue dwarf
galaxy HS 0822+3542, obtained with the Advanced Camera for Surveys / High
Resolution Channel of the Hubble Space Telescope. This object is extremely
metal-poor (12 + log(O/H) = 7.45) and resides in a nearby void. The images
resolve it into two physically separate components that were previously
described as star clusters in a single galaxy. The primary component is only
\~100 pc in maximum extent, and consists of starburst region surrounded by a
ring-like structure of relatively redder stars. The secondary component is ~50
pc in size and lies at a projected distance of ~80 pc away from the primary,
and is also actively star-forming. We estimate masses ~10^7 M(sol) and ~10^6
M(sol) for the two components, based on their luminosities, with an associated
dynamical timescale for the system of a few Myr. This timescale and the
structure of the components suggests that a collision between them triggered
their starbursts. The spectral energy distributions of both components can be
fitted by the combination of recent (few Myr old) starburst and an evolved
(several Gyr old) underlying stellar population, similar to larger blue compact
dwarf galaxies. This indicates that despite its metal deficiency the object is
not forming its first generation of stars. However, the small sizes and masses
of the two components suggests that HS 0822+3542 represents a dwarf galaxy in
the process of assembling from clumps of stars intermediate in size between
globular clusters and objects previously classified as galaxies. Its relatively
high ratio of neutral gas mass to stellar mass (~1) and high specific star
formation rate, log(SFR/M(sol) = -9.2, suggests that it is still converting
much of its gas to stars.
","[{""version"":""v1"",""created"":""Wed, 20 Jul 2005 21:24:04 GMT""}]","2009-11-13"
"astro-ph/0507494","William C. Jones","W. C. Jones, P Ade, J Bock, J Bond, J Borrill, A Boscaleri, P Cabella,
  C Contaldi, B Crill, P de Bernardis, G De Gasperis, A de Oliveira-Costa, G De
  Troia, G Di Stefano, E Hivon, A Jaffe, T Kisner, A Lange, C MacTavish, S
  Masi, P Mauskopf, A Melchiorri, T Montroy, P Natoli, B Netterfield, E
  Pascale, F Piacentini, D Pogosyan, G Polenta, S Prunet, S Ricciardi, G Romeo,
  J Ruhl, P Santini, M Tegmark, M Veneziani, N Vittorio","A Measurement of the Angular Power Spectrum of the CMB Temperature
  Anisotropy from the 2003 Flight of Boomerang","11 pages, 7 figures, 3 tables. High resolution figures and data are
  available at http://cmb.phys.cwru.edu/boomerang/ and
  http://oberon.roma1.infn.it/boomerang/b2k","Astrophys.J.647:823-832,2006","10.1086/505559",,"astro-ph",,"  We report on observations of the Cosmic Microwave Background (CMB) obtained
during the January 2003 flight of Boomerang . These results are derived from
195 hours of observation with four 145 GHz Polarization Sensitive Bolometer
(PSB) pairs, identical in design to the four 143 GHz Planck HFI polarized
pixels. The data include 75 hours of observations distributed over 1.84% of the
sky with an additional 120 hours concentrated on the central portion of the
field, itself representing 0.22% of the full sky. From these data we derive an
estimate of the angular power spectrum of temperature fluctuations of the CMB
in 24 bands over the multipole range (50 < l < 1500). A series of features,
consistent with those expected from acoustic oscillations in the primordial
photon-baryon fluid, are clearly evident in the power spectrum, as is the
exponential damping of power on scales smaller than the photon mean free path
at the epoch of last scattering (l > 900). As a consistency check, the
collaboration has performed two fully independent analyses of the time ordered
data, which are found to be in excellent agreement.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 15:06:12 GMT""}]","2010-11-11"
"astro-ph/0507495","Louise Hartley","L. E. Hartley, J. R. Murray, J. E. Drew, K. S. Long","Spiral waves and the secondary in the novalike variable, V3885 Sgr","9 pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.363:285-292,2005","10.1111/j.1365-2966.2005.09447.x",,"astro-ph",,"  We present seven nights' blue spectroscopy of the novalike variable star,
V3885 Sgr. The line spectrum shows a typical combination of broad absorption
and emission in H gamma and H beta and He I, which is associated with the
accretion disk. We also observe anti-phased narrow emission, which we attribute
to irradiation of the secondary star. The He II 4686 and N III--C III--C IV
emission lines are devoid of structure and are most likely formed in an
outflow. We measure radial velocity shifts in the absorption and emission
lines, from which we fit an orbital period of 4.97126+/-0.00036h. From the
velocity semi-amplitudes of the disk and companion star, we are able to
constrain the binary mass ratio to q>0.7.
  The phase-folded spectra provide dense coverage of the entire orbital cycle.
Doppler tomograms of the hydrogen and He I lines reveal spiral structure in the
accretion disk and the irradiated donor star. We believe this is the first
unambiguous detection of spiral waves in a novalike variable.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 02:20:51 GMT""}]","2009-11-13"
"astro-ph/0507496","Sheila Kannappan","J. M. Guie (UT Austin), S. J. Kannappan (UT Austin), Z. Balog (U. of
  Szeged), P. Berlind (FLWO)","Extending the Search for Counterrotating Gas and Stars in Galaxies: A
  Study of Late-Type Dwarfs","2 pages including 2 figures; to appear in The Ninth Texas Mexico
  Conference on Astrophysics, RevMexAA, Serie de Conferencias, ed. Silvia
  Torres-Peimbert and G. MacAlpine","Rev.Mex.Astron.Astrof.Ser.Conf.23:111-112,2005",,,"astro-ph",,"  In a previous study on gas-stellar counterrotation for a large sample of E/S0
and spiral galaxies (Kannappan & Fabricant 2001), two dwarf irregular galaxies
were included, of which one was tentatively identified as a counterrotator.
Here we extend the search for counterrotation to include 10 more
irregular/spiral dwarf galaxies. We find that all systems with well defined gas
and stellar rotation show kinematics consistent with co-rotation. However, we
see evidence of decoupled gas and stellar kinematics in >~ 50% of the sample,
possibly reflecting minor interactions too small to create large-scale
gas-stellar counterrotation.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 06:07:34 GMT""}]","2008-11-26"
"astro-ph/0507497","Omar Benhar","Omar Benhar","Neutron star matter equation of state and gravitational wave emission","15 pages, 8 figures. To be published as a Brief Review in Modern
  Physics Letters A","Mod.Phys.Lett.A20:2335-2350,2005","10.1142/S0217732305018335",,"astro-ph nucl-th",,"  The EOS of strongly interacting matter at densities ten to fifteen orders of
magnitude larger than the typical density of terrestrial macroscopic objects
determines a number of neutron star properties, including the pattern of
gravitational waves emitted following the excitation of nonradial oscillation
modes. This paper reviews some of the approaches employed to model neutron star
matter, as well as the prospects for obtaining new insights from the
experimental study of gravitational waves emitted by neutron stars.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 07:55:50 GMT""}]","2009-11-13"
"astro-ph/0507498","Thomas Lebzelter","T. Lebzelter, P. R. Wood","Long period variables in 47 Tuc: direct evidence for lost mass","11 pages, accepted for publication in A&A","Astron.Astrophys.441:1117-1127,2005","10.1051/0004-6361:20053464",,"astro-ph",,"  We have identified 22 new variable red giants in 47 Tuc and determined
periods for another 8 previously known variables. All red giants redder than
V-I_c=1.8 are variable at the limits of our detection threshold, which
corresponds to delta V ~ 0.1 mag. This colour limit corresponds to a luminosity
log L/L_sun=3.15 and it is considerably below the tip of the RGB at log
L/L_sun=3.35. Linear non-adiabatic models without mass loss on the giant branch
can not reproduce the observed PL laws for the low amplitude pulsators. Models
that have undergone mass loss do reproduce the observed PL relations and they
show that mass loss of the order of 0.3 M_sun occurs along the RGB and AGB. The
linear pulsation periods do not agree well with the observed periods of the
large amplitude Mira variables, which pulsate in the fundamental mode. The
solution to this problem appears to be that the nonlinear pulsation periods in
these low mass stars are considerably shorter than the linear pulsation periods
due to a rearrangement of stellar structure caused by the pulsation. Both
observations and theory show that stars evolve up the RGB and first part of the
AGB pulsating in low order overtone modes, then switch to fundamental mode at
high luminosities.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 08:12:26 GMT""}]","2010-02-18"
"astro-ph/0507499","Carlo Stanghellini","C. Stanghellini, C.P. O'Dea, D. Dallacasa, P. Cassaro, S.A. Baum, R.
  Fanti, C. Fanti","Extended emission around GPS radio sources","18 paged, 18 figures, accepted for publication on A&A",,"10.1051/0004-6361:20042226",,"astro-ph",,"  Extended radio emission detected around a sample of GHz Peaked Spectrum (GPS)
radio sources is discussed. Evidence for extended emission which is related to
the GPS source is found in 6 objects out of 33. Three objects are associated
with quasars with core-jet pc-scale morphology, and three are identified with
galaxies with symmetric (CSO) radio morphology. We conclude that the core-jet
GPS quasars are likely to be beamed objects with a continuous supply of energy
from the core to the kpc scale. It is also possible that low surface brightness
extended radio emission is present in other GPS quasars but the emission is
below our detection limit due to the high redshifts of the objects. On the
other hand, the CSO/galaxies with extended large scale emission may be
rejuvenated sources where the extended emission is the relic of previous
activity. In general, the presence of large scale emission associated with GPS
galaxies is uncommon, suggesting that in the context of the recurrent activity
model, the time scale between subsequent bursts is in general longer than the
radiative lifetime of the radio emission from the earlier activity.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 08:44:37 GMT""}]","2009-11-11"
"astro-ph/0507500","Tony Bell","A. R. Bell","Do cosmic rays drive jets?","4 pages, 2 figures, submitted to the Proceedings of the Workshop on
  'Physics at the End of the Galactic Cosmic Ray Spectrum' (Aspen, 26-30 April
  2005), to be published in the Journal of Physics Conference Series
  http://www.iop.org/EJ/journal/conf","J.Phys.Conf.Ser.47:102-105,2006","10.1088/1742-6596/47/1/012",,"astro-ph",,"  A sudden release of high energy cosmic rays at the centre of a wind
sustaining a spiral magnetic field produces cavities of low density and low
magnetic field along the axis. The trajectories of high energy cosmic rays are
focussed onto the axis, and lower energy cosmic rays and thermal plasma can
escape through the cavities. This may explain the jets often seen in accretion
systems and elsewhere.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 08:58:53 GMT""}]","2009-11-13"
"astro-ph/0507501","Watarai Kenya","Ken-ya Watarai, Rohta Takahashi, Jun Fukue","Eclipsing Light-Curve Asymmetry for Black-Hole Accretion Flows","7 pages, 4 figures, PASJ accepted",,"10.1093/pasj/57.5.827",,"astro-ph",,"  We propose an eclipsing light-curve diagnosis for black-hole accretion flows.
When emission from an inner accretion disk around a black hole is occulted by a
companion star, the observed light curve becomes asymmetric at ingress and
egress on a time scale of 0.1-1 seconds. This light-curve analysis provides a
means of verifying the relativistic properties of the accretion flow, based on
the special/general relativistic effects of black holes. The ``skewness'' for
the eclipsing light curve of a thin disk is $\sim 0.08$, whereas that of a slim
disk is $\sim 0$, since the innermost part is self-occulted by the disk's outer
rim.
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 09:49:47 GMT""}]","2015-06-24"
