"astro-ph/0507525","Mark Cornell","John Kormendy and David B. Fisher","Secular Evolution in Disk Galaxies: The Growth of Pseudobulges and
  Problems for Cold Dark Matter Galaxy Formation","9 pages, 4 Postscript figures; requires booktabs.sty, paralist.sty,
  and rmaa.cls; to appear in The Ninth Texas-Mexico Conference on Astrophysics,
  Revista Mexicana de Astronomia y Astrophysica, Serie de Conferencias, ed. S.
  Torres-Peimbert and G. MacAlpine, in press",,,,"astro-ph",,"  We review internal secular evolution in galaxy disks -- the fundamental
process by which isolated disks evolve. We concentrate on the buildup of dense
central features that look like classical, merger-built bulges but that were
made slowly out of disk gas. We call these pseudobulges. As an existence proof,
we review how bars rearrange disk gas into outer rings, inner rings, and gas
dumped into the center. In simulations, this gas reaches high densities, and in
the observations, many SB and oval galaxies show central concentrations of gas.
Associated star formation rates imply plausible pseudobulge growth times of a
few billion years. If secular processes built dense centers that masquerade as
bulges, can we distinguish them from merger-built bulges? Observations show
that pseudobulges retain a memory of their disky origin. They have one or more
characteristics of disks: (1) flatter shapes than those of classical bulges,
(2) larger ratios of ordered to random velocities, (3) smaller velocity
dispersions, (4) nuclear bars or spiral structure, (5) boxy structure when seen
edge-on, (6) nearly exponential brightness profiles, and (7) starbursts. These
features occur preferentially in barred and oval galaxies in which secular
evolution should be rapid. So the cleanest examples of pseudobulges are
recognizable. Thus observations and theory contribute to a new picture of
galaxy evolution that complements hierarchical clustering and merging. However,
an important problem with cold dark matter galaxy formation gets more acute.
How can hierarchical clustering produce so many pure disk galaxies with no
evidence for merger-built bulges?
","[{""version"":""v1"",""created"":""Thu, 21 Jul 2005 21:12:19 GMT""}]","2007-05-23"
"astro-ph/0507526","Patrick Hartigan","P. Hartigan, S. Heathcote, J. Morse, B. Reipurth, and J. Bally","Proper Motions of the HH 47 Jet Observed with the Hubble Space Telescope","full resolution figures available at
  http://sparky.rice.edu/~hartigan/pub.html; Accepted for publication in the
  Astronomical Journal","Astron.J.130:2197-2205,2005","10.1086/491673",,"astro-ph",,"  We present a proper motion study of the shock waves within the classic
stellar jet HH 47 based on Hubble Space Telescope H-alpha and [S II] images of
the region taken over two epochs. Individual knots within the jet and in the
bow shock/Mach disk working surface of HH 47A move significantly in the five
years that separate the images, and the excellent spatial resolution of HST
makes it possible to measure the proper motions with enough precision to easily
observe differential motions throughout the flow. The bright portion of the jet
emerges at 37.5 +/- 2.5 degrees from the plane of the sky with an average
velocity of 300 km/s. Dynamical ages of the shock waves in the jet range from a
few decades for knots recently ejected by the source to ~ 1300 years for the
faint extended bow shock HH 47D. The jet curves, but motions of knots in the
jet are directed radially away from the exciting source, and velocity
variability in the flow drives the shock waves that heat the jet internally.
The jet orientation angle varies with time by about 15 degrees, and currently
points to the northwestern portion of a cavity outlined by a reflection nebula,
where a quasi-stationary shock deflects the jet. The major working surface HH
47A is more complex than a simple bow shock/Mach disk, and contains numerous
clumps that move relative to one another with velocities of ~ +/- 40 km/s.
Small clumps or instabilities affect the Mach disk, and dense clumps may move
all the way through the working surface to cause the bumpy morphology seen at
the bow shock. A localized area between the bow shock and Mach disk varies
significantly between the two sets of images.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 00:23:17 GMT""}]","2008-11-26"
"astro-ph/0507527","Elena Terlevich","Thamar Solorio, Olac Fuentes, Roberto Terlevich and Elena Terlevich
  (Instituto Nacional de Astrofisica, Optica y Electronica, INAOE, Puebla,
  Mexico)","An Active Instance-based Machine Learning method for Stellar Population
  Studies","14 pages, 25 figures, accepted by Monthly Notices","Mon.Not.Roy.Astron.Soc.363:543-554,2005","10.1111/j.1365-2966.2005.09456.x",,"astro-ph",,"  We have developed a method for fast and accurate stellar population
parameters determination in order to apply it to high resolution galaxy
spectra. The method is based on an optimization technique that combines active
learning with an instance-based machine learning algorithm. We tested the
method with the retrieval of the star-formation history and dust content in
""synthetic"" galaxies with a wide range of S/N ratios. The ""synthetic"" galaxies
where constructed using two different grids of high resolution theoretical
population synthesis models. The results of our controlled experiment shows
that our method can estimate with good speed and accuracy the parameters of the
stellar populations that make up the galaxy even for very low S/N input. For a
spectrum with S/N=5 the typical average deviation between the input and fitted
spectrum is less than 10**{-5}. Additional improvements are achieved using
prior knowledge.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 01:05:49 GMT""}]","2010-11-11"
"astro-ph/0507528","Masahiro Hoshino","Masahiro Hoshino","Electron Surfing Acceleration in Magnetic Reconnection",,"JGR-Space Physics, 2005JA011229R","10.1029/2005JA011229",,"astro-ph",,"  We discuss that energetic electrons are generated near the X-type magnetic
reconnection region due to a surfing acceleration mechanism. In a thin plasma
sheet, the polarization electric fields pointing towards the neutral sheet are
induced around the boundary between the lobe and plasma sheet in association
with the Hall electric current. By using a particle-in-cell simulation, we
demonstrate that the polarization electric fields are strongly enhanced in an
externally driven reconnection system, and some electrons can be trapped by the
electrostatic potential well of the polarization field. During the trapping
phase, the electrons can gain their energies from the convection/inductive
reconnection electric fields. We discuss that relativistic electrons with MeV
energies are quickly generated in and around the X-type neutral region by
utilizing the surfing acceleration.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 02:57:11 GMT""}]","2015-06-24"
"astro-ph/0507529","Debora Peres menezes","D.P. Menezes, C. Providencia and D.B. Melrose","Quark stars within relativistic models","12 pages,10 figures, 1 table","J.Phys.G32:1081-1096,2006","10.1088/0954-3899/32/8/001",,"astro-ph",,"  Lately, it has been suggested that strange (quark) stars can be responsible
for glitches and other observational features of pulsars. Some discussions on
whether quark stars, if really exist, are bare or crusted are also a source of
controversy in the recent literature. In the present work we use the
Nambu-Jona-Lasinio model, known to incorporate chiral symmetry, necessarily
present in the QCD formalism, in order to describe quark star properties. We
compare our results for the stars and the features of the model with the much
simpler model normally used in the description of strange stars, namely the MIT
bag model. We also investigate the differences in the stellar properties which
arise due to the presence of the crust. We show that the NJL model produces
results which are somewhat different as compared with the MIT model.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 02:57:14 GMT""}]","2009-11-13"
"astro-ph/0507530","Mukremin Kilic","Mukremin Kilic (Texas), R. A. Mendez (U.Chile), Ted von Hippel, D. E.
  Winget (Texas)","Faint Blue Objects in the Hubble Deep Field South Revealed: White
  Dwarfs, Subdwarfs, and Quasars","ApJ accepted, 39 pages, 13 figures","Astrophys.J.633:1126-1141,2005","10.1086/491576",,"astro-ph",,"  We explore the nature of the faint blue objects in the Hubble Deep Field
South. We have derived proper motions for the point sources in the Hubble Deep
Field South using a 3 year baseline. Combining our proper motion measurements
with spectral energy distribution fitting enabled us to identify 4 quasars and
42 stars, including 3 white dwarf candidates. Two of these white dwarf
candidates, HDFS 1444 and 895, are found to display significant proper motion,
21.1 $\pm$ 7.9 mas/yr and 34.9 $\pm$ 8.0 mas/yr, and are consistent with being
thick disk or halo white dwarfs located at ~2 kpc. The other faint blue objects
analyzed by Mendez & Minniti do not show any significant proper motion and are
inconsistent with being halo white dwarfs; they do not contribute to the
Galactic dark matter. The observed population of stars and white dwarfs is
consistent with standard Galactic models.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 05:44:27 GMT""}]","2009-11-13"
"astro-ph/0507531","Don Melrose","D.B Melrose","Depolarization of radio bursts due to reflection off sharp boundaries in
  the solar corona",,"Astrophys.J.637:1113-1121,2006","10.1086/498499",,"astro-ph",,"  It is argued that depolarization of solar radio bursts requires reflection
off boundary layers no thicker than about a wavelength (a few meters at most)
between regions with large density ratios. The implied inhomogeneities suggest
that the corona is much more highly and sharply structured than can be resolved
from observations at other wavelengths. A simplified version of magnetoionic
theory is used to derive a depolarization coefficient: the effect of the
magnetic field is ignored in treating the dispersion, but taken into account in
treating the (circular) polarization. Plots of the depolarization coefficient
are used to infer conditions under which effective depolarization occurs, and
it is concluded that favorable conditions require total internal reflection.
For type I sources away from the central meridian, effective depolarization
requires reflection off an overdense structure with a density ratio
$\xi\approx10$. For type III bursts, a density ratio $\xi\approx2$ suffices,
with at least two reflections off walls of ducts at $\approx20^\circ$ to the
radial.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 05:51:58 GMT""}]","2009-11-13"
"astro-ph/0507532","Irakli Simonia","I.Simonia (Abastumani Astrophysical Observatory)","Cool Dark Cosmic Dust as a Reservoir of Absorbed Energy","6 pages",,,"AbAO-05-22","astro-ph",,"  The conception of cool dark cosmic dust has been proposed. The process of
accumulation of absorbed energy by dust of such kind is considered. The
conception of accumulation horizon is introduced. The possible role of cool
dark cosmic dust is discussed for solution of the problem of dark matter. The
other aspects of the problem are also considered.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 06:03:47 GMT""}]","2007-05-23"
"astro-ph/0507533","Ignacio Trujillo","Ignacio Trujillo & Michael Pohlen","Stellar disk truncations at high-z: probing inside-out galaxy formation","2 figures, ApJL in press","Astrophys.J.630:L17-L20,2005","10.1086/491472",,"astro-ph",,"  We have conducted a systematic search for stellar disk truncations in
disk-like galaxies at intermediate redshift (z<1.1) using the Hubble Ultra Deep
Field (UDF) data. We use the position of the truncation as a direct estimator
of the size of the stellar disk. After accounting for the surface brightness
evolution of the galaxies, our results suggest that the radial position of the
truncations has increased with cosmic time by ~1-3 kpc in the last ~8 Gyr. This
result indicates a small to moderate (~25%) inside-out growth of the disk
galaxies since z~1.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 09:03:06 GMT""}]","2009-11-13"
"astro-ph/0507534","Manolis Plionis Dr.","T. Gaga, M. Plionis, S. Basilakos, I. Georgantopoulos, A. Georgakakis","The XMM-Newton/2dF survey-VIII: The extended X-ray sources","8 pages, MNRAS in press","Mon.Not.Roy.Astron.Soc.363:811-817,2005","10.1111/j.1365-2966.2005.09481.x",,"astro-ph",,"  We present a sample of eight extended X-ray sources detected in the
wide-field (~2.3 deg^2), bright (2-10 ksec) XMM-Newton/2dF survey, reaching a
flux limit of ~2 X 10^{-14} erg/s/cm^2. Of these, seven are identified as
secure X-ray clusters in the soft 0.3-2 keV band using a standard wavelet
algorithm on either the PN or the MOS images. Spectroscopic or photometric
redshifts are available for five clusters, spanning a range between 0.12 and
0.68. The X-ray spectral fittings show temperatures between 1 and 4.6 keV,
characteristic of poor clusters and groups of galaxies. We derive for the first
time the XMM-Newton cluster number count log N-log S distribution albeit with
poor statistics. Both the log N-\log S and the Luminosity-Temperature relation
are in good agreement with previous ROSAT results.
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 11:30:30 GMT""},{""version"":""v2"",""created"":""Wed, 14 Sep 2005 09:34:09 GMT""}]","2010-03-19"
"astro-ph/0507535","Genevieve Parmentier","Genevieve Parmentier, Gerard Gilmore (IoA, Cambridge, UK)","New Light on the Initial Mass Function of the Galactic Halo Globular
  Clusters","12 pages, MNRAS accepted","Mon.Not.Roy.Astron.Soc.363:326-336,2005","10.1111/j.1365-2966.2005.09455.x",,"astro-ph",,"  We present new constraints on the initial mass spectrum of the Galactic Old
Halo globular clusters. This has remained poorly-known so far, as both an
initial power-law mass spectrum and an initial lognormal mass function could
have evolved into the presently observed globular cluster mass distribution,
making the initial contribution of now lost low-mass objects ill-determined.
Our approach consists in comparing the evolution with time of both the radial
mass density profile and the number density profile of the globular cluster
system. Using the analytical expression established by Vesperini & Heggie for
the temporal evolution of the mass of a globular cluster on a circular orbit in
a stable Galactic potential, we evolve the mass and number density profiles of
many putative globular cluster systems, each starting with different initial
cluster mass spectrum and initial cluster space-density. We then compare the
modelled profiles with those of the Old Halo cluster system in order to
investigate which system(s) provide(s) the best consistency with the data.
(abridged)
","[{""version"":""v1"",""created"":""Fri, 22 Jul 2005 11:41:21 GMT""}]","2009-11-13"
