"cond-mat/0507378","Lukasz Cywinski","Hanan Dery, Lukasz Cywinski and Lu J. Sham","Spin transference and magnetoresistance amplification in a transistor","4 pages, 3 figures, revised version, changed title, new figures","Phys. Rev. B 73, 161307(R) (2006)","10.1103/PhysRevB.73.161307",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  A current problem in semiconductor spin-based electronics is the difficulty
of experimentally expressing the effect of spin-polarized current in electrical
circuit measurements. We present a theoretical solution with the principle of
transference of the spin diffusion effects in the semiconductor channel of a
system with three magnetic terminals. A notable result of technological
consequences is the room temperature amplification of the magneto-resistive
effect, integrable with electronics circuits, demonstrated by computation of
current dependence on magnetization configuration in such a system with
currently achievable parameters.
","[{""version"":""v1"",""created"":""Fri, 15 Jul 2005 18:08:39 GMT""},{""version"":""v2"",""created"":""Wed, 21 Sep 2005 19:20:10 GMT""}]","2008-02-20"
"cond-mat/0507379","Hugo Touchette","Hugo Touchette, Christian Beck","Nonconcave entropies in multifractals and the thermodynamic formalism","9 pages, revtex4, 3 figures. Changes in v2: sections added on
  applications plus many new references; contains an addendum not contained in
  published version","J. Stat. Phys. 125, 455-471, 2006","10.1007/s10955-006-9174-z",,"cond-mat.stat-mech nlin.CD",,"  We discuss a subtlety involved in the calculation of multifractal spectra
when these are expressed as Legendre-Fenchel transforms of functions analogous
to free energy functions. We show that the Legendre-Fenchel transform of a free
energy function yields the correct multifractal spectrum only when the latter
is wholly concave. If the spectrum has no definite concavity, then the
transform yields the concave envelope of the spectrum rather than the spectrum
itself. Some mathematical and physical examples are given to illustrate this
result, which lies at the root of the nonequivalence of the microcanonical and
canonical ensembles. On a more positive note, we also show that the
impossibility of expressing nonconcave multifractal spectra through
Legendre-Fenchel transforms of free energies can be circumvented with the help
of a generalized free energy function, which relates to a recently introduced
generalized canonical ensemble. Analogies with the calculation of rate
functions in large deviation theory are finally discussed.
","[{""version"":""v1"",""created"":""Fri, 15 Jul 2005 19:17:26 GMT""},{""version"":""v2"",""created"":""Mon, 4 Dec 2006 18:33:05 GMT""}]","2007-05-23"
"cond-mat/0507380","Subir Sachdev","Kedar Damle and Subir Sachdev","Universal relaxational dynamics of gapped one dimensional models in the
  quantum sine-Gordon universality class","4 pages, 1 figure","Physical Review Letters 95, 187201 (2005)","10.1103/PhysRevLett.95.187201",,"cond-mat.str-el",,"  A semiclassical approach to the low-temperature real time dynamics of generic
one-dimensional, gapped models in the sine-Gordon model universality class is
developed. Asymptotically exact universal results for correlation functions are
obtained in the temperature regime T << Delta, where Delta is the energy gap.
","[{""version"":""v1"",""created"":""Fri, 15 Jul 2005 20:00:11 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jul 2005 12:59:54 GMT""}]","2007-05-23"
"cond-mat/0507382","G. -H. Gweon","G.-H. Gweon, S.-K. Mo, J. W. Allen, C. R. Ast, H. H\""ochst, J. L.
  Sarrao, and Z. Fisk","Hidden one-dimensional electronic structure and non-Fermi liquid angle
  resolved photoemission line shapes of $\eta$-Mo$_4$O$_{11}$","3 figures; Erratum added to include missed references","Phys. Rev. B 72, 035126 (2005)","10.1103/PhysRevB.72.035126",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We report angle resolved photoemission (ARPES) spectra of
$\eta$-Mo$_4$O$_{11}$, a layered metal that undergoes two charge density wave
(CDW) transitions at 109 K and 30 K. We have directly observed the ``hidden
one-dimensional (hidden-1d)'' Fermi surface and an anisotropic gap opening
associated with the 109 K transition, in agreement with the band theoretical
description of the CDW transition. In addition, as in other hidden-1d materials
such as NaMo$_6$O$_{17}$, the ARPES line shapes show certain anomalies, which
we discuss in terms of non-Fermi liquid physics and possible roles of disorder.
","[{""version"":""v1"",""created"":""Fri, 15 Jul 2005 21:06:36 GMT""},{""version"":""v2"",""created"":""Mon, 25 Jul 2005 20:20:47 GMT""}]","2007-05-23"
"cond-mat/0507383","Michael N. Leuenberger","Michael N. Leuenberger, L. J. Sham","Theory of Umklapp-assisted recombination of bound excitons in Si:P","9 pages, 6 EPS figures, Revtex 4","Journal of Physics: Cond. Mat. 21, 084218 (2009)","10.1088/0953-8984/21/8/084218",,"cond-mat.mes-hall",,"  We present the calculations for the oscillator strength of the recombination
of excitons bound to phosphorous donors in silicon. We show that the direct
recombination of the bound exciton cannot account for the experimentally
measured oscillator strength of the no-phonon line. Instead, the recombination
process is assisted by an umklapp process of the donor electron state. We make
use of the empirical pseudopotential method to evaluate the Umklapp-assisted
recombination matrix element in second-order perturbation theory. Our result is
in excellent agreement with the experiment. We also present two methods to
improve the optical resolution of the optical detection of the spin state of a
single nucleus in silicon.
","[{""version"":""v1"",""created"":""Fri, 15 Jul 2005 21:52:24 GMT""}]","2015-06-11"
"cond-mat/0507384","Sampyo Hong","Sampyo Hong, Talat S. Rahman, Rolf Heid, Klaus Peter Bohnen","First-principles calculations of the dispersion of surface phonons of
  the unreconstructed and reconstructed Pt(110)",,,"10.1103/PhysRevB.72.205424",,"cond-mat.mtrl-sci",,"  We present result of calculations of the surface phonon dispersion curves for
Pt(110) using density functional theory in the local density approximation and
norm conserving pseudopotentials in a mixed-basis approach. Linear response
theory is invoked and both the unreconstructed, and the missing row (1x2)
reconstructed surfaces are considered. We find that the reconstruction is not
driven by a phonon instability. Most of the observed phonon modes for the (1x2)
structure can be understood in terms of simple folding of the (1x1) Brillouin
zone onto that for the (1x2) surface. Largest changes in the phonon frequencies
on surface reconstruction occur close to the zone boundary in the (001)
direction. Detailed comparison of atomic force constants for the (1x1) and the
(1x2) surfaces and their bulk counterparts show that the bulk value is attained
after three layers. Our calculations reproduce nicely the Kohn anomaly observed
along the (110) direction in the bulk. We do not find a corresponding effect on
the surface.
","[{""version"":""v1"",""created"":""Fri, 15 Jul 2005 22:39:57 GMT""}]","2009-11-11"
"cond-mat/0507385","Ivan Oleynik","I.I. Oleynik, M.A. Kozhushner, V.S. Posvyanskii, and L. Yu","Rectification Mechanism in Di-Block Oligomer Molecular Diodes",,,"10.1103/PhysRevLett.96.096803",,"cond-mat.other cond-mat.mtrl-sci",,"  We investigated a mechanism of rectification in di-block oligomer diode
molecules that have recently been synthesized and showed a pronounced asymmetry
in the measured I-V spectrum. The observed rectification effect is due to the
resonant nature of electron transfer in the system and localization properties
of bound state wave functions of resonant states of the tunneling electron
interacting with asymmetric molecule in an electric field. The asymmetry of the
tunneling wave function is enhanced or weakened depending on the polarity of
applied bias. The conceptually new theoretical approach, the Green's function
theory of sub-barrier scattering, is able to provide a physically transparent
explanation of this rectification effect based on the concept of the bound
state spectrum of a tunneling electron. The theory predicts the characteristic
features of the I-V spectrum in qualitative agreement with experiment.
","[{""version"":""v1"",""created"":""Fri, 15 Jul 2005 23:47:26 GMT""}]","2009-11-11"
"cond-mat/0507386","Ivan Oleynik","I.I. Oleynik, M.A.Kozhushner, and V.S.Posvyanskii","Tunneling and Resonant Conductance in One-Dimensional Molecular
  Structures",,,,,"cond-mat.other cond-mat.mtrl-sci",,"  We present a theory of tunneling and resonant transitions in one-dimensional
molecular systems which is based on Green's function theory of electron
sub-barrier scattering off the structural units (or functional groups) of a
molecular chain. We show that the many-electron effects are of paramount
importance in electron transport and they are effectively treated using a
formalism of sub-barrier scattering operators. The method which calculates the
total scattering amplitude of the bridge molecule not only predicts the
enhancement of the amplitude of tunneling transitions in course of tunneling
electron transfer through one-dimensional molecular structures but also allows
us to interpret conductance mechanisms by calculating the bound energy spectrum
of the tunneling electron, the energies being obtained as poles of the total
scattering amplitude of the bridge molecule. We found that the resonant
tunneling via bound states of the tunneling electron is the major mechanism of
electron conductivity in relatively long organic molecules. The sub-barrier
scattering technique naturally includes a description of tunneling in applied
electric fields which allows us to calculate I-V curves at finite bias. The
developed theory is applied to explain experimental findings such as bridge
effect due to tunneling through organic molecules, and threshold versus Ohmic
behavior of the conductance due to resonant electron transfer.
","[{""version"":""v1"",""created"":""Fri, 15 Jul 2005 23:58:19 GMT""}]","2007-05-23"
"cond-mat/0507387","Alexios D. Klironomos","A. D. Klironomos, J. S. Meyer, K. A. Matveev","Spontaneous Spin Polarization in Quantum Wires","4 pages, 4 figures","Europhys. Lett. 74, 679 (2006)","10.1209/epl/i2006-10024-x",,"cond-mat.mes-hall",,"  A number of recent experiments report spin polarization in quantum wires in
the absence of magnetic fields. These observations are in apparent
contradiction with the Lieb-Mattis theorem, which forbids spontaneous spin
polarization in one dimension. We show that sufficiently strong interactions
between electrons induce deviations from the strictly one-dimensional geometry
and indeed give rise to a ferromagnetic ground state in a certain range of
electron densities.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2005 01:25:12 GMT""}]","2009-11-11"
"cond-mat/0507388","Mandar Inamdar","Kingshuk Ghosh, Ken Dill, Mandar M. Inamdar, Effrosyni Seitaridou, and
  Rob Phillips","Teaching the Principles of Statistical Dynamics","19 pages, 9 figures",,"10.1119/1.2142789",,"cond-mat.stat-mech",,"  We describe a simple framework for teaching the principles that underlie the
dynamical laws of transport: Fick's law of diffusion, Fourier's law of heat
flow, the Newtonian viscosity law, and mass-action laws of chemical kinetics.
In analogy with the way that the maximization of entropy over microstates leads
to the Boltzmann law and predictions about equilibria, maximizing a quantity
that E. T. Jaynes called ""Caliber"" over all the possible microtrajectories
leads to these dynamical laws. The principle of Maximum Caliber also leads to
dynamical distribution functions which characterize the relative probabilities
of different microtrajectories. A great source of recent interest in
statistical dynamics has resulted from a new generation of single-particle and
single-molecule experiments which make it possible to observe dynamics one
trajectory at a time.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2005 01:56:56 GMT""}]","2015-06-25"
"cond-mat/0507389","Roland Mathieu","R. Mathieu, A. Asamitsu, Y. Kaneko, J. P. He, Y. Tokura","Eu$_{0.5}$Sr$_{1.5}$MnO$_4$: a three-dimensional XY spin glass","REVTeX 4 style; 5 pages, 4 figures","Phys. Rev. B 72, 014436 (2005).","10.1103/PhysRevB.72.014436",,"cond-mat.mtrl-sci",,"  The frequency, temperature, and dc-bias dependence of the ac-susceptibility
of a high quality single crystal of the Eu$_{0.5}$Sr$_{1.5}$MnO$_4$ layered
manganite is investigated. Eu$_{0.5}$Sr$_{1.5}$MnO$_4$ behaves like a XY spin
glass with a strong basal anisotropy. Dynamical and static scalings reveal a
three-dimensional phase transition near $T_g$ = 18 K, and yield critical
exponent values between those of Heisenberg- and Ising-like systems, albeit
slightly closer to the Ising case. Interestingly, as in the latter system, the
here observed rejuvenation effects are rather weak. The origin and nature of
the low temperature XY spin glass state is discussed.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2005 03:33:50 GMT""}]","2009-11-11"
"cond-mat/0507390","Gergely Zarand","Akos Rapp and Gergely Zarand","Dynamical correlations and quantum phase transition in the quantum Potts
  model","18 PRB pages added corrections","Phys. Rev. B 74, 014433 (2006)","10.1103/PhysRevB.74.014433",,"cond-mat.str-el cond-mat.stat-mech",,"  We present a detailed study of the finite temperature dynamical properties of
the quantum Potts model in one dimension.Quasiparticle excitations in this
model have internal quantum numbers, and their scattering matrix {\gf deep} in
the gapped phases is shown to take a simple {\gf exchange} form in the
perturbative regimes. The finite temperature correlation functions in the
quantum critical regime are determined using conformal invariance, while {\gf
far from the quantum critical point} we compute the decay functions
analytically within a semiclassical approach of Sachdev and Damle [K. Damle and
S. Sachdev, Phys. Rev. B \textbf{57}, 8307 (1998)]. As a consequence, decay
functions exhibit a {\em diffusive character}. {\gf We also provide robust
arguments that our semiclassical analysis carries over to very low temperatures
even in the vicinity of the quantum phase transition.} Our results are also
relevant for quantum rotor models, antiferromagnetic chains, and some spin
ladder systems.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2005 06:52:45 GMT""},{""version"":""v2"",""created"":""Wed, 20 Jul 2005 20:25:46 GMT""},{""version"":""v3"",""created"":""Thu, 20 Oct 2005 16:52:59 GMT""},{""version"":""v4"",""created"":""Wed, 15 Feb 2006 13:00:44 GMT""},{""version"":""v5"",""created"":""Fri, 9 Jun 2006 13:28:12 GMT""},{""version"":""v6"",""created"":""Mon, 26 Jun 2006 07:58:23 GMT""}]","2009-11-11"
"cond-mat/0507391","T. Plefka","T. Plefka","Expansion of the Gibbs potential for quantum many-body systems: General
  formalism with applications to the spin glass and the weakly non-ideal Bose
  gas","17 pages, 0 figures; revised version accepted by Phys Rev E",,"10.1103/PhysRevE.73.016129",,"cond-mat.stat-mech cond-mat.dis-nn",,"  For general quantum systems the power expansion of the Gibbs potential and
consequently the power expansion of the self energy is derived in terms of the
interaction strength. Employing a generalization of the projector technique a
compact representation of the general terms of the expansion results. The
general aspects of the approach are discussed with special emphasis on the
effects characteristic for quantum systems. The expansion is systematic and
leads directly to contributions beyond mean-field of all thermodynamic
quantities. These features are explicitly demonstrated and illustrated for two
non-trivial systems, the infinite range quantum spin glass and the weakly
interacting Bose gas. The Onsager terms of both systems are calculated, which
represent the first beyond mean-field contributions. For the spin glass new
TAP-like equations are presented and discussed in the paramagnetic region. The
investigation of the Bose gas leads to a beyond mean-field thermodynamic
description. At the Bose-Einstein condensation temperature complete agreement
is found with the results presented recently by alternative techniques.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2005 07:35:37 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 2005 10:07:27 GMT""}]","2019-07-18"
"cond-mat/0507393","Lorenzo Malavasi","Lorenzo Malavasi, Maria Cristina Mozzati, Clemens Ritter, Carlo Bruno
  Azzoni, and Giorgio Flor","Chemical Pressure Effect on the Magnetic Order of the La1.4Sr1.6Mn2O7
  Bilayered Manganite","10 pages, 4 figures",,"10.1016/j.ssc.2005.12.022",,"cond-mat.mtrl-sci",,"  In this Communication is it shown the role of Ca-doping in stabilizing the
A-type AFM structure of the optimally doped La1.4Sr1.6Mn2O7 bilayered
manganite.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2005 09:22:45 GMT""}]","2009-11-11"
"cond-mat/0507395","Dariusz Grech","D. Grech (Inst.Theor.Phys. Univ. Wroclaw), Z. Mazur (Inst. Exp.Phys.
  Univ. Wroclaw)","Comparison study of DFA and DMA methods in analysis of autocorrelations
  in time series","LaTeX 16 pages, 13 figures (included)",,,,"cond-mat.other",,"  Statistics of the Hurst scaling exponents calculated with the use of two
methods: recently introduced Detrended Moving Average Analysis(DMA) and
Detrended Fluctuation Analysis (DFA)are compared. Analysis is done for
artificial stochastic Brownian time series of various length and reveals
interesting statistical relationships between two methods. Good agreement
between DFA and DMA techniques is found for long time series $L\sim 10^{5}$,
however for shorter series we observe that two methods give different results
with no systematic relation between them. It is shown that, on the average, DMA
method overestimates the Hurst exponent comparing it with DFA technique.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2005 10:48:31 GMT""}]","2007-05-23"
"cond-mat/0507396","Yakov V. Fominov","A. F. Volkov, Ya. V. Fominov, K. B. Efetov","Long-range odd triplet superconductivity in SF structures with Neel
  walls","9 pages (including 3 EPS figures), REVTeX 4","Phys. Rev. B 72, 184504 (2005)","10.1103/PhysRevB.72.184504",,"cond-mat.supr-con cond-mat.mes-hall",,"  We consider a multidomain superconductor/ferromagnet (SF) structure with an
in-plane magnetization, assuming that the neighboring domains are separated by
the Neel domain walls. We show that an odd triplet long-range component arises
in the domain walls and spreads into domains over a long distance of the order
\xi_T = \sqrt{D/2\pi T} (in the dirty limit). The density of states variation
in the domains due to this component changes over distances of the order \xi_T
and turns to zero in the middle of domains if the magnetization rotates in the
same direction in all domain walls.
","[{""version"":""v1"",""created"":""Sat, 16 Jul 2005 14:09:00 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 2005 11:43:04 GMT""}]","2007-05-23"
