"astro-ph/0507063","Teodoro Mu\~noz-Darias","T. Mu\~noz-Darias, I. G. Mart\'inez-Pais & J. Casares","Time-Delayed transfer functions simulations for LMXBs","Contribution presented at the conference ""Interacting Binaries:
  Accretion, Evolution and Outcomes"", held in Cefalu, Sicily (Italy) in July
  2004. To be published by AIP (American Institute of Physics), eds. L. A.
  Antonelli, L. Burderi, F. D'Antona, T. Di Salvo, G.L. Israel, L. Piersanti,
  O. Straniero, A. Tornambe. 4 pages, 4 figures","AIP Conf.Proc.797:589-592,2005","10.1063/1.2130292",,"astro-ph",,"  Recent works (Steeghs & Casares 2002, Casares et al. 2003, Hynes et al. 2003)
have demonstrated that Bowen flourescence is a very efficient tracer of the
companion star in LMXBs. We present a numerical code to simulate time-delayed
transfer functions in LMXBs, specific to the case of reprocessing in emission
lines. The code is also able to obtain geometrical and binary parameters by
fitting observed (X-ray + optical) light curves using simulated annealing
methods. In this work we present the geometrical model for the companion star
and the analytical model for the disc and show synthetic time-delay transfer
functions for different orbital phases and system parameters.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 12:06:20 GMT""}]","2009-11-13"
"astro-ph/0507065","Maciej Bzowski","M. Bzowski, M. Krolikowska (Space Research Centre PAS, Warsaw)","Sungrazing comets as source of pickup ions at Earth orbit and Ulysses","4 pages, 3 figures. Submitted to the Proceedings of Solar Wind
  11/SOHO 16 Conference, Whistler BC, Canada, June 2005",,,,"astro-ph",,"  Most of the sungrazing comets observed by LASCO at SOHO belong to the Kreutz
group of comets and follow trajectories that are tightly clumped in space.
Statistical analysis of 9 years of SOHO observations suggests that the true
apparition rate of these comets is as high as one every other day. Practically
all these comets break up before perihelion passage. Their material is
dissociated and ionized, and subsequently transported away from the Sun as
pickup ions in the solar wind. Their mean mass flux is about $3.1 10^4 g/s.
Since the breakup occurs between 40 and 4 solar radii and the ionization is
almost immediate, the expected location of these ions in the phase space is
close to the location of the inner source of pickup ions. Assuming radial
propagation, the cometary pickups should be observable at Earth between August
and January, with peak probability at the end of September. At Ulysses, they
should be observable approximately between -25 and 40 degrees ecliptic latitude
during the fast latitude scans, the first of which occurred in 1995 and the
second in 2001. The population of cometary pickup ions should be augmented by
about 40% by solar wind protons as a result of charge exchange with the
cometary neutral hydrogen and oxygen atoms and subsequent reionization of the
newly-created Energetic Neutral Atoms, streaming with respect to the solar
wind. In total, the average flux of the pickup ions related to the sungrazing
comets at 1 AU should be about 1.6 10^5 g/s/sr within the detection area (and
null outside it). This value is comparable to the flux of the inner
source-pickup ions.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 12:38:58 GMT""}]","2007-05-23"
"astro-ph/0507066","Teodoro Mu\~noz-Darias","T. Mu\~noz-Darias, I. G. Mart\'inez-Pais, J. Casares, T. R. Marsh, R.
  Cornelisse, D. Steeghs, V.S. Dhillon, P. A. Charles","Multiband Echo Tomography of Sco X-1","4 pages, 1 figure; contribution presented at COSPAR Colloquium
  ""Spectra & Timing of Compact X-ray Binaries,"" January 17-20, 2005, Bombay,
  India. To be published in Advances in Space Research",,"10.1016/j.asr.2005.10.056",,"astro-ph",,"  We present preliminary results of a simultaneous X-ray/optical campaign of
the prototypical LMXB Sco X-1 at 1-10 Hz time resolution. Lightcurves of the
high excitation Bowen/HeII emission lines and a red continuum at lambda ~ 6000
Ang were obtained through narrow interference filters with ULTRACAM, and these
were cross-correlated with simultaneous RXTE X-ray lightcurves. We find
evidence for correlated variability, in particular when Sco X-1 enters the
Flaring Branch. The Bowen/HeII lightcurves lag the X-ray lightcurves with a
light travel time which is consistent with reprocessing in the companion star
while the continuum lightcurves have shorter delays consistent with
reprocessing in the accretion disc
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 13:12:54 GMT""}]","2009-11-11"
"astro-ph/0507067","Aref'eva Irina","I.Ya. Aref'eva, A.S. Koshelev and S.Yu. Vernov","Crossing of the w=-1 Barrier by D3-brane Dark Energy Model","LaTeX, 21 pages, 4 figures, references added","Phys.Rev.D72:064017,2005","10.1103/PhysRevD.72.064017",,"astro-ph gr-qc hep-ph hep-th",,"  We explore a possibility for the Universe to cross the w=-1 cosmological
constant barrier for the dark energy state parameter. We consider the Universe
as a slowly decaying D3-brane. The D3-brane dynamics is approximately described
by a nonlocal string tachyon interaction and a back reaction of gravity is
incorporated in the closed string tachyon dynamics. In a local effective
approximation this model contains one phantom component and one usual field
with a simple polynomial interaction. To understand cosmological properties of
this system we study toy models with the same scalar fields but with modified
interactions. These modifications admit polynomial superpotentials. We find
restrictions on these interactions under which it is possible to reach w=-1
from below at large time. Explicit solutions with the dark energy state
parameter crossing/non-crossing the barrier w=-1 at large time are presented.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 13:05:47 GMT""},{""version"":""v2"",""created"":""Wed, 6 Jul 2005 16:19:02 GMT""}]","2009-11-13"
"astro-ph/0507068","Susumu Inoue","Susumu Inoue, Felix A. Aharonian, Naoshi Sugiyama","Hard X-ray and Gamma-ray Emission Induced by Ultra-High Energy Protons
  in Cluster Accretion Shocks and their Detectability","To appear in the proceedings of ""Rencontres de Moriond: Very High
  Energy Phenomena in the Universe"", La Thuile, Italy (March 12-19, 2005)",,,,"astro-ph",,"  Protons can be plausibly accelerated to $\sim 10^{18}$-$10^{19}$ eV in strong
accretion shocks surrounding massive clusters of galaxies. Such protons
efficiently produce very high energy pairs through interactions with the CMB,
which then radiate synchrotron and inverse Compton emission with hard spectra,
peaking respectively in hard X-rays and TeV gamma-rays. We discuss the
prospects for detecting this emission from nearby clusters with current and
future facilities such as HESS and NeXT, which should provide a clear signature
of ultra-high energy proton acceleration and an important probe of magnetic
fields in the outermost regions of clusters.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 14:24:52 GMT""}]","2007-05-23"
"astro-ph/0507069","Yogesh Joshi","Yogesh C. Joshi (Tata Institute of Fundamental Research (TIFR), India)","Interstellar extinction towards open clusters and galactic structure","9 pages, 12 figures, accepted for the publication in MNRAS","Mon.Not.Roy.Astron.Soc.362:1259-1267,2005","10.1111/j.1365-2966.2005.09391.x",,"astro-ph",,"  We study the distribution of interstellar matter near the galactic plane on
the basis of open star clusters and reviewed the correlation of extinction with
different physical parameters of the clusters to understand the galactic
structure. It is seen from the extinction towards open clusters that about 90%
of the absorbing material lie within -5<b<5 deg of the galactic plane. The mean
thickness of the absorbing material, which is determined in terms of half-width
value \beta, is estimated to be about 125+/-21 pc. We show that the
interstellar absorption follows a sinusoidal variation with galactic longitude
and maximum and minimum absorptions occur at l ~ 48+/-4 deg and l ~ 228+/-4 deg
respectively. It is found that the galactic plane defined by the reddening
material is inclined by an angle of 0.6+/-0.4 deg to the formal galactic plane
and inclination is maximum at l ~ 54+/-6 deg. The reddening analysis has been
used to constrain the Solar offset which is found to be about 22.8+/-3.3 pc
above the reddening plane. We obtained a scale height of 53+/-5 pc for the
distribution of open clusters while it is 186+/-25 pc for the distribution of
reddening material from the reddening plane.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 14:28:14 GMT""}]","2009-11-13"
"astro-ph/0507071","Juha Reunanen","M.A. Prieto (1), W. Maciejewski (2), J. Reunanen (3) ((1) MPIA,
  Heidenberg, (2) University of Oxford, (3) ESO, Garching)","Feeding the monster... the nucleus of NGC1097 at sub-arcsec scale in the
  IR with the VLT","21 pages, 12 figures (reduced quality). Accepted for publication in
  Astronomical Journal","Astron.J.130:1472-1481,2005; Erratum-ibid.133:1847,2007","10.1086/444591 10.1086/512365",,"astro-ph",,"  Near-infrared images of the prototype LINER / Seyfert 1 galaxy NGC 1097
observed with the Very Large Telescope (VLT) using adaptive optics disclose
with unprecedented detail a complex central network of filamentary structure
spiralling down to the center of the galaxy. The structure, consisting of
several spiral arms, some almost completing a revolution about the center, is
most prominent within the radius of about 300 pc. Some filaments can be traced
further out, where they seem to connect with the nuclear star-forming ring at
0.7 kpc radius. Straight principal shocks running along the primary large-scale
bar of NGC 1097, seen in the optical images as prominent dust lanes, curve into
this ring, but radio polarization vectors cross the nuclear ring under a rather
large angle. Here we attempt to explain this morphology in terms of
three-dimensional gas flow in a barred galaxy. In our scenario, parts of the
principal shock, which propagate in the off-plane gas, can cross the nuclear
star-forming ring, and excite waves inward from it. If the dispersion relation
of the excited waves allows for their propagation, they will naturally take the
shape of the observed central spiral. The nuclear region of NGC 1097 remains
unresolved at sub-arcsec scales in the near-IR, with an upper size limit of <10
pc FWHM. Thus, any putative central dusty torus or gaseosus disk envisaged by
the AGN unified schemes has to be smaller than 10 pc in diameter at near-IR
wavelengths. The extinction in the region between the nuclear star-forming ring
and the nucleus increases very moderately, reaching A_v~1 at the immediate
surrounding of the nucleus. Thus, if the nuclear filaments are tracing cold
dust, they contribute to a very low extinction in the line of sight and are
likely to be distributed in a rather thin disk.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 15:53:00 GMT""}]","2008-11-26"
"astro-ph/0507073","Eugene Churazov","E.Churazov (1,2), S.Sazonov (1,2), R.Sunyaev (1,2), W.Forman (3),
  C.Jones (3), H.Boehringer (4) (1-MPA, 2-IKI, 3-CfA, 4-MPE)","Supermassive Black Holes in Elliptical Galaxies: Switching from Very
  Bright to Very Dim","MNRAS Letters, accepted, 6 pages, 2 figures","Mon.Not.Roy.Astron.Soc.Lett.363:L91,2005","10.1111/j.1745-3933.2005.00093.x",,"astro-ph",,"  Relativistic outflows (mainly observed in the radio) are a characteristic
feature of both Galactic stellar mass black holes and supermassive black holes
(SMBHs). Simultaneous radio and X-ray observations of Galactic sources have
shown that the outflow is strong at low accretion rates, but it weakens
dramatically or disappears completely at high accretion rates, manifesting
structural changes in the accretion flow. It is reasonable to assume that SMBHs
follow the same trend. For low luminosity SMBHs in nearby elliptical galaxies
and clusters, recent observations strongly suggest that the outflows play the
central role in keeping the gas hot (mechanical feedback). If the outflow is
quenched in SMBHs at high accretion rates similarly to the behavior of galactic
sources, then the straightforward consequence is a relatively weak feedback of
rapidly accreting SMBHs. We argue that elliptical galaxies and their central
engines should then evolve through two stages. Early on, the central SMBH
rapidly grows by accreting cooling gas at a near-Eddington rate with high
radiative efficiency but with weak feedback on the infalling gas. This stage
terminates when the black hole has grown to a sufficiently large mass that its
feedback (radiative and/or mechanical), despite the low gas heating efficiency,
is able to suppress gas cooling. After that the system switches to a stable
state corresponding to passively evolving ellipticals, when the accretion rate
and radiative efficiency are very low, but the gas heating efficiency is high
and energy input from the relativistic outflow keeps the gas hot.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 15:55:08 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jul 2005 05:23:09 GMT""},{""version"":""v3"",""created"":""Tue, 23 Aug 2005 13:30:41 GMT""}]","2009-11-13"
"cond-mat/0507042","Fatkhulla Abdullaev","Fatkhulla Kh. Abdullaev and Josselin Garnier","Dynamical stabilization of solitons in cubic-quintic nonlinear
  Schr\""odinger model","4 pages, 4 figures",,"10.1103/PhysRevE.72.035603",,"cond-mat.other nlin.PS",,"  We consider the existence of a dynamically stable soliton in the
one-dimensional cubic-quintic nonlinear Schr\""odinger model with strong cubic
nonlinearity management for periodic and random modulations. We show that the
predictions of the averaged cubic-quintic NLS equation and modified variational
approach for the arrest of collapse coincide. The analytical results are
confirmed by numerical simulations of one-dimensional cubic-quintic NLS
equation with rapidly and strongly varying cubic nonlinearity coefficient.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 13:38:37 GMT""}]","2015-06-25"
"cond-mat/0507052","Stefan Schulz","Stefan Schulz and Gerd Czycholl","Tight-Binding model for semiconductor nanostructures",,,"10.1103/PhysRevB.72.165317",,"cond-mat.other",,"  An empirical $s_cp^3_a$ tight-binding (TB) model is applied to the
investigation of electronic states in semiconductor quantum dots. A basis set
of three $p$-orbitals at the anions and one $s$-orbital at the cations is
chosen. Matrix elements up to the second nearest neighbors and the spin-orbit
coupling are included in our TB-model. The parametrization is chosen so that
the effective masses, the spin-orbit-splitting and the gap energy of the bulk
CdSe and ZnSe are reproduced. Within this reduced $s_cp_a^3$ TB-basis the
valence (p-) bands are excellently reproduced and the conduction (s-) band is
well reproduced close to the $\Gamma$-point, i.e. near to the band gap. In
terms of this model much larger systems can be described than within a (more
realistic) $sp^3s^*$-basis. The quantum dot is modelled by using the (bulk)
TB-parameters for the particular material at those sites occupied by atoms of
this material. Within this TB-model we study pyramidal-shaped CdSe quantum dots
embedded in a ZnSe matrix and free spherical CdSe quantum dots (nanocrystals).
Strain-effects are included by using an appropriate model strain field. Within
the TB-model, the strain-effects can be artifically switched off to investigate
the infuence of strain on the bound electronic states and, in particular, their
spatial orientation. The theoretical results for spherical nanocrystals are
compared with data from tunneling spectroscopy and optical experiments.
Furthermore the influence of the spin-orbit coupling is investigated.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 15:22:36 GMT""}]","2009-11-11"
"cond-mat/0507060","Laurent Chevillard","L. Chevillard, S. G. Roux, E. Leveque, N. Mordant, J.-F. Pinton and A.
  Arneodo","Intermittency of velocity time increments in turbulence","5 pages, 3 figures, to appear in PRL","Physical Review Letters, 95, 064501 (2005).","10.1103/PhysRevLett.95.064501",,"cond-mat.stat-mech",,"  We analyze the statistics of turbulent velocity fluctuations in the time
domain. Three cases are computed numerically and compared: (i) the time traces
of Lagrangian fluid particles in a (3D) turbulent flow (referred to as the
""dynamic"" case); (ii) the time evolution of tracers advected by a frozen
turbulent field (the ""static"" case), and (iii) the evolution in time of the
velocity recorded at a fixed location in an evolving Eulerian velocity field,
as it would be measured by a local probe (referred to as the ""virtual probe""
case). We observe that the static case and the virtual probe cases share many
properties with Eulerian velocity statistics. The dynamic (Lagrangian) case is
clearly different; it bears the signature of the global dynamics of the flow.
","[{""version"":""v1"",""created"":""Mon, 4 Jul 2005 15:06:23 GMT""}]","2007-05-23"
