"astro-ph/0509753","Wen Zhao","Wen Zhao, Yang Zhang","Separate the Tensor Perturbation From the CMB Temperature Anisotropy
  Power Spectrum","This paper has been withdrawn",,,,"astro-ph",,"  This paper has been withdrawn.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 14:02:42 GMT""},{""version"":""v2"",""created"":""Tue, 27 Sep 2005 13:28:34 GMT""},{""version"":""v3"",""created"":""Fri, 21 May 2010 22:33:02 GMT""}]","2010-05-25"
"astro-ph/0509754","Giuseppe Lodato","G. Lodato (1), E. Delgado-Donate (2) and C. J. Clarke (1) ((1)
  Institute of Astronomy, Cambridge, UK (2) Stockholm Observatory, AlbaNova
  University Centre, Sweden)","Constraints on the formation mechanism of the planetary mass companion
  of 2MASS 1207334-393254","5 pages, MNRAS in press","Mon.Not.Roy.Astron.Soc.Lett.364:L91-L95,2005","10.1111/j.1745-3933.2005.00112.x",,"astro-ph",,"  In this paper we discuss the nature and the possible formation scenarios of
the companion of the brown dwarf 2MASS 1207334-393254. We initially discuss the
basic physical properties of this object and conclude that, although from its
absolute mass ($5M_{\rm Jup}$), it is a planetary object, in terms of its mass
ratio $q$ and of its separation $a$ with respect to the primary brown dwarf, it
is consistent with the statistical properties of binaries with higher primary
mass. We then explore the possible formation mechanism for this object. We show
that the standard planet formation mechanism of core accretion is far too slow
to form this object within 10 Myr, the observed age of the system. On the other
hand, the alternative mechanism of gravitational instability (proposed both in
the context of planet and of binary formation) may, in principle, work and form
a system with the observed properties.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 14:06:07 GMT""}]","2009-11-13"
"astro-ph/0509755","Nikolaos Tetradis","N. Brouzakis and N. Tetradis","Static Configurations of Dark Energy and Dark Matter","23 pages, 3 figures, minor additions to the text","JCAP 0601:004,2006","10.1088/1475-7516/2006/01/004",,"astro-ph hep-ph hep-th",,"  We study static configurations of dark matter coupled to a scalar field
responsible for the dark energy of the Universe. The dark matter is modelled as
a Fermi gas within the Thomas-Fermi approximation. The mass of the dark matter
particles is a function of the scalar field. We analyze the profile of the dark
matter halos in galaxies. In this case our framework is equivalent to the model
of the isothermal sphere. In the presence of a scalar field, the velocity of a
massive object orbiting the galaxy is not of the order of the typical velocity
of the dark matter particles, as in the conventional picture. Instead, it is
reduced by a factor that quantifies the dependence of the dark matter mass on
the scalar field. This has implications for dark matter searches. We derive new
solutions of the Einstein equations which describe compact objects composed of
dark matter. Depending on the scale of the dark matter mass, the size of these
objects can vary between microscopic scales and cosmological distances. We
determine the mass to radius relation and discuss the similarities with
conventional neutron stars and exotic astrophysical objects.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 14:42:20 GMT""},{""version"":""v2"",""created"":""Thu, 8 Dec 2005 14:59:10 GMT""}]","2009-11-13"
"astro-ph/0509756","JaeSub Hong","J. Hong, A. Copete, J. E. Grindlay, S. V. Vadawale, W. W. Craig, F.
  Harrison, W. R. Cook and N. Gehrels","Detector and Telescope Development for ProtoEXIST and Fine Beam
  Measurements of Spectral Response of CZT Detectors","9 pages, 12 figures, 1 table, appears in SPIE 2005 proceedings (5898:
  UV, X-ray, and Gamma-ray Space Instrumentation for Astronomy XIV)",,"10.1117/12.617630",,"astro-ph",,"  We outline our plan to develop ProtoEXIST, a balloon-borne prototype
experiment for the Energetic X-ray Imaging Survey Telescope (EXIST) for the
Black Hole Finder Probe. EXIST will consist of multiple wide-field hard X-ray
coded-aperture telescopes. The current design of the EXIST mission employs two
types of telescope systems: high energy telescopes (HETs) using CZT detectors,
and low energy telescopes (LETs) using Si detectors. With ProtoEXIST, we will
develop and demonstrate the technologies required for the EXIST HETs. As part
of our development efforts, we also present recent laboratory measurements of
the spectral response and efficiency variation of imaging CZT detectors on a
fine scale (~0.5 mm). The preliminary results confirm the need for multi-pixel
readouts and small inter-pixel gaps to achieve uniform spectral response and
high detection efficiency across detectors.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 15:22:23 GMT""}]","2016-08-30"
"astro-ph/0509757","JaeSub Hong","S. V. Vadawale, J. Hong and J. E. Grindlay and G. Skinner","Monte-Carlo simulations of the expected imaging performance of the EXIST
  high-energy telescope","12 pages, 12 figures, 1 table, appears in SPIE 2005 proceedings
  (5900: Optics for EUV, X-ray, and Gamma-ray Astronomy II)",,"10.1117/12.617671",,"astro-ph",,"  EXIST is being studied as the Black Hole Finder Probe, one of the 3 Einstein
Probe missions under NASA's Beyond Einstein program. The major science goals
for EXIST include highly sensitive full-sky hard X-ray survey in a very wide
energy band of 5-600 keV. The scientific requirements of wide energy band
(10-600 keV for the High Energy Telescope considered for EXIST) and large field
of view (approximately 130 deg x 60 deg in the current design, incorporating an
array of 18 contiguous very large area coded aperture telescopes) presents
significant imaging challenges. The requirement of achieving high imaging
sensitivity puts stringent limits on the uniformity and knowledge of
systematics for the detector plane. In order to accomplish the ambitious
scientific requirements of EXIST, it is necessary to implement many novel
techniques. Here we present the initial results of our extensive Monte-Carlo
simulations of coded mask imaging for EXIST to estimate the performance
degradation due to various factors affecting the imaging such as the non-ideal
detector plane and bright partially coded sources.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 15:22:56 GMT""}]","2015-06-24"
"astro-ph/0509771","Henrik Beuther","H. Beuther, Q. Zhang, M.J. Reid, T.R. Hunter, M. Gurwell, D. Wilner,
  J.-H. Zhao, H. Shinnaga, E. Keto, P.T.P. Ho, J.M. Moran, S.-Y. Liu","Submillimeter Array 440$\mu$m/690GHz line and continuum observations of
  Orion-KL","13 pages, 8 figures, accepted for ApJ, sched. v.636 January 2006,
  higher resolution version available at
  http://www.mpia-hd.mpg.de/homes/beuther","Astrophys.J.636:323-331,2005","10.1086/498015",,"astro-ph",,"  Submillimeter Array observations of Orion-KL at 1'' resolution in the
440mu/690GHz band reveal new insights about the continuum and line emission of
the region. The 440mu continuum flux density measurement from source I allows
us to differentiate among the various proposed physical models: Source I can be
well modeled by a ``normal'' protostellar SED consisting of a proton-electron
free-free emission component at low frequencies and a strong dust component in
the submillimeter bands. Furthermore, we find that the protostellar object SMA1
is clearly distinct from the hot core. The non-detection of SMA1 at cm and
infrared wavelengths suggests that it may be one of the youngest sources in the
entire Orion-KL region. The molecular line maps show emission mainly from the
sources I, SMA1 and the hot core peak position. An analysis of the
CH$3CN(37_K-36_K) K-ladder (K=0...3) indicates a warm gas component of the
order 600+-200K. In addition, we detect a large fraction (~58%) of unidentified
lines and discuss the difficulties of line identifications at these
frequencies.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 10:44:05 GMT""}]","2016-08-30"
"astro-ph/0509772","Lucio M. Buson","L.M. Buson (1), E. Bertone (2), A. Buzzoni (3), G. Carraro (4) ((1)
  INAF - Osservatorio di Padova, Italy, (2) INAOE, Puebla, Mexico, (3) INAF -
  Osservatorio di Bologna, Italy, (4) Dept. de Astron. Univ. de Chile,
  Santiago)","New Candidate EHB Stars in the Open Cluster NGC 6791: Looking Locally
  into the UV-upturn Phenomenon","To appear in Baltic Astronomy. Proceedings of the 2nd meeting on Hot
  Subdwarf Stars, La Palma, June 2005. 4 pages, 2 figures. For larger
  information about this topic, see
  http://www.bo.astro.it/~eps/buz10502/10502.html",,,,"astro-ph",,"  Relying on U,B imagery at the Italian Telescopio Nazionale Galileo (TNG), we
report here the discovery of a sample of 13 new UV-bright post-HB candidate
stars in the field of the galactic open cluster NGC 6791. Owing to its
super-solar metal content ([Fe/H]>0.2 dex) and estimated age (t> 8 Gyr), this
cluster represents the nearest and ideal stellar aggregate to match the
distinctive properties of the evolved stellar populations possibly ruling the
UV-upturn phenomenon in elliptical galaxies and bulges of spirals.
  Our ongoing spectroscopic follow-up of this unique UV-bright sample will
allow us to assess - once cluster membership of the candidates is properly
checked - the real nature (e.g. SdB, SdO, AGB-manque' or EHB stars) of these
hot sources, and their link with the ultraviolet excess emerging from low-mass,
metal-rich evolutionary environments of external galaxies.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 11:56:04 GMT""}]","2016-08-30"
"astro-ph/0509773","Emma Allard","Emma L. Allard (1), Reynier F. Peletier (2), Johan H. Knapen (1) ((1)
  University of Hertfordshire, (2) University of Groningen)","Cool Gas and Massive Stars - the Nuclear Ring in M100","10 pages, 1 figure. Accepted for publication in ApJ Letters. Version
  with high resolution figure can be found at
  http://star.herts.ac.uk/~allard/M100_ApJL.ps","Astrophys.J.633:L25-L28,2005","10.1086/498264",,"astro-ph",,"  The SAURON integral field spectrograph was used to observe the central area
of the barred spiral galaxy M100 (NGC 4321). M100 contains a nuclear ring of
star formation, fueled by gas channeled inward by the galaxy's bar. We present
maps of emission line strengths, absorption line strength indices, and the gas
velocity dispersion across the field. The H beta emission is strongest in the
ring, along two curved bar dustlanes and at the ends of the bar. The Mg b
absorption line strength shows a younger population of stars within the ring as
compared to the surrounding area. The gas velocity dispersion is notably
smaller than elsewhere in the field both in the ring and along the leading edge
of the dustlanes. Low gas dispersion is correlated spatially with the H beta
emission. We thus see stars being formed from cold (low dispersion) gas which
is being channeled inward along the dustlanes under the influence of a large
bar, and accumulated into a ring near the location of the inner Lindblad
resonances. This lends further strong support to the interpretation of nuclear
rings in barred galaxies as resonance phenomena.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 14:12:20 GMT""}]","2009-11-13"
"astro-ph/0509774","Vincent Boucher","Vincent Boucher","A cosmological test for general relativity","Proceedings of the International Conference on Cosmoparticle Physics
  ""Cosmion-2004"", 20-24 September 2004, Paris","Grav.Cosmol.11:71-74,2005",,"UCL-IPT-05-01","astro-ph gr-qc",,"  The effect of spatial variations of the Newton constant on the cosmic
microwave background is studied. Constraints on the strong equivalence
principle violation at the recombination time are then obtained with the help
of WMAP data and of the standard theory of big-bang nucleosynthesis.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 15:31:44 GMT""}]","2008-11-26"
"cond-mat/0509629","Piotr Sankowski","P. Sankowski, P. Kacman, J. Majewski and T. Dietl","Tight-binding model of spin-polarized tunnelling in (Ga,Mn)As-based
  structures","4 paker, 2 figures, submited to Phisica E",,"10.1016/j.physe.2005.12.074",,"cond-mat.mtrl-sci",,"  The Landauer-Buettiker formalism combined with the tight-binding transfer
matrix method is used to describe the results of recent experiments: the high
tunneling magnetoresistance (TMR) in (Ga,Mn)As-based trilayers and highly
polarized spin injection in p-(Ga,Mn)As/n-GaAs Zener diode. For both TMR and
Zener spin current polarization, the calculated values agree well with those
observed experimentally. The role played in the spin dependent tunneling by
carrier concentration and magnetic ion content is also studied.
","[{""version"":""v1"",""created"":""Sun, 25 Sep 2005 22:25:45 GMT""}]","2009-11-11"
"cond-mat/0509630","Girsh Blumberg","A. Gozar and G. Blumberg","Collective Magnetic Excitations in SrCu_2(BO_3)_2","16 pages, 14 figures","Frontiers in Magnetic Materials (Ed. A.V. Narlikar),
  Spinger-Verlag Berlin Heidelberg, pp. 735-754 (2005)","10.1007/3-540-27284-4_23",,"cond-mat.str-el",,"  We study low temperature Raman data on phononic and magnetic excitations in
SrCu_2(BO_3)_2. Regarding the former, in the 0 to 350 cm-1 range we find
several pairs of quasi-degenerate modes which have different symmetries. Group
theoretical analysis suggests that the existence of these modes is related to
quite different atomic vibrational pattern, i.e. in-plane and c-axis.
Collective magnetic excitations are studied in terms of symmetry, resonance and
coupling mechanisms in zero and applied magnetic fields. The analysis of a
4-spin cluster allows us to understand the group symmetries of the zero field
Brillouin zone center spin gap branches around 24 cm-1 confirming the picture
of local elementary one-triplet modes. By considering an additional intra-dimer
DM interaction we are also able to understand the observed selection rules and
intensity variations of the spin gap branches in external magnetic fields
applied parallel or perpendicular to the dimer planes. We identified two
effective magnetic light scattering Hamiltonians responsible for the coupling
to the magnetic modes which allowed us to explain their resonance behavior.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 01:33:00 GMT""}]","2015-06-25"
"cond-mat/0509631","Erkan Tuzel","Thomas Ihle, Erkan Tuzel, Daniel M. Kroll","Consistent particle-based algorithm with a non-ideal equation of state","7 pages including 4 figures","Europhys. Lett. 73, 664 (2006)","10.1209/epl/i2005-10460-0",,"cond-mat.soft cond-mat.stat-mech",,"  A thermodynamically consistent particle-based model for fluid dynamics with
continuous velocities and a non-ideal equation of state is presented. Excluded
volume interactions are modeled by means of biased stochastic multiparticle
collisions which depend on the local velocities and densities. Momentum and
energy are exactly conserved locally. The equation of state is derived and
compared to independent measurements of the pressure. Results for the kinematic
shear viscosity and self-diffusion constants are presented. A caging and
order/disorder transition is observed at high densities and large collision
frequency.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 02:56:55 GMT""}]","2009-11-11"
"cond-mat/0509632","Takao Morinari","T. Morinari","Mechanism of d_{x^2-y^2}-wave superconductivity based on doped hole
  induced spin texture in high T_c cuprates","9 pages, 3 figures; added references, corrected minor errors","Phys. Rev. B 73, 064504 (2006)","10.1103/PhysRevB.73.064504",,"cond-mat.supr-con cond-mat.str-el",,"  A mechanism of d_{x^2-y^2}-wave superconductivity is proposed for the
high-T_c cuprates based on a spin texture with non-zero topological density
induced by doped holes through Zhang-Rice singlet formation. The pairing
interaction arises from the magnetic Lorentz force like interaction between the
holes and the spin textures. The stability of the pairing state against the
vortex-vortex interaction and the Coulomb repulsion is examined. The mechanism
suggests appearance of a p-wave pairing component by introducing anisotropy in
the CuO_2 plane.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 03:53:02 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 2005 04:00:15 GMT""},{""version"":""v3"",""created"":""Thu, 22 Dec 2005 07:00:26 GMT""}]","2008-12-03"
"cond-mat/0509633","Sridhar Kalavathi Ms.","S. Kalavathi, J. Janaki, T. N. Sairam, Awadhesh Mani, R. Rawat and V.
  Sankara Sastry","Effect of Mn substitution on the delicate balance between structure and
  properties of Gd1.4Ce0.6Sr2RuCu2O10","7 pages",,"10.1016/j.ssc.2006.06.034",,"cond-mat.supr-con",,"  Some new members of a Ruthenocuprate (2212) series have been synthesized by
Mn substitution for Ru in Gd1.4Ce0.6Sr2RuCu2O10 . Characterisation by XRD phase
analysis followed by Rietveld refinement has been carried out. IR spectroscopy
studies and Rietveld refinements are consistent with substitution of Mn at Ru
site. XRD studies indicate changes in structural features on substitution
including a significant change in lattice parameter for a very low substitution
level (1mole% of Ru). The pristine compound shows coexistence of
superconductivity and magnetism. Four probe resistivity studies indicate a
semiconductor like upturn in resistivity and absence of superconductivity even
for Mn substitution levels as low as 1 mole%. a. c. susceptibility measurements
show a progressive suppression of the magnetic transition temperature as well
as a smearing of the magnetic transition as a function of Mn substitution.
Possible reasons for absence of superconductivity have been discussed.
","[{""version"":""v1"",""created"":""Mon, 26 Sep 2005 04:21:43 GMT""}]","2009-11-11"
