"astro-ph/0509860","Craig Markwardt","C. B. Markwardt, J. Tueller, G. K. Skinner, N. Gehrels, S. D.
  Barthelmy, R. F. Mushotzky","The Swift/BAT High Latitude Survey: First Results","Final version submitted to ApJ Letters; on-line only Table 1 is
  included in-full in the article text","Astrophys.J.633:L77-L80,2005","10.1086/498569",,"astro-ph",,"  We present preliminary results from the first 3 months of the Swift BAT high
galactic latitude survey in the 14--195 keV band. The survey reaches a flux of
\~10^{-11} erg/cm^2/s and has ~2.7' (90% confidence) positional uncertainties
for the faintest sources. This represents the most sensitive survey to date in
this energy band. These data confirm the conjectures that a high energy
selected AGN sample would have very different properties from those selected in
other bands and represent a `true' sample of the AGN population. We have
identified 86% of the 66 high-latitude sources. 12 are galactic type sources
and 44 can be identified with previously known AGN. All but 5 of the AGN have
archival X-ray spectra, enabling the estimation of line of sight column
densities and other spectral properties. Both of the z > 0.11 objects are
Blazars. The median redshift of the others (excluding radio-loud objects) is
0.012. We find that the column density distribution of these AGN is bimodal
with 64% of the non-blazar sources having column densities N_H >= 10^{22}
cm$^{-2}$. None of the sources with log L_X > 43.5 show high column densities
and very few of the lower L_X sources have low column densities. Based on these
data, we expect the final BAT catalog to have >200 AGN and reach fluxes of less
than ~10^{-11} erg/cm^2/s over the entire sky.
","[{""version"":""v1"",""created"":""Wed, 28 Sep 2005 21:59:47 GMT""}]","2009-11-13"
"astro-ph/0509861","Masatoshi Imanishi","Masatoshi Imanishi (1), C. C. Dudley (2), Philip R. Maloney (3) ((1)
  NAO Japan, (2) NRL, (3) Univ. of Colorado)","Infrared 3-4 Micron Spectroscopic Investigations of a Large Sample of
  Nearby Ultraluminous Infrared Galaxies","56 pages, 9 figures, accepted for publication in ApJ (20 January
  2006, vol 637 issue)","Astrophys.J.637:114-137,2006","10.1086/498391",,"astro-ph",,"  We present infrared L-band (3-4 micron) nuclear spectra of a large sample of
nearby ultraluminous infrared galaxies (ULIRGs).ULIRGs classified optically as
non-Seyferts (LINERs, HII-regions, and unclassified) are our main targets.
Using the 3.3 micron polycyclic aromatic hydrocarbon (PAH) emission and
absorption features at 3.1 micron due to ice-covered dust and at 3.4 micron
produced by bare carbonaceous dust, we search for signatures of powerful active
galactic nuclei (AGNs) deeply buried along virtually all lines-of-sight. The
3.3 micron PAH emission, the signatures of starbursts, is detected in all but
two non-Seyfert ULIRGs, but the estimated starburst magnitudes can account for
only a small fraction of the infrared luminosities. Three LINER ULIRGs show
spectra typical of almost pure buried AGNs, namely, strong absorption features
with very small equivalent-width PAH emission. Besides these three sources, 14
LINER and 3 HII ULIRGs' nuclei show strong absorption features whose absolute
optical depths suggest an energy source more centrally concentrated than the
surrounding dust, such as a buried AGN. In total, 17 out of 27 (63%) LINER and
3 out of 13 (23%) HII ULIRGs' nuclei show some degree of evidence for powerful
buried AGNs, suggesting that powerful buried AGNs may be more common in LINER
ULIRGs than in HII ULIRGs. The evidence of AGNs is found in non-Seyfert ULIRGs
with both warm and cool far-infrared colors. These spectra are compared with
those of 15 ULIRGs' nuclei with optical Seyfert signatures taken for
comparison.The overall spectral properties suggest that the total amount of
dust around buried AGNs in non-Seyfert ULIRGs is systematically larger than
that around AGNs in Seyfert 2 ULIRGs.
","[{""version"":""v1"",""created"":""Wed, 28 Sep 2005 23:57:25 GMT""}]","2016-08-30"
"astro-ph/0509862","Jeffrey Kuhn R.","J. R. Kuhn, H. Lin, H. Morgan","Are Neutral Sunspot Winds Important for Penumbral Dynamics and the First
  Ionization Potential Effect?","4 pages, ApJL format (submitted, in revision)",,,,"astro-ph",,"  The low ionization state in parts of a sunspot may play an important role in
its evolution and dynamical state. The cool magnetic interior region of the
sunspot develops a substantial neutral atomic and molecular hydrogen osmotic
pressure which can drive a wind outward from the umbra. Ambipolar diffusion
against the magnetically pinned ionized plasma component can also distort the
umbral magnetic field into a filamentary penumbral structure. This may be
important for explaining the development of the sunspot penumbra and the
Evershed flow. This fractionation process may also be important for the ``First
Ionization Potential'' (FIP) effect seen in the solar wind. In support of this
mechanism we find evidence for such ionization fractionization in UV
observations of molecular hydrogen in a sunspot umbra and penumbra.
","[{""version"":""v1"",""created"":""Thu, 29 Sep 2005 00:37:02 GMT""}]","2016-08-30"
"astro-ph/0509863","Geraint F. Lewis","Brendon J. Brewer, Geraint F. Lewis","Strong Gravitational Lens Inversion: A Bayesian Approach","Accepted for publication in ApJ","Astrophys.J.637:608-619,2006","10.1086/498409","GFL-001","astro-ph",,"  If an extended source, such as a galaxy, is gravitationally lensed by a
massive object in the foreground, the lensing distorts the observed image. It
is straightforward to simulate what the observed image would be for a
particular lens and source combination. In practice, one observes the lensed
image on the sky, but blurred by atmospheric and telescopic effects and also
contaminated with noise. The question that then arises is, given this
incomplete data, what combinations of lens mass distribution and source surface
brightness profile could plausibly have produced this image? This is a classic
example of an inverse problem, and the method for solving it is given by the
framework of Bayesian inference. In this paper we demonstrate the application
of Bayesian inference to the problem of gravitational lens reconstruction, and
illustrate the use of Markov Chain Monte Carlo simulations which can be used
when the analytical calculations become too difficult. Previous methods for
performing gravitational lens inversion are seen in a new light, as special
cases of the general approach presented in this paper. Thus, we are able to
answer, at least in principle, lingering questions about the uncertainties in
the reconstructed source and lens parameters, taking into account all of the
data and any prior information we may have.
","[{""version"":""v1"",""created"":""Thu, 29 Sep 2005 00:47:48 GMT""}]","2009-11-13"
"astro-ph/0509864","Jan Bergman","J. E. S. Bergman, L. {\AA}hl\'en, O. St{\aa}l, B. Thid\'e, S.
  Ananthakrishnan, J.-E. Wahlund, R. L. Karlsson, W. Puccio, T. D. Carozzi, P.
  Kale","ELVIS - ELectromagnetic Vector Information Sensor","8 pages, 3 figures. Submitted to the DGLR Int. Symposium ""To Moon and
  Beyond"", Bremen, Germany, 2005. Companion paper to arXiv:astro-ph/0509210",,,,"astro-ph",,"  The ELVIS instrument was recently proposed by the authors for the Indian
Chandrayaan-1 mission to the Moon and is presently under consideration by the
Indian Space Research Organisation (ISRO). The scientific objective of ELVIS is
to explore the electromagnetic environment of the moon. ELVIS samples the full
three-dimensional (3D) electric field vector, E(x,t), up to 18 MHz, with
selective Nyqvist frequency bandwidths down to 5 kHz, and one component of the
magnetic field vector, B(x,t), from a few Hz up to 100 kHz.As a transient
detector, ELVIS is capable of detecting pulses with a minimum pulse width of 5
ns. The instrument comprises three orthogonal electric dipole antennas, one
magnetic search coil antenna and a four-channel digital sampling system,
utilising flexible digital down conversion and filtering together with
state-of-the-art onboard digital signal processing.
","[{""version"":""v1"",""created"":""Thu, 29 Sep 2005 00:48:43 GMT""}]","2007-05-23"
"astro-ph/0509865","Tyler Bourke","Tyler L. Bourke, Antonio Crapsi, Philip C. Myers, Neal J. Evans II,
  David J. Wilner, Tracy L. Huard, Jes K. Jorgensen, Chadwick H. Young","Discovery of a Low Mass Bipolar Molecular Outflow from L1014-IRS with
  the Submillimeter Array","11 pages, 3 figures, to appear in ApJ Letters","Astrophys.J.633:L129-L132,2005","10.1086/498449",,"astro-ph",,"  Using the Submillimeter Array we report the discovery of a compact low mass
bipolar molecular outflow from L1014-IRS and confirm its association with the
L1014 dense core at 200 pc. Consequently, L1014-IRS is the lowest luminosity (L
\~0.09 Lsun) and perhaps the lowest mass source known to be driving a bipolar
molecular outflow, which is one of the smallest known in size (~500 AU), mass
(< 10^{-4} Msun), and energetics (e.g., force < 10^{-7} Msun km/s/yr).
","[{""version"":""v1"",""created"":""Thu, 29 Sep 2005 01:34:53 GMT""}]","2009-11-13"
"astro-ph/0509866","Yanchun Liang","Y. C. Liang (1,2), F. Hammer (2) and H. Flores (2) ((1) NAOC, China;
  (2) GEPI, Observatoire de Paris-Meudon, France)","Significant evolution of the stellar mass-metallicity relation since
  z~0.65","8 pages, 4 PS figures and 1 table. Accepted for publication in A&A",,"10.1051/0004-6361:20053821",,"astro-ph",,"  We present the stellar mass-metallicity relation for 34 0.4<z<1 galaxies
selected from CFRS and Marano fields, and compare it to those derived from
three local samples of galaxies (NFGS, KISS and SDSS). Our metal abundance
estimates account for extinction effects, as estimated from IR/optical ratios
and Balmer line ratios. All three comparisons show that the intermediate mass
galaxies at z~0.65 are more metal-deficient by 0.3 dex at a given M_K or
stellar mass relative to z=0. We find no evidence that this discrepancy could
be related to different methods used to derive mass and metallicity. Assuming a
closed box model predicts a gas fraction converted into stars of 20-25% since
z~0.65, if the gas fraction is 10-20% in present-day galaxies with intermediate
masses. This result is in excellent agreement with previous findings that most
of the decline of the cosmic star formation density is related to the
population of intermediate mass galaxies, which is composed of 75% spirals
today. We find no evidence for a change of the slope of the M_{\star}-Z
relation from z~0.65 to z=0 within the intermediate mass range
(10.5<log(M_{\star}) < 11.5).
","[{""version"":""v1"",""created"":""Thu, 29 Sep 2005 03:06:35 GMT""}]","2016-08-30"
"astro-ph/0509867","Yanchun Liang","Y. C. Liang (1,2), F. Hammer (2), H. Flores (2), D. Elbaz (3), L. C.
  Deng (1), F. Assemat (2), N. Gruel (4), X. Z. Zheng (2), D. Marcillac (3), C.
  J. Cesarsky (5) ((1) NAOC, China; (2) GEPI, Obs. de Paris-Meudon, France; (3)
  CEA, Saclay-Service d'Astrophysique, France; (4) Department of Astronomy,
  University of Florida, USA; (5) ESO, Germany)","Multiwavelength Observations of one Galaxy in Marano Field","6 pages, 1 PS figure and 4 tables. Publication in ChJAA, Suppl., the
  Special Issue for The Fifth Microquasar Workshop 2004:
  http://chjaa.bao.ac.cn/, 2005, Vol.5, 335-340",,,,"astro-ph",,"  We report the multiwavelength observations of one intermediate redshift
(z=0.3884) galaxy in the Marano Field. These data include ISOCAM middle
infrared, VLT/FORS2 spectroscopic and photometric data, associated with the
ATCA 1.4 GHz radio and ROSAT PSPC X-ray observations from literature. The
Spectral Energy Distribution obtained by VLT spectroscopy exhibits its
early-type galaxy property, while, in the same time, it has obvious [OIII]5007
emission line. The diagnostic diagram from the optical emission line ratios
shows its Seyfert galaxy property. Its infrared-radio relation follows the
correlation of sources detected at 15 \mu and radio. It has a high X-ray
luminosity of 1.26*10^{43} ergs/s, which is much higher than the general
elliptical galaxies s with the similar B band luminosity, and is about 2 orders
of magnitude higher than the derived value from the star forming tracer, the
FIR luminosity. This means that the X-ray sources of this galaxy are not
stellar components, but the AGN is the dominant component.
","[{""version"":""v1"",""created"":""Thu, 29 Sep 2005 03:38:33 GMT""}]","2016-08-30"
"astro-ph/0509868","Ken'ichiro Nakazato","Ken'ichiro Nakazato, Kohsuke Sumiyoshi, Shoichi Yamada","Gravitational Collapse and Neutrino Emission of Population III Massive
  Stars","32 pages, 11 figs, submitted to ApJ","Astrophys.J.645:519-533,2006","10.1086/504282","WU-AP/233/05","astro-ph",,"  Pop III stars are the first stars in the universe. They do not contain metals
and their formation and evolution may be different from that of stars of later
generations. In fact, according to the theory of star formation, Pop III stars
might have very massive components ($\sim 100 - 10000M_\odot$). In this paper,
we compute the spherically symmetric gravitational collapse of these Pop III
massive stars. We solve the general relativistic hydrodynamics and neutrino
transfer equations simultaneously, treating neutrino reactions in detail.
Unlike supermassive stars ($\gtrsim 10^5 M_\odot$), the stars of concern in
this paper become opaque to neutrinos. The collapse is simulated until after an
apparent horizon is formed. We confirm that the neutrino transfer plays a
crucial role in the dynamics of gravitational collapse, and find also that the
$\beta$-equilibration leads to a somewhat unfamiliar evolution of electron
fraction. Contrary to the naive expectation, the neutrino spectrum does not
become harder for more massive stars. This is mainly because the neutrino
cooling is more efficient and the outer core is more massive as the stellar
mass increases. Here the outer core is the outer part of the iron core falling
supersonically. We also evaluate the flux of relic neutrino from Pop III
massive stars. As expected, the detection of these neutrinos is difficult for
the currently operating detectors. However, if ever observed, the spectrum will
enable us to obtain the information on the formation history of Pop III stars.
We investigate 18 models covering the mass range of $300 - 10^4 M_\odot$,
making this study the most detailed numerical exploration of spherical
gravitational collapse of Pop III massive stars. This will also serve as an
important foundation for multi-dimensional investigations.
","[{""version"":""v1"",""created"":""Thu, 29 Sep 2005 05:40:10 GMT""}]","2010-05-12"
"astro-ph/0509869","Sarita Vig","S. Vig (1), S. K. Ghosh (1), V. K. Kulkarni (2), D. K. Ojha (1), R. P.
  Verma (1) ((1) Tata Institute of Fundamental Research, Mumbai (Bombay),
  India, (2) National Centre for Radio Astrophysics, Pune, India)","Infrared and radio study of star forming regions associated with IRAS
  19111+1048 and IRAS 19110+1045","To appear in The Astrophysical Journal (44 pages including 15 Figures
  & 9 Tables)","Astrophys.J.637:400-414,2006","10.1086/498389",,"astro-ph",,"  A multiwavelength study of the star forming regions associated with IRAS
19111+1048 and IRAS 19110+1045 has been carried out. These have been
simultaneously mapped in two far infrared bands at lambda_eff ~ 130 and 200
micron with ~1' angular resolution using the TIFR 1-m balloon borne telescope.
The radio emission from the ionised gas of these regions has been imaged at
1280, 610 and 325 MHz using the Giant Metrewave Radio Telescope, India. A total
of 20 compact radio sources have been detected from the high resolution radio
map of IRAS 19111+1048 at 1280 MHz. Assuming these sources to represent
exciting zero age main sequence (ZAMS) stars, the initial mass function is
found to be quite steep, with the power law index of 5.3+-0.5 for the mass
range 14 < m/M_sun < 33. The spectral types of the ZAMS stars inferred
independently from the radio and NIR measurements match very well for a good
fraction of the radio sources having NIR counterparts. For IRAS 19110+1045
region, seven radio sources have been detected of which two are associated with
deeply embedded 2MASS objects. Self consistent radiative transfer modelling
aimed at extracting important physical and geometrical details of the two IRAS
sources has been carried out. A uniform density distribution of dust and gas is
implied for both the sources. The extents of ionised gas, number of ZAMS stars,
presence of deeply embedded sources and lower value of L/M for the cloud,
support the youth of IRAS 19110+1045 vis-a-vis its neighbour, IRAS 19111+1048,
consistent with earlier studies.
","[{""version"":""v1"",""created"":""Thu, 29 Sep 2005 06:19:09 GMT""}]","2016-08-30"
