"astro-ph/0509289","Annie Zavagno","A. Zavagno, L. Deharveng, F. Comeron, J. Brand, F. Massi, J. Caplan,
  D. Russeil","Triggered massive-star formation on the borders of Galactic HII regions.
  II. Evidence for the collect and collapse process around RCW 79","14 pages, 15 figures. Accepted for publication in A&A. The images
  have been highly compressed for astro-ph. A version of this paper with
  higher-resolution figures is available at
  http://www.oamp.fr/matiere/rcw79.pdf","Astron.Astrophys.446:171-184,2006","10.1051/0004-6361:20053952",,"astro-ph",,"  We present SEST-SIMBA 1.2-mm continuum maps and ESO-NTT SOFI JHK images of
the Galactic HII region RCW 79. The millimetre continuum data reveal the
presence of massive fragments located in a dust emission ring surrounding the
ionized gas. The two most massive fragments are diametrically opposite each
other in the ring. The near-IR data, centred on the compact HII region located
at the south-eastern border of RCW 79, show the presence of an IR-bright
cluster containing massive stars along with young stellar objects with near-IR
excesses. A bright near- and mid-IR source is detected towards maser emissions,
1.2 pc north-east of the compact HII region centre. Additional information,
extracted from the Spitzer GLIMPSE survey, are used to discuss the nature of
the bright IR sources observed towards RCW 79. Twelve luminous Class I sources
are identified towards the most massive millimetre fragments. All these facts
strongly indicate that the massive-star formation observed at the border of the
HII region RCW 79 has been triggered by its expansion, most probably by the
collect and collapse process.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 12:26:37 GMT""}]","2009-11-13"
"astro-ph/0509290","Andrew Strong","A.W. Strong, R. Diehl, H. Halloin, V. Schoenfelder, L. Bouchet, P.
  Mandrou, F. Lebrun, R. Terrier","Gamma-ray continuum emission from the inner Galactic region as observed
  with INTEGRAL/SPI","accepted for publication in Astronomy and Astrophysics","Astron.Astrophys. 444 (2005) 495","10.1051/0004-6361:20053798",,"astro-ph",,"  The diffuse continuum emission from the Galactic plane in the energy range
18-1000 keV has been studied using 16 Ms of data from the SPI instrument on
INTEGRAL. With such an exposure we can exploit the imaging properties of SPI to
achieve a good separation of point sources from the various diffuse components.
Using a candidate-source catalogue derived with IBIS on INTEGRAL and a number
of sky distribution models we obtained spectra resolved in Galactic longitude.
We can identify spectral components of a diffuse continuum of power law shape
with index about 1.7, a positron annihilation component with a continuum from
positronium and the line at 511 keV, and a second, roughly power-law component
from detected point sources. Our analysis confirms the concentration of
positron annihilation emission in the inner region (|l|<10), the disk
(10<|l|<30) being at least a factor 7 weaker in this emission. The power-law
component in contrast drops by only a factor 2, showing a quite different
longitude distribution and spatial origin. Detectable sources constitute about
90% of the total Galactic emission between 20 and 60 keV, but have a steeper
spectrum than the diffuse emission, their contribution to the total emission
dropping rapidly to a small fraction at higher energies. In the SPI energy
range the flux is lower than found by OSSE, probably due to the more complete
accounting for sources by SPI. The power-law emission is difficult to explain
as of interstellar origin, inverse Compton giving at most 10%, and instead a
population of unresolved point sources is proposed as a possible origin, AXPs
with their spectra hardening above 100 keV being plausible candidates. We
present a broadband spectrum of the emission.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 13:04:50 GMT""}]","2007-05-23"
"astro-ph/0509291","Ariel Megevand","Ariel Megevand","Dark energy from coexistence of phases","11 pages. Contents significantly enlarged to make explanations
  clearer. Conclusions unchanged","Phys.Lett.B642:287-293,2006","10.1016/j.physletb.2006.09.057","UAB-FT-586","astro-ph hep-ph hep-th",,"  We suggest that the current acceleration of the universe may be explained by
the vacuum energy of a hidden sector which is stuck in a state of equilibrium
between phases. The phases are associated to a late-time first-order phase
transition, where phase coexistence originates at a temperature $T_c \sim
10^{-3}eV$ and lasts until temperature falls below $T\sim 10^{-4}eV$. During
phase coexistence, the energy density has an effective cosmological constant
component with the observed magnitude. This scenario does not require
supercooling and may arise naturally in realistic models.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 13:32:56 GMT""},{""version"":""v2"",""created"":""Fri, 23 Sep 2005 09:34:30 GMT""},{""version"":""v3"",""created"":""Wed, 21 Jun 2006 13:00:41 GMT""},{""version"":""v4"",""created"":""Wed, 6 Sep 2006 13:12:24 GMT""}]","2009-11-13"
"astro-ph/0509292","Jonathan J. Fortney","Jonathan J. Fortney","The Effect of Condensates on the Characterization of Transiting Planet
  Atmospheres with Transmission Spectroscopy","6 pages. MNRAS, in press. New version fixes some incorrect numbers in
  Table 1. References updated","Mon.Not.Roy.Astron.Soc.364:649-653,2005","10.1111/j.1365-2966.2005.09587.x",,"astro-ph",,"  Through a simple physical argument we show that the slant optical depth
through the atmosphere of a ""hot Jupiter"" planet is 35-90 times greater than
the normal optical depth. This not unexpected result has direct consequences
for the method of transmission spectroscopy for characterizing the atmospheres
of transiting giant planets. The atmospheres of these planets likely contain
minor condensates and hazes which at normal viewing geometry have negligible
optical depth, but at slant viewing geometry have appreciable optical depth
that can obscure absorption features of gaseous atmospheric species. We
identify several possible condensates. We predict that this is a general
masking mechanism for all planets, not just for HD 209458b, and will lead to
weaker than expected or undetected absorption features. Constraints on an
atmosphere from transmission spectroscopy are not the same as constraints on an
atmosphere at normal viewing geometry.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 14:55:15 GMT""},{""version"":""v2"",""created"":""Wed, 28 Sep 2005 20:26:54 GMT""}]","2016-08-30"
"astro-ph/0509293","Sharon Toolan","S. Michael Fall (STScI), Rupali Chandar (STScI), Bradley C. Whitmore
  (STScI)","The Age Distribution of Massive Star Clusters in the Antennae Galaxies","11 pages, 2 figures. To appear in the ApJ Letters; Submitted 2004
  July 29; accepted 2005 August 3","Astrophys.J.631:L133-L136,2005","10.1086/496878","ST ScI Eprint #1682","astro-ph",,"  We determine the age distribution of star clusters in the Antennae galaxies
(NGC 4038/9) for two mass-limited samples (M > 3 x 10^4 M_{\odot} and M > 2 x
10^5 M_{\odot}). This is based on integrated broadband UBVI and narrowband
H-alpha photometry from deep images taken with the Hubble Space Telescope. We
find that the age distribution of the clusters declines steeply, approximately
as dN/d\tau \propto \tau^{-1}. The median age of the clusters is ~10^7 yr,
which we interpret as evidence for rapid disruption (""infant mortality""). It is
very likely that most of the young clusters are not gravitationally bound and
were disrupted near the times they formed by the energy and momentum input from
young stars to the interstellar matter of the protoclusters. At least 20% and
possibly all stars form in clusters and/or associations, including those that
are unbound and short-lived.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 15:34:47 GMT""}]","2009-11-13"
"cond-mat/0509277","Vitaly Braude","V. Braude and E. B. Sonin","Orbital magnetic dynamics in chiral p-wave superconductors","5 pages, 1 figure","Phys. Rev. B 74, 064501 (2006)","10.1103/PhysRevB.74.064501",,"cond-mat.supr-con",,"  We present a theory of orbital magnetic dynamics for a chiral p-wave
superconductor with broken time-reversal symmetry. In contrast to the common
Landau-Lifshitz theory for spin ferromagnets, the case of orbital magnetism
cannot be described in terms of local magnetization density. Hence it is
impossible to define unambiguously the spontaneous magnetic moment: the latter
would depend on conditions of its experimental investigation.
  As an example of this we consider orbital magnetization waves and the domain
structure energy.
","[{""version"":""v1"",""created"":""Sun, 11 Sep 2005 16:01:24 GMT""},{""version"":""v2"",""created"":""Mon, 2 Oct 2006 12:20:02 GMT""}]","2016-08-31"
"cond-mat/0509278","B. J. Powell","A.P. Micolich, E. Tavenner, B.J. Powell, A.R. Hamilton, M.T. Curry,
  R.E. Giedd and P. Meredith","Superconductivity in Metal-mixed Ion-Implanted Polymer Films","5 pages, 3 figures","Appl. Phys. Lett. 89, 152503 (2006)","10.1063/1.2358190",,"cond-mat.supr-con cond-mat.soft",,"  Ion-implantation of normally insulating polymers offers an alternative to
depositing conjugated organics onto plastic films to make electronic circuits.
We used a 50 keV nitrogen ion beam to mix a thin 10 nm Sn/Sb alloy film into
the sub-surface of polyetheretherketone (PEEK) and report the low temperature
properties of this material. We observed metallic behavior, and the onset of
superconductivity below 3 K. There are strong indications that the
superconductivity does not result from a residual thin-film of alloy, but
instead from a network of alloy grains coupled via a weakly conducting,
ion-beam carbonized polymer matrix.
","[{""version"":""v1"",""created"":""Sun, 11 Sep 2005 17:38:48 GMT""},{""version"":""v2"",""created"":""Wed, 15 Mar 2006 05:53:47 GMT""}]","2007-05-23"
"cond-mat/0509279","Pinaki Chaudhuri","Pinaki Chaudhuri, Chinmay Das, Chandan Dasgupta, H.R. Krishnamurthy
  and A.K. Sood","Laser induced reentrant freezing in two-dimensional attractive colloidal
  systems","24 pages (including figures) in preprint format","Phys. Rev. E 72, 061404 (2005)","10.1103/PhysRevE.72.061404",,"cond-mat.soft",,"  The effects of an externally applied one-dimensional periodic potential on
the freezing/melting behaviour of two-dimensional systems of colloidal
particles with a short-range attractive interaction are studied using Monte
Carlo simulations. In such systems, incommensuration results when the
periodicity of the external potential does not match the length-scale at which
the minimum of the attractive potential occurs. To study the effects of this
incommensuration, we consider two different models for the system. Our
simulations for both these models show the phenomenon of reentrant freezing as
the strength of the periodic potential is varied. Our simulations also show
that different exotic phases can form when the strength of the periodic
potential is high, depending on the length-scale at which the minimum of the
attractive pair-potential occurs.
","[{""version"":""v1"",""created"":""Sun, 11 Sep 2005 18:18:59 GMT""}]","2010-05-07"
"cond-mat/0509280","Adam Marshall","Adam H. Marshall, Bulbul Chakraborty, and Sidney R. Nagel","Numerical Studies of the Compressible Ising Spin Glass","REVTeX, 4 pages, 4 figures. Submitted to Phys. Rev. Lett",,"10.1209/epl/i2005-10564-5",,"cond-mat.dis-nn",,"  We study a two-dimensional compressible Ising spin glass at constant volume.
The spin interactions are coupled to the distance between neighboring particles
in the Edwards-Anderson model with +/- J interactions. We find that the energy
of a given spin configuration is shifted from its incompressible value, E_0, by
an amount quadratic in E_0 and proportional to the coupling strength. We then
construct a simple model expressed only in terms of spin variables that
predicts the existence of a critical value of the coupling above which the
spin-glass transition disappears.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 04:14:45 GMT""}]","2009-11-11"
"cond-mat/0509281","Philippe Bouyer","J.-F. Riou (CHARLES Fabry), W. Guerin (CHARLES Fabry), Y. Le Coq
  (CHARLES Fabry), M. Fauquembergue (CHARLES Fabry), Philippe Bouyer (CHARLES
  Fabry), V. Josse (CHARLES Fabry), Alain Aspect (CHARLES Fabry)","Beam quality of a non-ideal atom laser",,"Phys. Rev. Lett., 96, 070404 (2006)","10.1103/PhysRevLett.96.070404",,"cond-mat.other physics.atom-ph",,"  We study the propagation of a non-interacting atom laser distorted by the
strong lensing effect of the Bose-Einstein Condensate (BEC) from which it is
outcoupled. We observe a transverse structure containing caustics that vary
with the density within the residing BEC. Using WKB approximation,
Fresnel-Kirchhoff integral formalism and ABCD matrices, we are able to describe
analytically the atom laser propagation. This allows us to characterize the
quality of the non-ideal atom laser beam by a generalized M$^2$ factor defined
in analogy to photon lasers. Finally we measure this quality factor for
different lensing effects.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 06:25:55 GMT""},{""version"":""v2"",""created"":""Wed, 14 Sep 2005 07:14:02 GMT""},{""version"":""v3"",""created"":""Wed, 30 Nov 2005 14:27:21 GMT""}]","2010-03-19"
"cond-mat/0509282","Supurna Sinha","Supurna Sinha and M. Cristina Marchetti","Mode-coupling theory of the stress-tensor autocorrelation function of a
  dense binary fluid mixture","Published; withdrawn since ordering in the archive gives misleading
  impression of new publication","Physical Review A, {\bf 46}, 4942 (1992)","10.1103/PhysRevA.46.4942",,"cond-mat.soft",,"  We present a generalized mode-coupling theory for a dense binary fluid
mixture. The theory is used to calculate molecular-scale renormalizations to
the stress-tensor autocorrelation function (STAF) and to the long-wavelength
zero-frequency shear viscosity. As in the case of a dense simple fluid, we find
that the STAF appears to decay as $t^{-3/2}$ over an intermediate range of
time. The coefficient of this long-time tail is more than two orders of
magnitude larger than that obtained from conventional mode-coupling theory. Our
study focuses on the effect of compositional disorder on the decay of the STAF
in a dense mixture.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 06:22:10 GMT""},{""version"":""v2"",""created"":""Wed, 3 May 2006 04:24:28 GMT""}]","2009-11-11"
"cond-mat/0509283","Mauro Sbragaglia Dr","Mauro Sbragaglia and Sauro Succi","A note on the lattice Boltzmann method beyond the Chapman Enskog limits","7 PAGES, 1 FIGURE","Europhys. Lett. 73, 370 (2006)","10.1209/epl/i2005-10404-8",,"cond-mat.stat-mech nlin.CG physics.flu-dyn",,"  A non-perturbative analysis of the Bhatnagar-Gross-Krook (BGK) model kinetic
equation for finite values of the Knudsen number is presented. This analysis
indicates why discrete kinetic versions of the BGK equation, and notably the
Lattice Boltzmann method, can provide semi-quantitative results also in the
non-hydrodynamic, finite-Knudsen regime, up to $Kn\sim {\cal O}(1)$. This may
help the interpretation of recent Lattice Boltzmann simulations of microflows,
which show satisfactory agreement with continuum kinetic theory in the
moderate-Knudsen regime.
","[{""version"":""v1"",""created"":""Mon, 12 Sep 2005 07:29:18 GMT""}]","2009-11-11"
