"astro-ph/0502150","Louis Strigari","Louis E. Strigari, John F. Beacom, Terry P. Walker, Pengjie Zhang","The Concordance Cosmic Star Formation Rate: Implications from and for
  the Supernova Neutrino and Gamma Ray Backgrounds","Improved discussion. Version accepted for publication in JCAP","JCAP 0504:017,2005","10.1088/1475-7516/2005/04/017",,"astro-ph hep-ph nucl-th",,"  We constrain the Cosmic Star Formation Rate (CSFR) by requiring that massive
stars produce the observed UV, optical, and IR light while at the same time not
overproduce the Diffuse Supernova Neutrino Background as bounded by
Super-Kamiokande. With the massive star component so constrained we then show
that a reasonable choice of stellar Initial Mass Function and other parameters
results in SNIa rates and iron yields in good agreement with data. In this way
we define a `concordance' CSFR that predicts the optical SNII rate and the SNIa
contribution to the MeV Cosmic Gamma-Ray Background. The CSFR constrained to
reproduce these and other proxies of intermediate and massive star formation is
more clearly delineated than if it were measured by any one technique and has
the following testable consequences: (1) SNIa contribute only a small fraction
of the MeV Cosmic Gamma-Ray Background, (2) massive star core-collapse is
nearly always accompanied by a successful optical SNII, and (3) the Diffuse
Supernova Neutrino Background is tantalizingly close to detectability.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2005 21:52:40 GMT""},{""version"":""v2"",""created"":""Tue, 26 Apr 2005 14:37:48 GMT""}]","2014-10-13"
"astro-ph/0502151","Mitchell C. Begelman","Mitchell C. Begelman (JILA, U. of Colorado), Robert E. Ergun (LASP, U.
  of Colorado), and Martin J. Rees (Institute of Astronomy, U. of Cambridge)","Cyclotron Maser Emission from Blazar Jets?","22 pages, 1 figure, accepted for publication in The Astrophysical
  Journal","Astrophys.J. 625 (2005) 51-59","10.1086/429550",,"astro-ph",,"  We consider the production of electron cyclotron maser emission by
low-density, highly magnetized plasmas in relativistic jets. The population
inversion required to drive cyclotron maser instability could occur in
localized, transient sites where hydromagnetic instabilities, shocks, and/or
turbulence lead to magnetic mirroring along current-carrying flux tubes. The
maser is pumped as electrons are accelerated by the parallel electric field
that develops as a result of the mirror. We estimate the maximum brightness
temperatures that can be obtained in a single maser site and in an array of
many masers operating simultaneously, under conditions likely to apply in
blazar jets. Synchrotron absorption, by relativistic electrons within the jet,
presents the largest obstacle to the escape of the maser radiation, and may
render most of it invisible. However, we argue that a high brightness
temperature could be produced in a thin boundary layer outside the synchrotron
photosphere, perhaps in the shear layer along the wall of the jet. Induced
Compton scattering provides additional constraints on the maximum brightness
temperature of a masing jet. We suggest that recent observations of diffractive
scintillation in the blazar J1819+3845, indicating intrinsic brightness
temperatures greater than 10^{14} K at 5 GHz, may be explained in terms of
cyclotron maser emission. High brightness temperature maser emission from
blazar jets may extend to frequencies as high as ~100 GHz, with the maximum
possible T_B scaling roughly as 1/frequency. Less massive relativistic jet
sources, such as microquasars, are even better candidates for producing
cyclotron maser emission, primarily in the infrared and optical bands.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2005 22:51:35 GMT""}]","2009-11-10"
"astro-ph/0502153","Elisabetta de Filippis","E. De Filippis (1), M. Sereno (2,3,4), M.W.Bautz (1), G. Longo (3,4)
  ((1) MIT; (2) INAF-OAC; (3) Universita' di Napoli Federico II, Italy; (4)
  INFN Napoli, Italy)","Measuring the Three-Dimensional Structure of Galaxy Clusters. I.
  Application to a Sample of 25 Clusters","13 pages, 9 figures. Accepted by ApJ","Astrophys.J.625:108-120,2005","10.1086/429401",,"astro-ph",,"  We discuss a method to constrain the intrinsic three-dimensionale shapes of
galaxy clusters by combining X-Ray and Sunyaev-Zeldovich observations. The
method is applied to a sample of 25 X-Ray selected clusters, with measured
Sunyaev-Zeldovich temperature decrements. The sample turns out to be slightly
biased, with strongly elongated clusters preferentially aligned along the line
of sight. This result demonstrates that X-Ray selected cluster samples may be
affected by morphological and orientation effects even if a relatively high
threshold signal-to-noise ratio is used to select the sample. A large majority
of the clusters in our sample exhibit a marked triaxial structure, with
prolate-like shapes being slightly more likely than oblate-like ones; the
spherical hypothesis is strongly rejected for most sample members. Cooling flow
clusters do not show preferentially regular morphologies.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 01:33:12 GMT""}]","2011-07-18"
"astro-ph/0502154","Thomas R. Geballe","T. R. Geballe (Gemini Observatory, Hilo, HI), C. Barnbaum (Valdosta
  State University; Valdosta, GA), Keith S. Noll (Space Telescope Science
  Institute, Baltimore, MD), M. Morris (University of California at Los
  Angeles)","Infrared Spectroscopy of U Equulei's Warm Circumstellar Gas","21 pages incl. 8 postscript figures and 1 table; typos corrected","Astrophys.J. 624 (2005) 983-987","10.1086/429369",,"astro-ph",,"  Medium and high resolution spectroscopy of U Equulei from 1 to 4 microns
during 1997-2003 has revealed information about its unusual circumstellar
envelope, observed previously at optical and radio wavelengths. Strong
absorption bands of H2O and of CO dominate the 1-4um spectrum. The gas has a
mean temperature of 600 K and 12C/13C =< 10. The CO 2-0 line profiles and
velocities imply no net ejection or infall and indicate either rapid radial gas
motions being seen along a narrow continuum beam, or absorption by orbiting gas
that is nearly coincident with a highly extended continuum source. The gas
could be located in a disk-like structure. The observed high column densities
of warm CO and H2 normally would be associated with sufficient dust to
completely obscure the star at optical wavelengths. The observations thus
indicate either a highly abnormal gas-to-dust ratio, consistent with the
earlier optical observation of abundant refractory metal oxides in the
circumstellar gas, or peculiar geometry and/or illumination.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 03:10:00 GMT""},{""version"":""v2"",""created"":""Thu, 10 Feb 2005 07:20:32 GMT""},{""version"":""v3"",""created"":""Fri, 11 Feb 2005 02:54:41 GMT""},{""version"":""v4"",""created"":""Fri, 18 Mar 2005 03:04:12 GMT""}]","2009-11-10"
"astro-ph/0502155","Subhanjoy Mohanty","Subhanjoy Mohanty, Ray Jayawardhana and Gibor Basri","The T Tauri Phase Down to Nearly Planetary Masses: Echelle Spectra of 82
  Very Low Mass Stars and Brown Dwarfs","64 pages, 7 figures. ApJ accepted","Astrophys.J.626:498-522,2005","10.1086/429794",,"astro-ph",,"  Using the largest high-resolution spectroscopic sample to date of young, very
low mass stars (VLMS) and brown dwarfs (BDs), we investigate disk accretion in
objects ranging from just above the hydrogen-burning limit all the way to
nearly planetary masses. Our 82 targets span spectral types from M5 to M9.5, or
masses from 0.15 Msun down to ~15 Jupiters. They are confirmed members of the
rho Oph, Taurus, Cha I, IC 348, R CrA, Upper Sco and TW Hydrae regions, with
ages <1 to ~10 Myr. The sample contains 41 BDs (spectral types >= M6.5). We
find that: (1) classical T Tauri-like disk-accretion persists in the BD domain
down to nearly the deuterium-burning limit; (2) in addition to H-alpha,
permitted emission lines of CaII, OI and HeI are also good accretion
indicators, as in CTTs; (3) the CaII 8662A flux is an excellent quantitative
measure of the accretion rate (Mdot) in VLMS and BDs(as in CTTs); (4) Mdot
diminishes as M^2 -- our measurements support previous findings of this
correlation, and extend it to the entire range of sub-stellar masses; (5) the
accretor fraction among VLMS and BDs decreases substantially with age, as in
higher-mass stars; (6) at any given age, the VLMS and BD accretor fraction is
comparable to that in higher-mass stars; and (7) a number of sources with IR
disk excesses do not evince measurable accretion, with the incidence of such a
mismatch increasing with age: this implies that disks in the low mass regime
can persist beyond the main accretion phase, and parallels the transition from
the classical to post-T Tauri stage in more massive stars. These strong
similarities at young ages, between higher-mass stars and low-mass bodies close
to and below the hydrogen-burning limit, are consistent with a common formation
mechanism in the two mass regimes. (abridged)
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 10:00:06 GMT""}]","2008-11-26"
"astro-ph/0502156","Matthew Baring","Matthew G. Baring","Gamma-Ray Burst Prompt Emission: Implications from Shock Acceleration
  Theory","12 pages, 2 embedded figures, Advances Space Research, in press",,"10.1016/j.asr.2005.02.004",,"astro-ph",,"  The principal paradigm for gamma-ray bursts suggest that the prompt transient
gamma-ray signal arises from multiple shocks internal to the relativistic
expansion. This paper illustrates some properties of diffusive acceleration at
relativistic shocks that pertain to GRB models, providing interpretation of the
BATSE/EGRET data. Using a standard Monte Carlo simulation, computations of the
spectral shape, and the range of spectral indices are presented, as functions
of the shock speed, magnetic field obliquity and the type of particle
scattering. It is clear that while quasi-parallel, relativistic shocks with
fields approximately normal to the shock plane can efficiently accelerate
particles, highly oblique and perpendicular ones cannot unless the particle
diffusion is almost isotropic, i.e. extremely close to the Bohm limit.
Accordingly, an array of distribution indices should be present in the burst
population, as is exhibited by the EGRET data, and even mildly-relativistic
internal shocks require strong field turbulence in order to model the >100 MeV
observations. In addition, recent spectral fitting to burst data in the BATSE
band is discussed, providing probes of the efficiency of injection of
non-thermal electrons.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 03:31:06 GMT""}]","2009-11-10"
"astro-ph/0502158","John Stephen","J. B. Stephen, L. Bassani, M. Molina, A. Malizia, A. Bazzano, P.
  Ubertini, A.J. Dean, A.J. Bird, R. Much and R. Walter","Using the ROSAT Bright Source Catalogue to find Counterparts for
  IBIS/ISGRI Survey Sources","4 pages, 2 figures, to be published in A&A Letters",,"10.1051/0004-6361:200500017",,"astro-ph",,"  The IBIS/ISGRI first year galactic plane survey has produced a catalogue
containing 123 hard X-ray sources visible down to a flux limit of a few
milliCrabs. The point source location accuracy of typically 1-3 arcminutes has
allowed the counterparts for 95 of these sources to be found at other
wavelengths. In order to identify the remaining 28 objects, we have
cross-correlated the ISGRI catalogue with the ROSAT All Sky Survey Bright
Source Catalogue. In this way, for ISGRI sources which have a counterpart in
soft X-rays, we can use the, much smaller, ROSAT error box to search for
identifications. As expected, we find a strong correlation between the two
catalogues and calculate that there are 75 associations with the number
expected by chance to be almost zero. Of these 75 sources, ten are in the list
of unidentified objects. Using the ROSAT error boxes we provide tentative
associations for 8 of these.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 09:48:00 GMT""}]","2009-11-10"
"astro-ph/0502159","Eli Waxman","Eli Waxman (WIS)","Extra galactic sources of high energy neutrinos","8 pages, 4 figures; Summary of talk presented at the Nobel Symposium
  129: Neutrino Physics, Sweden 2004","Phys.Scripta T121 (2005) 147-152","10.1088/0031-8949/2005/T121/022",,"astro-ph hep-ph",,"  The main goal of the construction of large volume, high energy neutrino
telescopes is the detection of extra-Galactic neutrino sources. The existence
of such sources is implied by observations of ultra-high energy, >10^{19} eV,
cosmic-rays (UHECRs), the origin of which is a mystery. The observed UHECR flux
sets an upper bound to the extra-Galactic high energy neutrino intensity, which
implies that the detector size required to detect the signal in the energy
range of 1 TeV to 1 PeV is >=1 giga-ton, and much larger at higher energy.
Optical Cerenkov neutrino detectors, currently being constructed under ice and
water, are expected to achieve 1 giga-ton effective volume for 1 TeV to 1 PeV
neutrinos. Coherent radio Cerenkov detectors (and possibly large air-shower
detectors) will provide the >> 1 giga-ton effective volume required for
detection at ~10^{19} eV. Detection of high energy neutrinos associated with
electromagnetically identified sources will allow to identify the sources of
UHECRs, will provide a unique probe of the sources, which may allow to resolve
open questions related to the underlying physics of models describing these
powerful accelerators, and will provide information on fundamental neutrino
properties.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 10:03:27 GMT""}]","2009-11-10"
"astro-ph/0502160","Roberto Mignani","Roberto P. Mignani (European Southern Observatory)","Optical Studies of Isolated Neutron Stars and Their Environments","4 pages","Proceedings of the NATO/ASI Conference: The Electromagnetic
  Spectrum of Neutron Stars. Held in Maramaris (Turkey), June 7-18, 2004",,,"astro-ph",,"  The results of optical studies of Isolated Neutron Stars (INSs), their
Pulsar-Wind Nebulae (PWNe) and Pulsar Bow Shocks are reviewed and discussed.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 10:50:50 GMT""}]","2007-05-23"
"astro-ph/0502161","Harald Dimmelmeier","A. Marek, H. Dimmelmeier, H.-Th. Janka, E. Mueller, R. Buras","Exploring the relativistic regime with Newtonian hydrodynamics: An
  improved effective gravitational potential for supernova simulations","20 pages, 13 figures; corrected minor inaccuracies and added two
  subsections","Astron.Astrophys. 445 (2006) 273","10.1051/0004-6361:20052840",,"astro-ph gr-qc",,"  We investigate the possibility to approximate relativistic effects in
hydrodynamical simulations of stellar core collapse and post-bounce evolution
by using a modified gravitational potential in an otherwise standard Newtonian
hydrodynamic code. Different modifications of the effective relativistic
potential introduced by Rampp & Janka (2002) are discussed. Corresponding
hydrostatic solutions are compared with solutions of the TOV equations, and
hydrodynamic simulations with two different codes are compared with fully
relativistic results. One code is applied for one- and two-dimensional
calculations with a simple equation of state, and employs either the modified
effective relativistic potential in a Newtonian framework or solves the general
relativistic field equations under the assumption of the conformal flatness
condition (CFC) for the three-metric. The second code allows for full-scale
supernova runs including a microphysical equation of state and neutrino
transport based on the solution of the Boltzmann equation and its moments
equations. We present prescriptions for the effective relativistic potential
for self-gravitating fluids to be used in Newtonian codes, which produce
excellent agreement with fully relativistic solutions in spherical symmetry,
leading to significant improvements compared to previously published
approximations. Moreover, they also approximate qualitatively well relativistic
solutions for models with rotation.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 11:05:49 GMT""},{""version"":""v2"",""created"":""Wed, 13 Jul 2005 12:08:10 GMT""}]","2009-11-10"
"astro-ph/0502162","Christian Kaiser","C.R. Kaiser, G. Pavlovski, E.C.D. Pope and H. Fangohr (University of
  Southampton)","The stability of buoyant bubbles in the atmospheres of galaxy clusters","12 pages, 5 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 493-503","10.1111/j.1365-2966.2005.08902.x",,"astro-ph",,"  The buoyant rise of hot plasma bubbles inflated by AGN outflows in galaxy
clusters can heat the cluster gas and thereby compensate radiative energy
losses of this material. Numerical simulations of this effect often show the
complete disruption of the bubbles followed by the mixing of the bubble
material with the surrounding cluster gas due to fluid instabilities on the
bubble surface. This prediction is inconsistent with the observations of
apparently coherent bubble structures in clusters. We derive a general
description in the linear regime of the growth of instabilities on the surface
between two fluids under the influence of a gravitational field, viscosity,
surface tension provided by a magnetic field and relative motion of the two
fluids with respect to each other. We demonstrate that Kelvin-Helmholtz
instabilities are always suppressed, if the fluids are viscous. They are also
suppressed in the inviscid case for fluids of very different mass densities. We
show that the effects of shear viscosity as well as a magnetic fields in the
cluster gas can prevent the growth of Rayleigh-Taylor instabilities on relevant
scale lengths. R-T instabilities on pc-scales are suppressed even if the
kinematic viscosity of the cluster gas is reduced by two orders of magnitude
compared to the value given by Spitzer for a fully ionised, unmagnetised gas.
Similarly, magnetic fields exceeding a few microG result in an effective
surface tension preventing the disruption of bubbles. For more massive
clusters, instabilities on the bubble surface grow faster. This may explain the
absence of thermal gas in the north-west bubble observed in the Perseus cluster
compared to the apparently more disrupted bubbles in the Virgo cluster.
","[{""version"":""v1"",""created"":""Tue, 8 Feb 2005 14:32:31 GMT""}]","2009-11-10"
