"astro-ph/0502400","Jinhua He","J.H. He","The OH 1612 MHz maser pump rates of stellar, interstellar and post-AGB
  OH masers","17 pages, 4 figures, 4 tables","New Astron. 10 (2005) 283","10.1016/j.newast.2004.11.001",,"astro-ph",,"  (Pseudo) radiative pumprate of OH 1612 MHz masers is defined for a sample of
44 OH/IR sources (infrared sources with OH 1612 MHz maser), irrespective of the
real maser pumping mechanisms. The correlation between the (pseudo) maser
pumprates and the evolutionary status of the maser sources reveals that the
radiative pumprates of stellar OH masers are nearly fixed, which agrees with
the theoretical prediction for radiatively pumped OH maser. The (pseudo)
radiative pumprates of interstellar OH masers are not only very small but also
varying broadly over two orders of magnitude, which is argued to be the
manifestation of varying number of quiet absorbing OH cloudlets and/or various
OH maser pumping mechanisms and/or competitive gain between mainline and 1612
MHz OH masers and/or anisotropy of the maser emission. The radiative pumprates
of post-AGB OH masers very possibly decrease with increasing IRAS C32 color
indices and distribute in an interim region between the stellar and
interstellar OH masers in the pumprate-color diagram.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 03:40:43 GMT""}]","2007-05-23"
"astro-ph/0502401","Brian Boyle Dr","M.Wals, B.J.Boyle, S.M. Croom, L.Miller, R.Smith, T.Shanks, P.Outram","Radio-quiet objects in the 2QZ survey","MNRAS accepted, 5 pages, 5 figures","Mon.Not.Roy.Astron.Soc.360:453-457,2005","10.1111/j.1365-2966.2005.08926.x",,"astro-ph",,"  Co-addition of blank-field FIRST data at the location of over 8000 QSOs in
the 2QZ survey has yielded statistical detections of radio quiet QSOs with
median flux levels of 20-40microJy. We show that the total radio flux of
radio-quiet QSOs in the 2QZ is consistent with a smooth extrapolation of the
2QZ radio-loud QSO number-flux distribution based on the slope of the relation
flattening near the FIRST flux limit. However, we are unable to distinguish a
smooth extrapolation of the luminosity function to faint levels from a bimodal
luminosity function with a break close to or below the FIRST radio detection
limit. We also demonstrate that the redshift dependence of the median
radio-to-optical spectral index for these radio quiet QSOs is consistent with
that obtained for individual radio-loud 2QZ QSOs detected by FIRST.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 05:08:08 GMT""}]","2011-03-10"
"astro-ph/0502402","Galina Korotkova Gennadievna","I.D.Karachentsev, S.S.Kajsin, Z.Tsvetanov, H.Ford","H-alpha imaging of the Local Volume galaxies I. The NGC 6946 galaxy
  group","4 pages, 1 figure. accepted to Research Note in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20052673",,"astro-ph",,"  We present new H-alpha imaging of all known dwarf irregular companions to NGC
6946: UGC 11583, KK 251, KK 252, KKR 55, KKR 56, Cepheus 1, KKR 59, and KKR 60.
The galaxies span a range of blue absolute magnitudes of [-13.6, -17.6],
relative gas content of [0.1, 2.5] M_sun/L_sun, current star formation activity
of [0.2, 5.2]10^-2 M_sun yr^-1, and timescale to exhaust the current gas supply
of [6, 86] Gyr.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 12:42:26 GMT""}]","2009-11-10"
"astro-ph/0502403","Volker Gaibler","Volker Gaibler, Max Camenzind, Martin Krause","Evolution of the ISM and Galactic Activity","6 pages, 5 figures, poster contribution for the 1st
  Arizona/Heidelberg Symposium ""The High Redshift Frontier"", November 30 -
  December 3, 2004, Tucson, AZ, USA. Proceedings available at
  http://highz.ita.uni-heidelberg.de/Proceedings.pdf",,,,"astro-ph",,"  We study the effects of time-dependent mass injection and heating on the
evolution of the interstellar medium (ISM) in elliptical galaxies. As the large
and luminous ellipticals have supermassive black holes at their cores, which
were probably much less massive in the young universe, feeding these black
holes is essential. We examine steady state solutions and describe the impact
of the initial starburst on the evolution of the ISM and consequences for
galactic activity, based on results from Starburst99.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 10:23:46 GMT""}]","2007-05-23"
"astro-ph/0502404","Genya Takeda","G. Takeda and F.A. Rasio (Northwestern University)","High Orbital Eccentricities of Extrasolar Planets Induced by the Kozai
  Mechanism","24 pages, 6 figures, ApJ, in press, minor changes to reflect the
  accepted version","Astrophys.J. 627 (2005) 1001-1010","10.1086/430467",,"astro-ph",,"  One of the most remarkable properties of extrasolar planets is their high
orbital eccentricities. Observations have shown that at least 20% of these
planets, including some with particularly high eccentricities, are orbiting a
component of a wide binary star system. The presence of a distant binary
companion can cause significant secular perturbations to the orbit of a planet.
In particular, at high relative inclinations, a planet can undergo a
large-amplitude eccentricity oscillation. This so-called ""Kozai mechanism"" is
effective at a very long range, and its amplitude is purely dependent on the
relative orbital inclination. In this paper, we address the following simple
question: assuming that every host star with a detected giant planet also has a
(possibly unseen, e.g., substellar) distant companion, with reasonable
distributions of orbital parameters and masses, how well could secular
perturbations reproduce the observed eccentricity distribution of planets? Our
calculations show that the Kozai mechanism consistently produces an excess of
planets with very high (e >0.6) and very low (e < 0.1) eccentricities. The
paucity of near-circular orbits in the observed sample cannot be explained
solely by the Kozai mechanism, because, even with high enough inclinations, the
Kozai mechanism often fails to produce significant eccentricity perturbations
when there are other competing sources of orbital perturbations on secular
timescales, such as general relativity. On the other hand, the Kozai mechanism
can produce many highly eccentric orbits. Indeed the overproduction of high
eccentricities observed in our models could be combined with plausible
circularizing mechanisms (e.g., friction from residual gas) to create more
intermediate eccentricities (e=0.1-0.6).
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 10:36:24 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jun 2005 22:53:11 GMT""}]","2009-11-10"
"astro-ph/0502405","Andres Asensio Ramos","A. Asensio Ramos (1), E. Landi Degl'Innocenti (2), J. Trujillo Bueno
  (3 and 4) ((1) Osservatorio Astrofisico di Arcetri, (2) Dipartimento di
  Astronomia e Scienza dello Spazio, (3) Instituto de Astrofisica de Canarias,
  (4) CSIC)","Dichroic Masers due to Radiation Anisotropy and the Influence of the
  Hanle Effect on the Circumstellar SiO Polarization","Accepted for publication on ApJ","Astrophys.J. 625 (2005) 985-995","10.1086/429719",,"astro-ph",,"  The theory of the generation and transfer of polarized radiation, mainly
developed for interpreting solar spectropolarimetric observations, allows to
reconsider, in a more rigorous and elegant way, a physical mechanism that has
been suggested some years ago to interpret the high degree of polarization
often observed in astronomical masers. This mechanism, for which the name of
'dichroic maser' is proposed, can operate when a low density molecular cloud is
illuminated by an anisotropic source of radiation (like for instance a nearby
star). Here we investigate completely unsaturated masers and show that
selective stimulated emission processes are capable of producing highly
polarized maser radiation in a non-magnetic environment. The polarization of
the maser radiation is linear and is directed tangentially to a ring
equidistant to the central star. We show that the Hanle effect due to the
presence of a magnetic field can produce a rotation (from the tangential
direction) of the polarization by more that 45 degrees for some selected
combinations of the strength, inclination and azimuth of the magnetic field
vector. However, these very same conditions produce a drastic inhibition of the
maser effect. The rotations of about 90 degrees observed in SiO masers in the
evolved stars TX Cam by Kemball & Diamond (1997) and IRC+10011 by Desmurs et al
(2000) may then be explainedby a local modification of the anisotropy of the
radiation field, being transformed from mainly radial to mainly tangential.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 11:05:58 GMT""}]","2009-11-10"
"astro-ph/0502406","Andrea Lionetto","A.M. Lionetto, A. Morselli, V. Zdravkovic","Uncertainties of Cosmic Ray Spectra and Detectability of Antiproton
  mSUGRA Contributions With PAMELA","26 pages, 27 eps figures. Final JCAP accepted version","JCAP 0509 (2005) 010","10.1088/1475-7516/2005/09/010",,"astro-ph",,"  We studied the variation of $e^+$ and $\bar p$ top of the atmosphere spectra
due to the parameters uncertainties of the Milky Way geometry, propagation
models and cross sections. We used the B/C data and Galprop code for the
propagation analysis. We also derived the uncertainty bands for subFe/Fe ratio,
H and He. Finally, we considered a neutralino induced component in the
antiproton flux in the mSUGRA framework. PAMELA expectations for positrons and
antiprotons are calculated. We studied in details the possibility of
disentanglement of an eventual signal component in the antiproton spectra in a
clumpy halo scenario: minimal values of clumpiness factors necessary to
disentangle the signal from the background without violating the quality of the
antiproton data fit are found. There are also given examples of total spectra
in comparison with existing experimental data and an example of PAMELA
prediction for the total spectra. The main result of this work is that for the
diffusion and convection background model PAMELA will be able to disentangle an
eventual supersymmetric signal even for small clumpiness factors.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 13:06:23 GMT""},{""version"":""v2"",""created"":""Fri, 18 Mar 2005 15:30:09 GMT""},{""version"":""v3"",""created"":""Fri, 21 Oct 2005 17:50:54 GMT""}]","2009-11-10"
"astro-ph/0502407","Toby Moore","T. J. T. Moore, S. L. Lumsden, N. A. Ridge, P. J. Puxley","The Near-Infrared Extinction Law in Regions of High Av","9 pages, 7 figures","Mon.Not.Roy.Astron.Soc. 359 (2005) 589-596","10.1111/j.1365-2966.2005.08923.x",,"astro-ph",,"  We present a spectroscopic study of the shape of the dust-extinction law
between 1.0 and 2.2um towards a set of nine ultracompact HII regions with Av >
15 mag. We find some evidence that the reddening curve may tend to flatten at
higher extinctions, but just over half of the sample has extinction consistent
with or close to the average for the interstellar medium. There is no evidence
of extinction curves significantly steeper than the standard law, even where
water ice is present. Comparing the results to the predictions of a simple
extinction model, we suggest that a standard extinction law implies a robust
upper limit to the grain-size distribution at around 0.1 - 0.3um. Flatter
curves are most likely due to changes in this upper limit, although the effects
of flattening due to unresolved clumpy extinction cannot be ruled out.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 13:17:15 GMT""}]","2009-11-10"
"astro-ph/0502408","L. Morales-Rueda","L. Morales-Rueda (1, 2), T. R. Marsh (3, 2), P. F. L. Maxted (4, 2),
  G. Nelemans (5, 1), C. Karl (6), R. Napiwotzki (7), C. K. J. Moran (2) ((1)
  Radboud University Nijmegen, (2) University of Southampton, (3) University of
  Warwick, (4) Keele University, (5) Institute of Astronomy Cambridge, (6)
  Universitat Erlangen-Nurnberg, (7) University of Leicester)","Six detached white-dwarf close binaries","16 pages, 9 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 648-662","10.1111/j.1365-2966.2005.08943.x",,"astro-ph",,"  We determine the orbits of four double degenerate systems (DDs), composed of
two white dwarfs, and of two white dwarf -- M dwarf binaries. The four DDs,
WD1022+050, WD1428+373, WD1824+040, and WD2032+188, show orbital periods of
1.157155(5) d, 1.15674(2) d, 6.26602(6) d and 5.0846(3) d respectively. These
periods combined with estimates for the masses of the brighter component, based
on their effective temperatures, allow us to constrain the masses of the unseen
companions. We estimate that the upper limit for the contribution of the unseen
companions to the total luminosity in the four DDs ranges between 10 and 20 per
cent. In the case of the two white dwarf - M dwarf binaries, WD1042-690 and
WD2009+622, we calculate the orbital parameters by fitting simultaneously the
absorption line from the white dwarf and the emission core from the M-dwarf.
Their orbital periods are 0.337083(1) d and 0.741226(2) d respectively. We find
signatures of irradiation on the inner face of WD2009+622's companion. We
calculate the masses of both components from the gravitational redshift and the
mass-radius relationship for white dwarfs and find masses of 0.75 -- 0.78 Msun
and 0.61 -- 0.64 Msun for WD1042-690 and WD2009+622 respectively. This
indicates that the stars probably reached the asymptotic giant branch in their
evolution before entering a common envelope phase. These two white dwarf - M
dwarf binaries will become cataclysmic variables, although not within a Hubble
time, with orbital periods below the period gap.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 13:17:49 GMT""}]","2009-11-10"
"astro-ph/0502409","Caroline van Breukelen","Caroline van Breukelen, Matt J.Jarvis, Bram P.Venemans","The luminosity function of Ly-alpha emitters at 2.3 < z < 4.6 from
  integral-field spectroscopy","12 pages, 6 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 895-905","10.1111/j.1365-2966.2005.08916.x",,"astro-ph",,"  We have used VIsible MultiObject Spectrograph Integral-Field Unit (VIMOS-IFU)
observations centred on a radio galaxy at z=2.9 to search for Ly-alpha emitters
within a comoving volume of ~ 10^4 Mpc^3. We find 14 Ly-alpha emitters with
flux > 1.4 x 10^-20 Wm^-2, yielding a comoving space density of 0.0018 +/-
0.0006 Mpc^-3. We fit a Schechter luminosity function which agrees well with
previous studies both at similar redshift (z ~ 3.4) and higher redshift (z ~
5.7). We therefore find no evidence for evolution in the properties of Ly-alpha
emitters between 3 < z < 6, although our sample is small. By summing the
star-formation rates of the individual Ly-alpha emitters we find a total cosmic
star-formation rate density of rho_SFR = 6.7 +/- 0.5 x 10^-3 M_solar yr^-1
Mpc^-3. Integrating over the luminosity function for the combined Ly-alpha
surveys at z ~ 3.4 and accounting for the difference in obscuration between the
Ly-alpha line and the UV-continuum yields an estimate of rho_SFR ~ 2.2 x 10^-2
M_solar yr^-1 Mpc^-3, in line with previous multi-colour and narrow-band
surveys of high-redshift star-forming galaxies.
  The detection of high-redshift emission-line galaxies in our volumetric
search shows that the unique capabilities of wide-field integral-field
spectroscopy are well suited in searching for high-redshift galaxies in a
relatively unbiased manner.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 13:24:51 GMT""}]","2009-11-10"
"astro-ph/0502410","Mark Rushton","M. T. Rushton, T. R. Geballe, A. Evans, B. Smalley, J. Th. van Loon,
  S. P. S. Eyres","Infall and SiO emission in V838 Mon","5 pages, 4 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 624-628","10.1111/j.1365-2966.2005.08936.x",,"astro-ph",,"  We present moderate and high resolution infrared spectroscopy of the peculiar
eruptive variable V838 Mon, which underwent a series of remarkable outbursts in
early 2002. During the period covered by our observations, 2002 December-2003
December, the near-infrared spectrum continued to show many of the
characteristics of a very cool supergiant. However, throughout this period the
spectrum also revealed strong and variable SiO first overtone emission, and
Paschen Beta emission. The 2003 December spectrum contained a series of Ti I
lines with inverse P Cygni profiles. This is clear evidence that some material
is falling inward towards the star.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 13:32:44 GMT""}]","2009-11-10"
"astro-ph/0502411","Ana Borisova","J.L. Innis, D.W. Coates, A.P. Borisova and M.K. Tsvetkov","Aperture Photometry of Saturated Star Images from Digitised Photographic
  Plates","11 pages, 6 figures",,,,"astro-ph",,"  Saturated stellar images on digitised photographic plates are many times
greater in area than the `seeing disk' seen in unsaturated CCD images. Indeed
the flux profile of a bright star can be traced out for several degrees from
the star's centre. The radius of the saturated stellar image can often be
directly related to the magnitude of the star, a fact well known and exploited
in iris photometry. In this work we compare the radial flux profile of stars in
the approximate range B ~9 to ~13 mag, obtained from scans of plates from the
Bamberg Sky Patrol archive, with a profile of the form measured by King. We
show that simple aperture photometry of saturated stellar images, obtained from
photo-positives of scanned photographic plates, yield data that are in
agreement with simulations using a (saturated) synthetic stellar radius
profile. Raw plate magnitudes from this aperture photometry can be easily and
satisfactorily transformed to standard magnitudes, as demonstrated in a recent
study carried out by the current authors.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 13:50:48 GMT""}]","2007-05-23"
"astro-ph/0502412","Marek Szydlowski","Adam Krawiec, Marek Szydlowski, Wlodzimierz Godlowski","Complementary constraints on non-standard cosmological models from CMB
  and BBN","RevTeX4, 6 pages, 2 figures; references added, matches PLB accepted
  version","Phys.Lett. B619 (2005) 219-225","10.1016/j.physletb.2005.05.060",,"astro-ph",,"  We study metric-affine gravity (MAG) inspired cosmological models. Those
models were statistically estimated using the SNIa data. We also use the cosmic
microwave background observations and the big-bang nucleosynthesis analysis to
constrain the density parameter $\Omega_{\psi,0}$ which is related to the
non-Riemannian structure of the underlying spacetime. We argue that while the
models are statistically admissible from the SNIa analysis, complementary
stricter limits obtained from the CMB and BBN indicate that the models with
density parameters with a $a^{-6}$ scaling behaviour are virtually ruled out.
If we assume the validity of the particular MAG based cosmological model
throughout all stages of the Universe, the parameter estimates from the CMB and
BBN put a stronger limit, in comparison to the SNIa data, on the presence of
non-Riemannian structures at low redshifts.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2005 14:09:58 GMT""},{""version"":""v2"",""created"":""Tue, 19 Jul 2005 09:41:00 GMT""}]","2009-11-10"
