"cond-mat/0502275","Theodore Burkhardt","Stanislav N. Kotsev and Theodore W. Burkhardt","Randomly accelerated particle in a box: mean absorption time for
  partially absorbing and inelastic boundaries","20 pages, including 4 figures","Phys. Rev. E 71, 046115 (2005)","10.1103/PhysRevE.71.046115",,"cond-mat.stat-mech cond-mat.soft",,"  Consider a particle which is randomly accelerated by Gaussian white noise on
the line segment $0<x<1$ and is absorbed as soon as it reaches $x=0$ or $x=1$.
The mean absorption time $T(x,v)$, where $x$ and $v$ denote the initial
position and velocity, was calculated exactly by Masoliver and Porr\`a in 1995.
We consider a more general boundary condition. On arriving at either boundary,
the particle is absorbed with probability $1-p$ and reflected with probability
$p$. The reflections are inelastic, with coefficient of restitution $r$. With
exact analytical and numerical methods and simulations, we study the mean
absorption time as a function of $p$ and $r$.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 20:06:43 GMT""}]","2011-07-19"
"cond-mat/0502281","Sergey Klenov","Boris S. Kerner and Sergey L. Klenov","Probabilistic Breakdown Phenomenon at On-Ramp Bottlenecks in Three-Phase
  Traffic Theory","29 pages, 7 figures",,,,"cond-mat.stat-mech",,"  A nucleation model for the breakdown phenomenon in freeway free traffic flow
at an on-ramp bottleneck is presented. This model, which can explain empirical
results on the breakdown phenomenon, is based on assumptions of three-phase
traffic theory in which the breakdown phenomenon is related to a first-order
phase transition from the ""free flow"" phase to the ""synchronized flow"" phase.
The main idea of this nucleation model is that random synchronized flow
nucleation occurs within a metastable inhomogeneous steady state associated
with a deterministic local perturbation in free flow, which can be considered
""deterministic vehicle cluster"" in free flow at the bottleneck. This
deterministic vehicle cluster in free flow is motionless and exists permanent
at the bottleneck due to the on-ramp inflow. In the nucleation model, traffic
breakdown nucleation occurs through a random increase in vehicle number within
this deterministic vehicle cluster, if the amplitude of the resulting random
vehicle cluster exceeds some critical amplitude. The mean time delay and the
associated nucleation rate of speed breakdown at the bottleneck are found and
investigated. The nucleation rate of traffic breakdown as a function of the
flow rates to the on-ramp and upstream of the bottleneck is studied. The
nucleation model and the associated results exhibit qualitative different
characteristics than those found earlier in other traffic flow nucleation
models. Boundaries for speed breakdown in the diagram of congested patterns at
the bottleneck are found. These boundaries are qualitatively correlated with
numerical results of simulation of microscopic traffic flow models in the
context of three-phase traffic theory.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 18:17:45 GMT""},{""version"":""v2"",""created"":""Sun, 13 Feb 2005 19:25:32 GMT""},{""version"":""v3"",""created"":""Tue, 5 Jul 2005 10:54:36 GMT""}]","2007-05-23"
"cond-mat/0502282","Alexander Chudnovskiy","A. L. Chudnovskiy","SU(4) versus SU(2) Kondo effect in double quantum dot","5 pages, 3 figures. Consideration extended to include finite orbital
  magnetic fields. References added, typos corrected","Europhysics Letters 71, 673 (2005)","10.1209/epl/i2005-10126-y",,"cond-mat.mes-hall cond-mat.str-el",,"  We consider the spin and orbital Kondo effect in a parallel arrangement of
two strongly electrostatically coupled quantum dots. Increasing the exchange of
electrons between the dots through the attached leads induces the transition
between the SU(4) spin- and orbital Kondo effect and SU(2) spin Kondo effect.
Being the same for the SU(4) and SU(2) symmetry points, the Kondo temperature
drops slightly in the intermediate regime. Experimentally, two kinds of Kondo
effects can be discriminated by the sensitivity to the suppression of the spin
Kondo effect by Zeeman field. The dependence of Kondo temperature on Zeeman
field and the strength of electronic exchange mediated by the leads is analyzed
in detail.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 18:11:42 GMT""},{""version"":""v2"",""created"":""Thu, 17 Mar 2005 12:34:11 GMT""}]","2009-11-11"
"cond-mat/0502287","Andrew D. Rutenberg","Andrew D. Rutenberg and Micah B. McCurdy","Scaling state of dry two-dimensional froths: universal angle deviations
  and structure","7 pages, 7 figures","Physical Review E volume 73, 011403 (2006).","10.1103/PhysRevE.73.011403",,"cond-mat.soft",,"  We characterize the late-time scaling state of dry, coarsening,
two-dimensional froths using a detailed, force-based vertex model. We find that
the slow evolution of bubbles leads to systematic deviations from 120degree
angles at three-fold vertices in the froth, with an amplitude proportional to
the vertex speed, v ~ sqrt(t), but with a side-number dependence that is
independent of time. We also find that a significant number of T1
side-switching processes occur for macroscopic bubbles in the scaling state,
though most bubble annihilations involve four-sided bubbles at microscopic
scales.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 18:52:40 GMT""}]","2007-05-23"
"cond-mat/0502288","Jonas Fransson","J. Fransson","Angular Conductance Resonances of Quantum Dots Non-Collinearly Coupled
  to Ferromagnetic Leads","4 pages, 4 figures. Europhysics Letters (accepted)","Europhys. Lett. 70, 796 (2005)","10.1209/epl/i2005-10043-1",,"cond-mat.mes-hall cond-mat.str-el",,"  The zero bias conductance of quantum dots coupled to ferromagnetic leads is
investigated. In the strong coupling regime, it is found that the conductance
is a non-monotonic function of the angle between the magnetisation directions
in the two contacts. This behaviour is an effect of the presence of the leads
which induces an angle dependent spin split of the quantum dot states, and spin
flip transitions between the quantum dot states whenever the magnetisation
directions of the leads are non-collinear which enhances the current density at
the chemical potential. In the weak coupling regime, the system reverts to
normal spin valve character.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 16:15:10 GMT""},{""version"":""v2"",""created"":""Fri, 22 Apr 2005 13:19:31 GMT""}]","2009-11-11"
"cond-mat/0502289","Jonas Fransson","J. Fransson","Analytical Current Formula for Strongly Coupled Quantum Dot with
  Arbitrary Electron-Electron Interaction","4 pages, 1 figure. submitted to the Physcal Review Letters",,,,"cond-mat.mes-hall cond-mat.str-el",,"  An analytical expression for the current through a single level quantum dot
for arbitrary strength of the on-site electron-electron interaction is derived
beyond standard mean-field theory. By describing the localised states in terms
of many-body operators, the employed diagrammatic technique for strong coupling
enables inclusion of electron correlation effects into the description of the
local dynamics, which provides transport properties that are consistent with
recent experimental data.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 16:22:39 GMT""}]","2007-05-23"
"cond-mat/0502290","Jonas Fransson","J. Fransson","Non-equilibrium theory for strongly coupled quantum dot with arbitrary
  on-site correlation strength","14 pages, 4 figures","Phys. Rev. B, 72 075314 (2005).","10.1103/PhysRevB.72.075314",,"cond-mat.mes-hall cond-mat.str-el",,"  An analytical expression for the current through a single level quantum dot
for arbitrary strength of the on-site electron-electron interaction is derived
beyond standard mean-field theory. By describing the localised states in terms
of many-body operators, the employed diagrammatic technique for strong coupling
enables inclusion of electron correlation effects into the description of the
local dynamics, which provides transport properties that are consistent with
recent experimental data.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 16:27:14 GMT""},{""version"":""v2"",""created"":""Mon, 21 Mar 2005 11:04:31 GMT""}]","2009-11-11"
"cond-mat/0502291","Sam Shallcross Dr","S. Shallcross, A. E. Kissavos, V. Meded and A. V. Ruban","An ab initio effective Hamiltonian for magnetism including longitudinal
  spin fluctuations",,,"10.1103/PhysRevB.72.104437",,"cond-mat.mtrl-sci",,"  We discuss the use of the magnetic force theorem (MFT) using different
reference states upon which the perturbative approach is based. Using a
disordered local moment (DLM) state one finds goo d Curie (or Ne\'el)
temperatures, and good energetics for planar spin spirals in the 3d magnets Fe,
Co (fcc), Mn, Cr. On the other hand the ferromagnetic reference state provides
excellent energetics for small $\theta$ spin spirals in Fe, Co and Ni, and by
extension magnon energies under the assumption of adiabacity. However, planar
spin spiral energetics and transition temperatures for Ni, Fe, Mn, and Cr show
worse agreement. The reasons for this, and for the case of fcc Co whe re both
approaches work very well are discussed. We further provide an extension of the
mapping of the quantum problem to include longitudinal fluctuations, and
discuss the role they will play in magnetic phase transitions. This constru
ction is tested using planar spin spirals where ${\bf q}$ is fixed but the
moment is allowed to rel ax. It is demonstrated that results from the magnetic
force theorem approach and directly calculated {\it ab initio} values agree
very well.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 16:55:30 GMT""}]","2009-11-11"
"cond-mat/0502292","Mikhail Zverev","V.A.Khodel, J.W.Clark, M.V.Zverev","Thermodynamic properties of Fermi systems with flat single-particle
  spectra","5 pages, 5 figures","Europhys. Lett. 72, 256 (2005)","10.1209/epl/i2005-10233-9",,"cond-mat.str-el",,"  The behavior of strongly correlated Fermi systems is investigated beyond the
onset of a phase transition where the single-particle spectrum $\xi({\bf p})$
becomes flat. The Landau-Migdal quasiparticle picture is shown to remain
applicable on the ordered side of this transition. Nevertheless,
low-temperature properties evaluated within this picture show profound changes
relative to results of Landau theory, as a direct consequence of the flattening
of $\xi({\bf p})$. Stability conditions for this class of systems are examined,
and the nature of antiferromagnetic quantum phase transitions is elucidated.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 17:04:38 GMT""}]","2008-03-27"
"cond-mat/0502293","Silvio R. Dahmen","Silvio R. Dahmen, Haye Hinrichsen, Andrey Lysov and Dietrich E. Wolf","Coupling between static friction force and torque for a tripod","7 pages, 4 figures, revtex","J. Stat. Mech.: Theor. Exp. (2005) P03004","10.1088/1742-5468/2005/03/P03004",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  If a body is resting on a flat surface, the maximal static friction force
before motion sets in is reduced if an external torque is also applied. The
coupling between the static friction force and static friction torque is
nontrivial as our studies for a tripod lying on horizontal flat surface show.
In this article we report on a series of experiments we performed on a tripod
and compare these with analytical and numerical solutions. It turns out that
the coupling between force and torque reveals information about the microscopic
properties at the onset to sliding.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 17:11:31 GMT""}]","2007-05-23"
"cond-mat/0502294","Arnaud Ralko","Arnaud Ralko, Michel Ferrero, Federico Becca, Dmitri Ivanov and
  Frederic Mila","Zero-Temperature Properties of the Quantum Dimer Model on the Triangular
  Lattice","10 pages, 16 figures","Phys. Rev. B 71, 224109 (2005)","10.1103/PhysRevB.71.224109",,"cond-mat.str-el",,"  Using exact diagonalizations and Green's function Monte Carlo simulations, we
have studied the zero-temperature properties of the quantum dimer model on the
triangular lattice on clusters with up to 588 sites. A detailed comparison of
the properties in different topological sectors as a function of the cluster
size and for different cluster shapes has allowed us to identify different
phases, to show explicitly the presence of topological degeneracy in a phase
close to the Rokhsar-Kivelson point, and to understand finite-size effects
inside this phase. The nature of the various phases has been further
investigated by calculating dimer-dimer correlation functions. The present
results confirm and complement the phase diagram proposed by Moessner and
Sondhi on the basis of finite-temperature simulations [Phys. Rev. Lett. {\bf
86}, 1881 (2001)].
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 17:21:56 GMT""}]","2009-11-11"
"cond-mat/0502295","Sam Shallcross Dr","Sam Shallcross, Igor Abrikosov, Velimir Meded","Pt steps decorated by 3d nanowires calculated via an order-N method",,,,,"cond-mat.mtrl-sci",,"  We present the magnetization energy and magnetic moments of 3d monowires
aligned along the step edges of Pt (533) and (322) vicinal substrates. We
employ an electronic structure method which scales linearly with the size of
the system. This allows us to treat with ease both ferromagnetic and
antiferromagnetic solutions, and in principle the method should allow for the
evaluation of more complex systems, such as wires deposited on rough step
edges. We find that Co, Fe, and Mn are almost perfect Heisenberg systems, with
almost no change in the moment between antiferromagnetic and ferromagnetic
solutions. A large polarisation of the Pt substrate is also observed. Our
results are in close agreement w ith recent experimental results obtained for
the case of a Co monowire. As expected the trend is for the late d series to be
stabalised by ferromagnetic long range order and the middle of the d series by
antiferromagnetic order. Since our method is only \emph{locally} self
consistent we discuss as some length the convergence of the results with
respect to the size of the region which is treated self-consistently.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 17:26:14 GMT""}]","2007-05-23"
"cond-mat/0502296","John Robinson","John P. Robinson, Vladimir I. Fal'ko","Commensurability oscillations in the SAW induced acousto-electric effect
  in a 2DEG","4 pages, 0 figures. Submitted to PRB",,,,"cond-mat.mes-hall",,"  We study the acousto-electric (AE) effect generated by surface acoustic waves
(SAW) in a high mobility 2D electron gas (2DEG) with isotropic and especially
small-angle impurity scattering. In both cases the acousto-electric effect
exhibits Weiss oscillations periodic in $B^{-1}$ due to the commensurability of
the SAW period with the size of the cyclotron orbit and resonances at the SAW
frequency $\omega=k\omega_{c}$ multiple of the cyclotron frequency. We describe
how oscillations in the acousto-electric effect are damped in low fields where
$\omega_{c}\tau_{\ast}\lesssim1$ (with the time scale $\tau_{\ast}$ dependent
on the type of scattering) and find its non-oscillatory part which remains
finite to the lowest fields.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 18:52:09 GMT""}]","2007-05-23"
"cond-mat/0502302","Chubukov","Andrey V. Chubukov","Self-generated locality near a ferromagnetic quantum-critical point","11 pages, & eps figures, submitted to PRB",,"10.1103/PhysRevB.71.245123",,"cond-mat.str-el",,"  We analyze the behavior of interacting fermions near a ferromagnetic
  Stoner instability.
  We show that the Landau damping of the spin susceptibility is a relevant
perturbation near a ferromagnetic quantum-critical point (FQCP). We argue that,
as the system approaches a FQCP, the fermionic self-energy crosses over from
predominantly momentum dependent away from the transition to predominantly
frequency dependent in the immediate vicinity of the transition. We argue that
due to this self-generated locality, the quasiparticle effective mass does not
diverge before a FQCP is reached.
","[{""version"":""v1"",""created"":""Fri, 11 Feb 2005 22:03:29 GMT""}]","2016-08-31"
"cond-mat/0502303","Thomas M. Truskett","Pooja Shah and Thomas M. Truskett","Intrinsic vulnerabilities to mechanical failure in nanoscale films","25 pages, 5 figures, submitted to Mechanics of Materials (issue
  honoring Salvatore Torquato)","Mechanics of Materials 38, 924-932 (2006)","10.1016/j.mechmat.2005.06.020",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  We use molecular simulations to explore how sample dimensions and interfacial
properties impact some generic aspects of the mechanical and structural
behavior of nanoconfined materials. Specifically, we calculate the
strain-dependent properties of minimum-energy thin-film particle configurations
(i.e., inherent structures) confined between attractive, parallel substrates.
We examine how the relationship between the transverse strain and the stress
tensor (the equation of state of the energy landscape) depends on the
properties of the film and substrate. We find that both film thickness and
film-substrate attractions influence not only the mechanical properties of thin
films, but also the shape and location of the ""weak spots"" where voids
preferentially form in a film as it is strained beyond its point of maximum
tensile stress. The sensitivity of weak spots to film properties suggests that
nanoscale materials may be intrinsically vulnerabile to specific mechanisms of
mechanical failure.
","[{""version"":""v1"",""created"":""Sat, 12 Feb 2005 08:16:46 GMT""}]","2007-05-23"
"cond-mat/0502304","Ana L. C. Pereira","Ana L. C. Pereira, J. T. Chalker","Electrostatic theory for imaging experiments on local charges in quantum
  Hall systems","4 pages, 3 figures","Physica E 31, 155 (2006)","10.1016/j.physe.2005.11.004",,"cond-mat.mes-hall",,"  We use a simple electrostatic treatment to model recent experiments on
quantum Hall systems, in which charging of localised states by addition of
integer or fractionally-charged quasiparticles is observed. Treating the
localised state as a compressible quantum dot or antidot embedded in an
incompressible background, we calculate the electrostatic potential in its
vicinity as a function of its charge, and the chemical potential values at
which its charge changes. The results offer a quantitative framework for
analysis of the observations.
","[{""version"":""v1"",""created"":""Sat, 12 Feb 2005 02:11:38 GMT""}]","2008-06-17"
