"cond-mat/0502315","Parthasarathi Gangopadhyay","P. Gangopadhyay, R. Kesavamoorthy, Santanu Bera, P. Magudapathy, K. G.
  M. Nair, B. K. Panigrahi, and S. V. Narasimhan","Optical absorption and photoluminescence spectroscopy of the growth of
  silver nanoparticles","15 pages,4 figures,PDF file","Physical Review Letters 94(4), 047403 (2005)","10.1103/PhysRevLett.94.047403",,"cond-mat.mtrl-sci cond-mat.other",,"  Results obtained from the optical absorption and photoluminescence (PL)
spectroscopy experiments have shown the formation of excitons in the
silver-exchanged glass samples. These findings are reported here for the first
time. Further, we investigate the dramatic changes in the photoemission
properties of the silver-exchanged glass samples as a function of postannealing
temperature. Observed changes are thought to be due to the structural
rearrangements of silver and oxygen bonding during the heat treatments of the
glass matrix. In fact, photoelectron spectroscopy does reveal these chemical
transformations of silver-exchanged soda glass samples caused by the thermal
effects of annealing in a high vacuum atmosphere. An important correlation
between temperature-induced changes of the PL intensity and thermal growth of
the silver nanoparticles has been established in this Letter through precise
spectroscopic studies.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 03:31:14 GMT""}]","2009-11-11"
"cond-mat/0502316","Fabing Duan","Fabing Duan and Derek Abbott","Frequency-shift keying signal detection via short time stochastic
  resonance","11 pages, 10 figures, Miktex 2.4",,,,"cond-mat.soft cond-mat.mes-hall",,"  A series of short time stochastic resonance (SR) phenomena, realized in a
bistable receiver, can be utilized to convey train of information represented
by frequency-shift keying (FSK) signals. It is demonstrated that the SR regions
of the input noise intensity are adjacent for input periodic signals that
differ in frequency appropriately. This establishes the possibility of
decomposing M-ary FSK signals in bistable receivers. Furthermore, the mechanism
of the M-ary FSK signal detection via short time SR effects is explicated in
terms of the receiver response speed. The short time SR phenomenon might be of
interest for neuronal information processing in non-stationary noisy
environments, regardless of the short timescale or the frequency jitter of
stimulus.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 04:38:53 GMT""}]","2007-05-23"
"cond-mat/0502317","Qing-Feng Sun","Qing-feng Sun and X. C. Xie","The angular spin current and its physical consequences","7 pages, 2 figures","Phys. Rev. B 72, 245305 (2005)","10.1103/PhysRevB.72.245305",,"cond-mat.mes-hall",,"  We find that in order to completely describe the spin transport, apart from
spin current (or linear spin current), one has to introduce the angular spin
current. The two spin currents respectively describe the translational and
rotational motion of a spin. The definitions of these spin current densities
are given and their physical properties are discussed. Both spin current
densities appear naturally in the spin continuity equation. Moreover we predict
that the angular spin current can also induce an electric field $\vec{E}$, and
in particular $\vec{E}$ scales as $1/r^2$ at large distance $r$, whereas the
$\vec{E}$ field generated from the linear spin current goes as $1/r^3$.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 06:38:17 GMT""},{""version"":""v2"",""created"":""Sun, 17 Apr 2005 17:56:20 GMT""}]","2015-06-25"
"cond-mat/0502318","Tatsuya Nagao","Jun-ichi Igarashi and Tatsuya Nagao","1/S-expansion study of spin waves in a two-dimensional Heisenberg
  antiferromagnet","20 pages, 6 figures, revised text, added curves in Figs. 3 and 6 for
  J'/J=0.075 and corrected typos in Tables","Phys. Rev. B 72, pp.014403 (2005).","10.1103/PhysRevB.72.014403",,"cond-mat.str-el",,"  We study the effects of quantum fluctuations on excitation spectra in the
two-dimensional Heisenberg antiferromagnet by means of the 1/S expansion. We
calculate the spin-wave dispersion and the transverse dynamical structure
factor up to the second order of 1/S in comparison with inelastic neutron
scattering experiments. The spin-wave energy at momentum $(\pi,0)$ is found to
be about 2% smaller than that at $(\pi/2,\pi/2)$ due to the second-order
correction. In addition, we study the dimensional crossover from two dimensions
to one dimension by weakening exchange couplings in one direction. It is found
that the second-order correction becomes large with approaching the quasi-one
dimensional situation and makes the spin-wave energy approach to the des
Cloizeaux-Pearson boundary for $S=1/2$. The transverse dynamical structure
factor is also calculated up to the second order of 1/S. It is shown that the
intensity of spin-wave peak is strongly reduced while the intensity of
three-spin-wave continuum becomes large and exceeds that of the spin-wave peak
in the quasi-one dimensional situation.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 08:58:54 GMT""},{""version"":""v2"",""created"":""Tue, 26 Apr 2005 08:49:05 GMT""}]","2009-11-11"
"cond-mat/0502319","Simon Kos","S. Kos (1,2), M. Achermann (2), V.I. Klimov (2), D.L. Smith (2) ((1)
  University of Cambridge, (2) LANL)","Different regimes of Forster energy transfer between an epitaxial
  quantum well and a proximal monolayer of semiconductor nanocrystals","14 pages, 4 figures",,"10.1103/PhysRevB.71.205309",,"cond-mat.mes-hall",,"  We calculate the rate of non-radiative, Forster-type energy transfer (ET)
from an excited epitaxial quantum well (QW) to a proximal monolayer of
semiconductor nanocrystal quantum dots (QDs). Different electron-hole
configurations in the QW are considered as a function of temperature and
excited electron-hole density. A comparison of the theoretically determined ET
rate and QW radiative recombination rate shows that, depending on the specific
conditions, the ET rate is comparable to or even greater than the radiative
recombination rate. Such efficient Forster ET is promising for the
implementation of ET-pumped, nanocrystal QD-based light emitting devices.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 08:49:26 GMT""}]","2009-11-11"
"cond-mat/0502320","Nikita Buznikov","N.A. Buznikov, C.G. Kim, C.O. Kim, S.S. Yoon","A model for asymmetric giant magnetoimpedance in field-annealed
  amorphous ribbons","10 pages, 3 figures","Appl. Phys. Lett. 85, 3507 (2004)","10.1063/1.1806565",,"cond-mat.mtrl-sci",,"  A phenomenological model for the asymmetric giant magnetoimpedance (GMI) in
field-annealed amorphous ribbons is developed. The effect of a surface
crystalline layer on the GMI response is described in terms of an effective
bias field appearing due to a coupling between the crystalline layer and
amorphous phase. It is shown that the presence of the bias field changes
drastically the GMI profile. At low frequencies, the domain-walls motion leads
to a steplike change in the GMI response. At high frequencies, the domain-walls
motion is damped, and the GMI profile exhibits asymmetric two-peak behavior.
The calculated dependences are shown to be in a qualitative agreement with
results of experimental studies of the asymmetric GMI in field-annealed
Co-based amorphous ribbons.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 08:50:20 GMT""}]","2007-05-23"
"cond-mat/0502321","Piotr Sankowski","P. Sankowski and P. Kacman","Interlayer Exchange Coupling in (Ga,Mn)As-based Superlattices","4 pages, 3 figures",,"10.1103/PhysRevB.71.201303",,"cond-mat.mtrl-sci",,"  The interlayer coupling between (Ga,Mn)As ferromagnetic layers in
all-semiconductor superlattices is studied theoretically within a tight-binding
model, which takes into account the crystal, band and magnetic structure of the
constituent superlattice components. It is shown that the mechanism originally
introduced to describe the spin correlations in antiferromagnetic EuTe/PbTe
superlattices, explains the experimental results observed in ferromagnetic
semiconductor structures, i.e., both the antiferromagnetic coupling between
ferromagnetic layers in IV-VI (EuS/PbS and EuS/YbSe) superlattices as well as
the ferromagnetic interlayer coupling in III-V ((Ga,Mn)As/GaAs) multilayer
structures. The model allows also to predict (Ga,Mn)As-based structures, in
which an antiferromagnetic interlayer coupling could be expected.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 09:03:27 GMT""}]","2009-11-11"
"cond-mat/0502322","K. B. Efetov","K.B. Efetov","Random Matrices and Supersymmetry in Disordered Systems","Lectures given at the Les Houches Summer School ""Applications of
  Random Matrices in Physics"", June 2004, 45p","Applications of Random Matrices in Physics, edited by E. Brezin,
  V. Kazakov, P. Wiegmann, and A. Zabrodin, Springer, p. 95 (2006)",,,"cond-mat.mes-hall cond-mat.dis-nn hep-th math-ph math.MP",,"  It is described how one comes to the Wigner-Dyson random matrix theory (RMT)
starting from a model of a disordered metal. The lectures start with a
historical introduction where basic ideas of the RMT and theory of disordered
metals are reviewed. This part is followed by an introduction into
supermathematics (mathematics operating with both commuting and anticommuting
variables). The main ideas of the supersymmetry method are given and basic
formulae are derived. As an example, level-level correlations and fluctuations
of amplitudes of wave functions are discussed. It is shown how one can both
obtain known formulae of the RMT and go beyond. In the last part some recent
progress in the further development of the method and possible perspectives are
discussed.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 09:56:38 GMT""}]","2007-05-23"
"cond-mat/0502323","Marco Ameduri","Marco Ameduri, Bogomil Gerganov, Richard A. Klemm","Classification of integrable clusters of classical Heisenberg spins","6 pages, 2 figures",,,,"cond-mat.other",,"  In this letter we present a general classification of integrable models of
identical classical spins coupled via the isotropic Heisenberg Hamiltonian. Our
constructive proof of integrability provides a solution scheme for the
equations describing the time evolution of each spin. We show that for a broad
class of Heisenberg couplings, it is possible to solve the equations of motion
iteratively by building a hierarchy of spins, each of which precesses about the
composite spin of the previous level. This leads to the identification of the
frequencies of precession at each level.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 12:56:24 GMT""}]","2007-05-23"
"cond-mat/0502324","Vincent Robert","Arnaud Boullanger and Vincent Robert","Delocalization in Tight-Binding Hamiltonians: A Modified Coupled-Cluster
  Based Investigation","7 pages, 3 figures",,,,"cond-mat.str-el",,"  The nature of delocalization in a 1D system ruled by a tight-binding
Hamiltonian is investigated. Using a local evaluation of the ground state
energy, it is shown that the range of the delocalization effects is rather
limited. The method is applied to 1/2 and 1/4 filled systems.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 13:07:08 GMT""}]","2007-05-23"
"cond-mat/0502325","Tadeusz K. Kopec","T. K. Kopec","Composite quasiparticles and the ""hidden"" quantum critical point in the
  topological transition scenario of high-$T_c$ cuprates","4 + pages, figure changed, reference added","Phys. Rev. B 72, 132503 (2005)","10.1103/PhysRevB.72.132503",,"cond-mat.str-el cond-mat.supr-con",,"  The quantum interference effects due to the Aharonov-Bohm-type phase factors
are studied in the layered $t-t'-t_\perp-U-J$ strongly correlated system
relevant for cuprates. Casting Coulomb interaction in terms of
composite-fermions via the flux attachment facility, we argue that U(1) compact
group instanton events labeled by a topological winding number are essential
configurations of the phase field dual to the charge. The impact of these
topological excitations is calculated for the phase diagram, which displays the
""hidden"" quantum critical point.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 13:00:04 GMT""},{""version"":""v2"",""created"":""Tue, 8 Nov 2005 08:49:54 GMT""}]","2007-05-23"
"cond-mat/0502326","Tomasz Plackowski","T. Plackowski, Y.Wang, R.Lortz, A.Junod, and Th.Wolf","Reversible and irreversible magnetocaloric effect in the NdBa_2Cu_3O_7
  superconductor in relation with specific heat and magnetization","18 pages, 12 figures",,"10.1088/0953-8984/17/43/007",,"cond-mat.supr-con",,"  A recently developed technique for measuring the isothermal magnetocaloric
coefficient ($M_T$) is applied to the study of a superconducting
NdBa$_2$Cu$_3$O$_7$ single crystal. Results are compared with magnetization
($M$) and specific heat ($C$). In the reversible region both $C$ and $M_T$
follow the scaling law of the 3D-xy universality class. The anomalies connected
with flux-line lattice melting are visible on $M_T(B)$ curves as peaks and
steps, similar to $C(T)$ curves yet with much smaller background. At lower
temperature, in the irreversible region the $M_T(B)$ behaviour resembles more
that of $M(B)$, exhibiting the ""fishtail"" effect. Our results confirm that the
peculiarities of the phase diagram known from the high temperature
superconductor YBa$_2$Cu$_3$O$_7$, e.g. vortex melting, dominance of critical
fluctuations and absence of a $B_{c2}$ critical field line, are a common
property of RE-123 systems.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 13:02:45 GMT""}]","2009-11-11"
"cond-mat/0502327","Vicari","Martin Hasenbusch, Andrea Pelissetto, Ettore Vicari","Instability of the O(5) multicritical behavior in the SO(5) theory of
  high-Tc superconductors","18 pages","Phys.Rev. B72 (2005) 014532","10.1103/PhysRevB.72.014532",,"cond-mat.supr-con astro-ph cond-mat.stat-mech hep-lat",,"  We study the nature of the multicritical point in the three-dimensional
O(3)+O(2) symmetric Landau-Ginzburg-Wilson theory, which describes the
competition of two order parameters that are O(3) and O(2) symmetric,
respectively. This study is relevant for the SO(5) theory of high-Tc
superconductors, which predicts the existence of a multicritical point in the
temperature-doping phase diagram, where the antiferromagnetic and
superconducting transition lines meet.
  We investigate whether the O(3)+O(2) symmetry gets effectively enlarged to
O(5) approaching the multicritical point. For this purpose, we study the
stability of the O(5) fixed point. By means of a Monte Carlo simulation, we
show that the O(5) fixed point is unstable with respect to the spin-4 quartic
perturbation with the crossover exponent $\phi_{4,4}=0.180(15)$, in substantial
agreement with recent field-theoretical results. This estimate is much larger
than the one-loop $\epsilon$-expansion estimate $\phi_{4,4}=1/26$, which has
often been used in the literature to discuss the multicritical behavior within
the SO(5) theory. Therefore, no symmetry enlargement is generically expected at
the multicritical transition.
  We also perform a five-loop field-theoretical analysis of the
renormalization-group flow. It shows that bicritical systems are not in the
attraction domain of the stable decoupled fixed point. Thus, in these
systems--high-Tc cuprates should belong to this class--the multicritical point
corresponds to a first-order transition.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 13:24:59 GMT""}]","2009-11-11"
"cond-mat/0502328","Dennis Dickerscheid","D. B. M. Dickerscheid, D. van Oosten, E. J. Tillema, H. T. C. Stoof","Quantum phases in a resonantly-interacting Bose-Fermi mixture","4 pages, 3 figures","Phys.Rev.Lett.94:230404,2005","10.1103/PhysRevLett.94.230404",,"cond-mat.stat-mech",,"  We consider a resonantly-interacting Bose-Fermi mixture of $^{40}$K and
$^{87}$Rb atoms in an optical lattice. We show that by using a red-detuned
optical lattice the mixture can be accurately described by a generalized
Hubbard model for $^{40}$K and $^{87}$Rb atoms, and $^{40}$K-$^{87}$Rb
molecules. The microscopic parameters of this model are fully determined by the
details of the optical lattice and the interspecies Feshbach resonance in the
absence of the lattice. We predict a quantum phase transition to occur in this
system already at low atomic filling fraction, and present the phase diagram as
a function of the temperature and the applied magnetic field.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 13:26:37 GMT""}]","2014-10-13"
"cond-mat/0502329","Rolf Helmes","R. W. Helmes, M. Sindel, L. Borda, J. von Delft","Absorption and Emission in quantum dots: Fermi surface effects of
  Anderson excitons","10 pages, 9 figures","Phys. Rev. B 72, 125301 (2005)","10.1103/PhysRevB.72.125301",,"cond-mat.str-el",,"  Recent experiments measuring the emission of exciton recombination in a
self-organized single quantum dot (QD) have revealed that novel effects occur
when the wetting layer surrounding the QD becomes filled with electrons,
because the resulting Fermi sea can hybridize with the local electron levels on
the dot. Motivated by these experiments, we study an extended Anderson model,
which describes a local conduction band level coupled to a Fermi sea, but also
includes a local valence band level. We are interested, in particular, on how
many-body correlations resulting from the presence of the Fermi sea affect the
absorption and emission spectra. Using Wilson's numerical renormalization group
method, we calculate the zero-temperature absorption (emission) spectrum of a
QD which starts from (ends up in) a strongly correlated Kondo ground state. We
predict two features: Firstly, we find that the spectrum shows a power law
divergence close to the threshold, with an exponent that can be understood by
analogy to the well-known X-ray edge absorption problem. Secondly, the
threshold energy $\omega_0$ - below which no photon is absorbed (above which no
photon is emitted) - shows a marked, monotonic shift as a function of the
exciton binding energy $U_{\rm exc}$
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 13:28:04 GMT""}]","2007-05-23"
"cond-mat/0502330","Bernard Lavenda","B. H. Lavenda","Entropies of Mixing and the Lorenz Order","5 pages","Open Systems & Information Dynamics 13 (2006) 75-90",,,"cond-mat.stat-mech",,"  Entropies of mixing can be derived directly from the parent distributions of
extreme value theory. They correspond to pseudo-additive entropies in the case
of Pareto and power function distributions, while to the Shannon entropy in the
case of the exponential distribution.The former tend to the latter when their
shape parameters tend to infinity and zero, respectively. Hence processes whose
entropies of mixing are pseudo-additive entropies majorize, in the Lorenz order
sense, those whose entropy is the Shannon entropy. In the case of the arcsine
distribution, maximal properties of regular polygons correspond to maximum
entropy of mixing.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2005 13:52:38 GMT""}]","2011-10-25"
