"astro-ph/0501153","Frank M. Rieger","Frank M. Rieger, Peter Duffy","Particle acceleration in astrophysical shear flows","6 pages; presented at the 5th Microquasar Workshop, Beijing, June
  2004. Accepted for publication in the Chinese Journal of Astronomy and
  Astrophysics","Chin.J.Astron.Astrophys.5S:195,2005","10.1088/1009-9271/5/S1/195",,"astro-ph",,"  We consider the acceleration of particles due to a velocity shear in
relativistic astrophysical flows. The basic physical picture and the formation
of power law momentum spectra is discussed for a non-relativistic velocity
field using a microscopic approach. We identify possible sites for shear
acceleration in relativistic astrophysical jets and analyze their associated
acceleration timescales. It is shown in particular that for a mean scattering
time $\tau$ scaling with the gyro-radius, the acceleration timescale for
gradual shear scales in the same manner as the synchrotron cooling timescale,
so that losses may no longer be able to stop the acceleration once it has
started to work efficiently. Finally, the possible role of shear acceleration
is discussed with reference to the relativistic jet in the quasar 3C~273.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 11:25:37 GMT""}]","2014-10-13"
"astro-ph/0501154","Guenther Ruediger","D. Shalybkov, G. Ruediger","Stability of density-stratified viscous Taylor-Couette flows","7 pages, 7 figures, Astron. Astrophys. (subm.)",,"10.1051/0004-6361:20042492",,"astro-ph",,"  The stability of density-stratified viscous Taylor-Couette flows is
considered using the Boussinesq approximation but without any use of the
short-wave approximation. The flows which are unstable after the Rayleigh
criterion (\hat \mu<\hat \eta^2, with \hat \mu=\Omega_{out}/\Omega_{in} and
\hat \eta= R_{in}/R_{out}) now develop overstable axisymmetric Taylor vortices.
For the considered wide-gap container we find the nonaxisymmetric modes as the
most unstable ones. The nonaxisymmetric modes are unstable also beyond the
Rayleigh line. For such modes the instability condition seems simply to be
\hat\mu<1 as stressed by Yavneh, McWilliams & Molemaker (2001). However, we
never found unstable modes for too flat rotation laws fulfilling the condition
\hat \mu >\hat \eta. The Reynolds numbers rapidly grow to very high values if
this limit is approached (see Figs. 3 and 4).
  Also striking is that the marginal stability lines for the higher $m$ do less
and less enter the region beyond the Rayleigh line so that we might have to
consider the stratorotational instability as a 'low-$m$ instability'. The
applicability of these results to the stability problem of accretion disks with
their strong stratification and fast rotation is shortly discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 11:32:58 GMT""},{""version"":""v2"",""created"":""Tue, 8 Feb 2005 13:26:07 GMT""}]","2009-11-10"
"astro-ph/0501155","Simone Lantz","M. Punch (PCC, APC), the HESS Collaboration","Results from observations of AGNs with the H.E.S.S. telescope system and
  Future plans","To appear in the Springer-Verlag series ""ESO Astrophysics Symposia""","Exploring the Cosmic Frontier Astrophysical Instruments for the
  21st Century, Berlin (2007) 175","10.1007/978-3-540-39756-4_47",,"astro-ph",,"  The H.E.S.S. (High Energy Stereoscopic System) phase I is comprised of four
Imaging Atmospheric Cherenkov telescopes, for observation of galactic and
cosmic sources of very high energy gamma rays. Its installation in the Khomas
highlands, Namibia has been completed in December, 2003. The first of these
telescopes was installed in June 2003, and data-taking has proceeded since that
time. The HESS telescope system provides a significant improvement in
sensitivity and a threshold for detection below that of previous Imaging
Atmospheric Cherenkov Telescopes. The characteristics for the phase-I will be
presented, together with plans for phase-II of the experiment, comprised of a
large telescope in the centre of the current phase-I providing a lowered
threshold and increased sensitivity. We can observe AGNs up to redshift 0.5
with HESS and 2-3 with HESS Phase-2, which provides a unique capability for
study of spectral and temporal characteristics on timescales of several hours
or even less than 1 h (depending on the strength of flares). We will present
the first results from a number of southern AGN observed during the
installation of the phase-I, in particular concerning the detection and
spectral properties of the AGN PKS2155$-$305.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 11:40:05 GMT""}]","2015-06-24"
"astro-ph/0501156","John Kirk","A. Mastichiadis, R. J. Protheroe, J. G. Kirk","Spectral and temporal signatures of ultrarelativistic protons in compact
  sources","12 pages, 14 figures, accepted for publication in A&A","Astron.Astrophys. 433 (2005) 765","10.1051/0004-6361:20042161",,"astro-ph",,"  We present calculations of the spectral and temporal radiative signatures
expected from ultrarelativistic protons in compact sources. The coupling
between the protons and the leptonic component is assumed to occur via
Bethe-Heitler pair production. This process is treated by modeling the results
of Monte-Carlo simulations and incorporating them in a time-dependent kinetic
equation, that we subsequently solve numerically. Thus, the present work is, in
many respects, an extension of the leptonic `one-zone' models to include
hadrons. Several examples of astrophysical importance are presented, such as
the signature resulting from the cooling of relativistic protons on an external
black-body field and that of their cooling in the presence of radiation from
injected electrons. We also investigate and refine the threshold conditions for
the 'Pair Production/Synchrotron' feedback loop which operates when
relativistic protons cool efficiently on the synchrotron radiation of the
internally produced Bethe-Heitler pairs. We demonstrate that an additional
component of injected electrons lowers the threshold for this instability.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 12:26:46 GMT""}]","2009-11-10"
"astro-ph/0501157","Phil Uttley","P. Uttley (NASA Goddard Space Flight Center)","The relation between optical and X-ray variability in Seyfert galaxies","Invited review at conference on ""AGN variability from X-ray to
  radio"", Crimea, June 2004; to appear in ASP conference series",,,,"astro-ph",,"  Studying simultaneous optical and X-ray light curves of radio-quiet AGN can
help to probe the relationship between very different physical components - the
cool, optically thick disk and hot, optically thin corona. Here, we review the
relationship between optical and X-ray variability in Seyfert galaxies, which
due to observing constraints was difficult to study for many years, but was
given a huge boost with the launch of the RXTE satellite in 1995. We summarise
the diverse results of several monitoring campaigns, which pose a challenge for
standard theories relating optical and X-ray variability, with sources showing
either correlated optical and X-ray flux variations, correlated optical flux
and X-ray spectral variations, or no correlation at all. We discuss possible
explanations for these results, some of which may be explained using a more
standard AGN picture, while others may require additional components, such as
the 2-phase accretion flows suggested to explain black hole X-ray binary
behaviour.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 12:29:00 GMT""}]","2007-05-23"
"astro-ph/0501158","Hiroyuki Hirashita","Hiroyuki Hirashita (1), Takaya Nozawa, Takashi Kozasa (2), Takako T.
  Ishii (3), Tsutomu T. Takeuchi (4) ((1) SISSA/Nagoya Univ., (2) Hokkaido
  Univ., (3) Kyoto Univ., (4) LAM)","Extinction curves expected in young galaxies","11 pages, 6 figures, Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 357 (2005) 1077-1087","10.1111/j.1365-2966.2005.08730.x",,"astro-ph",,"  We investigate the extinction curves of young galaxies in which dust is
supplied from Type II supernovae (SNe II) and/or pair instability supernovae
(PISNe). We adopt Nozawa et al. (2003) for compositions and size distribution
of grains formed in SNe II and PISNe. We find that the extinction curve is
quite sensitive to internal metal mixing in supernovae (SNe). The extinction
curves predicted from the mixed SNe are dominated by SiO2 and is characterised
by steep rise from infrared to ultraviolet (UV). The dust from unmixed SNe
shows shallower extinction curve, because of the contribution from large-sized
(~ 0.1 um) Si grains. However, the progenitor mass is important in unmixed SNe
II: If the progenitor mass is smaller than ~ 20 Msun, the extinction curve is
flat in UV; otherwise, the extinction curve rises toward the short wavelength.
The extinction curve observed in a high-redshift quasar (z=6.2) favours the
dust production by unmixed SNe II. We also provide some useful observational
quantities, so that our model might be compared with future high-z extinction
curves.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 14:58:55 GMT""}]","2009-11-10"
"astro-ph/0501159","Olivier Chesneau","O. Chesneau, M. Min, T. Herbst, L.B.F.M. Waters, D.J. Hillier, Ch.
  Leinert, A. De Koter, I. Pascucci, W. Jaffe, R. Kohler, C. Alvarez, R. Van
  Boekel, W. Brandner, U. Graser, A.M. Lagrange (OSUG), R. Lenzen, S. Morel, M.
  Scholler","The sub-arcsecond dusty environment of Eta Carinae",,,"10.1051/0004-6361:20041395",,"astro-ph",,"  The core of the nebula surrounding Eta Carinae has been observed with the VLT
Adaptive Optics system NACO and with the interferometer VLTI/MIDI to constrain
spatially and spectrally the warm dusty environment and the central object. In
particular, narrow-band images at 3.74 and 4.05 micron reveal the butterfly
shaped dusty environment close to the central star with unprecedented spatial
resolution. A void whose radius corresponds to the expected sublimation radius
has been discovered around the central source. Fringes have been obtained in
the Mid-IR which reveal a correlated flux of about 100Jy situated 0.3""
south-east of the photocenter of the nebula at 8.7 micron, which corresponds
with the location of the star as seen in other wavelengths. This correlated
flux is partly attributed to the central object, and these observations provide
an upper limit for the SED of the central source from 2.2 to 13.5 micron.
Moreover, we have been able to spectrally disperse the signal from the nebula
itself at PA=318 degree, i.e. in the direction of the bipolar nebula 310
degree) within the MIDI field of view of 3"". A large amount of corundum (Al2O3)
is discovered, peaking at 0.6-1.2"" south-east from the star, whereas the dust
content of the Weigelt blobs is dominated b silicates. We discuss the
mechanisms of dust formation which are closely related to the geometry of this
Butterfly nebulae.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 15:14:58 GMT""}]","2009-11-10"
"astro-ph/0501160","James Dale","J. E. Dale, I. A. Bonnell, C. J. Clarke, M. R. Bate","Photoionising feedback in star cluster formation","16 pages, 21 figures, LaTeX. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.358:291-304,2005","10.1111/j.1365-2966.2005.08806.x",,"astro-ph",,"  We present the first ever hydrodynamic calculations of star cluster formation
that incorporate the effect of feedback from ionising radiation. In our
simulations, the ionising source forms in the cluster core at the intersection
of several dense filaments of inflowing gas. We show that these filaments
collimate ionised outflows and suggest such an environmental origin for at
least some observed outflows in regions of massive star formation. Our
simulations show both positive feedback (i.e. promotion of star formation in
neutral gas compressed by expanding HII regions) and negative feedback (i.e.
suppression of the accretion flow in to the central regions). We show that the
volume filling factor of ionised gas is very different in our simulations than
would result from the case where the central source interacted with an
azimuthally smoothed gas density distribution. As expected, gas density is the
key parameter in determining whether clusters are unbound by photoionising
radiation. Nevertheless, we find - on account of the acceleration of a small
fraction of the gas to high velocities in the outflows - that the deposition in
the gas of an energy that exceeds the binding energy of the cluster is not a
sufficient criterion for unbinding the bulk of the cluster mass.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 15:25:59 GMT""}]","2014-10-13"
"astro-ph/0501161","Vincent L. Fish","Vincent L. Fish (NRAO), Mark J. Reid (CfA), Karl M. Menten (MPIfR)","Magnetic Field Clumping in Massive Star-Forming Regions as Determined
  from Excited-State OH Absorption and Maser Emission","29 pages, 22 figures, scheduled to be published in 20 April 2005
  issue of ApJ (vol 623, no 2)","Astrophys.J. 623 (2005) 269-279","10.1086/428651",,"astro-ph",,"  We have observed six high-mass star-forming regions in the 2 Pi 3/2, J = 7/2
lines of OH using the GBT in order to investigate whether the magnetic field,
and hence the density, measured in absorption differs from that implied by
maser Zeeman splitting. We detect absorption in both the 13441 and 13434 MHz
main lines in all six sources. Zeeman splitting in the F = 3-3 absorption line
in W3(OH) implies a line-of-sight magnetic field strength of 3.0 +/- 0.3 mG.
This is significantly less than full magnetic field strengths detected from OH
maser Zeeman splitting, suggesting that OH maser regions may be denser than the
non-masing OH material by a factor of several. Zeeman splitting is not detected
in other sources, but we are able to place upper limits on B_parallel of 1.2 mG
in G10.624-0.385 and 2.9 mG in K3-50. These results are consistent with a
density enhancement of the masers, but other explanations for the lower
magnetic field in absorption compared to maser emission are possible for these
two sources. Absorption in one or both of the 13442 and 13433 MHz satellite
lines is also seen in four sources. This is the very first detection of the 2
Pi 3/2, J = 7/2 satellite lines. Ratios of satellite-line to main-line
absorption suggest enhancement of the satellite lines from local thermodynamic
equilibrium values. Masers are seen in the F = 4-4 and 3-3 transitions of
W3(OH) and the 4-4 transition of ON 1. A previously undetected 4-4 maser is
seen near -44.85 km/s in W3(OH).
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 15:37:37 GMT""}]","2009-11-10"
"cond-mat/0501155","Liang-Jian Zou","Dong-Meng Chen, and Liang-Jian Zou","Orbital Insulators and Orbital Order-disorder Induced Metal-Insulator
  Transition in Transition-Metal Oxides","Published version","Int. J. Mod. Phys. B 21, 691 (2007)",,,"cond-mat.str-el cond-mat.mtrl-sci",,"  The role of orbital ordering on metal-insulator transition of
transition-metal oxides is investigated by the cluster self-consistent field
approach in the strong correlation regime. A clear dependence of the insulating
gap on the orbital order parameter is found in the single-particle excitation
spectra. The thermal fluctuation drives the orbital order-disorder transition,
diminishes the gap and leads to the metal-insulator transition. The interplay
between spins and orbits results in unusual temperature dependence of the
orbital polarization in the orbital insulator, which can be seen in the
resonant x-ray scattering intensity.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2005 13:56:52 GMT""},{""version"":""v2"",""created"":""Tue, 25 Sep 2007 09:23:22 GMT""}]","2007-09-25"
"cond-mat/0501175","Ping Sun","Ping Sun and Gabriel Kotliar","Consequences of the local spin self-energy approximation on the heavy
  Fermion quantum phase transition","16 pages, 1 figure","Phys. Rev. B 71, 245104 (2005)","10.1103/PhysRevB.71.245104",,"cond-mat.str-el",,"  We show, using the periodic Anderson model, that the local spin self-energy
approximation, as implemented in the extended dynamical mean field theory
(EDMFT), results in a first order phase transition which persists to T=0.
Around the transition, there is a finite coexistence region of the paramagnetic
and antiferromagnetic (AFM) phases. The region is bounded by two critical
transition lines which differ by an electron-hole bubble at the AFM ordering
wave vector.
","[{""version"":""v1"",""created"":""Sun, 9 Jan 2005 16:11:23 GMT""},{""version"":""v2"",""created"":""Mon, 20 Jun 2005 19:54:02 GMT""}]","2009-11-11"
"cond-mat/0501176","Ping Sun","Ping Sun and Gabriel Kotliar","Understanding the Heavy Fermion Phenomenology from Microscopic Model",,"Phys. Rev. Lett. 95, 016402 (2005)","10.1103/PhysRevLett.95.016402",,"cond-mat.str-el",,"  We solve the 3D periodic Anderson model via two impurity DMFT. We obtain the
temperature v.s. hybridization phase diagram. In approaching the quantum
critical point (QCP) both the Neel and lattice Kondo temperatures decrease and
they do not cross at the lowest temperature we reached. While strong
ferromagnetic spin fluctuation on the Kondo side is observed, our result
indicates the critical static spin susceptibility is local in space at the QCP.
We observe in the crossover region logarithmic temperature dependence in the
specific heat coefficient and spin susceptibility.
","[{""version"":""v1"",""created"":""Sun, 9 Jan 2005 16:11:32 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jun 2005 14:27:04 GMT""}]","2007-05-23"
"cond-mat/0501177","Yuri Serebrennikov","Yuri A. Serebrennikov","Single-hole spin dephasing in bulk crystals",,"Phys. Rev. B 71, 233202 (2005)","10.1103/PhysRevB.71.233202",,"cond-mat.mes-hall",,"  Decoherence of the hole angular momentum in bulk crystals is described within
the framework of non-Markovian stochastic theory. We present the analytical
result for the rate of this process. The derivation is based on the new
formulation of the multiband Luttinger-Kohn Hamiltonian that reflects the
dynamic symmetry of the system.
","[{""version"":""v1"",""created"":""Sun, 9 Jan 2005 16:43:58 GMT""}]","2009-11-11"
