"astro-ph/0501593","Edward Stoeffhaas","F. Halzen","High-Energy Neutrino Astronomy","12 pages, Latex2e, 4 postscript figures. Talk presented at the Nobel
  Symposium 129: Neutrino Astronomy, Enkoping, Sweden, August 2004",,"10.1088/0031-8949/2005/T121/015","MADPH-04-1407","astro-ph",,"  Kilometer-scale neutrino detectors such as IceCube are discovery instruments
covering nuclear and particle physics, cosmology and astronomy. Examples of
their multidisciplinary missions include the search for the particle nature of
dark matter and for additional small dimensions of space. In the end, their
conceptual design is very much anchored to the observational fact that Nature
accelerates protons and photons to energies in excess of 10^{20} and 10^{13}
eV, respectively. The cosmic ray connection sets the scale of cosmic neutrino
fluxes. In this context, we discuss the first results of the completed AMANDA
detector and the reach of its extension, IceCube. Similar experiments are under
construction in the Mediterranean. Neutrino astronomy is also expanding in new
directions with efforts to detect air showers, acoustic and radio signals
initiated by neutrinos with energies similar to those of the highest energy
cosmic rays.
","[{""version"":""v1"",""created"":""Wed, 26 Jan 2005 21:45:19 GMT""}]","2009-11-10"
"astro-ph/0501594","Mustapha Ishak","Mustapha Ishak (Princeton University)","Probing decisive answers to dark energy questions from cosmic
  complementarity and lensing tomography","14 pages, 5 figures; matches MNRAS accepted version","Mon.Not.Roy.Astron.Soc.363:469-478,2005","10.1111/j.1365-2966.2005.09393.x",,"astro-ph gr-qc",,"  We study future constraints on dark energy parameters determined from several
combinations of CMB experiments, supernova data, and weak lensing surveys with
and without tomography. In this analysis, we look in particular for
combinations that will bring the uncertainties to a level of precision tight
enough (a few percent) to answer decisively some of the dark energy questions.
We probe the dark energy using two variants of its equation of state, and its
energy density.We consider a set of 13 cosmological and systematic parameters,
and assume reasonable priors on the lensing and supernova systematics. We
consider various lensing surveys: a wide survey with f_{sky}=0.7, and with 2
(WLT2) and 5 (WLT5) tomographic bins; a deep survey with 10 bins (WLT10). The
constraints found from Planck, 2000 supernovae with z_max=0.8, and WLT2 are:
{sigma(w_0)=0.086, sigma(w_1)=0.069}, {sigma(w_0)=0.088, sigma(w_a)=0.11}, and
{sigma(E_1)=0.029, sigma(E_2)=0.065}. With 5 bins, we find {sigma(w_0)=0.04,
sigma(w_1)=0.034}, {sigma(w_0)=0.041, sigma(w_a)=0.056}, and {sigma(E_1)=0.012,
sigma(E_2)=0.049}. Finally, we find from Planck, 2000 supernovae with
z_max=1.5, and WLT10 with f_{sky}=0.1: {sigma(w_0)=0.032, sigma(w_1)=0.027},
{sigma(w_0)=0.033, sigma(w_a)=0.040}, and {sigma(E_1)=0.01, sigma(E_2)=0.04}.
Although some worries remain about other systematics, our study shows that
after the combination of the 3 probes, lensing tomography with many redshift
bins and large coverages of the sky has the potential to add key improvements
to the dark energy parameter constraints. However, the requirement for very
ambitious and sophisticated surveys in order to achieve some of the constraints
or to improve them suggests the need for new tests to probe the nature of dark
energy in addition to constraining its equation of state. (Abriged)
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 03:18:34 GMT""},{""version"":""v2"",""created"":""Fri, 15 Jul 2005 20:34:22 GMT""}]","2011-02-01"
"astro-ph/0501595","Samar Safi-Harb","Samar Safi-Harb and Jennifer West","A Gemini Observation of the Anomalous X-ray Pulsar 1RXS J170849-400910","A refereed publication that includes a brief overview of AXPs.
  Submitted to Elsevier Science 29 Oct. 2004, accepted 24 Dec. 2004. To appear
  in Advances in Space Research. 10 pages including 2 tables and one color jpg
  figure. The paper with the high-resolution eps color figure can be downloaded
  from: http://aurora.physics.umanitoba.ca/~samar/cospar2004/AXP/",,"10.1016/j.asr.2004.12.075",,"astro-ph",,"  The anomalous X-ray pulsars (AXPs) represent a growing class of neutron stars
discovered at X-ray energies. While the nature of their multi-wavelength
emission mechanism is still under debate, evidence has been recently
accumulating in favor of their magnetar nature. Their study in the optical and
infrared (IR) wavelengths has recently opened a new window to constrain the
proposed models. We here present a brief overview of AXPs and our Gemini-South
observation of 1RXS J170849-400910, which is a relatively bright AXP discovered
with ROSAT and later found to be an 11 s X-ray pulsar by ASCA. The observation
was taken with the near-IR imager Flamingos in J (1.25 um), H (1.65 um), and Ks
(2.15 um). We confirm the recent detection by Israel et al. (2003) of a source
coincident with the Chandra source (candidate `A'). Our derived magnitudes of J
= 20.6 (0.2), H = 18.6 (0.2), and Ks = 17.1 (0.2) are consistent with those
derived by Israel et al. (2003), and indicate that if this source is indeed the
IR counterpart to 1RXS J170849-400910, then there is no evidence of variability
from this AXP. However, given the lack of IR variability and the relatively
high IR to X-ray flux of this source when compared to the other AXPs, we
conclude that this source is unlikely the counterpart of the AXP, and that the
other source (candidate `B') within the Chandra error circle should not be
ruled out as the counterpart. Further monitoring of these sources and a deep
observation of this complex field are needed to confirm the nature of these
sources and their association with the AXP.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 01:55:56 GMT""}]","2009-11-10"
"astro-ph/0501596","Xin-Zhou Li","Dao-jun Liu, Xin-zhou Li","Dynamics of Quintessence with Thermal Interactions","5 pages, 3 figures, Accepted version for publication in PLB","Phys.Lett. B611 (2005) 8-14","10.1016/j.physletb.2005.02.048",,"astro-ph",,"  The cosmological dynamics of minimally coupled scalar field that couple to
the background matter with thermal interactions is investigated in exponential
potential. The conditions for the existence and stability of various critical
points as well as their cosmological implications are obtained. Although we
show that the effects of thermal interaction such as depressing the
equation-of-state parameter of quintessence, is only important at the early
time, the evolution of equation-of-state parameter of quintessence is
manifested. The upper bound is required on the coupling between quintessence
and relativistic relic particles such as photons and neutrinos.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 02:20:18 GMT""},{""version"":""v2"",""created"":""Wed, 23 Feb 2005 02:08:41 GMT""}]","2009-11-10"
"astro-ph/0501597","Lukasz Stawarz","L. Stawarz, A. Siemiginowska, M. Ostrowski, M. Sikora","On the Magnetic Field in the Kiloparsec-Scale Jet of Radio Galaxy M 87","25 pages, 8 figures included. Accepted for publication in The
  Astrophysical Journal","Astrophys.J. 626 (2005) 120-127","10.1086/430087",,"astro-ph",,"  Several low-power kiloparsec-scale jets in nearby radio galaxies are known
for their synchrotron radiation extending up to optical and X-ray photon
energies. Here we comment on high-energy gamma-ray emission of one particular
object of this kind, i.e. the kiloparsec-scale jet of M 87 radio galaxy,
resulting from comptonization of the starlight photon field of the host galaxy
by the synchrotron-emitting jet electrons. In the analysis, we include
relativistic bulk velocity of the jet, as well as the Klein-Nishina effects. We
show, that upper limits to the kiloparsec-scale jet inverse-Compton radiation
imposed by HESS and HEGRA Cherenkov Telescopes - which detected a variable
source of VHE gamma-ray emission within 0.1 deg (~30 kpc) of the M 87 central
region - give us an important constraint on the magnetic field strength in this
object, namely that the magnetic field cannot be smaller than the equipartition
value (referring solely to the radiating electrons) in the brightest knot of
the jet, and most likely, is even stronger. In this context, we point out a
need for the amplification of the magnetic energy flux along the M 87 jet from
the sub-parsec to kiloparsec scales, suggesting the turbulent dynamo as a
plausible process responsible for the aforementioned amplification.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 04:02:26 GMT""},{""version"":""v2"",""created"":""Fri, 4 Mar 2005 17:02:20 GMT""}]","2009-11-10"
"astro-ph/0501598","Massimo Brescia Dr","C. Belfiore, M. Brescia, M. Capaccioli, O. Caputi, G. Castiello, F.
  Cortecchia, L. Ferragina, D. Fierro, V. Fiume, D. Mancini, G. Mancini, G.
  Marra, L. Marty, G. Mazzola, L. Parisi, L. Pellone, F. Perrotta, V. Porzio,
  P. Schipani, G. Sciarretta, G. Spirito, M. Valentino, G. Sedmak","VST - VLT Survey Telescope Integration Status","2 pages, 2 figures, conference",,,,"astro-ph",,"  The VLT Survey Telescope (VST) is a 2.6m aperture, wide field, UV to I
facility, to be installed at the European Southern Observatory (ESO) on the
Cerro Paranal Chile. VST was primarily intended to complement the observing
capabilities of VLT with wide-angle imaging for detecting and
pre-characterising sources for further observations with the VLT.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 08:42:24 GMT""}]","2007-05-23"
"astro-ph/0501599","S. S. Komissarov","S. S. Komissarov","Observations of the Blandford-Znajek and the MHD Penrose processes in
  computer simulations of black hole magnetospheres","Submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 801-808","10.1111/j.1365-2966.2005.08974.x",,"astro-ph",,"  In this paper we report the results of axisymmetric relativistic MHD
simulations for the problem of Kerr black hole immersed into a rarefied plasma
with ''uniform'' magnetic field. The long term solution shows properties which
are significantly different from those of the initial transient phase studied
recently by Koide(2003). The topology of magnetic field lines within the
ergosphere is similar to that of the split-monopole model with a strong current
sheet in the equatorial plane. Closer inspection reveals a system of isolated
magnetic islands inside the sheet and ongoing magnetic reconnection. No regions
of negative hydrodynamic ''energy at infinity'' are seen inside the ergosphere
and the so-called MHD Penrose process does not operate. Yet, the rotational
energy of the black hole continues to be extracted via purely electromagnetic
mechanism of Blandford and Znajek(1977). However, this is not followed by
development of strong relativistic outflows from the black hole. Combined with
results of other recent simulations this signals a potential problem for the
standard MHD model of relativistic astrophysical jets should they still be
observed at distances as small as few tens of gravitational radii from the
central black hole.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 10:48:43 GMT""}]","2009-11-10"
"astro-ph/0501600","Nikolay Koshelev Anatolievich","N. A. Koshelev","Adiabatic And Entropy Perturations In Inflationary Models Based On
  Non-linear Sigma Model","6 pages, 2 Postscript figures, accepted for publications by Grav.&
  Cosmol","Grav.Cosmol. 10 (2004) 289-294",,,"astro-ph",,"  The scalar perturbations in inflationary models, based on a two-component
diagonal non-linear sigma model, are considered. For inhomogeneities generated
at an inflationary stage, the law of motion of the comoving curvature ${\cal
R}$ is obtained (without using the slow roll approximations). A formal
expressions for the power spectrum and its spectral index are obtained, which
are valid and after the slow-roll stage. As an example, an inflationary model
with a massive scalar field and quadratic curvature corrections is studied
numerically.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 12:09:51 GMT""}]","2007-05-23"
"astro-ph/0501601","Alexei Moiseev","A. V. Moiseev (1), D. V. Bizyaev (2,3), E. I. Vorobyov (4,5) ((1) SAO
  RAS Russia, (2) Univ. of Texas El Paso (3) SAI Russia, (4) University of
  Western Ontario Canada (5) IoP, Rostov-on-Don Russia)","Long-slit and Fabry-Perot spectroscopy of collisional ring galaxy Arp 10","6 pages, 5 figures, poster contribution on American Astronomical
  Society Meeting 205, #26.05",,,,"astro-ph",,"  We present results of Fabry-Perot and long-slit spectroscopy of the peculiar
galaxy Arp 10. The ionized gas velocity field shows evidence for significant
radial motions in both outer and inner galactic rings. Long-slit spectroscopy
reveals gradients of age and metallicity of stellar population in agreement
with the propagating nature of star formation in the galaxy. We present strong
evidence that a small ``knot'' at 5 arcsec from the center of Arp 10 is its
dwarf elliptic satellite, the most probable ``intruder'' responsible for
triggering the expanding rings in Arp 10.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 12:22:08 GMT""}]","2007-05-23"
"astro-ph/0501602","Klaus Galsgaard","K. Galsgaard and C. E. Parnell","Elementary Heating Events - Magnetic Interactions Between Two Flux
  Sources. III Energy Considerations","A&A accepted, 24 pages, 11 figures",,"10.1051/0004-6361:20052775",,"astro-ph",,"  The magnetic field plays a crucial role in heating the solar corona, but the
exact energy release mechanism(s) is(are) still unknown. Here, we investigate
in detail, the process of magnetic energy release in a situation where two
initially independent flux systems are forced into each other. Work done by the
foot point motions goes in to building a current sheet in which magnetic
reconnection takes place. The scaling relations of the energy input and output
are determined as functions of the driving velocity and the strength of fluxes
in the independent flux systems. In particular, it is found that the energy
injected into the system is proportional to the distance travelled not the rate
of travel. Similarly, the rate of Joule dissipation is related to the distance
travelled. Hence, rapidly driven foot points lead to bright, intense, but
short-lived events, whilst slowly driven foot points produce weaker, but
longer-lived brightenings. Integrated over the lifetime of the events both
would produce the same heating if all other factors were the same. A strong
overlying field has the affect of creating compact flux lobes from the sources.
These appear to lead to a more rapid injection of energy, as well as a more
rapid release of energy. Thus, the stronger the overlying field the more
compact and more intense the heating. This means observers must know the rate
of movement of the magnetic fragments involved in an events, as well as
determine the strength and orientation of the surrounding field to be able to
predict anything about the energy dissipated.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 12:52:58 GMT""},{""version"":""v2"",""created"":""Thu, 28 Apr 2005 10:50:17 GMT""}]","2009-11-10"
"astro-ph/0501603","Jinliang Hou","J.L. Hou, C.G. Shu, S.Y. Shen, R.X. Chang, W. P. Chen, and C.Q. Fu","Metallicity and HI Column Density Properties of Damped Lyman-$\alpha$
  Systems","31 pages including 7 figures, will appear in ApJ","Astrophys.J. 624 (2005) 561-570","10.1086/429358",,"astro-ph",,"  Based on the disk galaxy formation theory within the framework of standard
LCDM hierarchical picture, we selected modelled DLAs, according to their
observational criterion, by Monte Carlo simulation with the random inclinations
being considered, to examine their observed properties. By best-fitting the
predicted metallicity distribution to the observed ones, we get the effective
yield for DLAs about 0.25Z_sun, which is comparable to those for SMC and LMC.
And the predicted distribution is the same as that of observation at the
significant level higher than 60%. The predicted column density distribution of
modelled DLAs is compared with the observed ones with the corresponding number
density, gas content being discussed. We found that the predicted number
density n(z) at redshift 3 agree well with the observed value, but the gas
content \Omega_DLA is about 3 times larger than observed since our model
predicts more DLA systems with higher column density. It should be noted that
the predicted star formation rate density contributed by DLAs is consistent
with the most recent observations if the star formation timescale in DLAs is
assumed to be 1 to 3 Gyr. Meanwhile, the connection between DLAs and LBGs is
discussed by comparing their UV luminosity functions which shows that the DLAs
host galaxies are much fainter than LBGs. We also predict that only few percent
of DLAs can host LBGs which is also consistent with current observations.
However, there is a discrepancy between model prediction and observation in the
correlation between metallicity and HI column density for DLAs. We suggest that
this could result from either the inadequacy of Schmidt-type star formation law
at high redshift, the diversities of DLA populations, or the model limitations.
","[{""version"":""v1"",""created"":""Thu, 27 Jan 2005 13:11:40 GMT""}]","2015-06-24"
