"astro-ph/0501390","Carlo Luciano Bianco","Carlo Luciano Bianco and Remo Ruffini","On the exact analytic expressions for the equitemporal surfaces in
  Gamma-Ray Burst afterglows","3 pages, 1 figure, to appear on ApJ Letters","Astrophys.J. 620 (2005) L23-L26","10.1086/428500",,"astro-ph",,"  We have recently shown (see Bianco & Ruffini 2004) that marked differences
exist between the EQuiTemporal Surfaces (EQTSs) for the Gamma-Ray Burst (GRB)
afterglows numerically computed by the full integration of the equations of
motion and the ones found in the current literature expressed analytically on
the grounds of various approximations. In this Letter the exact analytic
expressions of the EQTSs are presented both in the case of fully radiative and
adiabatic regimes. The new EQTS analytic solutions validate the numerical
results obtained in Bianco & Ruffini (2004) and offer a powerful tool to
analytically perform the estimates of the physical observables in GRB
afterglows.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 18:27:05 GMT""}]","2009-11-10"
"astro-ph/0501391","Sean Dougherty","S.M. Dougherty, A.J. Beasley, M.J. Claussen, B.A. Zauderer, N.J.
  Bolingbroke","High resolution radio observations of the colliding-wind binary WR140","Accepted by ApJ, to appear in v623, April 20, 2005. 14 pages, 13
  figs, requires emulateapj.cls. A version with full resolution figs can be
  obtained from http://www.drao.nrc.ca/~smd/preprint/wr140_data.pdf","Astrophys.J. 623 (2005) 447-459","10.1086/428494",,"astro-ph",,"  Milli-arcsecond resolution Very Long Baseline Array (VLBA) observations of
the archetype WR+O star colliding-wind binary (CWB) system WR140 are presented
for 23 epochs between orbital phases 0.74 and 0.97. At 8.4 GHz, the emission in
the wind-collision region (WCR) is clearly resolved as a bow-shaped arc that
rotates as the orbit progresses. We interpret this rotation as due to the O
star moving from SE to approximately E of the WR star, which leads to solutions
for the orbit inclination of 122+/-5 deg, the longitude of the ascending node
of 353+/-3 deg, and an orbit semi-major axis of 9.0+/-0.5 mas. The distance to
WR140 is determined to be 1.85+/-0.16 kpc, which requires the O star to be a
supergiant. The inclination implies the mass of the WR and O star to be 20+/-4
and 54+/-10 solar masses respectively. We determine a wind-momentum ratio of
0.22, with an expected half-opening angle for the WCR of 63 deg, consistent
with 65+/-10 deg derived from the VLBA observations. Total flux measurements
from Very Large Array (VLA) observations show the radio emission from WR140 is
very closely the same from one orbit to the next, pointing strongly toward
emission, absorption and cooling mechanism(s) that are controlled largely by
the orbital motion. The synchrotron spectra evolve dramatically through the
orbital phases observed, exhibiting both optically thin and optically thick
emission. We discuss a number of absorption and cooling mechanisms that may
determine the evolution of the synchrotron spectrum with orbital phase.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 19:49:32 GMT""}]","2009-11-10"
"astro-ph/0501392","Yury Lyubarsky","Y.E.Lyubarsky","On the relativistic magnetic reconnection","Accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 358 (2005) 113-119","10.1111/j.1365-2966.2005.08767.x",,"astro-ph",,"  Reconnection of the magnetic lines of force is considered in case the
magnetic energy exceeds the rest energy of the matter. It is shown that the
classical Sweet-Parker and Petschek models are generalized straightforwardly to
this case and the reconnection rate may be estimated by substituting the Alfven
velocity in the classical formulas by the speed of light. The outflow velocity
in the Sweet-Parker configuration is mildly relativistic. In the Petschek
configuration, the outflow velocity is ultrarelativistic whereas the angle
between the slow shocks is very small. Due to the strong compression, the
plasma outflow in the Petschek configuration may become strongly magnetized if
the reconnecting fields are not exactly antiparallel.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 20:35:30 GMT""}]","2009-11-10"
"astro-ph/0501393","Steen H. Hansen","Steen H. Hansen","Cluster temperatures and non-extensive thermo-statistics","11 pages, 1 figure","New Astron. 10 (2005) 371","10.1016/j.newast.2005.01.004",,"astro-ph cond-mat.stat-mech",,"  We propose a novel component to the understanding of the temperature
structure of galaxy clusters which does not rely on any heating or cooling
mechanism. The new ingredient is the use of non-extensive thermo-statistics
which is based on the natural generalization of entropy for systems with
long-range interactions. Such interactions include gravity and attraction or
repulsion due to charges. We explain that there is growing theoretical
indications for the need of this generalization for large cosmological
structures. The observed pseudo temperature is generally different from the
true thermodynamic temperature, and we clarify the connection between the two.
We explain that this distinction is most important in the central part of the
cluster where the density profile is most shallow. We show that the observed
pseudo temperature may differ up to a factor 2/5 from the true thermodynamic
temperature, either larger or smaller. In general the M-T and L-T relations
will be affected, and the central DM slope derived through hydrostatic
equilibrium may be either more shallow or steeper. We show how the true
temperature can be extracted correctly either from the spectrum or from the
shape of the Doppler broadening of spectral lines.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 21:00:29 GMT""}]","2007-05-23"
"astro-ph/0501394","Peter Yoachim","Peter Yoachim and Julianne J. Dalcanton","The Kinematics of Thick Disks in External Galaxies","13 pages, 10 figures. Accepted for publication in ApJ","Astrophys.J. 624 (2005) 701-713","10.1086/428922",,"astro-ph",,"  We present kinematic measurements of the thick and thin disks in two edge-on
galaxies. We have derived stellar rotation curves at and above the galaxies'
midplanes using Ca II triplet features measured with the GMOS spectrograph on
Gemini North. In one galaxy, FGC 1415, the kinematics above the plane show
clear rotation that lags that of the midplane by ~20-50%, similar to the
behavior seen in the Milky Way. However, the kinematics of the second galaxy,
FGC 227, are quite different. The rotation above the plane is extremely slow,
showing <25% of the rotation speed of the stars at the midplane. We decompose
the observed rotation curves into a superposition of thick and thin disk
kinematics, using 2-dimensional fits to the galaxy images to determine the
fraction of thick disk stars at each position. We find that the thick disk of
FGC 1415 rotates at 30-40% of the rotation speed of the thin disk. In contrast,
the thick disk of FGC 227 is very likely counter-rotating, if it is rotating at
all. These observations are consistent with the velocity dispersion profiles we
measure for each galaxy. The detection of counter-rotating thick disks
conclusively rules out models where the thick disk forms either during
monolithic collapse or from vertical heating of a previous thin disk. Instead,
the data strongly support models where the thick disk forms from direct
accretion of stars from infalling satellites.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 21:00:26 GMT""}]","2009-11-10"
"astro-ph/0501395","Vladimir Avila-Reese","C. Firmani (1,2), G. Ghisellini (1), G. Ghirlanda (1), V. Avila-Reese
  (2) ((1) INAF - Osservatorio Astronomico Brera, Italy, (2) IA-UNAM, Mexico)","A new method optimized to use Gamma Ray Bursts as cosmic rulers","5 pages including 5 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 360 (2005) L1","10.1111/j.1745-3933.2005.00023.x",,"astro-ph",,"  We present a new method aimed to handle long Gamma-Ray Burst (GRBs) as cosmic
rulers. The recent discovery of a tight correlation between the collimation
corrected GRB energy and the peak of the gamma-ray spectrum has opened the
possibility to use GRBs as a new category of standard candles. Unfortunately,
because of the lack of low-z GRBs, up to now this correlation is obtained from
high-z GRBs with the consequence that it depends on the cosmological parameters
we pretend to constrain. Hopefully this circularity problem will be solved
when, in a few years, the low-z GRB sample will be increased enough. In the
meanwhile we present here a new Bayesian method that eases the aforesaid
circularity problem, and allows to introduce new constrains on the cosmological
(Om,OL) diagram as well as to explore the universe kinematics up to z~3. The
method we propose offers the further advantage to make handy the problem of the
(Om,OL) loitering line singularity which inevitably appears when standard
candles with z>2 are used. The combination of GRB with SN Ia data makes the
popular LambdaCDM cosmology more consistent with the Hubble diagram at a 68%
confidence level. For a flat cosmology we find Om=0.28\pm0.03 for the combined
GRB+SN Ia data set. Correspondingly, the transition redshift between cosmic
deceleration and acceleration is z_T=0.73\pm0.09, slightly larger than the
value found by considering SNe Ia alone. We briefly discuss our results also in
terms of non--LambdaCDM dark energy models.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 21:22:12 GMT""}]","2009-11-10"
"astro-ph/0501396","Tanmay Vachaspati","Sourish Dutta and Tanmay Vachaspati","Islands in the Lambda-sea: An alternative cosmological model","11 pages. To match PRD version","Phys.Rev. D71 (2005) 083507","10.1103/PhysRevD.71.083507",,"astro-ph gr-qc hep-th",,"  We propose an alternate cosmological model in which our observable universe
is an island in a cosmological constant sea. Initially the universe is filled
with cosmological constant of the currently observed value but is otherwise
empty. In this eternal or semi-eternal de Sitter spacetime, we show that local
quantum fluctuations (upheavals) can violate the null energy condition and
create islands of matter. The perturbation spectra of quantum fields other than
that responsible for the upheaval, are shown to be scale invariant. With
further cosmic evolution the island disappears and the local universe returns
to its initial cosmological constant dominated state.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 21:24:47 GMT""},{""version"":""v2"",""created"":""Sat, 12 Feb 2005 21:04:13 GMT""},{""version"":""v3"",""created"":""Sun, 1 May 2005 19:37:13 GMT""}]","2009-11-10"
"astro-ph/0501398","Brant Robertson","Brant Robertson, James S. Bullock, Andreea S. Font, Kathryn V.
  Johnston, Lars Hernquist","Lambda-Cold Dark Matter, Stellar Feedback, and the Galactic Halo
  Abundance Pattern","10 pages, 3 figures, version accepted by ApJ","ApJ, 632, 872, 2005","10.1086/452619",,"astro-ph",,"  (Abridged) The hierarchical formation scenario for the stellar halo requires
the accretion and disruption of dwarf galaxies, yet low-metallicity halo stars
are enriched in alpha-elements compared to similar, low-metallicity stars in
dwarf spheroidal (dSph) galaxies. We address this primary challenge for the
hierarchical formation scenario for the stellar halo by combining chemical
evolution modelling with cosmologically-motivated mass accretion histories for
the Milky Way dark halo and its satellites. We demonstrate that stellar halo
and dwarf galaxy abundance patterns can be explained naturally within the LCDM
framework. Our solution relies fundamentally on the LCDM model prediction that
the majority of the stars in the stellar halo were formed within a few
relatively massive, ~5 x 10^10 Msun, dwarf irregular (dIrr)-size dark matter
halos, which were accreted and destroyed ~10 Gyr in the past. These systems
necessarily have short-lived, rapid star formation histories, are enriched
primarily by Type II supernovae, and host stars with enhanced [a/Fe]
abundances. In contrast, dwarf spheroidal galaxies exist within low-mass dark
matter hosts of ~10^9 Msun, where supernovae winds are important in setting the
intermediate [a/Fe] ratios observed. Our model includes enrichment from Type Ia
and Type II supernovae as well as stellar winds, and includes a
physically-motivated supernovae feedback prescription calibrated to reproduce
the local dwarf galaxy stellar mass - metallicity relation. We use
representative examples of the type of dark matter halos we expect to host a
destroyed ``stellar halo progenitor'' dwarf, a surviving dIrr, and a surviving
dSph galaxy, and show that their derived abundance patterns, stellar masses,
and gas masses are consistent with those observed for each type of system.
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 22:07:20 GMT""},{""version"":""v2"",""created"":""Mon, 19 Dec 2005 16:40:13 GMT""}]","2009-11-10"
"astro-ph/0501399","Ana Paula Andrade","Ana Paula A. Andrade (UESC;INPE-Brasil) Carlos Alexandre Wuensche
  (INPE-Brasil) Andre Luis B. Ribeiro (UESC-Brasil)","Correlated Mixture Between Adiabatic and Isocurvature Fluctuations and
  Recent CMB Observations","Accepted for publication in Physical Review D","Phys.Rev. D71 (2005) 043501","10.1103/PhysRevD.71.043501",,"astro-ph",,"  This work presents a reduced chi^2_nu test to search for non-gaussian signals
in the CMBR TT power spectrum of recent CMBR data, WMAP, ACBAR and CBI data
sets, assuming a mixed density field including adiabatic and isocurvature
fluctuations. We assume a skew positive mixed model with adiabatic inflation
perturbations plus additional isocurvature perturbations possibly produced by
topological defects. The joint probability distribution used in this context is
a weighted combination of Gaussian and non-Gaussian random fields. Results from
simulations of CMBR temperature for the mixed field show a distinct signature
in CMB power spectrum for very small deviations (~ 0.1%) from a pure Gaussian
field, and can be used as a direct test for the nature of primordial
fluctuations. A reduced chi^2_nu test applied on the most recent CMBR
observations reveals that an isocurvature fluctuations field is not ruled out
and indeed permits a very good description for a flat geometry Lambda-CDM
universe, chi^2_930 ~ 1.5, rather than the simple inflationary standard model
with chi^2_930 ~ 2.3. This result may looks is particular discrepant with the
reduced chi^2 of 1.07 obtained with the same model in Spergel et al. (2003) for
temperature only, however, our work is restricted to a region of the parameter
space that does not include the best fit model for TT only of Spergel et al.
(2003).
","[{""version"":""v1"",""created"":""Tue, 18 Jan 2005 22:43:05 GMT""}]","2009-11-10"
"astro-ph/0501400","Erik Rosolowsky","Leo Blitz (UC Berkeley)","Global Star Formation from z=5e-8 to z=20","11 pages, 8 figures (some compressed), to appear in the proceedings
  of the Young Local Universe conference (Moriond 2004, eds. Chalabaev, Fukui
  and Montmerle)",,,,"astro-ph",,"  Starting with the assertion that the problem of isolated, single star
formation is essentially solved, this paper examines some of the missing steps
needed to go from there to understanding the star formation history of the
Universe. Along the way, some results on the formation of star clusters in the
Milky Way and the properties of GMCs in nearby galaxies are briefly examined.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 01:47:59 GMT""}]","2007-05-23"
"astro-ph/0501401","Seoktae Koh","Seoktae Koh, Sang Pyo Kim, and Doo Jong Song","Nonlinear Evolutions and Non-Gaussianity in Generalized Gravity","17 pages, 2 figures; added references","Phys.Rev. D71 (2005) 123511","10.1103/PhysRevD.71.123511",,"astro-ph gr-qc hep-th",,"  We use the Hamilton-Jacobi theory to study the nonlinear evolutions of
inhomogeneous spacetimes during inflation in generalized gravity. We find the
exact solutions to the lowest order Hamilton-Jacobi equation for special scalar
potentials and introduce an approximation method for general potentials. The
conserved quantity invariant under a change of timelike hypersurfaces proves
useful in dealing with gravitational perturbations. In the long-wavelength
approximation, we find a conserved quantity related to the new canonical
variable that makes the Hamiltonian density vanish, and calculate the
non-Gaussianity in generalized gravity. The slow-roll inflation models with a
single scalar field in generalized gravity predict too small non-Gaussianity to
be detected by future CMB experiments.
","[{""version"":""v1"",""created"":""Wed, 19 Jan 2005 02:36:49 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jan 2005 02:24:53 GMT""}]","2009-11-10"
