"cond-mat/0512671","Michael Pustilnik","M. Pustilnik","Kondo effect in nanostructures",,"phys. stat. sol. (a) 203, 1137 (2006)","10.1002/pssa.200566191",,"cond-mat.mes-hall cond-mat.str-el",,"  Kondo effect arises whenever a coupling to the Fermi gas induces transitions
within the otherwise degenerate ground state multiplet of an interacting
system. Both coupling to the Fermi gas and interactions are naturally present
in any nanoscale transport experiment. At the same time, many nanostructures
can easily be tuned to the vicinity of a degeneracy point. This is why the
Kondo effect in its various forms often influences the low temperature
transport in meso- and nanoscale systems.
  In this short review we discuss the basic physics of the Kondo effect and its
manifestations in the low-temperature electronic transport through a single
electron transistor.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 2005 16:24:26 GMT""},{""version"":""v2"",""created"":""Thu, 2 Feb 2006 19:58:52 GMT""}]","2007-05-23"
"cond-mat/0512673","David Singh","D.J. Singh and S. Auluck","Electronic Structure and Bulk Spin Valve Behavior in Ca$_3$Ru$_2$O$_7$","5 pages",,"10.1103/PhysRevLett.96.097203",,"cond-mat.mtrl-sci",,"  We report density functional calculations of the magnetic properties and
Fermiology of Ca$_3$Ru$_2$O$_7$. The ground state consists of ferromagnetic
bilayers, stacked antiferromagnetically. The bilayers are almost but not
exactly half-metallic. In the ferromagnetic state opposite spin polarizations
are found for in-plane and out-of-plane transport. Relatively high out of plane
conductivity is found for the majority spin, which is relatively weakly
conductive in-plane. In the ground state in-plane quantities are essentially
the same, but the out of plane transport is strongly reduced.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 2005 20:45:12 GMT""}]","2009-11-11"
"cond-mat/0512674","Tetsuro Saso","Tetsuro Saso","Calculation of Optical Conductivity, Resistivity and Thermopower of
  Filled Skutterudite CeRu$_4$Sb$_{12}$ based on a Realistic Tight-binding
  Model with Strong Correlation","4 pages, 6 figures",,"10.1143/JPSJ.75.043705",,"cond-mat.str-el",,"  The filled-skutterudite compound CeRu$_4$Sb$_{12}$ shows a pseudo-gap
structure in the optical conductivity spectra similar to the Kondo insulators,
but metallic behavior below 80 K. The resistivity shows a large peak at 80 K,
and the Seebeck coefficient is positive and also shows a large peak at nearly
the same temperature. In order to explain all these features, a simplified
tight-binding model, which captures the essential features of the band
calculation, is proposed. Using this model and introducing the correlation
effect within the framework of the dynamical mean field approximation and the
iterative perturbation theory, the temperature dependences of the optical
conductivity, resistivity and the Seebeck coefficient are calculated, which can
explain the experiments.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 02:27:31 GMT""}]","2009-11-11"
"cond-mat/0512675","Prabhakar P. Singh","P. Jiji Thomas Joseph and Prabhakar P. Singh","Mn and Fe Impurities in MgB_{2}","revised version","Solid State Communications 141, 390-393 (2007)","10.1016/j.ssc.2006.11.025",,"cond-mat.mtrl-sci cond-mat.supr-con",,"  Based on first principles calculations, we show that $Mn$ impurities are
magnetic in $MgB_{2}$ due to exchange-splitting of $d_{3z^2-1}$ band and they
substantially modify $B$ $p_{\sigma}$ and $p_{\pi}$ bands through
hybridization. Thus, $Mn$ impurities could act as strong magnetic scattering
centers leading to pair-breaking effects in $MgB_{2}$. In contrast, we find
$Fe$ impurities in $MgB_{2}$ to be nearly non-magnetic.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 04:23:40 GMT""},{""version"":""v2"",""created"":""Sat, 25 Feb 2006 18:12:52 GMT""},{""version"":""v3"",""created"":""Mon, 31 Jul 2006 19:53:13 GMT""}]","2015-06-25"
"cond-mat/0512676","Tieyan Si","Tieyan Si","Topological Theory of Classical and Quantum Phase Transition","6 pages, added references for section D",,,,"cond-mat.stat-mech",,"  We presented the topological current of Ehrenfest definition of phase
transition. It is shown that different topology of the configuration space
corresponds to different phase transition, it is marked by the Euler number of
the interaction potential. The two phases separated by the coexistence curve is
assigned with different winding numbers of opposite sign. We also found an
universal equation of coexistence curve, from which one can arrive the phase
diagram of any order classical and quantum phase transition. The topological
quantum phase transition theory is established, and is applied to the
Bose-Hubbard model, the phase diagram of the first order quantum PT is in
agreement with recent progress.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 06:16:26 GMT""},{""version"":""v2"",""created"":""Sat, 31 Dec 2005 15:01:41 GMT""}]","2007-05-23"
"cond-mat/0512677","Sahel Ashhab","S. Ashhab, J. R. Johansson, and Franco Nori","Decoherence dynamics of a qubit coupled to a quantum two-level system","9 pages (two-column), 3 figures","Physica C, 444, 45-52 (2006)","10.1016/j.physc.2006.04.106",,"cond-mat.supr-con",,"  We study the decoherence dynamics of a qubit coupled to a quantum two-level
system (TLS) in addition to its weak coupling to a background environment. We
analyze the different regimes of behaviour that arise as the values of the
different parameters are varied. We classify those regimes as two weak-coupling
regimes, which differ by the relation between the qubit and TLS decoherence
times, and a strong-coupling one. We also find analytic expressions describing
the decoherence rates in the weak-coupling regimes, and we verify numerically
that those expressions have a rather wide range of validity. Along with
obtaining the above-mentioned results, we address the questions of qubit-TLS
entanglement and the additivity of multiple TLS contributions. We also discuss
the transition from weak to strong coupling as the parameters are varied, and
we numerically determine the location of the boundary between the two regimes.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 06:43:40 GMT""},{""version"":""v2"",""created"":""Mon, 13 Feb 2006 09:44:10 GMT""},{""version"":""v3"",""created"":""Tue, 29 Aug 2006 04:19:27 GMT""}]","2007-05-23"
"cond-mat/0512678","Michael Yakunin Prof.","Yu.G. Arapov, S.V. Gudina, G.I. Harus, V.N. Neverov, N.G.
  Shelushinina, M.V. Yakunin, S.M. Podgornyh, E.A. Uskova, B.N. Zvonkov","Transport properties of 2D-electron gas in a n-InGaAs/GaAs DQW in a
  vicinity of low magnetic-field-induced Hall insulator--quantum Hall liquid
  transition","Accepted for publication in International Journal of Nanoscience",,,,"cond-mat.mes-hall cond-mat.dis-nn",,"  The resistivity (R) of low mobility dilute 2D-electron gas in a n-InGaAs/GaAs
double quantum well (DQW) exhibits the monotonic 'insulating-like' temperature
dependence (dR/dT < 0) at T = 1.8 -- 70K in zero magnetic field. This
temperature interval corresponds to a ballistic regime (kTtau/hbar > 0.1 --
3.5) for our samples, and the electron density is on a 'insulating' side of the
so-called B = 0 2D metal--insulator transition. We show that the observed
localization and Landau quantization is due to the Sigma_xy(T)anomalous
T-dependence.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 06:59:39 GMT""}]","2007-05-23"
"cond-mat/0512679","Ajay D. Thakur","S Sarkar, C V Tomy, A D Thakur, G Balakrishnan, D McK Paul, S
  Ramakrishnan and A K Grover","Pulverization of the flux line lattice, the phase coexistence and the
  spinodal temperature of the order-disorder transition in a weakly pinned
  crystal of Yb$_3$Rh$_4$Sn$_{13}$","To appear in Current trends in Vortex State Studies (Pramana-J.
  Phys.)","Current trends in Vortex State Physics, Pramana-J. Phys. 66, 179
  (2006)","10.1007/BF02704946",,"cond-mat.supr-con cond-mat.stat-mech",,"  We have studied metastability effects pertaining to the peak effect (PE) in
critical current density ($J_c$) via isofield scans in ac susceptibility
measurements in a weakly pinned single crystal of Yb$_3$Rh$_4$Sn$_{13}$
($T_c(0) \approx 7.6 $~K). The order-disorder transition in this specimen
proceeds in a multi-step manner. The phase coexistence regime between the onset
temperature of the PE and the spinodal temperature (where metastability effects
cease) seems to comprise two parts, where ordered and disordered regions
dominate the bulk behavior, respectively. The PE line in the vortex phase
diagram is argued to terminate at the low field end at a critical point in the
elastic (Bragg) glass phase.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 07:05:12 GMT""}]","2009-11-11"
"cond-mat/0512680","Viktor Maslov Professor","V. P. Maslov","Thermo- and gas-dynamical processes in NPPs after accidents","Latex, 25p",,,,"cond-mat.supr-con",,"  In the theory of superfluidity and superconductivity, a jump of the free
energy was discovered theoretically and was naturally called a {\it
zeroth-order phase transition}.
  We present an example of an exactly solvable problem in which such a phase
transition occurs.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 10:33:59 GMT""}]","2016-08-31"
"cond-mat/0512681","Hans Werner Diehl","H.W. Diehl, M.A. Shpot and P.V. Prudnikov","Boundary critical behaviour at m-axial Lifshitz points of semi-infinite
  systems with a surface plane perpendicular to a modulation axis","submitted to J. Phys. A: Math and Gen, special issue on
  Renormalization Group 2005 as featured in the international workshop
  Renormalization Group 2005, Helsinki, Finland 30 August - 3 September 2005
  (http://theory.physics.helsinki.fi/~rg2005/)","J. Phys. A: Math. Gen. 39 (2006) 7927-7942","10.1088/0305-4470/39/25/S09",,"cond-mat.stat-mech cond-mat.soft",,"  Semi-infinite $d$-dimensional systems with an $m$-axial bulk Lifshitz point
are considered whose ($d-1$)-dimensional surface hyper-plane is oriented
perpendicular to one of the $m$ modulation axes. An $n$-component $\phi^4$
field theory describing the bulk and boundary critical behaviour when (i) the
Hamiltonian can be taken to have O(n) symmetry and (ii) spatial anisotropies
breaking its Euclidean symmetry in the $m$-dimensional coordinate subspace of
potential modulation directions may be ignored is investigated. The
long-distance behaviour at the ordinary surface transition is mapped onto a
field theory with the boundary conditions that both the order parameter
$\bm{\phi}$ and its normal derivative $\partial_n\bm{\phi}$ vanish at the
surface plane. The boundary-operator expansion is utilized to study the
short-distance behaviour of $\bm{\phi}$ near the surface. Its leading
contribution is found to be controlled by the boundary operator
$\partial_n^2\bm{\phi}$. The field theory is renormalized for dimensions $d$
below the upper critical dimension $d^*(m)=4+m/2$, with a corresponding surface
source term $\propto \partial_n^2\bm{\phi}$ added. The anomalous dimension of
this boundary operator is computed to first order in $\epsilon=d^*-d$. The
result is used in conjunction with scaling laws to estimate the value of the
single independent surface critical exponent
$\beta_{\mathrm{L}1}^{(\mathrm{ord},\perp)}$ for $d=3$. Our estimate for the
case $m=n=1$ of a uniaxial Lifshitz point in Ising systems is in reasonable
agreement with published Monte Carlo results.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 12:16:25 GMT""}]","2007-05-23"
"cond-mat/0512682","Sergei Shevchenko N.","S.N. Shevchenko and A.N. Omelyanchouk","Resonant effects in the strongly driven phase-biased Cooper-pair box",,"Low Temp. Phys. 32, 973 (2006)","10.1063/1.2364493",,"cond-mat.supr-con",,"  We study the time-averaged upper level occupation probability in a strongly
driven two level system, particularly its dependence on the driving amplitude,
frequency and the energy level separation. In contrast to the case of weak
driving, when the positions of the resonances almost do not depend on the
driving amplitude, in the case of the strong diving their positions are
strongly amplitude-dependent. We study these resonances in the concrete system
-- the strongly driven phase-biased Cooper-pair box, which is considered to be
weakly coupled to the tank circuit.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 13:04:41 GMT""}]","2011-07-26"
"cond-mat/0512683","Jun-Ichi Yamaura","Jun-Ichi Yamaura, Shigeki Yonezawa, Yuji Muraoka, Zenji Hiroi","Crystal structure of the pyrochlore oxide superconductor KOs$_2$O$_6$","5 pages, 5 figures, to appear in J. Solid. State. Chem",,"10.1016/j.jssc.2005.10.039",,"cond-mat.supr-con cond-mat.str-el",,"  We report the single-crystal X-ray analysis of the structure of the
pyrochlore oxide superconductor KOs$_2$O$_6$. The structure was identified as
the $\beta$-pyrochlore structure with space group $Fd\bar{3}m$ and lattice
constant $a$ = 10.089(2)~\AA at 300 K: the K atom is located at the 8$b$ site,
not at the 16$d$ site as in conventional pyrochlore oxides. We found an
anomalously large atomic displacement parameter $U_\mathrm{iso}$ =
0.0735(8)~\AA$^2$ at 300 K for the K cation, which suggests that the K cation
weakly bound to an oversized Os$_{12}$O$_{18}$ cage exhibits intensive
rattling, as recently observed for clathrate compounds. The rattling of A
cations is a common feature in the series of $\beta$-pyrochlore oxide
superconductors AOs$_2$O$_6$ (A = Cs, Rb and K), and is greatest for the
smallest K cation.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 13:46:06 GMT""}]","2009-11-11"
"cond-mat/0512684","Erlon Henrique Martins Ferreira","E.H. Martins Ferreira, M.C. Nemes, H.A. Weidenmueller","Persistent current on a disordered mesoscopic ring with an embedded
  quantum dot","5 pages, 4 figures",,,,"cond-mat.mes-hall cond-mat.dis-nn",,"  We calculate the ensemble averaged persistent current on disordered
mesoscopic rings with an embedded quantum dot. We model the quantum dot as a
single resonance and use Random Matrix Theory to model the impurities in the
ring. Using Efetov's supersymmetry technique, we develop an analytical
expression for the current. We find not only one, but two resonance peaks in
the current. This is interpreted as quantum interference phenomenon.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 15:08:11 GMT""}]","2007-05-23"
"cs/0512099","Mark Burgin","Mark Burgin","Mathematical Models in Schema Theory",,,,,"cs.AI",,"  In this paper, a mathematical schema theory is developed. This theory has
three roots: brain theory schemas, grid automata, and block-shemas. In Section
2 of this paper, elements of the theory of grid automata necessary for the
mathematical schema theory are presented. In Section 3, elements of brain
theory necessary for the mathematical schema theory are presented. In Section
4, other types of schemas are considered. In Section 5, the mathematical schema
theory is developed. The achieved level of schema representation allows one to
model by mathematical tools virtually any type of schemas considered before,
including schemas in neurophisiology, psychology, computer science, Internet
technology, databases, logic, and mathematics.
","[{""version"":""v1"",""created"":""Tue, 27 Dec 2005 21:29:16 GMT""}]","2007-05-23"
"cs/0512100","Giorgi Japaridze","Giorgi Japaridze","The logic of interactive Turing reduction",,"Journal of Symbolic Logic 72 (2007), pp. 243-276","10.2178/jsl/1174668394",,"cs.LO cs.AI math.LO",,"  The paper gives a soundness and completeness proof for the implicative
fragment of intuitionistic calculus with respect to the semantics of
computability logic, which understands intuitionistic implication as
interactive algorithmic reduction. This concept -- more precisely, the
associated concept of reducibility -- is a generalization of Turing
reducibility from the traditional, input/output sorts of problems to
computational tasks of arbitrary degrees of interactivity. See
http://www.cis.upenn.edu/~giorgi/cl.html for a comprehensive online source on
computability logic.
","[{""version"":""v1"",""created"":""Wed, 28 Dec 2005 07:25:57 GMT""},{""version"":""v2"",""created"":""Thu, 29 Dec 2005 22:03:06 GMT""},{""version"":""v3"",""created"":""Fri, 3 Feb 2006 05:44:27 GMT""},{""version"":""v4"",""created"":""Sat, 11 Feb 2006 15:38:42 GMT""}]","2011-04-15"
