"astro-ph/0504121","Rogerio Rosenfeld","R. Rosenfeld (IFT-Unesp)","Relic abundance of mass-varying cold dark matter particles","5 pages, no figures. Version published in PLB","Phys.Lett. B624 (2005) 158-161","10.1016/j.physletb.2005.08.049","IFT-P.012/2005","astro-ph hep-ph nucl-ex",,"  In models of coupled dark energy and dark matter the mass of the dark matter
particle depends on the cosmological evolution of the dark energy field. In
this note we exemplify in a simple model the effects of this mass variation on
the relic abundance of cold dark matter.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 18:10:05 GMT""},{""version"":""v2"",""created"":""Mon, 3 Oct 2005 12:17:38 GMT""}]","2009-11-10"
"astro-ph/0504122","Helio J. Rocha-Pinto","Helio J. Rocha-Pinto (1,2), Steven R. Majewski (2), Michael F.
  Skrutskie (2), Richard J. Patterson (2), H. Nakanishi (3), R. R. Munoz (2),
  Y. Sofue ((1) Observatorio do Valongo, UFRJ, Rio de Janeiro, RJ, Brazil, (2)
  Department of Astronomy, University of Virginia, Charlottesville, VA, (3)
  Nobeyama Radio Observatory, Nagano, Japan, (4) Institute of Astronomy, The
  University of Tokyo, Japan)","The Dog on the Ship: The ""Canis Major Dwarf Galaxy"" as an Outlying Part
  of the Argo Star System","4 pages, 4 figures","Astrophys.J. 640 (2006) L147-L150","10.1086/503555",,"astro-ph",,"  Overdensities in the distribution of low latitude, 2MASS giant stars are
revealed by systematically peeling away from sky maps the bulk of the giant
stars conforming to ``isotropic'' density laws generally accounting for known
Milky Way components. This procedure, combined with a higher resolution
treatment of the sky density of both giants and dust allows us to probe to
lower Galactic latitudes than previous 2MASS giant star studies. While the
results show the swath of excess giants previously associated with the
Monoceros ring system in the second and third Galactic quadrants at distances
of 6-20 kpc, we also find a several times larger overdensity of giants in the
same distance range concentrated in the direction of the ancient constellation
Argo. Isodensity contours of the large structure suggest that it is highly
elongated and inclined by about 3 deg to the disk, although details of the
structure -- including the actual location of highest density, overall extent,
true shape -- and its origin, remain unknown because only a fraction of it lies
outside highly dust-obscured, low latitude regions. Nevertheless, our results
suggest that the 2MASS M giant overdensity previously claimed to represent the
core of a dwarf galaxy in Canis Major (l ~ 240 deg) is an artifact of a dust
extinction window opening to the overall density rise to the more significant
Argo structure centered at larger longitude (l ~ 290 +- 10 deg, b ~ -4 +- 2
deg).
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 18:33:58 GMT""},{""version"":""v2"",""created"":""Wed, 6 Apr 2005 22:15:35 GMT""},{""version"":""v3"",""created"":""Thu, 4 May 2006 14:06:32 GMT""}]","2009-11-10"
"astro-ph/0504123","B. Scott Gaudi","B. Scott Gaudi (CfA)","On the Size Distribution of Close-In Extrasolar Giant Planets","5 pages, 2 figures. Accepted to ApJL. Updated relative to final ApJL
  version to include revised radius of OGLE-TR-10 from Holman et al.,
  http://arxiv.org/abs/astro-ph/0506569","Astrophys.J. 628 (2005) L73-L76","10.1086/432573",,"astro-ph",,"  The precisions of extrasolar planet radius measurements are reaching the
point at which meaningful and discriminatory comparisons with theoretical
predictions are can be made. However, care must be taken to account for
selection effects in the transit surveys that detect the transiting planets for
which radius measurements are possible. Here I identify one such selection
effect, such that the number of planets with radius R_p detected in a
signal-to-noise ratio limited transit survey is proportional to R_p^alpha, with
alpha~4-6. In the presence of a dispersion sigma in the intrinsic distribution
of planet radii, this selection effect translates to bias b in the radii of
observed planets. Detected planets are, on average, larger by a fractional
amount b ~ alpha (sigma/<R_p>)^2 relative to the mean radius <R_p> of the
underlying distribution. I argue that the intrinsic dispersion in planetary
radii is likely to be in the range sigma = (0.05-0.13)R_J, where the lower
bound is that expected theoretically solely from the variance in stellar
insolation, and the upper bound is the 95% c.l. upper limit from the scatter in
observed radii. Assuming an arbitrary but plausible value of sigma/<R_p>~10%,
and thus b~6%, I infer a mean intrinsic radius of close-in massive extrasolar
planets of <R_p>=(1.03+/-0.01)R_J. This value reinforces the case for HD209458b
having an anomalously large radius, and may be inconsistent with coreless
models of irradiated giant planets.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 20:00:03 GMT""},{""version"":""v2"",""created"":""Tue, 5 Apr 2005 21:16:35 GMT""},{""version"":""v3"",""created"":""Tue, 28 Jun 2005 02:58:47 GMT""}]","2009-11-10"
"astro-ph/0504124","A. V. Maccio'","P.Solevi (Milano-Bicocca), R.Mainini (Milano-Bicocca), S.A.Bonometto
  (Milano-Bicocca), A.V.Maccio'(Zurich Univ.), A.Klypin (NMSU), S.Gottloeber
  (Potsdam)","Tracing the Nature of Dark Energy with Galaxy Distribution","12 pages, 11 figures, dependence on mass-luminosity relation
  discussed, minor changes to match the accepted version by MNRAS","Mon.Not.Roy.Astron.Soc. 366 (2006) 1346-1356","10.1111/j.1365-2966.2005.09914.x",,"astro-ph",,"  Dynamical Dark Energy (DE) is a viable alternative to the cosmological
constant. Yet, constructing tests to discriminate between Lambda and dynamical
DE models is difficult because the differences are not large. In this paper we
explore tests based on the galaxy mass function, the void probability function
(VPF), and the number of galaxy clusters. At high z the number density of
clusters shows large differences between DE models, but geometrical factors
reduce the differences substantially. We find that detecting a model dependence
in the cluster redshift distribution is a hard challenge. We show that the
galaxy redshift distribution is potentially a more sensitive characteristics.
We do so by populating dark matter halos in Nbody simulations with galaxies
using well-tested Halo Occupation Distribution (HOD). We also estimate the Void
Probability Function and find that, in samples with the same angular surface
density of galaxies in different models, the VPF is almost model independent
and cannot be used as a test for DE. Once again, geometry and cosmic evolution
compensate each other. By comparing VPF's for samples with fixed galaxy mass
limits, we find measurable differences.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 20:00:06 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 2005 09:19:42 GMT""}]","2009-11-10"
"astro-ph/0504125","David Eichler","Amir Levinson and David Eichler","The Difference Between the Amati and Ghirlanda Relations","accepted by ApJ Letters, post refereed version, an appendix has been
  added","Astrophys.J. 629 (2005) L13","10.1086/444356",,"astro-ph",,"  It is pointed out that the beaming correction commonly inferred from the
achromatic breaks in the afterglow light curve is biased in situations where
the isotropic equivalent energy is affected by factors other than the spread in
opening angles. In particular, it underestimates the beaming factor of sources
observed off-axis. Here we show that both the slopes and scatters in the Amati
and Ghirlanda relations, and the difference between them, are quantitatively
consistent with a model proposed recently, in which the $E_{iso}-\nu_{peak}$
relation, as originally derived by Amati et al., is due to viewing angle
effects. The quantitative difference between them confirms the relations
between opening angle and break time suggested by Frail et al.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 20:03:38 GMT""},{""version"":""v2"",""created"":""Thu, 23 Jun 2005 09:55:19 GMT""}]","2009-11-10"
"astro-ph/0504126","Ronald A. Remillard","R. A. Remillard","X-ray States of Black Hole Binaries in Outburst","10 pages, 4 figures, in ""Interacting Binaries: Accretion, Evolution
  and Outcomes"", eds. L. A. Antonelli, et al., Procs. Interacting Binaries
  Meeting, Cefalu, Italy, June 2004, in press (AIP)",,"10.1063/1.2130238",,"astro-ph",,"  A brief review is given for X-ray properties of black hole binary systems.
Topics include the effort to re-define the three states of active accretion,
potential applications for general relativity in the regime of strong gravity,
and the properties of high-frequency QPOs in 7 systems.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 20:04:48 GMT""}]","2009-11-10"
"astro-ph/0504127","Ignacio Ferreras","I. Ferreras (1), T. Lisker (1), C. M. Carollo (1), S. J. Lilly (1), B.
  Mobasher (2). ((1) ETH-Zurich, (2) STScI)","Evolution of field early-type galaxies: The view from GOODS/CDFS","14 pages, 16 figures. Uses emulateapj. Accepted for publication in
  ApJ. Some figures in low resolution","Astrophys.J. 635 (2005) 243-259","10.1086/497292",,"astro-ph",,"  (Abridged) We explore the evolution of field early-type galaxies on a sample
extracted from GOODS/CDFS. The galaxies are selected by means of a
non-parametric analysis followed by visual inspection. We exclude those
galaxies which are not consistent with an evolution into the Kormendy relation.
The final set comprises 249 galaxies with a median redshift z=0.7. The
distribution of number counts versus apparent magnitude suggests a substantial
decrease of the comoving number density with redshift. The majority of the
galaxies feature passively evolving old stellar populations. One third of those
in the upper half of the redshift distribution have blue colors, in contrast to
only 10% in the lower redshift subsample. An adaptive binning of the color maps
is performed to explore the internal color distribution. We find that most blue
galaxies in our sample feature blue cores whereas most of the red early-types
are passively evolving stellar populations with red cores. The color gradients
and scatter do not evolve with redshift and are compatible with the
observations at z=0 assuming a radial dependence of the metallicity within each
galaxy. This work emphasizes the need for a careful sample selection, as we
found that most of those galaxies which were visually classified as early types
-- but then rejected based on the Kormendy relation -- feature blue colors
characteristic of recent star formation.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 20:17:56 GMT""},{""version"":""v2"",""created"":""Thu, 18 Aug 2005 12:06:10 GMT""}]","2009-11-10"
"astro-ph/0504128","Ettore Pedretti","Ettore Pedretti, Wesley A. Traub, John D. Monnier, Rafael
  Millan-Gabet, Nathaniel P. Carleton, F. Peter Schloerb, Michael K. Brewer,
  Jean-Philippe Berger, Marc G. Lacasse and Sam Ragland","Robust determination of optical path difference: fringe tracking at the
  IOTA interferometer","15 pages, 4 figures",,"10.1364/AO.44.005173",,"astro-ph",,"  We describe the fringe packet tracking system used to equalise the optical
path lengths at the Infrared Optical Telescope Array (IOTA) interferometer. The
measurement of closure phases requires obtaining fringes on three baselines
simultaneously. This is accomplished using an algorithm based on double Fourier
interferometry for obtaining the wavelength-dependent phase of the fringes and
a group delay tracking algorithm for determining the position of the fringe
packet. The comparison between data acquired with and without the fringe packet
tracker shows about a factor 3 reduction of the error on the closure-phase
measurement. The fringe packet tracker has been able so far to track fringes of
signal-to-noise as low as 1.8 for stars as faint as mH=7.0.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 21:23:01 GMT""}]","2009-11-10"
"astro-ph/0504129","Ronald A. Remillard","R. A. Remillard","X-ray States of Black-Hole Binaries and Implications for the Mechanism
  of Steady Jets","10 pages, 8 figures, Procs., Texas@Stanford 2004, ed., P. Chen, SLAC
  Electronic Conference Proceedings Archive, 2005, in prep",,,,"astro-ph",,"  The three X-ray states of active accretion in black-hole binaries have been
re-defined to focus attention on different physical elements that may
contribute radiation: the accretion disk, a jet, and a compact and radio-quiet
corona. Examples of state evolution are displayed on a time line, and on a
hardness-intensity diagram. The latter format allows a synthesis of these
states with the ``unified model for black hole binary jets'' by Fender,
Belloni, & Gallo (2004). As suggested by Corbel (2004), the ``jet line''
appears to coincide with the hard limit of the SPL state. In GX339-4, the broad
power peaks in the PDS are confined to intermediate and hard states, where a
jet is present. This suggests that these Fourier components are temporal
signatures of non-thermal processes related to the jet mechanism, rather than
properties inherent to a standard accretion disk.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 22:45:31 GMT""}]","2007-05-23"
"astro-ph/0504130","Jiangang Hao","J. G. Hao and R. Akhoury","A Possible Late Time $\Lambda$CDM-like Background Cosmology in
  Relativistic MOND Theory","Major revisions made; Matching the version to be published in IJMPD","Int. J. Mod. Phys. D18:1039,2009","10.1142/S021827180901490X",,"astro-ph hep-ph hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the framework of Relativistic MOND theory (TeVeS), we show that a late
time background $\Lambda$CDM cosmology can be attained by choosing a specific
$F(\mu)$ that also meets the requirement for the existence of Newtonian and
MOND limits. We investigate the dynamics of the scalar field $\phi$ under our
chosen $F(\mu)$ and show that the ""slow roll"" regime of $\phi$ corresponds to a
dynamical attractor, where the whole system reduces to $\Lambda$CDM cosmology.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 23:10:09 GMT""},{""version"":""v2"",""created"":""Thu, 21 Apr 2005 01:30:56 GMT""},{""version"":""v3"",""created"":""Sat, 28 Mar 2009 18:53:08 GMT""}]","2010-11-02"
"astro-ph/0504131","Monica Rodriguez","Monica Rodriguez, Robert H. Rubin","The [Fe IV] Discrepancy: Constraining the Iron Abundances in Nebulae","23 pages, 7 figures, accepted for publication in ApJ, Figure 5
  corrected","Astrophys.J. 626 (2005) 900-908","10.1086/429958",,"astro-ph",,"  We study the current discrepancy between the model-predicted and measured
concentrations of Fe++ and Fe3+ in ionized nebulae. We calculate a set of
photoionization models, updated with the atomic data relevant to the problem,
and compare their results with those derived for the available nebulae where
both [Fe III] and [Fe IV] lines have been measured. Our new model results are
closer to the measured values than the results of previous calculations, but a
discrepancy remains. This discrepancy translates into an uncertainty in the
derived Fe abundances of a factor up to ~4. We explore the possible causes of
this discrepancy and find that errors in the Fe atomic data may be the most
likely explanation. The discrepancy can be fully accounted for by any of the
following changes: (1) an increase by a factor of ~10 in the recombination rate
(radiative plus dielectronic, or charge transfer) for Fe3+, (2) an increase by
a factor of 2-3 in the effective collision strengths for Fe++, or (3) a
decrease by a factor of 2-3 in the effective collision strengths for Fe3+. We
derive the Fe abundances implied by these three explanations and use the
results to constrain the degree of depletion of Fe in our sample nebulae. The
Galactic H II regions and planetary nebulae are found to have high depletion
factors, with less than 5% of their Fe atoms in the gas phase. The
extragalactic H II regions (LMC 30 Doradus, SMC N88A, and SBS 0335-052) have
somewhat lower depletions. The metal-deficient blue compact galaxy SBS 0335-052
could have from 13% to 40% of Fe in the gas phase. The depletions derived for
the different objects define a trend of increasing depletion at higher
metallicities.
","[{""version"":""v1"",""created"":""Tue, 5 Apr 2005 23:10:44 GMT""},{""version"":""v2"",""created"":""Mon, 18 Apr 2005 23:05:37 GMT""}]","2009-11-10"
"astro-ph/0504132","Christopher Gordon","Christopher Gordon (Chicago) and David Wands (Portsmouth)","The Amplitude of Dark Energy Perturbations","Added references and an acknowledgment. Accepted for publication in
  PRD","Phys.Rev.D71:123505,2005","10.1103/PhysRevD.71.123505",,"astro-ph hep-ph hep-th",,"  We propose a model which produces dark energy perturbations large enough to
explain the lack of power seen at the quadrupole scale in the cosmic microwave
background. If the dark energy is frozen from horizon exit during inflation
until dark energy domination, then it is not possible to have perturbations in
the dark energy which are large enough. We propose using a tachyonic
amplification mechanism to overcome this. The dark energy is taken to be a
complex scalar field, where the radial field has a Mexican hat potential.
During inflation, the radial component is trapped near the maximum of its
potential. At the end of inflation, it rolls down to the minimum. The dark
energy today is taken to be a pseudo-Nambu-Goldstone boson. The perturbations
generated during inflation are amplified by the rolling of the radial field. We
also examine the use of the variable decay mechanism in order to generate an
anti-correlation between the dark energy perturbations and the curvature
perturbation. We show that using this mechanism then constrains the properties
of the dark energy and its evolution from redshift one until today.
","[{""version"":""v1"",""created"":""Wed, 6 Apr 2005 00:11:31 GMT""},{""version"":""v2"",""created"":""Tue, 31 May 2005 20:38:35 GMT""}]","2011-05-12"
"astro-ph/0504133","Claudio Melo","C. H. F. Melo, P. de Laverny, N. C. Santos, G. Israelian, S. Randich,
  J. D. do Nascimento Jr., J. R. De Medeiros","On the nature of Lithium-rich giant stars: constraints from Beryllium
  abundances","Accepted in A&A",,"10.1051/0004-6361:20041805",,"astro-ph",,"  We have derived beryllium abundances for 7 Li-rich giant (A(Li) > 1.5) stars
and 10 other Li-normal giants, with the aim of investigating the origin of the
Lithium in the Li-rich giants. In particular, we test the predictions of the
engulfment scenario proposed by Siess & Livio (1999), where the engulfment of a
brown dwarf or one or more giant planets would lead to a simultaneous
enrichment of 7Li and 9Be. We show that regardless their nature, none of the
stars studied in this paper were found to have detectable beryllium. Using
simple dilution arguments we show that the engulfment of an external object as
the sole source of Li enrichment is ruled out by the Li and Be abundance data.
The present results favor the idea that Li has been produced in the interior of
the stars by a Cameron-Fowler process and brought up to the surface by an extra
mixing mechanism.
","[{""version"":""v1"",""created"":""Wed, 6 Apr 2005 00:31:48 GMT""}]","2009-11-10"
