"astro-ph/0504402","Cedric Ledoux","C. Ledoux (ESO), P. Petitjean (IAP), P. Moller (ESO), J. Fynbo
  (Copenhagen), R. Srianand (IUCAA)","The mass-metallicity relation for high-redshift damped Ly-alpha galaxies","proceedings of IAU Colloquium No. 199, 2005, ``Probing Galaxies
  through Quasar Absorption Lines'', P.R. Williams, C. Shu, B. Menard, eds",,"10.1017/S1743921305002991",,"astro-ph",,"  We used our database of ESO VLT-UVES spectra of quasars to build up a sample
of 67 Damped Lyman-alpha (DLA) systems with redshifts 1.7<zabs<3.7. For each
system, we measured average metallicities relative to Solar, [X/H] (with either
X=Zn, S or Si), and the velocity widths of low-ionization line profiles, W1. We
find that there is a tight correlation between the two quantities, detected at
the 5sigma significance level. The existence of such a correlation, over more
than two orders of magnitude spread in metallicity, is likely to be the
consequence of an underlying mass-metallicity relation for the galaxies
responsible for DLA absorption lines. The best-fit linear relation is
[X/H]=1.35(\pm 0.11)\log W1 -3.69(\pm 0.18)$ with W1 expressed in km/s. While
the slope of this velocity-metallicity relation is the same within
uncertainties between the higher and the lower redshift bins of our sample,
there is a hint of an increase of the intercept point of the relation with
decreasing redshift. This suggests that galaxy halos of a given mass tend to
become more metal-rich with time. Moreover, the slope of this relation is
consistent with that of the luminosity-metallicity relation for local galaxies.
The DLA systems having the lowest metallicities among the DLA population would
therefore, on average, correspond to the galaxies having the lowest masses. In
turn, these galaxies should have the lowest luminosities among the DLA galaxy
population. This may explain the recent result that the few DLA systems with
detected Ly-alpha emission have higher than average metallicities.
","[{""version"":""v1"",""created"":""Mon, 18 Apr 2005 22:47:04 GMT""}]","2009-11-11"
"astro-ph/0504403","Katja Pottschmidt","K. Pottschmidt (1,2), J. Wilms (3), M.A. Nowak (4), S. Larsson (5),
  A.A. Zdziarski (6), and G.G. Pooley (7) ((1) MPE, (2) ISDC, (3) University of
  Warwick, (4) MIT-CXC, (5) Stockholm Observatory, (6) Copernicus Center, (7)
  Cavendish Laboratory)","INTEGRAL & RXTE Power Spectra of Cygnus X-1","7 pages, 4 figures, to appear in Proc. 35rd Cospar Scientific
  Assembly, accepted by Advances in Space Research",,"10.1016/j.asr.2005.04.032",,"astro-ph",,"  We evaluate 0.03-20 Hz power spectra of the bright black hole binary Cyg X-1
obtained from non-deconvolved INTEGRAL-ISGRI event data. The ISGRI power
spectra are compared to contemporary RXTE-PCA ones in the same hard X-ray
energy band of 15-70 keV. They agree well in shape. Since the ISGRI power
spectrum of Cyg X-1 is not background corrected it lies about an order of
magnitude below the PCA values. In 2003 a soft outburst of Cyg X-1 occurred.
  From the RXTE-ASM and Ryle radio long term lightcurves and the RXTE spectra
we see a canonical ``hard state -- intermediate state -- soft state''
evolution. We discuss the evolution of the power spectra in the 15-70 keV range
which so far is much less well studied than that at softer energies. We
interpret our results regarding the origin of certain variability components.
","[{""version"":""v1"",""created"":""Mon, 18 Apr 2005 23:01:44 GMT""}]","2009-11-11"
"astro-ph/0504404","Enwei Liang","Enwei Liang and Bing Zhang (UNLV)","Model-Independent Multi-Variable Gamma-Ray Burst Luminosity Indicator
  and Its Possible Cosmological Implications","10 pages (emulateapj) plus 12 figures, accepted for publication in
  ApJ","Astrophys.J.633:611-623,2005","10.1086/491594",,"astro-ph",,"  We present a multi-variable regression analysis to several observable
quantities for a sample of 15 gamma-ray bursts (GRBs). The observables used in
the analysis includes the isotropic gamma-ray energy (E_{gamma,iso}), the peak
energy of the nu F_nu spectrum in the rest frame (E_p'), and the rest frame
break time of the optical afterglow light curves(t_b'). A strong dependence of
E_{gamma, iso on E_p' and t_b' is derived. We also extend the analysis to the
isotropic afterglow energies in the X-ray and the optical bands, respectively,
and find that they are essentially not correlated with E_p' and t_b'. Regarding
the E_{gamma, iso(E_p', t_b') relationship as a luminosity indicator, we
explore the possible constraints on the cosmological parameters using the GRB
sample. Our results indicate 0.13<omega_M<0.49 and 0.50<Omega_Lambda<0.85 for a
flat Universe. The decelerating factor and its cosmological evolution, and the
transition redshift are also investigated. Through Monte Carlo simulations, we
find that the GRB sample satisfying our relationship observationally tends to
be a soft and bright one, and that the contraints on the cosmological
parameters can be much improved either by the enlargement of the sample size or
by the increase of the observational precision. Furthermore, the detections of
a few high redshift GRBs satisfying the correlation could greatly tighten the
constraints (abridged).
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 01:23:38 GMT""},{""version"":""v2"",""created"":""Sat, 23 Jul 2005 22:51:40 GMT""}]","2008-11-26"
"astro-ph/0504405","Robin M. Herrnstein","J. R. Herrnstein, J. M. Moran, L. J. Greenhill, Adam S. Trotter","The Geometry of and Mass Accretion Rate through the Maser Accretion Disk
  in NGC 4258","30 pages, 23 figures. Accepted for publication in ApJ.
  Full-resolution version (with color figure) available at
  http://www.astro.columbia.edu/~herrnstein/4258/","Astrophys.J. 629 (2005) 719-738","10.1086/431421",,"astro-ph",,"  A maximum likelihood analysis of the NGC 4258 maser positions and velocities
reveals a ~2 sigma deviation from Keplerian motion in the projected rotation
curve of the high-velocity features, corresponding to a ~9 km/s, or 0.8%,
flattening of the LOS velocities with respect to Keplerian motion over the
range of the high-velocity masers. While there are a number of potential
explanations for this flattening, we argue for pure Keplerian rotation in an
inclination-warped disk based on the ability of this model to explain a number
of otherwise puzzling features of the system. A radial gradient in the disk
inclination of 0.034 mas^{-1} is not only consistent with the observed rotation
curve, but it generates a bowl along the near edge of the disk that naturally
explains the otherwise puzzling narrow spread in the declinations of the
systemic masers. It also explains the existence and location of an apparently
recurring flare amongst the systemic masers. There is no significant evidence
for non-Keplerian rotation in the inclination-warped disk. An additional
implication of the inclination warp is that the disk rises in front of and
obscures the central engine at a disk radius of about 8.3 mas, or 0.29 pc. By
comparing the observed X-ray column to conditions in the disk at this radius,
we argue that the molecular-to-atomic transition occurs just beyond the
outermost maser at 0.28 pc and from this we infer an accretion rate of
\~10^{-4}alpha M_sun/yr, consistent with the jet-dominated accretion models of
Yuan et al. (2002). Our model suggests that most of the observed X-ray column
arises in the warped accretion disk at 0.29 pc, and that the maser emission is
truncated at large radii predominantly as a result of the molecular-to-atomic
phase transition originally proposed by Neufeld & Maloney (1995).
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 02:27:25 GMT""}]","2009-11-11"
"astro-ph/0504406","Rui-Jing Lu","Y.-P. Qin and R.-J. Lu","Deviation of light curves of gamma-ray burst pulses from standard forms
  due to the curvature effect of spherical fireballs or uniform jets","24 pages, 7 figures, 1 table accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.362:1085-1098,2005","10.1111/j.1365-2966.2005.09383.x",,"astro-ph",,"  As revealed previously, under the assumption that some pulses of gamma-ray
bursts are produced by shocks in spherical fireballs or uniform jets of large
opening angles, there exists a standard decay form of the profile of pulses
arising from very narrow or suddenly dimming local (or intrinsic) pulses due to
the relativistic curvature effect (the Doppler effect over the spherical shell
surface). Profiles of pulses arising from other local pulses were previously
found to possess a reverse S-feature deviation from the standard decay form. We
show in this paper that, in addition to the standard decay form shown in Qin et
al. (2004), there exists a marginal decay curve associated with a local
$\delta$ function pulse with a mono-color radiation. We employ the sample of
Kocevski et al. (2003) to check this prediction and find that the phenomenon of
the reverse S-feature is common, when compared with both the standard decay
form and the marginal decay curve. We accordingly propose to take the marginal
decay curve (whose function is simple) as a criteria to check if an observed
pulse could be taken as a candidate suffered from the curvature effect. We
introduce two quantities $A_1$ and $A_2$ to describe the mentioned deviations
within and beyond the $FWHM$ position of the decay phase, respectively. The
values of $A_1$ and $A_2$ of pulses of the sample are calculated, and the
result suggests that for most of these pulses their corresponding local pulses
might contain a long decay time relative to the time scale of the curvature
effect.
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 03:21:56 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jul 2005 04:32:12 GMT""},{""version"":""v3"",""created"":""Thu, 25 Aug 2005 14:40:36 GMT""}]","2008-11-26"
"astro-ph/0504407","Toshiyuki Fukushige","Toshiyuki Fukushige, Junichiro Makino, Atsushi Kawai","GRAPE-6A: A single-card GRAPE-6 for parallel PC-GRAPE cluster system","submitted to PASJ",,"10.1093/pasj/57.6.1009",,"astro-ph",,"  In this paper, we describe the design and performance of GRAPE-6A, a
special-purpose computer for gravitational many-body simulations. It was
designed to be used with a PC cluster, in which each node has one GRAPE-6A.
Such configuration is particularly effective in running parallel tree
algorithm. Though the use of parallel tree algorithm was possible with the
original GRAPE-6 hardware, it was not very cost-effective since a single
GRAPE-6 board was still too fast and too expensive. Therefore, we designed
GRAPE-6A as a single PCI card to minimize the reproduction cost and optimize
the computing speed. The peak performance is 130 Gflops for one GRAPE-6A board
and 3.1 Tflops for our 24 node cluster. We describe the implementation of the
tree, TreePM and individual timestep algorithms on both a single GRAPE-6A
system and GRAPE-6A cluster. Using the tree algorithm on our 16-node GRAPE-6A
system, we can complete a collisionless simulation with 100 million particles
(8000 steps) within 10 days.
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 06:45:13 GMT""}]","2015-06-24"
"astro-ph/0504408","Nial R. Tanvir","N. R. Tanvir, M. A. Hendry, A. Watkins, S. M. Kanbur, L. N. Berdnikov
  and C. C. Ngeow","Determination of Cepheid parameters by light-curve template-fitting","MNRAS in press: revised in light of referees comments","Mon.Not.Roy.Astron.Soc. 363 (2005) 749-762","10.1111/j.1365-2966.2005.09466.x",,"astro-ph",,"  We describe techniques to characterise the light-curves of regular variable
stars by applying principal component analysis (PCA) to a training set of high
quality data, and to fit the resulting light-curve templates to sparse and
noisy photometry to obtain parameters such as periods, mean magnitudes etc. The
PCA approach allows us to efficiently represent the multi-band light-curve
shapes of each variable, and hence quantitatively describe the average
behaviour of the sample as a smoothly varying function of period, and also the
range of variation around this average.
  In this paper we focus particularly on the utility of such methods for
analysing HST Cepheid photometry, and present simulations which illustrate the
advantages of our PCA template-fitting approach. These are: accurate parameter
determination, including light-curve shape information; simultaneous fitting to
multiple passbands; quantitative error analysis; objective rejection of
variables with non Cepheid-like light-curves or those with potential period
aliases.
  We also use PCA to confirm that Cepheid light-curve shapes are systematically
different (at the same period) between the Milky Way (MW) and the Large and
Small Magellanic Clouds (LMC, SMC), and consider whether light-curve shape
might therefore be used to estimate the mean metallicities of Cepheid samples,
thus allowing metallicity corrections to be applied to derived distance
estimates.
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 07:24:42 GMT""},{""version"":""v2"",""created"":""Sat, 24 Sep 2005 15:30:15 GMT""}]","2009-11-11"
"astro-ph/0504409","Santiago Torres","S. Torres, E. Garcia-Berro, J. Isern and F. Figueras","Simulating Gaia performances on white dwarfs","13 pages, 17 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 360 (2005) 1381-1392","10.1111/j.1365-2966.2005.09128.x",,"astro-ph",,"  One of the most promising space missions of ESA is the astrometric satellite
Gaia, which will provide very precise astrometry and multicolour photometry,
for all 1.3 billion objects to V~20, and radial velocities with accuracies of a
few km/s for most stars brighter than V ~ 17. Consequently, full homogeneous
six-dimensional phase-space information for a huge number of stars will become
available. Our Monte Carlo simulator has been used to estimate the number of
white dwarfs potentially observable by Gaia. From this we assess which would be
the white dwarf luminosity functions which Gaia will obtain and discuss in
depth the scientific returns of Gaia in the specific field of white dwarf
populations. Scientific attainable goals include, among others, a reliable
determination of the age of the Galactic disk, a better knowledge of the halo
of the Milky Way and the reconstruction of the star formation history of the
Galactic disk. Our results also demonstrate the potential impact of a mission
like Gaia in the current understanding of the white dwarf cooling theory.
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 12:02:41 GMT""}]","2009-11-11"
"astro-ph/0504410","John Kirk","J. G. Kirk","Dissipation in Pulsar Winds","Invited review presented at the COSPAR Symposium, Paris 2004",,"10.1016/j.asr.2005.03.099",,"astro-ph",,"  I review the constraints placed on relativistic pulsar winds by comparing
optical and X-ray images of the inner Crab Nebula on the one hand with
two-dimensional MHD simulations on the other. The various proposals in the
literature for achieving the low magnetisation required at the inner edge of
the Nebula, are then discussed, emphasising that of dissipation in the
striped-wind picture. The possibility of direct observation of the wind is
examined. Based on the predicted orientation of the polarisation vector, I
outline a new argument suggesting that the off-pulse component of the optical
emission of the Crab pulsar originates in the wind.
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 12:47:45 GMT""}]","2009-11-11"
"astro-ph/0504411","Guenther Ruediger","M. Kueker, G. Ruediger","Differential rotation on the lower main sequence","4 pages, 5 figures, Astron. Nachr. 326, 265 (2005)","Astron.Nachr. 326 (2005) 265","10.1002/asna.200410387",,"astro-ph",,"  We compute the differential rotation of main sequence stars of the spectral
types F, G, K, and M by solving the equation of motion and the equation of
convective heat transport in a mean-field formulation. For each spectral type
the rotation rate is varied to study the dependence of the surface shear on
this parameter. The resulting rotation patterns are all solar-type. The
horizontal shear turns out to depend strongly on the effective temperature and
only weakly on the rotation rate. The meridional flow depends more strongly on
the rotation rate and has different directions in the cases of very slow and
very fast rotation, respectively.
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 13:10:22 GMT""}]","2009-11-11"
"astro-ph/0504412","Desika Narayanan","Desika Narayanan (Arizona), Christopher K. Walker (Arizona),
  Christopher E. Groppi (NRAO)","Warm-Dense Molecular Gas in the ISM of Starbursts, LIRGs and ULIRGs","15 Pages, 2 figures, Accepted for Publication in ApJ","Astrophys.J.630:269-279,2005; Erratum-ibid.642:616,2006;
  Erratum-ibid.721:921,2010","10.1086/431171 10.1088/0004-637X/721/1/921",,"astro-ph",,"  The role of star formation in luminous and ultraluminous infrared galaxies is
a hotly debated issue: while it is clear that starbursts play a large role in
powering the IR luminosity in these galaxies, the relative importance of
possible enshrouded AGNs is unknown. It is therefore important to better
understand the role of star forming gas in contributing to the infrared
luminosity in IR-bright galaxies. The J=3 level of 12CO lies 33K above ground
and has a critical density of ~1.5 X 10^4 cm^-3. The 12CO(J=3-2) line serves as
an effective tracer for warm-dense molecular gas heated by active star
formation. Here we report on 12CO (J=3-2) observations of 17 starburst spirals,
LIRGs and ULIRGs which we obtained with the Heinrich Hertz Submillimeter
Telescope on Mt. Graham, Arizona.
  Our main results are the following: 1. We find a nearly linear relation
between the infrared luminosity and warm-dense molecular gas such that the
infrared luminosity increases as the warm-dense molecular gas to the power
0.92; We interpret this to be roughly consistent with the recent results of Gao
& Solomon (2004a,b). 2. We find L_IR/M_H2 ratios ranging from ~10 to ~128
L_sun/M_sun using a standard CO-H2 conversion factor of 3 X 10^20 cm^-2 (K km
s^-1)^-1. If this conversion factor is ~an order of magnitude less, as
suggested in a recent statistical survey (Yao et al. 2003), then 2-3 of our
objects may have significant contributions to the L_IR by dust-enshrouded AGNs.
","[{""version"":""v1"",""created"":""Tue, 19 Apr 2005 13:32:10 GMT""}]","2014-10-13"
