"astro-ph/0504285","Jordi Portell","Jordi Portell (1 and 2), Xavier Luri (3 and 1), Enrique Garcia-Berro
  (1 and 2), and Enrique M. Geijo (2) ((1) Institut d'Estudis Espacials de
  Catalunya, (2) Dept. Fisica Aplicada UPC, (3) Dept. Astronomia i Meteorologia
  UB)","The Payload Data Handling and Telemetry Systems of Gaia","4 pages, 7 figures, to appear in the Proceedings of the Symposium
  ""The Three-dimensional Universe with Gaia"", 4-7 October 2004, Observatoire de
  Paris-Meudon, France, eds: C. Turon, K.S. O'Flaherty, M.A.C. Perryman (ESA
  SP-576)",,,,"astro-ph",,"  The Payload Data Handling System (PDHS) of Gaia is a technological challenge,
since it will have to process a huge amount of data with limited resources. Its
main tasks include the optimal codification of science data, its packetisation
and its compression, before being stored on-board ready to be transmitted. Here
we describe a set of proposals for its design, as well as some simulators
developed to optimise and test these proposals.
","[{""version"":""v1"",""created"":""Tue, 12 Apr 2005 22:33:46 GMT""}]","2007-05-23"
"astro-ph/0504286","Shikui Tang","Shikui Tang and Q. Daniel Wang","Supernova Blastwaves in Low-density Hot Media: a Mechanism for Spatially
  Distributed Heating","12 pages, 3 figures, 1 table, accepted for ApJ, uses aastex","Astrophys.J. 628 (2005) 205","10.1086/430875",,"astro-ph",,"  Most supernovae are expected to explode in low-density hot media,
particularly in galactic bulges and elliptical galaxies. The remnants of such
supernovae, though difficult to detect individually, can be profoundly
important in heating the media on large scales. We characterize the evolution
of this kind of supernova remnants, based on analytical approximations and
hydrodynamic simulations. We generalize the standard Sedov solution to account
for both temperature and density effects of the ambient media. Although cooling
can be neglected, the expansion of such a remnant deviates quickly from the
standard Sedov solution and asymptotically approaches the ambient sound speed
as the swept-up thermal energy becomes important. The relatively steady and
fast expansion of the remnants over large volumes provides an ideal mechanism
for spatially distributed heating, which may help to alleviate the over-cooling
problem of hot gas in groups and clusters of galaxies as well as in galaxies
themselves. The simulations were performed with the FLASH code.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 04:22:43 GMT""}]","2007-05-23"
"astro-ph/0504287","Alister W. Graham","Alister W. Graham, Simon P. Driver, Vahe' Petrosian, Christopher J.
  Conselice, Matthew A. Bershady, Steven M. Crawford, Tomotsugu Goto","Total Galaxy Magnitudes and Effective Radii from Petrosian Magnitudes
  and Radii","AJ, in press after minor additions to the text (7 pages of text, plus
  6 of figures and tables)","Astron.J.130:1535 (2005)","10.1086/444475",,"astro-ph",,"  Petrosian magnitudes were designed to help with the difficult task of
determining a galaxy's total light. Although these magnitudes (taken here as
the flux within 2R_P, with the inverted Petrosian index 1/eta(R_P)=0.2) can
represent most of an object's flux, they do of course miss the light outside of
the Petrosian aperture (2R_P). The size of this flux deficit varies
monotonically with the shape of a galaxy's light-profile, i.e., its
concentration. In the case of a de Vaucouleurs R^{1/4} profile, the deficit is
0.20 mag; for an R^{1/8} profile this figure rises to 0.50 mag. Here we provide
a simple method for recovering total (Sersic) magnitudes from Petrosian
magnitudes using only the galaxy concentration (R_90/R_50 or R_80/R_20) within
the Petrosian aperture. The corrections hold to the extent that Sersic's model
provides a good description of a galaxy's luminosity profile. We show how the
concentration can also be used to convert Petrosian radii into effective
half-light radii, enabling a robust measure of the mean effective surface
brightness. Our technique is applied to the SDSS DR2 Petrosian parameters,
yielding good agreement with the total magnitudes, effective radii, and mean
effective surface brightnesses obtained from the NYU--VAGC Sersic R^{1/n} fits
by Blanton et al. (2005). Although the corrective procedure described here is
specifically applicable to the SDSS DR2 and DR3, it is generally applicable to
all imaging data where any Petrosian index and concentration can be
constructed.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 05:28:07 GMT""},{""version"":""v2"",""created"":""Sun, 26 Jun 2005 03:01:48 GMT""}]","2012-04-26"
"astro-ph/0504288","Susanne Pfalzner Dr","S. Pfalzner, P. Vogel, J. Scharwaechter, C. Olczak","Parameter Study of Star-Discs Encounters","11 pages, 9 figures",,"10.1051/0004-6361:20042467",,"astro-ph",,"  Interactions between disc-surrounded stars might play a vital role in the
formation of planetary systems. Here a first parameter study of the effects of
encounters on low-mass discs is presented. The dependence of the mass and
angular momentum transport on the periastron distance, the relative mass of the
encountering stars and eccentricity of the encounter is investigated in detail.
This is done for prograde and retrograde coplanar encounters as well as
non-coplanar encounters. For distant coplanar encounters our simulation results
agree with the analytical approximation of the angular momentum loss by
Ostriker(1994). However, for close or high-mass encounters, significant
differences to this approximation are found. This is especially so in the case
of retrograde encounters, where the analytical result predict no angular
momentum loss regardless of the periastron distance whereas the simulations
find up to ~ 20% loss for close encounters. For the non-coplanar case a more
complex dependency on the inclination between orbital path and disc plane is
found than for distant encounters. For the coplanar prograde case new fitting
formulae for the mass and angular momentum loss are obtained, which cover the
whole range from grazing to distant encounters. In addition, the final disc
size and the mass exchange between discs is examined, demonstrating that for
equal mass stars in encounters as close as 1.5 the disc radius, the disc size
only is reduced by approximately 10%.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 06:01:57 GMT""}]","2009-11-11"
"astro-ph/0504289","Ekaterina Evstigneeva","E.A. Evstigneeva, M.D. Gregg, M.J. Drinkwater","The Origin of UCDs in the Virgo Cluster","3 pages, 3 figures. To be published in the Proceedings IAUC198, 2005",,,,"astro-ph",,"  We present the internal velocity dispersions and spectral line indices for
six Virgo ultra-compact dwarf (UCD) galaxies obtained from spectroscopy with
the Keck II 10-m telescope. We use these results: 1) to compare the Virgo UCDs
with the Fornax UCD population; 2) to compare UCDs with globular clusters (GCs)
to determine if UCDs and the most luminous GCs are the same or distinct
systems; 3) to further test the nucleated dwarf elliptical (dE,N) stripping
hypothesis for UCD formation.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 07:30:38 GMT""}]","2007-05-23"
"astro-ph/0504290","Alessandro Melchiorri dr.","A. Cooray (UC Irvine), P.S. Corasaniti (ISCAP, New York), T.
  Giannantonio (Rome U.), A. Melchiorri (Rome U.)","An indirect limit on the amplitude of primordial Gravitational Wave
  Background from CMB-Galaxy Cross Correlation","5 Pages, 1 Figure, revised discussion on cosmic variance limits on
  the tensor-to-scalar ratio from CMB, matches PRD accepted version","Phys.Rev.D72:023514,2005","10.1103/PhysRevD.72.023514",,"astro-ph gr-qc hep-ph",,"  While large scale cosmic microwave background (CMB) anisotropies involve a
combination of the scalar and tensor fluctuations, the scalar amplitude can be
independently determined through the CMB-galaxy cross-correlation. Using
recently measured cross-correlation amplitudes, arising from the
cross-correlation between galaxies and the Integrated Sachs Wolfe effect in CMB
anisotropies, we obtain a constraint r < 0.5 at 68% confidence level on the
tensor-to-scalar fluctuation amplitude ratio. The data also allow us to exclude
gravity waves at a level of a few percent, relative to the density field, in a
low - Lambda dominated universe(Omega_Lambda~0.5). In future, joining
cross-correlation ISW measurements, which captures cosmological parameter
information, with independent determinations of the matter density and CMB
anisotropy power spectrum, may constrain the tensor-to-scalar ratio to a level
above 0.05. This value is the ultimate limit on tensor-to-scalar ratio from
temperature anisotropy maps when all other cosmological parameters except for
the tensor amplitude are known and the combination with CMB-galaxy correlation
allows this limit to be reached easily by accounting for degeneracies in
certain cosmological parameters.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 08:26:36 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jul 2005 18:46:13 GMT""}]","2008-11-26"
"astro-ph/0504291","Hans-Thomas Janka","A. Marek (1), H.-Th. Janka (1), R. Buras (2), M. Liebendoerfer (3),
  and M. Rampp (1) ((1) MPI for Astrophysics, (2) MPI for Physics, (3) CITA,
  Univ. Toronto)","On ion-ion correlation effects during stellar core collapse","10 pages, 10 figures, revised version (ionic mixture case treated
  differently, EoS error removed), accepted by Astronomy & Astrophysics","Astron.Astrophys. 443 (2005) 201-210","10.1051/0004-6361:20053236","J-MPA1774e","astro-ph",,"  The role of ion-ion correlations in suppressing neutrino-nucleus elastic
scattering during stellar core collapse is reinvestigated, using two different
equations of state. We test the improved description by Itoh et al. against the
treatment suggested by Horowitz and find that the stronger cross section
reduction for small momentum transfer in the former case does not lead to
noticeable changes of the core deleptonization and entropy increase during
collapse, because the improvements are relevant below neutrino trapping
conditions only for very low neutrino energies, corresponding to a very small
phase space volume. Treating screening effects for ionic mixtures by the linear
mixing rule, applied to the collection of representative heavy nucleus, alpha
particles, and free nucleons, which is assumed to characterize the composition
in nuclear statistical equilibrium, we cannot determine mentionable differences
during stellar collapse, because alpha particles are not sufficiently abundant
and their coherent scattering opacity is too small.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 08:45:07 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jun 2005 18:14:36 GMT""}]","2009-11-11"
"astro-ph/0504292","Subharthi Ray","Monika Sinha, Subharthi Ray, Mira Dey and Jishnu Dey","Strange stars and superbursts at near-Eddington mass accretion rates",,,,,"astro-ph",,"  Careful assessment of four good superburst candidates for GX 17+2 reveals
that superburst is possible at near Eddington mass accretion rates. For the
other seven stars, where superburst is found, there is the standard model of
burning accumulated carbon from normal type I bursts of the accreting stars.
However, there is the need for carbon, nitrogen and oxygen mass fraction
(Z_{CNO}) which must be larger than Z_{CNO,\odot}, where the latter refers to
the standard value found in the sun. Also it is very difficult to incorporate
GX 17+2 into the standard picture of superbursts. In case of superbursts from
strange stars, arising from broken quark pairs going over to diquarks at the
surface of the star, these problems do not arise. Furthermore there is a
natural explanation for the large value of ~ 1000 for \alpha which is defined
in the literature as the ratio of energy released between normal bursts to the
energy released during the normal burst. In the scenario for superbursts in
strange stars it may be argued that the relatively smaller value of \alpha of ~
440 indicates frequent recurrence of superbursts which is reflected in 4U
1636-53.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 09:20:16 GMT""},{""version"":""v2"",""created"":""Tue, 13 Sep 2005 20:19:49 GMT""},{""version"":""v3"",""created"":""Fri, 16 Sep 2005 06:05:35 GMT""}]","2007-05-23"
"astro-ph/0504293","Xiang-Hua Li","X.H. Li, F.J. Lu, T.P. Li","X-ray spectroscopy of PSR B1951+32 and its pulsar wind nebula","12 pages, 10 figures, accepted by ApJ","Astrophys.J. 628 (2005) 931-937","10.1086/430941",,"astro-ph",,"  We present spatially resolved X-ray spectroscopy of PSR B1951+32 and its
pulsar wind nebula (PWN) in supernova remnant (SNR) CTB 80 using a {\sl
Chandra} observation. The {\sl Chandra} X-ray map reveals clearly various
components of a ram-pressure confined PWN embedded in the SNR ejecta: a point
source representing the pulsar, X-ray emission from the bow shock, a luminous
X-ray tail, a 30$\arcsec$ diameter plateau whose northwestern part is absent,
and the outside more diffuse X-ray emission. The plateau is just surrounded by
the radio, [O III], [S II], and [N II] shells, and the outside diffuse emission
is mostly within the H${\alpha}$ shells. While the spectra of all the features
are well fitted with power law models, a power law plus blackbody model can fit
the spectrum of the pulsar significantly better than using a power law model
alone. Generally the spectra of these components obey the trend of steepening
from the inside to the outside. However, the edge of the plateau probably has a
harder spectrum than that of the central region of the plateau. The cause of
the apparent hard spectrum of the plateau edge is unclear, and we speculate
that it might be due to a shock between the PWN and the SNR ejecta. The
possible blackbody radiation component from the pulsar has a temperature of
0.13$\pm0.02$ keV and an equivalent emitting radius of 2.2$^{+1.4}_{-0.8}$ (d/2
kpc) km, and is thus probably from the hot spots on the pulsar. We also show in
this paper that the blackbody temperature of the entire surface of PSR B1951+32
is much lower than those predicted by the standard neutron star cooling models.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 10:26:31 GMT""}]","2009-11-11"
"astro-ph/0504294","Carlo Ungarelli Dr","Carlo Ungarelli, Pier Stefano Corasaniti, R.A. Mercer and Alberto
  Vecchio","Gravitational waves, inflation and the cosmic microwave background:
  towards testing the slow-roll paradigm","10 pages, 2 figures, uses iopart.cls. Typos corrected, references
  added, accepted for publication in Classical and Quantum Gravity","Class.Quant.Grav. 22 (2005) S955-S964","10.1088/0264-9381/22/18/S09",,"astro-ph gr-qc",,"  One of the fundamental and yet untested predictions of inflationary models is
the generation of a very weak cosmic background of gravitational radiation. We
investigate the sensitivity required for a space-based gravitational wave laser
interferometer with peak sensitivity at $\sim 1$ Hz to observe such signal as a
function of the model parameters and compare it with indirect limits that can
be set with data from present and future cosmic microwave background missions.
We concentrate on signals predicted by slow-roll single field inflationary
models and instrumental configurations such as those proposed for the LISA
follow-on mission: Big Bang Observer.
","[{""version"":""v1"",""created"":""Wed, 13 Apr 2005 10:44:53 GMT""},{""version"":""v2"",""created"":""Wed, 8 Jun 2005 15:06:08 GMT""}]","2009-11-11"
