"astro-ph/0511041","Bartjan van Tent","G.I. Rigopoulos, E.P.S. Shellard, B.J.W. van Tent","Quantitative bispectra from multifield inflation","7 pages, 1 figure. v4: Added remarks on momentum dependence, minor
  textual changes, matches published version","Phys.Rev.D76:083512,2007","10.1103/PhysRevD.76.083512","DAMTP-2005-104","astro-ph",,"  After simplifying and improving the non-Gaussian formalism we developed in
previous work, we derive a quantitative expression for the three-point
correlator (bispectrum) of the curvature perturbation in general multiple-field
inflation models. Our result describes the evolution of non-Gaussianity on
superhorizon scales caused by the nonlinear influence of isocurvature
perturbations on the adiabatic perturbation during inflation. We then study a
simple quadratic two-field potential and find that when slow roll breaks down
and the field trajectory changes direction in field space, the non-Gaussianity
can become large. However, for the simple models studied to date, the magnitude
of this non-Gaussianity decays away after the isocurvature mode is converted
into the adiabatic mode.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 19:04:02 GMT""},{""version"":""v2"",""created"":""Fri, 28 Apr 2006 19:27:08 GMT""},{""version"":""v3"",""created"":""Thu, 28 Dec 2006 19:56:39 GMT""},{""version"":""v4"",""created"":""Wed, 28 Nov 2007 17:32:43 GMT""}]","2008-11-26"
"astro-ph/0511042","Eric Buchlin","E. Buchlin, J.-C. Vial, P. Lemaire","A statistical study of SUMER spectral images: events, turbulence, and
  intermittency","10 pages, 13 figures, Astronomy & Astrophysics, in press","Astron.Astrophys.451:1091-1099,2006","10.1051/0004-6361:20054424",,"astro-ph",,"  We analyze a series of full-Sun observations, which was performed with the
SoHO/SUMER instrument between March and October 1996. Some parameters
(radiance, shift and width) of the S VI 93.3 nm, S VI 94.4 nm, and Lyman
Epsilon line profiles were computed on board. Radiances and line-of-sight
velocities in a large central region of the Sun are studied statistically:
distributions of solar structures, field Fourier spectra and structure
functions are obtained. The structures have distributions with power-law tails,
the Fourier spectra of the radiance fields also display power laws, and the
normalized structure functions of the radiance and velocity fields increase at
small scales. These results support the idea of the existence of small scales,
created by turbulence, and of intermittency of the observed fields. These
properties may provide insight into the processes needed for heating the
transition region, or, if confirmed in the corona, the corona itself. The
difficulties encountered in this analysis, especially for the velocity data,
underline the needs for sensitive ultraviolet imaging spectrometers.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 19:20:42 GMT""},{""version"":""v2"",""created"":""Thu, 16 Mar 2006 19:51:08 GMT""}]","2009-11-13"
"astro-ph/0511043","Jonathan Feng","Jonathan L. Feng","Dark Matter at the Fermi Scale","29 pages, invited review to appear in J. Phys. G","J.Phys.G32:R1,2006","10.1088/0954-3899/32/1/R01","UCI-TR-2005-35","astro-ph hep-ex hep-ph hep-th",,"  Recent breakthroughs in cosmology reveal that a quarter of the Universe is
composed of dark matter, but the microscopic identity of dark matter remains a
deep mystery. I review recent progress in resolving this puzzle, focusing on
two well-motivated classes of dark matter candidates: WIMPs and superWIMPs.
These possibilities have similar motivations: they exist in the same
well-motivated particle physics models, the observed dark matter relic density
emerges naturally, and dark matter particles have mass around 100 GeV, the
energy scale identified as interesting over 70 years ago by Fermi. At the same
time, they have widely varying implications for direct and indirect dark matter
searches, particle colliders, Big Bang nucleosynthesis, the cosmic microwave
background, and halo profiles and structure formation. If WIMPs or superWIMPs
are a significant component of dark matter, we will soon be entering a golden
era in which dark matter will be studied through diverse probes at the
interface of particle physics, astroparticle physics, and cosmology. I outline
a program of dark matter studies for each of these scenarios, and discuss the
prospects for identifying dark matter in the coming years.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 19:35:24 GMT""}]","2009-11-13"
"astro-ph/0511044","Oleg Kotov","O. Kotov (1,2), A. Vikhlinin (2,1) ((1) Space Research Institute,
  Moscow, (2) Harvard-Smithsonian Center for Astrophysics)","Chandra Sample of Galaxy Clusters at z=0.4-0.55: Evolution in the
  Mass-Temperature Relation","Submitted to ApJ Letters. 4 emulateapj pages","Astrophys.J.641:752-755,2006","10.1086/500553",,"astro-ph",,"  We present spatially-resolved analysis of the temperature and gas density
profiles in 6 relaxed galaxy clusters at z = 0.4-0.54 using long-exposure
Chandra observations. We derived the total cluster masses within the radius
r_500 assuming hydrostatic equilibrium but without assuming isothermality of
the intracluster gas. Together with a similar study based on the XMM-Newton
observations (Kotov & Vikhlinin), we obtained the mass and temperature
measurements for 13 galaxy clusters at 0.4<z<0.7 spanning a temperature
interval of 3keV<T<14keV. The observed evolution of the M-T relation, relative
to the low-redshift references from the Chandra sample of Vikhlinin et al.,
follows M_500/T^{3/2} ~ E(z)^alpha, where we measure alpha=1.02\pm0.20 and
alpha=1.33\pm0.20 for the spectroscopic and gas mass-weighted temperatures,
respectively. Both values are in agreement with the expected self-similar
evolution, alpha=1. Assuming that the cluster mass for given temperature indeed
evolves self-similarly, the derived slopes, $\gamma$, of the high-redshift M-T
relation, E(z)M_500 ~ T^gamma, are gamma=1.55\pm0.14 for T_spec and
gamma=1.65\pm0.15 for T_mg. Our results show that both the shape and evolution
of the cluster M-T relation at z~0.5 is close to predictions of the
self-similar theory.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 20:11:25 GMT""}]","2009-11-13"
"astro-ph/0511045","Ignasi Ribas","Ignasi Ribas (CSIC, IEEC, Spain), Carme Jordi (U. Barcelona, IEEC,
  Spain), Francesc Vilardell (U. Barcelona, Spain), Edward L. Fitzpatrick
  (Villanova U., USA) Ron W. Hilditch (U. St. Andrews, UK), and Edward F.
  Guinan (Villanova U., USA)","First Determination of the Distance and Fundamental Properties of an
  Eclipsing Binary in The Andromeda Galaxy","6 pages, 2 figures, accepted for publication in ApJ Letters","Astrophys.J.635:L37-L40,2005","10.1086/499161",,"astro-ph",,"  We present the first detailed spectroscopic and photometric analysis of an
eclipsing binary in the Andromeda Galaxy (M31). This is a 19.3-mag
semi-detached system with components of late-O and early-B spectral types. From
the light and radial velocity curves we have carried out an accurate
determination of the masses and radii of the components. Their effective
temperatures have been estimated from the modeling of the absorption line
spectra. The analysis yields an essentially complete picture of the properties
of the system, and hence an accurate distance determination to M31. The result
is d=772+/-44 kpc ((m-M)_0=24.44+/-0.12 mag). The study of additional systems,
currently in progress, should reduce the uncertainty in the M31 distance to
better than 5%.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 20:12:55 GMT""}]","2009-11-13"
"astro-ph/0511046","Christopher Savage","Christopher Savage, Heidi Jo Newberg, Katherine Freese, Paolo Gondolo","New Models for a Triaxial Milky Way Spheroid and Effect on the
  Microlensing Optical Depth to the Large Magellanic Cloud","26 pages, 2 figures. v2: minor revisions. v3: expanded discussion of
  the local spheroid density and minor revisions to match version published in
  Journal of Cosmology and Astroparticle Physics (JCAP)","JCAP 0607:003,2006","10.1088/1475-7516/2006/07/003","MCTP-05-96","astro-ph",,"  We obtain models for a triaxial Milky Way spheroid based on data by Newberg
and Yanny. The best fits to the data occur for a spheroid center that is
shifted by 3kpc from the Galactic Center. We investigate effects of the
triaxiality on the microlensing optical depth to the Large Magellanic Cloud
(LMC). The optical depth can be used to ascertain the number of Massive Compact
Halo Objects (MACHOs); a larger spheroid contribution would imply fewer Halo
MACHOs. On the one hand, the triaxiality gives rise to more spheroid mass along
the line of sight between us and the LMC and thus a larger optical depth.
However, shifting the spheroid center leads to an effect that goes in the other
direction: the best fit to the spheroid center is_away_ from the line of sight
to the LMC. As a consequence, these two effects tend to cancel so that the
change in optical depth due to the Newberg/Yanny triaxial halo is at most 50%.
After subtracting the spheroid contribution in the four models we consider, the
MACHO contribution (central value) to the mass of the Galactic Halo varies from
\~(8-20)% if all excess lensing events observed by the MACHO collaboration are
assumed to be due to MACHOs. Here the maximum is due to the original MACHO
collaboration results and the minimum is consistent with 0% at the 1 sigma
error level in the data.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 20:26:20 GMT""},{""version"":""v2"",""created"":""Tue, 27 Dec 2005 19:44:40 GMT""},{""version"":""v3"",""created"":""Tue, 20 Jun 2006 15:00:05 GMT""}]","2009-11-13"
"astro-ph/0511047","Shangli Ou","Shangli Ou","An approximate solver for Riemann and Riemann-like Ellipsoidal
  Configurations","25 pages, 10 figures, ApJ accepted, refereed version","Astrophys.J.639:549-558,2006","10.1086/499268",,"astro-ph",,"  We introduce a new technique for constructing three-dimensional (3D) models
of incompressible Riemann S-type ellipsoids and compressible triaxial
configurations that share the same velocity field as that of
  Riemann S-type ellipsoids. Our incompressible models are exact steady-state
configurations; our compressible models represent approximate steady-state
equilibrium configurations. Models built from this method can be used to study
a variety of relevant astrophysical and geophysical problems.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 20:48:42 GMT""}]","2016-08-30"
"astro-ph/0511048","Jorick S. Vink","Jorick S. Vink (Keele University)","Massive star feedback - from the first stars to the present","12 pages, 6 figures. Invited Review in Tartu workshop (Aug 2005).
  Proc ""Stellar Evolution at Low Metallicity: Mass-Loss, Explosions, Cosmology""
  (eds: H. Lamers, N. Langer, T. Nugis), ASP Conf Series",,,,"astro-ph",,"  The amount of mass loss is of fundamental importance to the lives and deaths
of very massive stars, the input of chemical elements and momentum into the
interstellar and intergalactic media, as well as the emitted ionizing
radiation. I review mass-loss predictions for hot massive stars as a function
of metal content for groups of OB stars, Luminous Blue Variables, and
Wolf-Rayet stars. Although it is found that the predicted mass-loss rates drop
steeply with decreasing metal content (Mdot ~ Z^{0.7-0.85}), I highlight two
pieces of physics that are often overlooked: (i) mass-loss predictions for
massive stars approaching the Eddington limit, and for (ii) stars that have
enriched their own atmospheres with primary elements such as carbon. Both of
these effects may significantly boost the mass-loss rates of the first stars -
relevant for the reionization of the Universe, and a potential pre-enrichment
of the intergalactic medium - prior to the first supernova explosions.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 20:59:57 GMT""}]","2007-05-23"
"astro-ph/0511049","Jonathan Granot","Jonathan Granot, Pawan Kumar","Distribution of Gamma-ray Burst Ejecta Energy with Lorentz Factor","9 pages, 1 figure, 1 table; accepted for publication in MNRAS Letters","Mon.Not.Roy.Astron.Soc.Lett.366:L13-L16,2006","10.1111/j.1745-3933.2005.00121.x",,"astro-ph",,"  The early X-ray afterglow for a significant number of gamma-ray bursts
detected by the Swift satellite is observed to have a phase of very slow flux
decline with time ($F_\nu \propto t^{-\alpha}$ with $0.2 \lesssim \alpha
\lesssim 0.8$) for $10^{2.5} s \lesssim t \lesssim 10^4$ s, while the
subsequent decline is the usual $1 \lesssim \alpha_3 \lesssim 1.5$ behavior,
that was seen in the pre-Swift era. We show that this behavior is a natural
consequence of a small spread in the Lorentz factor of the ejecta, by a factor
of $\sim 2-4$, where the slower ejecta gradually catch-up with the shocked
external medium, thus increasing the energy of forward shock and delaying its
deceleration. The end of the ``shallow'' flux decay stage marks the beginning
of the Blandford-McKee self similar external shock evolution. This suggests
that most of the energy in the relativistic outflow is in material with a
Lorentz factor of $\sim 30-50$.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 21:00:38 GMT""}]","2009-11-13"
"astro-ph/0511050","Scott Porter","Scott C. Porter and Somak Raychaudhury (Birmingham, UK)","The Pisces-Cetus Supercluster: a remarkable filament of galaxies in the
  2dF Galaxy Redshift Survey and Sloan Digital Sky surveys","11 pages, 6 Postscript figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.364:1387-1396,2005","10.1111/j.1365-2966.2005.09688.x",,"astro-ph",,"  The Pisces-Cetus supercluster (redshift z~0.06) is one of the richest nearby
(z<0.1) superclusters of galaxies, and emerges as a remarkable filament of
galaxies at the edges of the two-degree-field galaxy redshift survey and the
ongoing Sloan Digital Sky Survey. We explore the extent of the supercluster on
the sky and in redshift space, and map the distribution of its constituent
clusters and groups. We find evidence of enhanced star formation in galaxies
belonging to groups in the supercluster compared to those in the field. This
effect appears to be higher among the poorer groups than in the richer ones. In
contrast, star formation is suppressed in the galaxies in rich clusters, which
is consistent with previous studies. We identify two major filaments in this
supercluster, consisting of 11 and 5 Abell clusters, including Abell 133 and
Abell 85 respectively, and estimate the virial masses of the clusters from
their velocity dispersions and optical surface brightness profiles. The lower
limit to the masses of these filaments, amounting to the total virial mass of
the constituent clusters, turns out to be 5.2 x10^15, h_70^-1, M_sun and
6.0x10^15, h_70^-1, M_sun over volumes of almost 6750, h_70^-3 Mpc^3 and 19600,
h_70^-3 Mpc^3 respectively. This corresponds to mass overdensities of
Omega/Omega_crit=delta_M>4.7 and delta_M>1.3 for the two filaments making up
the supercluster.
","[{""version"":""v1"",""created"":""Tue, 1 Nov 2005 21:06:12 GMT""}]","2009-11-13"
