"cond-mat/0511492","Shigeyuki Komura","S. Komura, N. Shimokawa, D. Andelman","Tension-Induced Morphological Transition in Mixed Lipid Bilayers",,"Langmuir 22, 6771-6774 (2006)","10.1021/la053135x",,"cond-mat.soft",,"  Recently, Rozovsky et al. reported on the morphology and dynamics of
superstructures in three-component lipid bilayers containing saturated and
unsaturated lipids as well as cholesterol [J. Am. Chem. Soc. 127, 36 (2005)].
We comment that the observed sequence of the stripe to hexagonal morphological
transition in mixed bilayers can be attributed to an enhanced membrane surface
tension that is induced by the vesicle adhesion on the solid surface.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 09:26:55 GMT""}]","2012-01-31"
"cond-mat/0511493","Yufeng Zhang","Yufeng Zhang, Ayako Yamamoto, Mitsuru Izumi","Inter-Spin State Transition associated with magnetization jump in
  Y0.33Sr0.67CoO3","This paper has been withdrawn by the authors due to lack of
  significant consideration",,,,"cond-mat.str-el",,"  This paper has been withdrawn by the authors due to lack of significant
consideration.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 10:12:34 GMT""},{""version"":""v2"",""created"":""Mon, 5 Dec 2005 11:23:42 GMT""}]","2007-05-23"
"cs/0511073","Eric Mjolsness","Eric Mjolsness","Stochastic Process Semantics for Dynamical Grammar Syntax: An Overview","Accepted for: Ninth International Symposium on Artificial
  Intelligence and Mathematics, January 2006",,,"UCI ICS TR# 05-14","cs.AI cs.LO nlin.AO",,"  We define a class of probabilistic models in terms of an operator algebra of
stochastic processes, and a representation for this class in terms of
stochastic parameterized grammars. A syntactic specification of a grammar is
mapped to semantics given in terms of a ring of operators, so that grammatical
composition corresponds to operator addition or multiplication. The operators
are generators for the time-evolution of stochastic processes. Within this
modeling framework one can express data clustering models, logic programs,
ordinary and stochastic differential equations, graph grammars, and stochastic
chemical reaction kinetics. This mathematical formulation connects these
apparently distant fields to one another and to mathematical methods from
quantum field theory and operator algebra.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 00:42:55 GMT""}]","2007-05-23"
"hep-lat/0511042","Yigal Shamir","Maarten Golterman, Yigal Shamir","Running couplings in equivariantly gauge-fixed SU(N) Yang--Mills
  theories","14 pages, latex","Phys.Rev. D73 (2006) 014510","10.1103/PhysRevD.73.014510",,"hep-lat hep-th",,"  In equivariantly gauge-fixed SU(N) Yang--Mills theories, the gauge symmetry
is only partially fixed, leaving a subgroup $H\subset SU(N)$ unfixed. Such
theories avoid Neuberger's nogo theorem if the subgroup $H$ contains at least
the Cartan subgroup $U(1)^{N-1}$, and they are thus non-perturbatively well
defined if regulated on a finite lattice. We calculate the one-loop beta
function for the coupling $\tilde{g}^2=\xi g^2$, where $g$ is the gauge
coupling and $\xi$ is the gauge parameter, for a class of subgroups including
the cases that $H=U(1)^{N-1}$ or $H=SU(M)\times SU(N-M)\times U(1)$. The
coupling $\tilde{g}$ represents the strength of the interaction of the gauge
degrees of freedom associated with the coset $SU(N)/H$. We find that
$\tilde{g}$, like $g$, is asymptotically free. We solve the
renormalization-group equations for the running of the couplings $g$ and
$\tilde{g}$, and find that dimensional transmutation takes place also for the
coupling $\tilde{g}$, generating a scale $\tilde{\Lambda}$ which can be larger
than or equal to the scale $\Lambda$ associated with the gauge coupling $g$,
but not smaller. We speculate on the possible implications of these results.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 08:32:16 GMT""}]","2009-11-11"
"hep-ph/0511237","Ivan Vitev","Ivan Vitev","Testing the mechanism of QGP-induced energy loss","Poster proceedings for Quark Matter 2005. As published in Heavy Ion
  Physics, 5 pages, 3 figures","ActaPhys.Hung.A27:281-286,2006","10.1556/APH.27.2006.2-3.23",,"hep-ph nucl-th",,"  We present an analytic model of jet quenching, based on the (D)GLV energy
loss formalism, to describe the system size dependence of QGP-induced parton
absorption in relativistic heavy ion collisions. Numerical simulations of the
transverse momentum dependence of jet quenching are given for central Au+Au and
Cu+Cu reactions. Low pT dijet correlations are shown to be sensitive to the
reappearance of the lost energy as soft hadrons. At high pT we find that the
attenuation of dihadrons is similar to that of single inclusive particles.
Comparison to recent data from PHENIX and STAR is given as test of the jet
quenching theory.
","[{""version"":""v1"",""created"":""Sat, 19 Nov 2005 19:07:38 GMT""},{""version"":""v2"",""created"":""Mon, 28 Aug 2006 00:38:08 GMT""}]","2008-11-26"
"hep-ph/0511238","Taekoon Lee","Taekoon Lee","Constraining renormalon effects in lattice determination of heavy quark
  mass","References and NNLO analysis added. Version to appear in Phys Rev D","Phys.Rev. D73 (2006) 054505","10.1103/PhysRevD.73.054505",,"hep-ph hep-lat",,"  The Borel summation technique of infrared renormalons is applied to the
lattice determination of heavy quark mass. With Borel summation a physical
heavy quark pole mass and binding energy of a heavy-light meson can be defined
in a rigorous and calculable manner. A notable feature of the Borel summation,
compared to the usual perturbative cancellation of IR renormalons, is an
automatic scale separation. The two approaches of handling renormalon
divergence are compared in the B-meson as well as in an (imaginary) heavy-light
meson with a mass much larger than the inverse of the lattice spacing.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 03:12:14 GMT""},{""version"":""v2"",""created"":""Mon, 28 Nov 2005 06:20:07 GMT""},{""version"":""v3"",""created"":""Fri, 10 Mar 2006 12:40:55 GMT""}]","2009-11-11"
"hep-ph/0511239","Ying Li","Dong-Sheng Du, Ying Li, Cai-Dian L\""u","Study of W-exchange Mode $D^0 \to \phi \bar K^0$","7 pages, 2 figures","Chin.Phys.Lett.23:2038-2041,2006","10.1088/0256-307X/23/8/021",,"hep-ph",,"  We calculate the branching ratio of $D^0 \to \phi \bar K^0$ decay using the
so-called perturbation QCD approach based on $k_T$ factorization. Our result
shows this branching ratio is $(8.7 \pm1.4)\times 10^{-3}$, which is consistent
with experimental data. We hope the CLEO-C and BES-III can measure it more
accurately, which will help us to understand QCD dynamics and $D$ meson weak
decays.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 11:20:19 GMT""},{""version"":""v2"",""created"":""Tue, 30 May 2006 02:03:12 GMT""}]","2009-11-11"
"hep-ph/0511240","Egle Tomasi-Gustafsson","G. I. Gakh and E. Tomasi-Gustafsson","General analysis of polarization phenomena in $ e^++e^-\to N+\bar N$ for
  axial parametrization of two--photon exchange","18 pages","Nucl.Phys.A771:169-183,2006","10.1016/j.nuclphysa.2006.03.009",,"hep-ph",,"  General properties of the differential cross section and of the polarization
observables are derived for the $e^++e^-\to N+\bar N$ reaction, in presence of
two--photon exchange. Polarization effects are investigated for longitudinally
polarized electron and polarized antinucleon and/or polarized nucleon in the
final state. The single--spin asymmetry induced by the transverse polarization
of the electron beam is also discussed.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 14:32:53 GMT""}]","2008-11-26"
"hep-ph/0511241","Erhan Iltan","Erhan Onur Iltan","Charged lepton electric dipole moments with the localized leptons and
  the new Higgs doublet in the two Higgs doublet model","20 pages, 7 figures","Eur.Phys.J.C51:689-696,2007","10.1140/epjc/s10052-007-0305-8",,"hep-ph",,"  We study the lepton electric dipole moments in the split fermion scenario, in
the two Higgs doublet model, where the new Higgs scalars are localized around
the origin in the extra dimension, with the help of the localizer field. We
observe that the numerical value of the electron (muon, tau) electric dipole
moment is at the order of the magnitude of 10^{-31} (10^{-24}, 10^{-22}) (e-cm)
and this quantity is sensitive the new Higgs localization in the extra
dimension.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 14:42:03 GMT""},{""version"":""v2"",""created"":""Mon, 30 Apr 2007 19:54:36 GMT""}]","2008-11-26"
"hep-th/0511196","Vatche Sahakian","Vatche Sahakian","Hairy strings","25 pages","Phys.Rev. D73 (2006) 026002","10.1103/PhysRevD.73.026002","NSF-KITP-05-89","hep-th",,"  Zero modes of the worldsheet spinors of a closed string can source higher
order moments of the bulk supergravity fields. In this work, we analyze various
configurations of closed strings focusing on the imprints of the quantized
spinor vevs onto the tails of bulk fields. We identify supersymmetric
arrangements for which all multipole charges vanish; while for others, we find
that one is left with NSNS and RR dipole and quadrupole moments. Our analysis
is exhaustive with respect to all the bosonic fields of the bulk and to all
higher order moments. We comment on the relevance of these results to entropy
computations of hairy black holes of a single charge or more, and to
open/closed string duality.
","[{""version"":""v1"",""created"":""Sat, 19 Nov 2005 19:57:51 GMT""}]","2009-11-11"
"hep-th/0511197","Akikazu Hashimoto","Akikazu Hashimoto and Keith Thomas","Non-commutative gauge theory on D-branes in Melvin Universes","15 pages, 1 figure, reference added","JHEP 0601:083,2006","10.1088/1126-6708/2006/01/083","MAD-TH-05-07","hep-th",,"  Non-commutative gauge theory with a non-constant non-commutativity parameter
can be formulated as a decoupling limit of open strings ending on D3-branes
wrapping a Melvin universe. We construct the action explicitly and discuss
various physical features of this theory. The decoupled field theory is not
supersymmetric. Nonetheless, the Coulomb branch appears to remain flat at least
in the large N and large 't Hooft coupling limit. We also find the analogue of
Prasad-Sommerfield monopoles whose size scales with the non-commutativity
parameter and is therefore position dependent.
","[{""version"":""v1"",""created"":""Sat, 19 Nov 2005 20:55:58 GMT""},{""version"":""v2"",""created"":""Tue, 17 Jan 2006 21:22:33 GMT""}]","2010-02-03"
"hep-th/0511198","Pavel Buividovich","P. V. Buividovich, V. I. Kuvshinov","Mixed colour states in QCD confining vacuum",,"Nonlinear Phenomena In Complex Systems, No. 3, Vol. 8 (2005)",,,"hep-th",,"  We show that confinement of spinless heavy quarks in fundamental
representation of $SU(N_{c})$ gauge group can be treated as decoherence of pure
colour state into a white mixture of states. Decoherence rate is found to be
proportional to the tension of QCD string and the distance between colour
charges. The purity of colour states is calculated.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 12:12:02 GMT""},{""version"":""v2"",""created"":""Thu, 31 Aug 2006 09:16:23 GMT""}]","2007-05-23"
"hep-th/0511199","Sang-Jin Sin","E. Shuryak, Sang-Jin Sin, Ismail Zahed","A Gravity Dual of RHIC Collisions","25 pages, 8 figures, Added references, Falling picture elucidated","J.Korean Phys.Soc.50:384-397,2007","10.3938/jkps.50.384",,"hep-th hep-ph",,"  In the context of the AdS/CFT correspondence we discuss the gravity dual of a
heavy-ion-like collision in a variant of ${\cal N}=4$ SYM. We provide a gravity
dual picture of the entire process using a model where the scattering process
creates initially a holographic shower in bulk AdS. The subsequent
gravitational fall leads to a moving black hole that is gravity dual to the
expanding and cooling heavy-ion fireball. The front of the fireball cools at
the rate of $1/\tau$, while the core cools as $1/\sqrt{\tau}$ from a
cosmological-like argument. The cooling is faster than Bjorken cooling. The
fireball freezes when the dual black hole background is replaced by a confining
background through the Hawking-Page transition.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 15:23:07 GMT""},{""version"":""v2"",""created"":""Tue, 31 Jan 2006 19:16:08 GMT""},{""version"":""v3"",""created"":""Sun, 8 Oct 2006 12:04:02 GMT""}]","2011-08-04"
"math-ph/0511062","Crampe","N.Crampe","New spin generalisation for long range interaction models","10 pages","Lett.Math.Phys. 77 (2006) 127-137","10.1007/s11005-006-0076-4",,"math-ph hep-th math.MP",,"  We study new interactions between degrees of freedom for Calogero, Sutherland
and confined Calogero spin models. These interactions are encoded by the
generators of the Lie algebra so(N) or sp(N). We find the symmetry algebras of
these new models: the half-loop algebra based on so(N) or sp(N) for the
Calogero models and the Yangian of so(N) or sp(N) for the two types of other
models. Surprisingly, these symmetry occur only for a specific value of the
coupling constant.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 15:13:36 GMT""},{""version"":""v2"",""created"":""Thu, 24 Aug 2006 13:29:01 GMT""}]","2007-05-23"
"math/0511482","Nikolai Nikolov","Nikolai Nikolov and W{\l}odzimierz Zwonek","The Bergman kernel of the symmetrized polydisc in higher dimensions has
  zeros","ESI preprint 1743","Arch. Math. 87 (2006), 412-416",,,"math.CV",,"  We prove that the Bergman kernel of the symmetrized polydisc in dimension
greater than two has zeros.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 11:03:09 GMT""}]","2010-06-23"
"math/0511488","Tom C. Braden","Tom Braden","Remarks on the combinatorial intersection cohomology of fans","34 pages. Typos fixed; final version, to appear in Pure and Applied
  Math Quarterly",,,,"math.CO math.AG",,"  We review the theory of combinatorial intersection cohomology of fans
developed by Barthel-Brasselet-Fieseler-Kaup, Bressler-Lunts, and Karu. This
theory gives a substitute for the intersection cohomology of toric varieties
which has all the expected formal properties but makes sense even for
non-rational fans, which do not define a toric variety. As a result, a number
of interesting results on the toric $g$ and $h$ polynomials have been extended
from rational polytopes to general polytopes. We present explicit complexes
computing the combinatorial IH in degrees one and two; the degree two complex
gives the rigidity complex previously used by Kalai to study $g_2$. We present
several new results which follow from these methods, as well as previously
unpublished proofs of Kalai that $g_k(P) = 0$ implies $g_k(P^*) = 0$ and
$g_{k+1}(P) = 0$.
","[{""version"":""v1"",""created"":""Sat, 19 Nov 2005 17:31:54 GMT""},{""version"":""v2"",""created"":""Sun, 12 Mar 2006 18:28:23 GMT""},{""version"":""v3"",""created"":""Fri, 7 Apr 2006 22:38:21 GMT""},{""version"":""v4"",""created"":""Mon, 2 Oct 2006 19:41:40 GMT""}]","2007-05-23"
"math/0511489","Victor Ginzburg","Pavel Etingof, Wee Liang Gan, Victor Ginzburg, Alexei Oblomkov","Harish-Chandra homomorphisms and symplectic reflection algebras for
  wreath-products","Introduction expanded",,,,"math.RT math.QA",,"  The main result of the paper is a natural construction of the spherical
subalgebra in a symplectic reflection algebra associated with a wreath-product
in terms of quantum hamiltonian reduction of an algebra of differential
operators on a representation space of an extended Dynkin quiver. The existence
of such a construction has been conjectured in [EG].
  We also present a new approach to reflection functors and shift functors for
generalized preprojective algebras and symplectic reflection algebras
associated with wreath-products.
","[{""version"":""v1"",""created"":""Sun, 20 Nov 2005 00:01:26 GMT""},{""version"":""v2"",""created"":""Sat, 26 Nov 2005 21:30:10 GMT""}]","2007-05-23"
"math/0511490","Burkard Polster","Bill Baritompa (University of Canterbury, NZ), Rainer L\""owen (TU
  Braunschweig, Germany), Burkard Polster (Monash University, Australia), and
  Marty Ross","Mathematical table turning revisited","17 pages, 7 figures","Math. Intell. Journal 29, No. 2, 49-58 (2007)",,,"math.HO math.GN",,"  We investigate under which conditions a rectangular table can be placed with
all four feet touching a continuous ground by turning it on the spot.
","[{""version"":""v1"",""created"":""Sat, 19 Nov 2005 23:23:06 GMT""}]","2018-06-29"
"math/0511491","Carlos Matheus","Alexander Arbieto, Adan Corcho and Carlos Matheus","Rough solutions for the periodic Schr\""odinger - Kortweg-deVries system",,,,,"math.AP",,"  We prove two new mixed sharp bilinear estimates of Schr\""odinger-Airy type.
In particular, we obtain the local well-posedness of the Cauchy problem of the
Schr\""odinger - Kortweg-deVries (NLS-KdV) system in the \emph{periodic
setting}. Our lowest regularity is $H^{1/4}\times L^2$, which is somewhat far
from the naturally expected endpoint $L^2\times H^{-1/2}$. This is a novel
phenomena related to the periodicity condition. Indeed, in the continuous case,
Corcho and Linares proved local well-posedness for the natural endpoint
$L^2\times H^{-{3/4}+}$.
  Nevertheless, we conclude the global well-posedness of the NLS-KdV system in
the energy space $H^1\times H^1$ using our local well-posedness result and
three conservation laws discovered by M. Tsutsumi.
","[{""version"":""v1"",""created"":""Sat, 19 Nov 2005 23:30:11 GMT""}]","2007-05-23"
"math/0511492","Carlos Matheus","Carlos Matheus","Global well-posedness for a NLS-KdV system on $\mathbb{T}$",,,,,"math.AP",,"  We prove that the Cauchy problem of the Schr\""odinger - Korteweg - deVries
(NLS-KdV) system on $\mathbb{T}$ is globally well-posed for initial data
$(u_0,v_0)$ below the energy space $H^1\times H^1$. More precisely, we show
that the non-resonant NLS-KdV is globally well-posed for initial data
$(u_0,v_0)\in H^s(\mathbb{T})\times H^s(\mathbb{T})$ with $s>11/13$ and the
resonant NLS-KdV is globally well-posed for initial data $(u_0,v_0)\in
H^s(\mathbb{T})\times H^s(\mathbb{T})$ with $s>8/9$. The idea of the proof of
this theorem is to apply the I-method of Colliander, Keel, Staffilani, Takaoka
and Tao in order to improve the results of Arbieto, Corcho and Matheus
concerning the global well-posedness of the NLS-KdV on $\mathbb{T}$ in the
energy space $H^1\times H^1$.
","[{""version"":""v1"",""created"":""Sat, 19 Nov 2005 23:36:34 GMT""}]","2007-05-23"
