"astro-ph/0511661","Govind Menon","Govind Menon, Charles D. Dermer","A Class of Exact Solution to the Blandford-Znajek Process","8 pages, no figures","Gen.Rel.Grav.39:785-794,2007","10.1007/s10714-007-0418-2",,"astro-ph gr-qc",,"  We analyze the constraint equation giving allowed solutions describing fields
and currents in a force-free magnetosphere around a rotating black hole.
Utilizing the divergence properties of the energy and angular-momentum fluxes
for physically allowed solutions, we conclude that poloidal surfaces are
independent of the radial coordinate for large values of $r$. Using this fact
and the Znajek regularity condition, we explicitly derive all possible exact
solutions admitted by the constraint equation for $r$ independent poloidal
surfaces, which are given in terms of the electromagnetic angular velocity
function $\Omega = 1/a\sin^2\theta$, where $a$ is the angular momentum per unit
mass of the black hole.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 2005 20:32:28 GMT""}]","2008-11-26"
"astro-ph/0511662","Christian B. Hededal","Christian Busk Hededal and {\AA}ke Nordlund","Gamma-Ray Burst Synthetic Spectra from Collisionless Shock PIC
  Simulations","5 pages, 4 figures, submitted to the Astrophysical Journal Letters",,,,"astro-ph",,"  The radiation from afterglows of gamma-ray bursts is generated in the
collisionless plasma shock interface between a relativistic outflow and a
quiescent circum-burst medium. The two main ingredients responsible for the
radiation are high-energy, non-thermal electrons and a strong magnetic field.
In this Letter we present, for the first time, synthetic spectra extracted
directly from first principles particle-in-cell simulations of relativist
collisionless plasma shocks. The spectra are generated by a numerical Fourier
transformation of the electrical far-field from each of a large number of
particles, sampled directly from the particle-in-cell simulations. Both the
electromagnetic field and the non-thermal particle acceleration are
self-consistent products of the Weibel two-stream instability. We find that the
radiation spectrum from a $\Gamma=15$ shock simulation show great resemblance
with observed GRB spectra -- we compare specifically with that of GRB000301C.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 2005 11:46:18 GMT""}]","2007-05-23"
"astro-ph/0511663","Claudio Melioli","C. Melioli, E. M. de Gouveia Dal Pino","ISM gas removal from starburst galxies and the premature death of star
  clusters","4 pages, 3 figures, A&A Letter accepted",,"10.1051/0004-6361:200500218",,"astro-ph",,"  Recent observational studies of the age distribution of star clusters in
nearby merging galaxies and starburst (SB) galaxies indicate a premature death
of the young clusters. The fate of an evolving star cluster crucially depends
of its gas content. This behaves like a glue that helps to keep the star system
gravitationally bound. In SB systems where the rate of supernovae (SNe)
explosions is elevated one should expect an efficient heating of the gas and
its complete removal which could then favor the rapid dissociation of the
evolving star clusters. Based on a contemporaneous study of the dynamical
evolution of the interstellar gas in SB environments (Melioli & de Gouveia Dal
Pino 2004) where it has been considered also the presence of dense clouds that
may inhibit the heating efficiency of the interstellar gas by the SNe, we have
here computed the timescales for gas removal from young clusters embedded in
these systems and found that they are consistent with the very short timescales
for cluster dissolution which are inferred from the observational studies
above. Our results indicate that typical SB proto-clusters should start to
disperse after less than 5 Myr. For a given total gas mass content, this result
is nearly insensitive to the initial star formation efficiency.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 2005 21:06:32 GMT""}]","2009-11-11"
"astro-ph/0511664","B. Glenn Piner","B. G. Piner, D. Bhattarai, P. G. Edwards, and D. L. Jones","The Fastest Relativistic Jets: VLBA Observations of Blazars with
  Apparent Speeds Exceeding 25c","Accepted to ApJ, 8 pages, 1 color figure","Astrophys.J.640:196-203,2006","10.1086/500006",,"astro-ph",,"  We have measured peak apparent speeds of 25.6 +/- 7.0c, 25.6 +/- 4.4c, and
28.2 +/- 6.6c in the jets of 0235+164, 0827+243, and 1406-076, respectively,
based on six epochs of high-sensitivity VLBA observations at 22 and 43 GHz
during 2002 and 2003 (H_{0}=71 km/(s Mpc), Omega_{m}=0.27, and
Omega_{Lambda}=0.73). These blazars had been identified as potentially having
apparent speeds exceeding 40c in an earlier VLBA survey of EGRET blazars by
Jorstad et al. We therefore confirm (with high confidence in 0827+243, and
lower confidence in 0235+164 and 1406-076) the presence of highly relativistic
pattern speeds in these three jets, although not at the >40c levels reported by
Jorstad et al. The lower limit to the bulk Lorentz factor implied by the
observed apparent speeds is Gamma>25-30 in these three sources, if the pattern
speeds are equal to or slower than the bulk flow speed.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 2005 21:22:02 GMT""}]","2009-11-13"
"astro-ph/0511665","Rebecca A. Koopmann","R. A. Koopmann (Union College) and J. D. P. Kenney (Yale University)","An Atlas of H-alpha and R Images and Radial Profiles of 29 Bright
  Isolated Spiral Galaxies","To appear in Astrophysical Journal Supplement Series. 17 pages,
  including 8 atlas pages in JPEG format. Version with high resolution figures
  available at http://www1.union.edu/~koopmanr/preprints.html",,"10.1086/497916",,"astro-ph",,"  Narrow-band H-alpha+[NII] and broadband R images and surface photometry are
presented for a sample of 29 bright (M_B < -18) isolated S0-Scd galaxies within
a distance of 48 Mpc. These galaxies are among the most isolated nearby spiral
galaxies of their Hubble classifications as determined from the Nearby Galaxies
Catalog (Tully 1987a).
","[{""version"":""v1"",""created"":""Tue, 22 Nov 2005 21:21:42 GMT""}]","2009-11-11"
"astro-ph/0511666","Marcelo J. Reboucas","A. Bernui, B. Mota, M.J. Reboucas, R. Tavakol","Mapping the large-scale anisotropy in the WMAP data","8 pages, 5 figures. v4.: Version to match the one to be published in
  A&A. 3-year WMAP data used. Presentation improved. New figures added. Results
  unchanged","Astron.Astrophys.464:479-485,2007","10.1051/0004-6361:20065585",,"astro-ph gr-qc hep-th",,"  Analyses of recent cosmic microwave background (CMB) observations have
provided increasing indications for the existence of large scale anisotropy in
the universe. Given the far reaching consequences of such an anisotropy for our
understanding of the universe, it is important to employ alternative indicators
in order to determine whether the reported anisotropy is cosmological in
origin, and if so extract further information that may be helpful for
identifying its causes. Here we propose a new directional indicator, based on
angular-separation histograms of pairs of pixels with similar temperatures in
the CMB map, which provides a measure of departure from statistical isotropy.
The main advantage of this indicator is that it can be used to generate a sky
map of large-scale anisotropies in the CMB temperature map, thus allowing a
possible additional window into their causes. Using this indicator, we find a
statistically significant (at 95% CL) preferred direction in the CMB data and
discuss how it compares with other such axes recently reported. We also show
that our findings are robust with respect to both the details of the method
used, and the choice of the WMAP CMB maps employed, including the three-year
CMB data released recently.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 2005 21:52:19 GMT""},{""version"":""v2"",""created"":""Tue, 6 Dec 2005 20:46:03 GMT""},{""version"":""v3"",""created"":""Wed, 5 Apr 2006 00:36:07 GMT""},{""version"":""v4"",""created"":""Fri, 15 Dec 2006 01:54:24 GMT""}]","2009-09-29"
"astro-ph/0511667","Kevin A. Pimbblet","Kevin A. Pimbblet, Ian Smail, Alastair C. Edge, Eileen O'Hely, Warrick
  J. Couch, Ann I. Zabludoff","The Las Campanas/AAT Rich Cluster Survey III: Spectroscopic Studies of
  X-ray Bright Galaxy Clusters at z~0.1","25 pages, 16 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.366:645-666,2006","10.1111/j.1365-2966.2005.09892.x",,"astro-ph",,"  [abridged] We present the analysis of the spectroscopic and photometric
catalogues of 11 X-ray luminous clusters at z=0.07-0.16 from the Las Campanas /
Anglo-Australian Telescope Rich Cluster Survey. Our spectroscopic dataset
consists of over 1600 galaxy cluster members, of which two thirds are outside
r_200. We assign cluster membership using a detailed mass model and expand on
our previous work on the cluster colour-magnitude relation where membership was
inferred statistically. We confirm that the modal colours of galaxies on the
colour magnitude relation become progressively bluer with increasing radius and
decreasing local galaxy density. Interpreted as an age effect, we hypothesize
that these trends in galaxy colour should be reflected in mean Hdelta
equivalent width. We confirm that passive galaxies in the cluster increase in
Hdelta line strength as dHdelta / d r_p = 0.35 +/- 0.06. A variation of star
formation rate, as measured by [OII], with increasing local density of the
environment is discernible and is shown to be in broad agreement with previous
studies from 2dFGRS and SDSS. We find that clusters at z~0.1 are less active
than their higher redshift analogues. We also investigate unusual populations
of blue and very red nonstarforming galaxies and we suggest that the former are
likely to be the progenitors of galaxies which will lie on the colour-magnitude
relation, while the colours of the latter possibly reflect dust reddening. The
cluster galaxies at large radii consist of both backsplash ones and those that
are infalling to the cluster for the first time. We make a comparison to the
field population at z~0.1 and examine broad differences between the two
populations. Individually, the clusters show significant variation in their
galaxy populations which reflects their recent infall histories.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 2005 02:09:00 GMT""}]","2009-11-13"
"astro-ph/0511668","Eric J. Gaidos","Eric Gaidos, Nicholas Moskovitz, Darren M. Williams","Terrestrial Exoplanet Light Curves","To appear in Proceedings of the IAU Colloquium 200, Direct Imaging of
  Exoplanets; Science & Technology, Villefranche-sur-mer, France, October 2-7,
  2005",,"10.1017/S1743921306009239",,"astro-ph",,"  The phase or orbital light curves of extrasolar terrestrial planets in
reflected or emitted light will contain information about their atmospheres and
surfaces complementary to data obtained by other techniques such as
spectrosopy. We show calculated light curves at optical and thermal infrared
wavelengths for a variety of Earth-like and Earth-unlike planets. We also show
that large satellites of Earth-sized planets are detectable, but may cause
aliasing effects if the lightcurve is insufficiently sampled.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 2005 06:40:37 GMT""}]","2009-11-11"
"astro-ph/0511669","Rie Sato","R. Sato, the HETE Science Team","HETE-2 Localization and Observations of the Gamma-Ray Burst GRB 020813","15 pages, 7 figures, accepted by Publ.Astron.Soc.Jap","Nuovo Cim.C028:343-346,2005","10.1393/ncc/i2005-10056-x",,"astro-ph",,"  A bright, long gamma-ray burst (GRB) was detected and localized by the
instruments on board the High Energy Transient Explorer 2 satellite (HETE-2) at
02:44:19.17 UTC (9859.17 s UT) on 2002 August 13. The location was reported to
the GRB Coordinates Network (GCN) about 4 min after the burst. In the prompt
emission, the burst had a duration of approximately 125 s, and more than four
peaks. We analyzed the time-resolved 2-400 keV energy spectra of the prompt
emission of GRB 020813 using the Wide Field X-Ray Monitor (WXM) and the French
Gamma Telescope (FREGATE) in detail. We found that the early part of the burst
(17-52 s after the burst trigger) shows a depletion of low-energy photons below
about 50 keV. It is difficult to explain the depletion with by either
synchrotron self-absorption or Comptonization. One possibility is that the
low-energy depletion may be understood as a mixture of ``jitter'' radiation the
usual synchrotron radiation component.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 2005 08:54:03 GMT""}]","2010-11-11"
"astro-ph/0511670","Tim de Zeeuw","Tim de Zeeuw (Leiden Observatory)","Island Universes","8 pages and 1 figure, LaTeX, to appear in the Proceedings of ""Island
  Universes - Structure and Evolution of Disk Galaxies"", editor R.S. de Jong,
  Springer, in press",,"10.1007/978-1-4020-5573-7_98",,"astro-ph",,"  Conference Summary
","[{""version"":""v1"",""created"":""Wed, 23 Nov 2005 11:16:36 GMT""}]","2015-06-24"
"astro-ph/0511671","Stuart Whitehouse","Stuart C. Whitehouse and Matthew R. Bate","The thermodynamics of collapsing molecular cloud cores using smoothed
  particle hydrodynamics with radiative transfer","8 pages, 9 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.367:32-38,2006","10.1111/j.1365-2966.2005.09950.x",,"astro-ph",,"  We present the results of a series of calculations studying the collapse of
molecular cloud cores performed using a three-dimensional smoothed particle
hydr odynamics code with radiative transfer in the flux-limited diffusion
approximation. The opacities and specific heat capacities are identical for
each calculation. However, we find that the temperature evolution during the
simulations varies significantly when starting from different initial
conditions. Even spherically-symmetric clouds with different initial densities
show markedly different development. We conclude that simple barotropic
equations of state like those used in some previous calculations provide at
best a crude approximation to the thermal behaviour of the gas. Radiative
transfer is necessary to obtain accurate temperatures.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 2005 11:41:27 GMT""}]","2009-11-13"
"astro-ph/0511672","Bel\'en L\'opez Mart\'i","Bel\'en L\'opez Mart\'i (1), Jochen Eisl\""offel (2) and Reinhard Mundt
  (3) ((1) Departament d'Astronomia i Meteorologia, Universitat de Barcelona,
  Spain; (2) Th\""uringer Landessternwarte, Tautenburg, Germany; (3)
  Max-Planck-Institut f\""ur Astronomie, Heidelberg, Germany)","The very low-mass population of the Corona Australis and Chamaeleon II
  star forming regions",,"Astron.Astrophys.444:175-186,2005","10.1051/0004-6361:20053465",,"astro-ph",,"  We present the results of a deep optical survey in the Corona Australis and
Chamaeleon II star forming regions. Our optical photometry is combined with
available near- and mid-infrared photometry to identify very low-mass candidate
members in these dark clouds. In our Chamaeleon II field, only one object
exhibits clear H-alpha emission, but the discrepancy between its optical and
near-infrared colours suggests that it might be a foreground star. We also
identify two objects without H-alpha emission that could be planetary mass
members of Chamaeleon II. In Corona Australis, we find ten stars and three
brown dwarf candidates in the Coronet cluster. Five of our new members are
identified with ISOCAM sources. Only two of them have a mid-infrared excess,
indicating the presence of an accretion disk. On the other hand, one brown
dwarf candidate has a faint close companion, seen only in our deepest I-band
image. For many of the candidates in both clouds, membership could not be
inferred from their H-alpha emission or near-infrared colours; these objects
need spectroscopic confirmation of their status.
","[{""version"":""v1"",""created"":""Wed, 23 Nov 2005 12:11:16 GMT""}]","2016-08-16"
