"astro-ph/0511626","Yoel Rephaeli","Y. Rephaeli, S. Sadeh, M. Shimon","The Sunyaev-Zeldovich Effect","18 pages, 6 figures; to appear in proceedings of the Enrico Fermi
  School `Background Microwave Radiation and Intracluster Cosmology', editors:
  F. Melchiorri and Y. Rephaeli","Riv.NuovoCim.29N12:1-18,2006","10.1393/ncr/i2007-10015-9",,"astro-ph",,"  This brief, general review the Sunyaev-Zeldovich (S-Z) effect includes a
description of the calculation of the total intensity change and polarization
components, a discussion of the basic properties of the S-Z power spectrum and
cluster number counts, and a summary of the main observational results.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 17:23:12 GMT""}]","2008-11-26"
"astro-ph/0511627","Katharina Kohler","Katharina Kohler, Nickolay Y. Gnedin, & Andrew J.S. Hamilton","Large-Scale Simulations of Reionization","25 pages","Astrophys.J.657:15-29,2007","10.1086/509907",,"astro-ph",,"  We use cosmological simulations to explore the large-scale effects of
reionization. Since reionization is a process that involves a large dynamic
range - from galaxies to rare bright quasars - we need to be able to cover a
significant volume of the universe in our simulation without losing hte
important small scale effects from galaxies. Here we have taken an approach
that uses clumping factors derived from small scale simulations to approximate
the radiative transfer on the sub-cell scales. Using this technique, we can
cover a simulation size up to $1280 h^{-1} Mpc$ with $10 h^{-1} Mpc$ cells.
This allows us to construct synthetic spectra of quasars similar to observed
spectra of SDSS quasars at high reshifts and compare them to the observational
data. These spectra can then be analyzed for HII region sizes, the presence of
the Gunn-Peterson trough and the Lyman-$\alpha$ forest.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 17:50:53 GMT""}]","2008-11-26"
"astro-ph/0511628","R. G. Vishwakarma","Ram Gopal Vishwakarma (Zacatecas University)","Do recent supernovae Ia observations tend to rule out all the
  cosmologies?","Replaced with published version","Int.J.Mod.Phys.D16:1641-1651,2007","10.1142/S0218271807011036",,"astro-ph gr-qc",,"  Dark energy and the accelerated expansion of the universe have been the
direct predictions of the distant supernovae Ia observations which are also
supported, indirectly, by the observations of the CMB anisotropies,
gravitational lensing and the studies of galaxy clusters. Today these results
are accommodated in what has become the `concordance cosmology': a universe
with flat spatial sections t=constant with about 70% of its energy in the form
of Einstein's cosmological constant \Lambda.
  However, we find that as more and more supernovae Ia are observed, more
accurately and towards higher redshift, the probability that the data are well
explained by the cosmological models decreases alarmingly, finally ruling out
the concordance model at more than 95% confidence level. This raises doubts
against the `standard candle'-hypothesis of the supernovae Ia and their use to
constrain the cosmological models. We need a better understanding of the entire
SN Ia phenomenon in order to have cosmological consequences from them.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 20:03:33 GMT""},{""version"":""v2"",""created"":""Thu, 1 Dec 2005 01:01:12 GMT""},{""version"":""v3"",""created"":""Thu, 1 Feb 2007 21:32:31 GMT""},{""version"":""v4"",""created"":""Fri, 18 Jan 2008 21:18:01 GMT""}]","2008-11-26"
"astro-ph/0511629","Kendrick Smith","Kendrick M. Smith","Pseudo-$C_\ell$ estimators which do not mix E and B modes","23 pages, 7 figures, PRD submitted","Phys.Rev.D74:083002,2006","10.1103/PhysRevD.74.083002",,"astro-ph",,"  Pseudo-$C_\ell$ quadratic estimators for CMB temperature and polarization
power spectra have been used in the analysis pipelines of many CMB experiments,
such as WMAP and Boomerang. In the polarization case, these estimators mix E
and B modes, in the sense that the estimated B-mode power is nonzero for a
noiseless CMB realization which contains only E-modes. Recently, Challinor &
Chon showed that for moderately sized surveys ($f_{sky} \sim 0.01$), this
mixing limits the gravity wave B-mode signal which can be detected using
pseudo-$C_\ell$ estimators to $T/S \sim 0.05$. We modify the pseudo-$C_\ell$
construction, defining ``pure'' pseudo-$C_\ell$ estimators, which do not mix E
and B modes in this sense. We study these estimators in detail for a survey
geometry similar to that which has been proposed for the QUIET experiment, for
a variety of noise levels, and both homogeneous and inhomogeneous noise. For
noise levels $\simle 20$ $\mu$K-arcmin, our modification significantly improves
the B-mode power spectrum errors obtained using pseudo-$C_\ell$ estimators. In
the homogeneous case, we compute optimal power spectrum errors using a Fisher
matrix approach, and show that our pure pseudo-$C_\ell$ estimators are roughly
80% of optimal, across a wide range of noise levels. There is no limit, imposed
by the estimators alone, to the value of $T/S$ which can be detected.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 19:53:17 GMT""},{""version"":""v2"",""created"":""Thu, 5 Oct 2006 16:39:35 GMT""}]","2011-05-12"
"astro-ph/0511630","Kevork Abazajian","Kevork Abazajian (LANL)","Production and Evolution of Perturbations of Sterile Neutrino Dark
  Matter","v4: matches version in Phys. Rev. D","Phys.Rev.D73:063506,2006","10.1103/PhysRevD.73.063506","LA-UR 05-8831","astro-ph hep-ph",,"  Sterile neutrinos, fermions with no standard model couplings [SU(2)
singlets], are predicted by most extensions of the standard model, and may be
the dark matter. I describe the nonthermal production and linear perturbation
evolution in the early universe of this dark matter candidate. I calculate
production of sterile neutrino dark matter including effects of Friedmann
dynamics dictated by the quark-hadron transition and particle population, the
alteration of finite temperature effective mass of active neutrinos due to the
presence of thermal leptons, and heating of the coupled species due to the
disappearance of degrees of freedom in the plasma. These effects leave the
sterile neutrinos with a non-trivial momentum distribution. I also calculate
the evolution of sterile neutrino density perturbations in the early universe
through the linear regime and provide a fitting function form for the transfer
function describing the suppression of small scale fluctuations for this warm
dark matter candidate. The results presented here differ quantitatively from
previous work due to the inclusion here of the relevant physical effects during
the production epoch.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 2005 00:28:34 GMT""},{""version"":""v2"",""created"":""Tue, 22 Nov 2005 16:06:27 GMT""},{""version"":""v3"",""created"":""Thu, 29 Dec 2005 20:56:28 GMT""},{""version"":""v4"",""created"":""Mon, 6 Mar 2006 21:50:12 GMT""}]","2008-11-26"
"astro-ph/0511631","Biman Nath","Biman B. Nath (1), Piero Madau (2), Joseph Silk (3) (1. Raman Research
  Institute, India; 2. University of California, Santa Cruz, USA; 3. University
  of Oxford, UK)","Cosmic rays, lithium abundance and excess entropy in galaxy clusters","5 pages, 1 Figure, Accepted for publication in MNRAS (Letters)","Mon.Not.Roy.Astron.Soc.Lett.366:L35-L39,2006","10.1111/j.1745-3933.2005.00127.x",,"astro-ph",,"  We consider the production of $^6$Li in spallation reactions by cosmic rays
in order to explain the observed abundance in halo metal-poor stars. We show
that heating of ambient gas by cosmic rays is an inevitable consequence of this
process, and estimate the energy input required to reproduce the observed
abundance of $^6$Li/H$\sim 10^{-11}$ to be of order a few hundred eV per
particle. We draw attention to the possibility that this could explain the
excess entropy in gas in galaxy groups and clusters. The evolution of $^6$Li
and the accompanying heating of gas is calculated for structures collapsing at
the present epoch with injection of cosmic rays at high redshift. We determine
the energy required to explain the abundance of $^6$Li at $z \sim 2$
corresponding to the formation epoch of halo metal-poor stars, and also an
increased entropy level of $\sim 300$ keV cm$^2$ necessary to explain X-ray
observations of clusters. The energy budget for this process is consistent with
the expected energy output of radio-loud AGNs, and the diffusion length scale
of cosmic-ray protons responsible for heating is comparable to the size of
regions with excess entropy. We also discuss the constraints imposed by the
extragalactic gamma-ray background.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 21:00:28 GMT""}]","2009-11-13"
"astro-ph/0511632","Pier Stefano Corasaniti","Pier Stefano Corasaniti, Marilena LoVerde, Arlin Crotts, Chris Blake","Testing Dark Energy with the Advanced Liquid-Mirror Probe of Asteroids,
  Cosmology and Astrophysics","8 pages, 1 figure. Added extended discussion on SN Ia systematics,
  matches MNRAS accepted version","Mon.Not.Roy.Astron.Soc.369:798-804,2006","10.1111/j.1365-2966.2006.10334.x",,"astro-ph",,"  The Advanced Liquid-Mirror Probe of Asteroids, Cosmology and Astrophysics
(ALPACA) is a proposed 8-meter liquid mirror telescope surveying 1000 square
degree of the southern-hemisphere sky. It will be a remarkably simple and
inexpensive telescope, that nonetheless will deliver a powerful sample of
optical data for studying dark energy. The bulk of the cosmological data
consists of nightly, high signal-to-noise, multiband light curves of SN Ia. At
the end of the three-years run ALPACA is expected to collect 100,000 SNe Ia up
to z~1. This will allow us to reduce present systematic uncertainties affecting
the standard-candle relation. The survey will also provide several other
datasets such as the detection of baryon acoustic oscillations in the matter
power spectrum and shear weak lensing measurements. In this preliminary
analysis we forecast constraints on dark energy parameters from SN Ia and
baryon acoustic oscillations. The combination of these two datasets will
provide competitive constraints on the dark energy parameters under minimal
prior assumptions. Further studies are needed to address the accuracy of weak
lensing measurements.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 2005 15:55:34 GMT""},{""version"":""v2"",""created"":""Thu, 30 Mar 2006 15:06:25 GMT""}]","2008-11-26"
"astro-ph/0511633","Rosanne Di Stefano","Rosanne Di Stefano","Mesolensing: I. High Probability Lensing Without Large Optical Depth","12 pages, 2 figures; submitted to ApJ 22 April 05",,,,"astro-ph",,"  In a variety of astronomical situations, there is a relatively high
probability that a single isolated lens will produce a detectable event. The
high probability is caused by some combination of a large Einstein angle, fast
angular motion, and a dense background field. We refer to high-probability
lenses as mesolenses. The mesolensing regime is complementary to the regime in
which the optical depth is high, in that it applies to isolated lenses instead
of to dense lens fields. Mesolensing is complementary to microlensing, because
it is well suited to the study of different lens populations, and also because
different observing and analysis strategies are required to optimize the
discovery and study of mesolenses. Planetary and stellar masses located within
1-2 kpc are examples of mesolenses. We show that their presence can be detected
against a wide variety of background fields, using distinctive signatures of
both time variability and spatial effects. Time signatures can be identical to
those of microlensing, but can also include baseline jitter, extreme apparent
chromaticity, events well fit by lens models in which several independent
sources are simultaneously lensed, and sequences of events. Spatial signatures
include astrometric lensing of surface brightness fluctuations, as well as
patterns of time variability that sweep across the background field as the lens
moves. Wide-field monitoring programs, such as Pan-STARRS and LSST, are
well-suited to the study of mesolensing. In addition, high resolution
observations of the region behind a known mass traveling across a background
field can use lensing effects to measure the lens mass and study its
multiplicity.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 21:15:16 GMT""}]","2007-05-23"
"astro-ph/0511634","Kazuya Koyama","Kazuya Koyama, Roy Maartens","Structure formation in the DGP cosmological model","6 pages, 2 figures","JCAP 0601:016,2006","10.1088/1475-7516/2006/01/016",,"astro-ph gr-qc hep-th",,"  The DGP brane-world model provides an alternative to the standard LCDM
cosmology, in which the late universe accelerates due to a modification of
gravity rather than vacuum energy. The cosmological constant $\Lambda$ in LCDM
is replaced by a single parameter, the crossover scale $r_c$, in DGP. The
Supernova redshift observations can be fitted by both models, with $\Lambda\sim
H_0^2$ and $r_c \sim H_0^{-1}$. This degeneracy is broken by structure
formation, which is suppressed in different ways in the two models. There is
some confusion in the literature about how the standard linear growth factor is
modified in DGP. While the luminosity distance can be computed purely from the
modified 4-dimensional Friedman equation, the evolution of density
perturbations requires an analysis of the 5-dimensional gravitational field. We
show that if the 5-dimensional effects are inappropriately neglected, then the
4-dimensional Bianchi identities are violated and the computed growth factor is
incorrect. By using the 5-dimensional equations, we derive the correct growth
factor.
","[{""version"":""v1"",""created"":""Tue, 22 Nov 2005 14:09:55 GMT""}]","2009-11-13"
"astro-ph/0511635","Joel N. Bregman","Joel N. Bregman","Galactic Globular Clusters with Luminous X-Ray Binaries","20 pages, 8 figures; accepted in The Astrophysical Journal",,"10.1086/500037",,"astro-ph",,"  Luminous X-ray binaries (>1E34 erg/s, LMXBs) have a neutron star or black
hole primary, and in globular clusters, most of these close binaries are
expected to be have evolved from wider binaries through dynamical interactions
with other stars. We sought to find a predictor of this formation rate that is
representative of the initial properties of globular clusters rather than of
the highly evolved core quantities. Models indicate the half-light quantities
best reflect the initial conditions, so we examine whether the associated
dynamical interaction rate, proportional to L^1.5 r^-2.5, is useful in
understanding the presence of luminous LMXBs in the Galactic globular cluster
system. We find that while LMXB clusters with large values of L^1.5 r^-2.5
preferentially host LMXBs, the systems must also have half-mass relaxation
times below about 1E9 yr. This relaxation time effect probably occurs because
several relaxation times are required to modify binary separations, a timescale
that must be shorter than cluster ages. The frequency of finding an LMXB
cluster is enhanced if the cluster is metal-rich and if it is close to the
bulge region. The dependence upon metallicity is most likely due either to
differing initial mass functions at the high mass end, or because bulge systems
evolve more rapidly from tidal interactions with the bulge. This approach can
be used to investigate globular cluster systems in external galaxies, where
core properties are unresolved.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 21:26:07 GMT""}]","2009-11-11"
"astro-ph/0511636","Agnieszka Slowikowska","G. Kanbach (1), A. Slowikowska (2), S. Kellner (3), H. Steinle (1)
  ((1) MPE Garching, (2) NCAC Torun, (3) MPIA Heidelberg)","New optical polarization measurements of the Crab pulsar","AIP Conference Proceedings ""Astrophysical Sources of High Energy
  Particles and Radiation"", eds. T. Bulik et al. (NY:AIP), Volume 801, 2005,
  pp. 306-311","Astrophysical Sources Of High Energy Particles And Radiation. AIP
  Conference Proceedings, Volume 801, pp. 306-311 (2005)","10.1063/1.2141887",,"astro-ph",,"  The Crab nebula and its pulsar have been observed for about 3 hours with the
high-speed photo-polarimeter OPTIMA in January 2002 at the Calar Alto 3.5m
telescope. The Crab pulsar intensity and polarization are determined at all
phases of rotation with higher statistical accuracy than ever. Therefore, we
were able to separate the so-called 'off-pulse' phase emission (with an
intensity of about 1.2% compared to the main peak, assumed to be present at all
phases) from the pulsed emission and show the 'net' polarization of the pulsed
structures. Recent theoretical results indicate that the measured optical
polarization of the Crab pulsar is similar to expectations from a two-pole
caustic emission model or a striped pulsar wind model.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 21:51:25 GMT""}]","2009-01-14"
"astro-ph/0511637","Elizabeth Barton","E. J. Barton, J. S. Bullock, A. Cooray, M. Kaplinghat (UC Irvine)","First Light and Reionization: A Conference Summary","to appear in the proceedings of the UC Irvine Workshop on ""First
  Light and Reionization: Theoretical Study and Experimental Detection of the
  First Luminous Sources"", eds. A. Cooray & E. Barton, New Astronomy Reviews;
  replacement version with references updated, minor errors fixed","New Astron.Rev.50:1-12,2006","10.1016/j.newar.2005.11.024",,"astro-ph",,"  The search for the first illuminated astronomical sources in the universe is
at the edge of the cosmic frontier. Promising techniques for discovering the
first objects and their effects span the electromagnetic spectrum and include
gravitational waves. We summarize a workshop on discovering and understanding
these sources which was held in May 2005 through the Center for Cosmology at
the University of California, Irvine.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 22:22:33 GMT""},{""version"":""v2"",""created"":""Wed, 21 Dec 2005 18:35:40 GMT""}]","2009-11-13"
"astro-ph/0511638","Charles J. Lada","C.J. Lada, A.A. Muench, K.L. Luhman, L. Allen, L. Hartmann, T.
  Megeath, P.Myers, G. Fazio, K. Wood, J. Muzerolle, G. Rieke, N. Siegler, and
  E. Young","Observations of IC348: The Disk Population at 2-3 Million Years","To be published in the March 2006 issue of the Astronomical Journal.
  Paper consists of 40 pages with 10 figures. Complete set of 47 figures and 2
  full electronic tables can be found at
  http://www.cfa.harvard.edu/~clada/pubs_html/ic348_spitzer.html","Astron.J.131:1574-1607,2006","10.1086/499808",,"astro-ph",,"  We present near and mid-infrared photometry obtained with the Spitzer Space
Telescope of 300 known members of the IC348 cluster. We merge this photometry
with existing ground-based optical and near-infrared photometry in order to
construct optical-infrared spectral energy distributions (SEDs) for all the
cluster members and present a complete atlas of these SEDs. We employ these
observations to both investigate the frequency and nature of the circumstellar
disk population in the cluster. The observations are sufficiently sensitive to
enable the first detailed measurement of the disk frequency for very low mass
stars at the peak of the stellar IMF. Using measurements of infrared excess
between 3.6 and 8 microns we find the total frequency of disk-bearing stars in
the cluster to be 50 +/- 6%. However, only 30 +/- 4% of the member stars are
surrounded by optically thick, primordial disks, while the remaining
disk-bearing stars are surrounded by what appear to be optically thin,anemic
disks. The disk fraction appears to be a function of spectral type and stellar
mass. The disk longevity and thus conditions for planet formation appear to be
most favorable for stars which are of comparable mass to the sun. The optically
thick disks around later type (> M4) stars appear to be less flared than the
disks around earlier type stars. This may indicate a greater degree of dust
settling and a more advanced evolutionary state for the late M disk population.
Finally we find that the presence of an optically thick dust disk is correlated
with gaseous accretion as measured by the strength of Halpha emission. These
results suggest that it is more likely for dust disks to persist in the absence
of active gaseous accretion than for active accretion to persist in the absence
of dusty disks.
","[{""version"":""v1"",""created"":""Mon, 21 Nov 2005 22:56:58 GMT""}]","2010-04-06"
