"astro-ph/0511115","Juan Antonio Zurita Heras","J.A. Zurita Heras (1,2), G. De Cesare (3,4,5), R. Walter (1,2), A.
  Bodaghee (1,2), G. Belanger (8), T. Courvoisier (1,2), S.E. Shaw (6,1), J.B.
  Stephen (7) ((1) ISDC, Geneva (2) Geneva Observatory (3) IASF, Roma
  (4)Dipartimento di Astronomia, Bologna (5) CESR, Toulouse (6) U. Southampton
  (7) IASF, Bologna (8) CEA/Saclay, Paris)","IGR J17252-3616: an accreting pulsar observed by INTEGRAL and XMM-Newton","11 pages, 13 figures, accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20053876",,"astro-ph",,"  The discovery of the X-ray source IGR J17252-3616 by INTEGRAL was reported on
9 February 2004. Regular monitoring by INTEGRAL shows that IGR J17252-3616 is a
persistent hard X-ray source with an average count rate of 0.96 counts/s (~6.4
mCrab) in the 20-60 keV energy band. A follow-up observation with XMM-Newton,
which was performed on 21 March 21 2004, showed that the source is located at
R.A.(2000.0)=17h25m11.4 and Dec.=-36degr16'58.6"" with an uncertainty of 4"". The
only infra-red counterpart to be found within the XMM-Newton error circle was
2MASS J17251139-3616575, which has a Ks-band magnitude of 10.7 and is located
1"" away from the XMM-Newton position.
  The analysis of the combined INTEGRAL and XMM-Newton observations shows that
the source is a binary X-ray pulsar with a spin period of 413.7 s and an
orbital period of 9.72 days. The spectrum can be fitted with a flat power law
plus an energy cut off (Gamma~0.02,Ecut~8.2 keV) or a Comptonized model
(kTe~5.5 keV, tau~7.8). The spectrum also indicates a large hydrogen column
density of Nh~15x1e22 atoms/cm-2 suggesting an intrinsic absorption. The Fe
Kalpha line at 6.4 keV is clearly detected. Phase-resolved spectroscopy does
not show any variation in the continuum except the total emitted flux. The
absorption is constant along the pulse phase. This source can be associated
with EXO 1722-363 as both systems show common timing and spectral features. The
observations suggest that the source is a wind-fed accreting pulsar accompanied
by a supergiant star.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 2005 20:34:14 GMT""}]","2009-11-11"
"astro-ph/0511116","Evan Scannapieco","Evan Scannapieco, Joseph Silk, Rychard Bouwens","AGN Feedback Causes Downsizing","6 pages, 2 figures, ApJL in press","Astrophys.J.635:L13-L16,2005","10.1086/499271",,"astro-ph",,"  We study the impact of outflows driven by active galactic nuclei (AGN) on
galaxy formation. Outflows move into the surrounding intergalactic medium (IGM)
and heat it sufficiently to prevent it from condensing onto galaxies. In the
dense, high-redshift IGM, such feedback requires highly energetic outflows,
driven by a large AGN. However, in the more tenuous low-redshift IGM,
equivalently strong feedback can be achieved by less energetic winds (and thus
smaller galaxies). Using a simple analytic model, we show that this leads to
the anti-hierarchical quenching of star-formation in large galaxies, consistent
with current observations. At redshifts prior to the formation of large AGN,
galaxy formation is hierarchical and follows the growth of dark-matter halos.
The transition between the two regimes lies at the z ~ 2 peak of AGN activity.
","[{""version"":""v1"",""created"":""Thu, 3 Nov 2005 23:39:09 GMT""}]","2009-11-13"
"astro-ph/0511117","Hauke Voss","Hauke Voss (1), Frank Bertoldi (1 and 2), Chris Carilli (3), Frazer N.
  Owen (3), Dieter Lutz (4), Mark Holdaway (3), Michael Ledlow (5) and Karl M.
  Menten (1) ((1) Max-Planck Institut fuer Radioastronomie, (2)
  Radioastronomisches Institut der Universitaet Bonn, (3)National Radio
  Astronomy Observatory, (4) Max-Planck Institut fuer extraterrestrische
  Physik, (5) Gemini Observatory, Southern Operations Center, AURA)","Quasars in the MAMBO blank field survey","8 pages, 7 figures. Accepted for publication by A&A",,"10.1051/0004-6361:20053712",,"astro-ph",,"  Our MAMBO 1.2 mm blank field imaging survey of ~0.75 sqd has uncovered four
unusually bright sources, with flux densities between 10 and 90 mJy, all
located in the Abell 2125 field. The three brightest are flat spectrum radio
sources with bright optical and X-ray counterparts. Their mm and radio flux
densities are variable on timescales of months. Their X-ray luminosities
classify them as quasars. The faintest of the four mm bright sources appears to
be a bright, radio-quiet starburst at z~3, similar to the sources seen at lower
flux densities in the MAMBO and SCUBA surveys. It may also host a mildly
obscured AGN of quasar-like X-ray luminosity. The three non-thermal mm sources
imply an areal density of flat spectrum radio sources higher by at least 7
compared with that expected from an extrapolation of the lower frequency radio
number counts.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 00:03:20 GMT""}]","2009-11-11"
"astro-ph/0511118","Jacco van Loon","Jacco Th. van Loon (Keele University, UK), Snezana Stanimirovic (UC
  Berkeley, USA), A. Evans (Keele), Erik Muller (ATNF, Australia)","Stellar mass loss and the Intra-Cluster Medium in Galactic globular
  clusters: a deep radio survey for HI and OH","Accepted for publication in MNRAS. 7 pages","Mon.Not.Roy.Astron.Soc.365:1277-1282,2006","10.1111/j.1365-2966.2005.09815.x",,"astro-ph",,"  We present the results of a survey, the deepest to date, for HI emission at
21 cm and OH emission at 18 cm (lines at 1612, 1665, 1667 and 1720 MHz) in the
direction towards the Galactic globular clusters M 15, M 2, NGC 6934, NGC 7006
and Pal 13. The aim is to measure the amount of hydrogen in the intra-cluster
medium (ICM), and to find OH masers in the circumstellar envelopes of globular
cluster red giants. We present a tentative detection of 0.3 Msun of neutral
hydrogen in M 15 and possible detections of neutral hydrogen in M 2 and Pal 13.
We derive upper limits to the neutral hydrogen content of NGC 6934 and NGC
7006. No OH emission is detected. We also present deep HI data of the northern
tip of the Magellanic Stream behind Pal 13.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 01:34:26 GMT""}]","2009-11-13"
"astro-ph/0511119","Lisa J. Kewley","L. J. Kewley (University of Hawaii), M. J. Geller (Smithsonian
  Astrophysical Observatory), E. J. Barton (University of California, Irvine)","Metallicity and Nuclear Star Formation in Nearby Galaxy Pairs: Evidence
  for Tidally Induced Gas Flows","16 pages, 15 figures. Submitted to AJ","Astron.J.131:2004-2017,2006","10.1086/500295",,"astro-ph",,"  We derive the first luminosity-metallicity relation for a large objectively
selected sample of local galaxy pairs and we compare the pairs LZ relation with
the relation for the Nearby Field Galaxy Survey (NFGS). Galaxy pair members
with small projected separations (s<20 kpc/h) have systematically lower
metallicities (~0.2 dex on average) than the field galaxies, or than more
widely separated pairs at the same luminosity. There is a strong correlation
between metallicity and central burst strength in the galaxy pairs. All five
galaxies in the pairs sample with strong central bursts have close companions
and metallicities lower than the comparable field galaxies. Our results provide
strong observational evidence for a merger scenario where galaxy interactions
cause gas flows towards the central regions, carrying less enriched gas from
the outskirts of the galaxy into the central regions. The less enriched gas
dilutes the pre-existing nuclear gas to produce a lower metallicity than would
be obtained prior to the interaction. These gas flows trigger central bursts of
star formation, causing strong central burst strengths, and possibly aiding the
formation of blue bulges. We show that the timescale and central gas dilution
required by this scenario are consistent with predictions from hydrodynamic
merger models.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 04:03:13 GMT""}]","2008-11-26"
"astro-ph/0511121","L. V. E. Koopmans","L.V.E. Koopmans (Kapteyn Astronomical Institute)","Gravitational Lensing & Stellar Dynamics","6 pages, 2 figures; Invited contribution in the Proceedings of XXIst
  IAP Colloquium, ""Mass Profiles & Shapes of Cosmological Structures"" (Paris,
  4-9 July 2005), eds G. A. Mamon, F. Combes, C. Deffayet, B. Fort (Paris: EDP
  Sciences)",,"10.1051/eas:2006064",,"astro-ph",,"  Strong gravitational lensing and stellar dynamics provide two complementary
and orthogonal constraints on the density profiles of galaxies. Based on
spherically symmetric, scale-free, mass models, it is shown that the
combination of both techniques is powerful in breaking the mass-sheet and
mass-anisotropy degeneracies. Second, observational results are presented from
the Lenses Structure & Dynamics (LSD) Survey and the Sloan Lens ACS (SLACS)
Survey collaborations to illustrate this new methodology in constraining the
dark and stellar density profiles, and mass structure, of early-type galaxies
to redshifts of unity.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 08:47:42 GMT""}]","2009-11-11"
"astro-ph/0511122","Yoshihiko Yamada","Y. Yamada, N. Arimoto, A. Vazdekis, R. F. Peletier","Stellar Populations of Elliptical Galaxies in Virgo Cluster I. : The
  Data and Stellar Population Analysis","33 pages, 9 figures, ApJ accepted","Astrophys.J.637:200-213,2006","10.1086/498252",,"astro-ph",,"  We have determined spectroscopic ages of elliptical galaxies in the Virgo
cluster using spectra of very high signal-to-noise ratio (S/N/A > 100). We
observed 8 galaxies with the Subaru Telescope and have combined this sample
with 6 galaxies previously observed with the WHT. To determine their ages we
have used a new method based on the Hgamma_sigma age indicator, which is
virtually independent of the effects of metallicity. Apart from ages we have
estimated abundances of various elements. In this paper we present the
observations, the data reduction and the reliability of the Hgamma_sigma
method. The results of this investigation are presented in a companion paper
(Yamada et al. 2006).
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 09:18:24 GMT""}]","2009-11-13"
"astro-ph/0511123","Petrucci","J. Ferreira, P.O. Petrucci, G. Henri, L. Sauge, G. Pelletier
  (Laboratoire d'Astrophysique de Grenoble, France)","A unified accretion-ejection paradigm for Black Hole X-ray Binaries","15 pages, 2 figures. Accepted by A&A main journal",,"10.1051/0004-6361:20052689",,"astro-ph",,"  We present a new picture for the central regions of Black Hole X-ray
Binaries. In our view, these central regions have a multi-flow configuration
which consists in (1) an outer standard accretion disc down to a transition
radius r_J, (2) an inner magnetized accretion disc below r_J driving (3) a non
relativistic self-collimated electron-proton jet surrounding, when adequate
conditions for pair creation are met, (4) a ultra relativistic
electron-positron beam. This accretion-ejection paradigm provides a simple
explanation to the canonical spectral states by varying the transition radius
r_J and disc accretion rate independently. Large values of r_J correspond to
the Quiescent state for low $\dot m$ and the Hard state for larger $\dot m$.
These states are characterized by the presence of a steady electron-proton MHD
jet emitted by the disc below r_J. The hard X-ray component is expected to form
at the jet basis. When r_j becomes smaller than the marginally stable orbit
r_i, the whole disc resembles a standard accretion disc, characteristic of the
Soft state. Intermediate states correspond to situations where r_J ~ r_i. At
large $\dot m$, an unsteady pair cascade process is triggered within the jet
axis, giving birth to ejection of relativistic pair blobs. This would
correspond to the luminous intermediate state, with its associated superluminal
motions. The variation of r_J independently of $\dot m$ is a necessary
ingredient in this picture, arising from the presence of a large scale vertical
magnetic field threading the disc.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 09:50:08 GMT""}]","2009-11-11"
"astro-ph/0511124","Sabino Matarrese","E.W. Kolb (Fermilab and University of Chicago), S. Matarrese (Physics
  Dept., University of Padova), A. Riotto (CERN, Geneva)","Comments on Long-Wavelength Backreaction and Dark Energy","7 pages",,,"DFPD-05/A/21","astro-ph gr-qc hep-ph hep-th",,"  In this brief note we comment on a recent attempt by Martineau and
Brandenberger (astro-ph/0510523) to explain the acceleration of the Universe
using the back-reaction of long-wavelength perturbations associated with
isocurvature perturbation modes.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 09:52:00 GMT""}]","2007-05-23"
"astro-ph/0511125","Julien Fr\'emaux","J. Fremaux, F. Kupka, C. Boisson, M. Joly and V. Tsymbal","Prospects for population synthesis in the H band: NeMo grids of stellar
  atmospheres compared to observations","17 pages, 19 figures, accepted for publication in A&A",,"10.1051/0004-6361:20053699",,"astro-ph",,"  For applications in population synthesis, libraries of theoretical stellar
spectra are often considered an alternative to template libraries of observed
spectra, because they allow a complete sampling of stellar parameters. Most
attention in published theoretical spectral libraries has been devoted to the
visual wavelength range. We present a detailed comparison of theoretical
spectra in the range 1.57-1.67$\mu$m, for spectral types from A to early M and
for giants and dwarf stars, with observed stellar spectra at resolutions around
3000, which would be sufficient to disentangle the different groups of late
type stars. We have selected the NeMo grids of stellar atmospheres to perform
such a comparison. We first demonstrate that after combining atomic and
molecular line lists, it is possible to match observed spectral flux
distributions with theoretical ones very well for almost the entire parameter
range covered by the NeMo grids at moderate resolution in the visual range. In
the infrared range, although the overall shape of the observed flux
distributions is still matched reasonably well, the individual spectral
features are reproduced by the theoretical spectra only for stars earlier than
mid F type. For later spectral types the differences increase and theoretical
spectra of K type stars have systematically weaker line features than those
found in observations. These discrepancies are traced back to stem primarily
from incomplete data on neutral atomic lines, although some of them are also
related to molecules. Improving atomic data in the near infrared is a key
element in making the construction of reliable libraries of stellar spectra in
the infrared feasible.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 10:55:41 GMT""}]","2009-11-11"
"astro-ph/0511126","Sylvaine Turck-Chieze STC","Sylvaine Turck-Chieze","Solar Gravity Modes: Present and Future","8 pages, in press in Advance Space Research : COSPAR 2004",,"10.1016/j.asr.2005.08.003",,"astro-ph",,"  Gravity modes are the best probes to study the solar radiative zone dynamics,
especially in the nuclear core. These modes remain difficult to observe, but
they are essential ingredients for progressing on the evolution of the
Sun-Earth relationship at the level of centuries. Today, the knowledge of the
internal dynamics comes from acoustic modes and concerns mainly the external 2%
of the solar mass. Nevertheless, the flat rotation profile of the radiative
zone compels physics beyond the standard framework. I summarize different
attempts to look for gravity modes and the results obtained after 8 years of
observation with the GOLF/SoHO instrument. Some gravity mode candidates (at
1mm/s level) have appeared with more than 98% confidence level as quadruplets
or quintuplets. These patterns, if confirmed as gravity modes, may reveal very
exciting physics of the solar core. Getting information on rotation and
magnetic field in the solar core are real keys to simulate a complete dynamical
solar picture. The understanding of the solar dynamics, the precise energetic
balance and its temporal evolution necessitate more observations of the
radiative zone which constitutes 98% of the Sun by mass. Our expertise in
Doppler velocity measurements allows a step further and a new instrumental
concept to reach velocities as low as 0.1 mm/s. A prototype will join the
Tenerife site in 2006 and a space version is proposed to CNES and ESA as a
microsatellite or part of a payload at the L1 Lagrange point.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 11:03:01 GMT""}]","2009-11-11"
"astro-ph/0511127","William H. Kinney","William H. Kinney (Univ. at Buffalo, SUNY), Antonio Riotto (CERN)","Theoretical Uncertainties in Inflationary Predictions","11 pages, 8 figures. V2: version accepted for publication by JCAP","JCAP 0603:011,2006","10.1088/1475-7516/2006/03/011","CERN-TH/2005-213","astro-ph",,"  With present and future observations becoming of higher and higher quality,
it is timely and necessary to investigate the most significant theoretical
uncertainties in the predictions of inflation. We show that our ignorance of
the entire history of the Universe, including the physics of reheating after
inflation, translates to considerable errors in observationally relevant
parameters. Using the inflationary flow formalism, we estimate that for a
spectral index $n$ and tensor/scalar ratio $r$ in the region favored by current
observational constraints, the theoretical errors are of order $\Delta n / | n
- 1| \sim 0.1 - 1$ and $\Delta r /r \sim 0.1 - 1$. These errors represent the
dominant theoretical uncertainties in the predictions of inflation, and are
generically of the order of or larger than the projected uncertainties in
future precision measurements of the Cosmic Microwave Background. We also show
that the lowest-order classification of models into small field, large field,
and hybrid breaks down when higher order corrections to the dynamics are
included. Models can flow from one region to another.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 12:44:57 GMT""},{""version"":""v2"",""created"":""Thu, 9 Mar 2006 16:01:29 GMT""}]","2013-03-19"
