"astro-ph/0511145","Herman L. Marshall","H.L. Marshall (1), S. Jester (2), D.E. Harris (3), K. Meisenheimer (4)
  ((1) MIT Kavli Institute (USA), (2) Southampton University (UK), (3) SAO
  (USA), (4) Max-Planck-Institut fur Astronomie (Germany))","X-ray Emission from the 3C 273 Jet","2 pages, 2 figures, to appear in the proceedings of ""The X-ray
  Universe 2005"", San Lorenzo de El Escorial (Spain), 26-30 September 2005",,,,"astro-ph",,"  We present results from four recent Chandra monitoring observations of the
jet in 3C 273 using the ACIS detector, obtained between November 2003 and July
2004. We find that the X-ray emission comes in two components: unresolved knots
that are smaller than the corresponding optically emitting knots and a broad
channel that is about the same width as the optical interknot region. We
compute the jet speed under the assumption that the X-ray emission is due to
inverse Compton scattering of the cosmic microwave background, finding that the
dimming of the jet X-ray emission to the jet termination relative to the radio
emission may be due to bulk deceleration.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 21:03:53 GMT""}]","2007-05-23"
"astro-ph/0511147","Sergey Marchenko V","S. V. Marchenko","Dust Production in the High-Redshift Universe","7 pages, 3 figures; to be published in 'Stellar Evolution at Low
  Metallicity: Mass Loss, Explosions, Cosmology', 2006, ASP Conf.
  Ser.,eds.Lamers, Langer, Nugis and Annuk. New version: added reference",,,,"astro-ph",,"  How much dust can be produced in the early Universe? Does dust production
depend on the average heavy-metal content of the hosting galaxy? Considering
supernova explosions, massive stars (Wolf-Rayet, LBV and RSG), and relatively
massive AGB stars among possible dust-generating objects in the early Universe,
we find that SN remnants can be regarded as the main source of the primordial
dust. However, this conclusion is based on highly uncertain (and probably
over-estimated) dust production rates. Despite all the uncertainties,
interstellar extinction must be taken into account while observing
high-redshift objects.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 21:56:40 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 2005 17:50:20 GMT""},{""version"":""v3"",""created"":""Wed, 30 Nov 2005 20:28:07 GMT""}]","2007-05-23"
"astro-ph/0511148","Roberto Casini","R. Casini (HAO-Ncar), R. Manso Sainz (HAO-Ncar)","Scattering polarization of hydrogen lines in the presence of turbulent
  electric fields","15 pages, 6 figures","J.Phys.B.At.Mol.Opt.Phys.39:3241-3253,2006","10.1088/0953-4075/39/16/008",,"astro-ph physics.atom-ph",,"  We study the broadband polarization of hydrogen lines produced by scattering
of radiation, in the presence of isotropic electric fields. In this paper, we
focus on two distinct problems: a) the possibility of detecting the presence of
turbulent electric fields by polarimetric methods, and b) the influence of such
fields on the polarization due to a macroscopic, deterministic magnetic field.
We found that isotropic electric fields decrease the degree of linear
polarization in the scattered radiation, with respect to the zero-field case.
On the other hand, a distribution of isotropic electric fields superimposed
onto a deterministic magnetic field can generate a significant increase of the
degree of magnetic-induced, net circular polarization. This phenomenon has
important implications for the diagnostics of magnetic fields in plasmas using
hydrogen lines, because of the ubiquitous presence of the Holtsmark,
microscopic electric field from neighbouring ions. In particular, previous
solar magnetographic studies of the Balmer lines of hydrogen may need to be
revised because they neglected the effect of turbulent electric fields on the
polarization signals. In this work, we give explicit results for the
Lyman-alpha and Balmer-alpha lines.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 22:26:09 GMT""},{""version"":""v2"",""created"":""Wed, 30 May 2007 18:47:48 GMT""}]","2008-11-26"
"astro-ph/0511149","Igor Moskalenko","I. V. Moskalenko (Stanford), T. A. Porter (LSU), A. W. Strong (MPE)","Attenuation of VHE gamma rays by the Milky Way interstellar radiation
  field","4 pages, 6 figures, emulateapj.cls; ApJ Letters in press","Astrophys.J.640:L155-L158,2006","10.1086/503524",,"astro-ph",,"  The attenuation of very high energy gamma rays by pair production on the
Galactic interstellar radiation field has long been thought of as negligible.
However, a new calculation of the interstellar radiation field consistent with
multi-wavelength observations by DIRBE and FIRAS indicates that the energy
density of the Galactic interstellar radiation field is higher, particularly in
the Galactic center, than previously thought. We have made a calculation of the
attenuation of very high energy gamma rays in the Galaxy using this new
interstellar radiation field which takes into account its nonuniform spatial
and angular distributions. We find that the maximum attenuation occurs around
100 TeV at the level of about 25% for sources located at the Galactic center,
and is important for both Galactic and extragalactic sources.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 00:33:37 GMT""},{""version"":""v2"",""created"":""Tue, 28 Feb 2006 03:30:06 GMT""}]","2009-11-11"
"astro-ph/0511150","Diana Valencia","Diana Valencia (1), Richard J. O'Connell (1), Dimitar D. Sasselov (2);
  ((1) Earth and Planetary Science, Harvard University; (2) Harvard-Smithsonian
  Center for Astrophysics)","Internal Structure of Massive Terrestrial Planets","29 pages, 2 tables, 8 figures. In review in Icarus International
  Journal",,"10.1016/j.icarus.2005.11.021",,"astro-ph",,"  Planetary formation models predict the existence of massive terrestrial
planets and experiments are now being designed that should succeed in
discovering them and measuring their masses and radii. We calculate internal
structures of planets with one to ten times the mass of the Earth
(Super-Earths) in order to obtain scaling laws for total radius, mantle
thickness, core size and average density as a function of mass. We explore
different compositions and obtain a scaling law of $R\propto M^{0.267-0.272}$
for Super-Earths. We also study a second family of planets, Super-Mercuries
with masses ranging from one mercury-mass to ten mercury-masses with similar
composition to the Earth's but larger core mass fraction. We explore the effect
of surface temperature and core mass fraction on the scaling laws for these
planets. The scaling law obtained for the Super-Mercuries is $R\propto
M^{\sim0.3}$.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 22:38:53 GMT""}]","2009-11-11"
"astro-ph/0511151","William Mathews","W. G. Mathews, A. Faltenbacher and F. Brighenti","Heating Cooling Flows with Weak Shock Waves","14 pages; Accepted by ApJ","Astrophys.J.638:659-667,2006","10.1086/499119",,"astro-ph",,"  The discovery of extended, approximately spherical weak shock waves in the
hot intercluster gas in Perseus and Virgo has precipitated the notion that
these waves may be the primary heating process that explains why so little gas
cools to low temperatures. This type of heating has received additional support
from recent gasdynamical models. We show here that outward propagating,
dissipating waves deposit most of their energy near the center of the cluster
atmosphere. Consequently, if the gas is heated by (intermittent) weak shocks
for several Gyrs, the gas within 30-50 kpc is heated to temperatures that far
exceed observed values. This heating can be avoided if dissipating shocks are
sufficiently infrequent or weak so as not to be the primary source of global
heating. Local PV and viscous heating associated with newly formed X-ray
cavities are likely to be small, which is consistent with the low gas
temperatures generally observed near the centers of groups and clusters where
the cavities are located.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 00:47:38 GMT""}]","2009-11-13"
"astro-ph/0511152","William Mathews","W. G. Mathews, A. Faltenbacher, F. Brighenti and D. A. Buote","Baryonically Closed Galaxy Groups","7 pages; Accepted by ApJ Letters","Astrophys.J.634:L137-L140,2005","10.1086/498865",,"astro-ph",,"  Elliptical galaxies and their groups having the largest L_x/L_B lie close to
the locus in the L_x,L_B diagram expected for closed systems with baryon
fractions equal to the cosmic mean value, f_b = 0.16. The estimated baryon
fractions for several of these galaxies/groups are also close to 0.16 when the
gas density is extrapolated to the virial radius. Evidently they are the least
massive baryonically closed systems. Gas retention in these groups implies that
non-gravitational heating cannot exceed about 1 keV per particle, consistent
with the heating required to produce the deviation of groups from the L_x - T
correlation for more massive clusters. Isolated galaxies/groups with X-ray
luminosities significantly lower than baryonically closed groups may have
undermassive dark halos, overactive central AGNs, or higher star formation
efficiencies. The virial mass and hot gas temperatures of nearly or completely
closed groups correlate with the group X-ray luminosities and the optical
luminosities of the group-centered elliptical galaxy, an expected consequence
of their merging history. The ratio of halo mass to the mass of the central
galaxy for X-ray luminous galaxy/groups is about 80.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 01:20:53 GMT""}]","2009-11-13"
"astro-ph/0511153","Bianca Keilhauer","B. Keilhauer, J. Bluemer, R. Engel, H. O. Klages","Impact of Varying Atmospheric Profiles on Extensive Air Shower
  Observation: Fluorescence Light Emission and Energy Reconstruction","21 pages, 5 figures, 4 tables, Astroparticle Physics in press","Astropart.Phys. 25 (2006) 259-268","10.1016/j.astropartphys.2006.02.005",,"astro-ph",,"  Several experiments measure the fluorescence light produced by extensive air
showers in the atmosphere. This light is converted into a longitudinal shower
profile from which information on the primary energy and composition is
derived. The fluorescence yield, as the conversion factor between light profile
measured by EAS experiments and physical interpretation of showers, has been
measured in several laboratory experiments. The results, however, differ
considerably. In this article, a model calculation of the fluorescence emission
from relevant band systems of nitrogen in dependence on wavelength and
atmospheric conditions is presented. Different calculations are compared to
each other in combination with varying input parameters. The predictions are
compared with measurements and the altitude-dependence of the fluorescence
yield is discussed in detail.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 07:50:10 GMT""},{""version"":""v2"",""created"":""Mon, 20 Feb 2006 14:05:26 GMT""}]","2007-05-23"
"astro-ph/0511154","Daming Wei","D.M. Wei, T. Yan, Y.Z. Fan (Purple Mountain Observatory)","The optical flare and afterglow light curve of GRB 050904 at redshift
  z=6.29","11 pages, 1 figure, accepted for publication in ApJL","Astrophys.J.636:L69-L72,2006","10.1086/500259",,"astro-ph",,"  GRB050904 is very interesting since it is by far the most distant GRB event
known to date($z=6.29$). It was reported that during the prompt high energy
emission phase, a very bright optical flare was detected, and it was temporal
coincident with an X-ray flare. Here we use two models to explain the optical
flare, One is the ""late internal shock model"", in which the optical flare is
produced by the synchrotron radiation of the electrons accelerated by the late
internal shock, and the X-ray flare is produced by the synchrotron-self-Compton
mechanism. The other is the external forward-reverse shock model, in which the
optical flare is from the reverse shock emission and the X-ray flare is
attributed to the central engine activity. We show that with proper parameters,
a bright optical flare can appear in both models. We think the ""late internal
shock model"" is more favored since in this model the optical flash and the
X-ray flare have the same origin, which provides a natural explanation of the
temporal coincidence of them. In the forward-reverse shock scenario, fits to
the optical flare and the late afterglow suggests that the physical parameters
of the reverse shock are much different from that of forward shock, as found in
modeling the optical flash of GRB 990123 previously.
","[{""version"":""v1"",""created"":""Sat, 5 Nov 2005 09:25:18 GMT""},{""version"":""v2"",""created"":""Wed, 7 Dec 2005 12:44:21 GMT""}]","2009-11-13"
"cond-mat/0511112","Keoki Seu","Keoki A. Seu, Hailong Huang, Anne C. Reilly","Ultrafast laser excitation of spin waves by permanent modification of
  the exchange bias interaction in IrMn/Co","This paper has been withdrawn",,,,"cond-mat.mtrl-sci",,"  This paper has been withdrawn by the authors due to a critical error
discovered in Figures 1, 2 and 4.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 19:24:23 GMT""},{""version"":""v2"",""created"":""Thu, 9 Mar 2006 22:49:19 GMT""}]","2007-05-23"
"cond-mat/0511120","Andrey Katanin","A. A. Katanin","Antiferromagnetic fluctuations, symmetry and shape of the gap function
  in the electron-doped superconductors: the functional renormalization-group
  analysis","4 pages, RevTex","Phys. Rev. B 74, 174523 (2006)","10.1103/PhysRevB.74.174523",,"cond-mat.str-el cond-mat.supr-con",,"  The problem of the symmetry of the superconducting pairing and the form of
the gap function in the electron-doped superconductors is reconsidered within
the temperature-cutoff functional renormalization group approach combined with
the Bethe-Salpeter equations. The momentum dependence of the order parameter
for antiferromagnetic and superconducting instabilities in these compounds is
analyzed. The gap function in the antiferromagnetic (particle-hole) channel has
its maxima at the hot-spots, or at the diagonal of the Brilloin zone in their
absence. The wavefunction in the singlet superconducting channel is
non-monotonic in the vicinity of the (pi,0) and (0,pi) points, in striking
similarity with recent experimental data. An instability in the triplet
superconducting channel is much weaker than the singlet one and has an f-wave
like form of the gap function.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 19:20:13 GMT""}]","2009-11-11"
"cond-mat/0511121","Edward Bielejec","Wenhao Wu and E. Bielejec","Measuring the Localization Length through the superconductor-insulator
  transition in ultrathin amorphous beryllium films","10 pages, 5 figures, submitted to PRL",,,,"cond-mat.supr-con cond-mat.str-el",,"  Electron transport and tunneling across the superconductor-insulator (SI)
transition have been measured simultaneously for quench-condensed ultrathin
amorphous beryllium films. The anomalous negative magnetoresistance previously
observed in insulating films disappears when Mn impurities are introduced to
the films, restoring a rather clean Efros-Shklovskii type hopping behavior. The
combination of transport and tunneling data allows us to determine,
independently and up to a constant on the order of unity, the localization
length, \xi_{L}, and the dielectric constant, \kappa, for the films. As the
normal-state sheet resistance of the films at 20 K is reduced with increasing
film thickness, \xi_{L} increases exponentially. The SI transition occurs when
\xi_{L} crosses the Ginzburg-Landau coherence length, \xi_{S}.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 16:09:28 GMT""}]","2007-05-23"
"cond-mat/0511122","Aleix Prats","D. Espriu, A. Prats","On gonihedric loops and quantum gravity",,"J.Phys. A39 (2006) 1743-1758","10.1088/0305-4470/39/7/017","UB-ECM-PF-05/25","cond-mat.stat-mech hep-th",,"  We present an analysis of the gonihedric loop model, a reformulation of the
two dimensional gonihedric spin model, using two different techniques. First,
the usual regular lattice statistical physics problem is mapped onto a height
model and studied analytically. Second, the gravitational version of this loop
model is studied via matrix models techniques. Both methods lead to the
conclusion that the model has $c_{matter}=0$ for all values of the parameters
of the model. In this way it is possible to understand the absence of a
continuous transition.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 16:46:13 GMT""}]","2009-11-11"
"cond-mat/0511123","Jean-Luc Maurice","J.-L. Maurice, C. Carretero, M.-J. Casanove (CEMES), K. Bouzehouane,
  S. Guyard, \'E. Larquet (IMPMC), J.-P. Contour","Electronic conductivity and structural distortion at the interface
  between insulators SrTiO3 and LaAlO3",,"Physica Status Solidi A 203 (2006) 2209","10.1002/pssa.200690015",,"cond-mat.mtrl-sci cond-mat.str-el",,"  When insulator LaAlO3 is grown by epitaxy onto a TiO2-terminated {100}
surface of insulator SrTiO3, the resulting system has a metallic character.
This phenomenon has been associated with an electrostatic frustration at the
interface, as {100} surfaces of SrTiO3 are neutral while those of LaAlO3 are
polar, but its microscopic mechanism is not quite understood. Here, we present
a structural characterisation of this interface by aberration-corrected
transmission electron microscopy. The unit cells at the interface appear
elongated: we discuss this distortion in terms of electrostatic charge and
extra carriers at the interface.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 17:12:21 GMT""},{""version"":""v2"",""created"":""Wed, 21 Dec 2005 08:31:26 GMT""},{""version"":""v3"",""created"":""Mon, 13 Mar 2006 12:01:43 GMT""}]","2016-08-16"
"cond-mat/0511124","Cristiano De Michele","Cristiano De Michele, Antonio Scala, Rolf Schilling and Francesco
  Sciortino","Molecular Correlation Functions for Uniaxial Ellipsoids in the Isotropic
  State",,"J. Chem. Phys. 124, 104509 (2006)","10.1063/1.2176679",,"cond-mat.soft",,"  We perform event-driven molecular dynamics simulations of a system composed
by uniaxial hard ellipsoids for different values of the aspect-ratio and
packing fraction . We compare the molecular orientational-dependent structure
factors previously calculated within the Percus-Yevick approximation with the
numerical results. The agreement between theoretical and numerical results is
rather satisfactory. We also show that, for specific orientational quantities,
the molecular structure factors are sensitive to the particle shape and can be
used to distinguish prolate from oblate ellipsoids. A first-order theoretical
expansion around the spherical shape and a geometrical analysis of the
configurations confirms and explains such an observation.
","[{""version"":""v1"",""created"":""Fri, 4 Nov 2005 17:22:12 GMT""}]","2012-07-06"
