"hep-th/0511269","Michael Bordag","M. Bordag","The Casimir effect for thin plasma sheets and the role of the surface
  plasmons","submitted to JPhysA Special Issue QFEXT'05, replaced due to a wrong
  Latex command","J.Phys.A39:6173-6186,2006","10.1088/0305-4470/39/21/S08",,"hep-th",,"  We consider the Casimir force betweeen two dielectric bodies described by the
plasma model and between two infinitely thin plasma sheets. In both cases in
addition to the photon modes surface plasmons are present in the spectrum of
the electromagnetic field. We investigate the contribution of both types of
modes to the Casimir force and confirm resp. find in both models large
compensations between the plasmon modes themselves and between them and the
photon modes especially at large distances. Our conclusion is that the
separation of the vacuum energy into plasmon and photon contributions must be
handled with care except for the case of small separations.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 20:37:36 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 2005 12:30:28 GMT""}]","2009-11-11"
"hep-th/0511270","Anastasios Psinas","Anastasios Psinas","Quantum Cosmology Aspects Of D3 Branes and Tachyon Dynamics","29 pages, 3 figures, REVTeX 4; v2 clarifications, comments and
  references added; v3 more typos corrected, additional comments on the
  minisuperspace description of unstable universes, version published in JHEP","JHEP0604:042,2006","10.1088/1126-6708/2006/04/042",,"hep-th",,"  We investigate aspects of quantum cosmology in relation to string cosmology
systems that are described in terms of the Dirac-Born-Infeld action. Using the
Silverstein-Tong model, we analyze the Wheeler-DeWitt equation for the rolling
scalar and gravity as well for $R\times{S^3}$ universe, by obtaining the wave
functions for all dynamical degrees of freedom of the system. We show, that in
some cases one can construct a time dependent version of the Wheeler-DeWitt
(WDW) equation for the moduli field $\phi$. We also explore in detail the
minisuperspace description of the rolling tachyon when non-minimal gravity
tachyon couplings are inserted into the tachyon action.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 02:16:19 GMT""},{""version"":""v2"",""created"":""Fri, 9 Dec 2005 05:58:40 GMT""},{""version"":""v3"",""created"":""Mon, 25 Sep 2006 00:52:15 GMT""}]","2009-11-11"
"hep-th/0511271","Boris Altshuler","Boris L. Altshuler (P.N. Lebedev Physical Institute)","String theory provides landmarks fixing RS branes' positions:
  Possibility to deduce large mass hierarchy from small numbers","12 pages, Latex",,,,"hep-th",,"  Two-branes RS-I 5-dimensional model is generalized in higher dimensional
string-induced theory with dilaton and $n$-form field. It is supposed that
""hidden"" and ""visible"" Randall-Sundrum branes are located at the boundaries of
region of space-time where low-energy supergravity description is valid. This
permits to determine mass scale hierarchy which calculated value proves to be
strongly dependent on dimensionalities of subspaces.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 13:05:44 GMT""}]","2007-05-23"
"math-ph/0511079","Bertfried Fauser","Bertfried Fauser (MPI MIS, Leipzig), P.D. Jarvis (Univ. Hobart, TAS)","The Dirichlet Hopf algebra of arithmetics","46 pages, 1 figure, needs PSTricks","J. of Knot Theor. and its Ramifications Vol 16., No.4 (2007)
  379-438","10.1142/S0218216507005269","MPI-MIS 2005-no.110","math-ph math.MP",,"  In this work, we develop systematically the ``Dirichlet Hopf algebra of
arithmetics'' by dualizing addition and multiplication maps. We study the
additive and multiplicative antipodal convolutions which fail to give rise to
Hopf algebra structures, obeying only a weakened (multiplicative) homomorphism
axiom. The consequences of the weakened structure, called a Hopf gebra, e.g. on
cohomology are explored. This features multiplicativity versus complete
multiplicativity of number theoretic arithmetic functions. The deficiency of
not being a Hopf algebra is then cured by introducing an `unrenormalized'
coproduct and an `unrenormalized' pairing. It is then argued that exactly the
failure of the homomorphism property (complete multiplicativity) for
non-coprime integers is a blueprint for the problems in quantum field theory
(QFT) leading to the need for renormalization. Renormalization turns out to be
the morphism from the algebraically sound Hopf algebra to the physical and
number theoretically meaningful Hopf gebra. This can be modelled alternatively
by employing Rota-Baxter operators. We stress the need for a
characteristic-free development where possible, to have a sound starting point
for generalizations of the algebraic structures. The last section provides
three key applications: symmetric function theory, quantum (matrix) mechanics,
and the combinatorics of renormalization in QFT which can be discerned as
functorially inherited from the development at the number-theoretic level as
outlined here. Hence the occurrence of number theoretic functions in QFT
becomes natural.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 05:17:20 GMT""}]","2007-06-17"
"math-ph/0511080","Joris Vankerschaver","Joris Vankerschaver and Frans Cantrijn","Discrete Lagrangian field theories on Lie groupoids","37 pages, 6 figures, uses xy-pic (v3: minor amendment to def. 3.5;
  remark 3.7 added)","J.Geom.Phys.57:665-689,2007","10.1016/j.geomphys.2006.05.006",,"math-ph math.MP",,"  We present a geometric framework for discrete classical field theories, where
fields are modeled as ""morphisms"" defined on a discrete grid in the base space,
and take values in a Lie groupoid. We describe the basic geometric setup and
derive the field equations from a variational principle. We also show that the
solutions of these equations are multisymplectic in the sense of Bridges and
Marsden. The groupoid framework employed here allows us to recover not only
some previously known results on discrete multisymplectic field theories, but
also to derive a number of new results, most notably a notion of discrete
Lie-Poisson equations and discrete reduction. In a final section, we establish
the connection with discrete differential geometry and gauge theories on a
lattice.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 12:31:08 GMT""},{""version"":""v2"",""created"":""Sun, 14 May 2006 13:12:58 GMT""},{""version"":""v3"",""created"":""Sat, 24 Jun 2006 12:46:37 GMT""}]","2008-11-26"
"math/0511641","Paul M. Terwilliger","Kazumasa Nomura and Paul Terwilliger","The determinant of $AA^*-A^*A$ for a Leonard pair $A,A^*$","11 pages",,,,"math.RA math.CO",,"  Let $K$ denote a field, and let $V$ denote a vector space over $K$ with
finite positive dimension. We consider a pair of linear transformations $A:V
\to V$ and $A^*: V \to V$ that satisfy (i), (ii) below:
  (i) There exists a basis for $V$ with respect to which the matrix
representing $A$ is irreducible tridiagonal and the matrix representing $A^*$
is diagonal.
  (ii) There exists a basis for $V$ with respect to which the matrix
representing $A^*$ is irreducible tridiagonal and the matrix representing $A$
is diagonal.
  We call such a pair a {\em Leonard pair} on $V$. In this paper we investigate
the commutator $AA^*-A^*A$. Our results are as follows. First assume the
dimension of $V$ is even. We show $AA^*-A^*A$ is invertible and display several
attractive formulae for the determinant. Next assume the dimension of $V$ is
odd. We show that the null space of $AA^*-A^*A$ has dimension 1. We display a
nonzero vector in this null space. We express this vector as a sum of
eigenvectors for $A$ and as a sum of eigenvectors for $A^*$.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 17:31:07 GMT""}]","2007-05-23"
"math/0511642","Oleg Popov","O. N. Popov","Modules over a Polynomial Ring Obtained from Representations of a
  Finite-dimensional Associative Algebra","37 pages, AmS-LaTeX, uses Xy-pic",,,,"math.RA",,"  This is an English translation of the author's Ph.D. thesis, accumulating his
results on a construction of Cohen-Macaulay modules over a polynomial ring that
appeared in the study of Cauchy-Fueter equations. This construction is
generalized from quaternions to arbitrary finite-dimensional associative
algebras. We show that for maximally central algebras (as introduced by
Azumaya) this construction produces Cohen-Macaulay modules and is an exact
functor (tensoring with a bimodule, actually) and this class of algebras cannot
be enlarged. For this class several invariants of the resulting modules are
calculated via a fairly explicit description of their graded minimal free
resolution, that is constructed from the Eagon-Northcott complex. These results
have been published in Russ. Math. Surveys and Sbornik: Mathematics but for
some proofs, a concise and complete exposition is presented here.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 17:55:37 GMT""}]","2007-05-23"
"math/0511643","Keqin Liu","Keqin Liu","Lying-Over Theorem on Left Commutative Rngs","8 pages",,,,"math.AC math.RA",,"  We introduce the notion of a graded integral element, prove the counterpart
of the lying-over theorem on commutative algebra in the context of left
commutative rngs, and use the Hu-Liu product to select a class of
noncommutative rings.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 19:03:34 GMT""}]","2007-05-23"
"math/0511644","Mohammed Abouzaid","Mohammed Abouzaid","Homogeneous coordinate rings and mirror symmetry for toric varieties","This is the version published by Geometry & Topology on 24 August
  2006","Geom. Topol. 10 (2006) 1097-1156","10.2140/gt.2006.10.1097",,"math.SG math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a smooth toric variety X and an ample line bundle O(1), we construct a
sequence of Lagrangian submanifolds of (C^*)^n with boundary on a level set of
the Landau-Ginzburg mirror of X. The corresponding Floer homology groups form a
graded algebra under the cup product which is canonically isomorphic to the
homogeneous coordinate ring of X.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 18:42:37 GMT""},{""version"":""v2"",""created"":""Fri, 22 Sep 2006 22:15:00 GMT""},{""version"":""v3"",""created"":""Sun, 1 Mar 2009 16:44:01 GMT""}]","2009-03-01"
"math/0511645","Shingo Okuyama","Shingo Okuyama","The space of intervals in a Euclidean space","Published by Algebraic and Geometric Topology at
  http://www.maths.warwick.ac.uk/agt/AGTVol5/agt-5-62.abs.html","Algebr. Geom. Topol. 5 (2005) 1555-1572","10.2140/agt.2005.5.1555",,"math.AT",,"  For a path-connected space X, a well-known theorem of Segal, May and Milgram
asserts that the configuration space of finite points in R^n with labels in X
is weakly homotopy equivalent to the n-th loop-suspension of X. In this paper,
we introduce a space I_n(X) of intervals suitably topologized in R^n with
labels in a space X and show that it is weakly homotopy equivalent to n-th
loop-suspension of X without the assumption on path-connectivity.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 19:54:12 GMT""}]","2014-10-01"
"math/0511646","Richard Oberlin","Richard Oberlin","A recursive bound for a Kakeya-type maximal operator","15 pages, no figures",,,,"math.CA",,"  A (d,k) set is a subset of R^d containing a translate of every k-dimensional
plane. Bourgain showed that for 2^{k-1}+k \geq d, every (d,k) set has positive
Lebesgue measure. We give an L^p bound for the corresponding maximal operator.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 20:02:10 GMT""}]","2007-05-23"
"math/0511647","Alex Eskin","Alex Eskin, David Fisher and Kevin Whyte","Quasi-isometries and rigidity of solvable groups","19 pages, 5 figures. One theorem added concerning quasi-isometric
  rigidity of three manifold groups",,,,"math.GR math.GT math.MG",,"  In this note, we announce the first results on quasi-isometric rigidity of
non-nilpotent polycyclic groups. In particular, we prove that any group
quasi-isometric to the three dimenionsional solvable Lie group Sol is virtually
a lattice in Sol. We prove analogous results for groups quasi-isometric to $R
\ltimes R^n$ where the semidirect product is defined by a diagonalizable matrix
of determinant one with no eigenvalues on the unit circle. Our approach to
these problems is to first classify all self quasi-isometries of the solvable
Lie group. Our classification of self quasi-isometries for $R \ltimes \R^n$
proves a conjecture made by Farb and Mosher in [FM4].
  Our techniques for studying quasi-isometries extend to some other classes of
groups and spaces. In particular, we characterize groups quasi-isometric to any
lamplighter group, answering a question of de la Harpe [dlH]. Also, we prove
that certain Diestel-Leader graphs are not quasi-isometric to any finitely
generated group, verifying a conjecture of Diestel and Leader from [DL] and
answering a question of Woess from [SW],[Wo1]. We also prove that certain
non-unimodular, non-hyperbolic solvable Lie groups are not quasi-isometric to
finitely generated groups.
  The results in this paper are contributions to Gromov's program for
classifying finitely generated groups up to quasi-isometry [Gr2]. We introduce
a new technique for studying quasi-isometries, which we refer to as ""coarse
differentiation"".
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 00:23:26 GMT""},{""version"":""v2"",""created"":""Tue, 6 Dec 2005 00:55:15 GMT""},{""version"":""v3"",""created"":""Fri, 7 Jul 2006 18:45:36 GMT""}]","2007-05-23"
"math/0511648","Michael Baake","Michael Baake (Bielefeld), Daniel Lenz (Chemnitz), Robert V. Moody
  (Victoria)","Characterizations of model sets by dynamical systems","41 pages, revised version","Ergodic Th. Dynam. Syst. 27 (2007) 341--382","10.1017/S0143385706000800","CRC 701 preprint 05-019","math.DS math.MG",,"  It is shown how regular model sets can be characterized in terms of
regularity properties of their associated dynamical systems. The proof proceeds
in two steps. First, we characterize regular model sets in terms of a certain
map $\beta$ and then relate the properties of $\beta$ to ones of the underlying
dynamical system. As a by-product, we can show that regular model sets are, in
a suitable sense, as close to periodic sets as possible among repetitive
aperiodic sets.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 00:23:37 GMT""},{""version"":""v2"",""created"":""Thu, 15 Feb 2007 11:45:12 GMT""}]","2019-07-17"
"math/0511650","Tathagata Basak","Tathagata Basak","Reflection group of the quaternionic Lorentzian Leech lattice","12 pages, 1 figure, Revised and proof corrected. To appear in the
  Journal of Algebra",,,,"math.GR math.NT",,"  In this article we study a second example of the phenomenon studied in
""Complex Lorentzian Leech lattice and bimonster"".(Arxiv. math.GR/0508228). The
results and methods of proof are similar.
  We find 14 roots in the automorphism group of the the quaternionic Lorentzian
Leech lattice L that form the Coxeter diagram D given by the incidence graph of
projective plane over finite field of order 2. We prove that the reflections in
these 14 roots generate the automorphism group of L. We find evidence that
these reflections behave like the simple roots and the vector fixed by the
diagram automorphisms behaves like the Weyl vector for the reflection group.
Much of the work follows the analogy that D is like the Coxeter-Dynkin diagram
for this hyperbolic reflection group.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 05:07:59 GMT""},{""version"":""v2"",""created"":""Wed, 28 Jun 2006 19:16:33 GMT""},{""version"":""v3"",""created"":""Thu, 29 Jun 2006 01:29:52 GMT""}]","2016-09-07"
"math/0511651","Piyasi Choudhury","Piyasi Choudhury","Generating matrices of highest order over a finite field",,,,,"math.GR",,"  Shift registers/Primitive polynomials find applications in various branches
of Mathematics, Coding Theory and Cryptography. Matrix analogues of primitive
polynomials do exist. In this paper, an algorithmic approach to generating all
such matrices over GF(2) has been presented. A technique for counting all such
n x n matrices over GF(2) is also presented. The technique may be easily
extended to other finite fields.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 05:16:32 GMT""}]","2007-05-23"
"math/0511652","Mark Villarino B.","Mark B. Villarino","The Probability of a Run","4 pages",,,,"math.PR math.HO",,"  We prove the explicit formula for the probability of a run of r successes in
n trials.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 05:36:57 GMT""}]","2007-05-23"
"math/0511653","Wieslaw Dudek","Wieslaw A. Dudek and Valentin S. Trokhimenko","Representations of Menger $(2,n)$-semigroups by multiplace functions",,"Comunications in Algebra 34 (2006), 259-274","10.1080/00927870500346255",,"math.RA",,"  Investigation of partial multiplace functions by algebraic methods plays an
important role in modern mathematics were we consider various operations on
sets of functions, which are naturally defined. The basic operation for
$n$-place functions is an $(n+1)$-ary superposition $[ ]$, but there are some
other naturally defined operations, which are also worth of consideration. In
this paper we consider binary Mann's compositions $\op{1},...,\op{n}$ for
partial $n$-place functions, which have many important applications for the
study of binary and $n$-ary operations. We present methods of representations
of such algebras by $n$-place functions and find an abstract characterization
of the set of $n$-place functions closed with respect to the set-theoretic
inclusion.
","[{""version"":""v1"",""created"":""Sun, 27 Nov 2005 13:01:52 GMT""}]","2007-05-23"
