"astro-ph/0511732","Paula Stella Teixeira","Paula S. Teixeira (1,2), Charles J. Lada (1), Erick T. Young (3),
  Massimo Marengo (1), August Muench (1), James Muzerolle (3), Nick Siegler
  (3), George Rieke (3), Lee Hartmann (4), S. Thomas Megeath (1), and Giovanni
  Fazio (1) (1-Harvard-Smithsonian Center for Astrophysics, Cambridge, MA, USA
  2-University of Lisbon, Portugal, 3-Steward Observatory, University of
  Arizona, AZ, USA, 4-University of Michigan, Ann Arbor, MI, USA.)","Identifying Primordial Substructure in NGC 2264","Accepted for publication in ApJL, 5 pages, 4 figures. Color version
  available from the following webpages: http://cfa-www.harvard.edu/~pteixeir/
  and http://cfa-www.harvard.edu/~clada/","Astrophys.J.636:L45-L48,2005","10.1086/500009",,"astro-ph",,"  We present new Spitzer Space Telescope observations of the young cluster
NGC2264. Observations at 24 micron with the Multiband Imaging Photometer has
enabled us to identify the most highly embedded and youngest objects in
NGC2264. This letter reports on one particular region of NGC2264 where bright
24 micron sources are spatially configured in curious linear structures with
quasi-uniform separations. The majority of these sources (~60% are found to be
protostellar in nature with Class I spectral energy distributions. Comparison
of their spatial distribution with sub-millimeter data from Wolf-Chase (2003)
and millimeter data from Peretto et al. (2005) shows a close correlation
between the dust filaments and the linear spatial configurations of the
protostars, indicating that star formation is occurring primarily within dense
dusty filaments. Finally, the quasi-uniform separations of the protostars are
found to be comparable in magnitude to the expected Jeans length suggesting
thermal fragmentation of the dense filamentary material.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 20:27:29 GMT""}]","2009-11-13"
"astro-ph/0511733","\'Agnes K\'osp\'al","A. Kospal, P. Abraham, J. Acosta-Pulido, Sz. Csizmadia, M. Eredics, M.
  Kun, M. Racz","The rapid fading of V1647 Orionis: the sudden end of a FUor-type
  eruption?","Four pages, two figures, accepted by IBVS as paper No. 5661",,,,"astro-ph",,"  V1647 Ori is a young eruptive star, which went into outburst at the end of
2003. Since then, the object is gradually fading. In October 2005, however,
V1647 Ori started a very rapid fading, approximately 1 mag/month in I_C as
opposed to 0.1 mag/month previously. According to the colour changes, the rapid
fading is not caused by increasing extinction, which suggests that the observed
brightness changes are intrinsic. Supposing that the fading rate remains
unchanged, the star will return to the pre-outburst state by mid-December 2005.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 20:51:22 GMT""}]","2007-05-23"
"astro-ph/0511734","Wei Zheng","W. Zheng, R. Overzier, R. J. Bouwens, R. L. White, H. C. Ford, N.
  Benitez, J. P. Blakeslee, L. D. Bradley, M. K. Jee, A. R. Martel, S. Mei, A.
  W. Zirm, G. D. Illingworth, M. Clampin, G. F. Hartig, D. R. Ardila, F.
  Bartko, T. J. Broadhurst, R. A. Brown, C. J. Burrows, E. S. Cheng, N. J. G.
  Cross, R. Demarco, P. D. Feldman, M. Franx, D. A. Golimowski, T. Goto, C.
  Gronwall, B. Holden, N. Homeier, L. Infante, R. A. Kimble, J. E. Krist, M. P.
  Lesser, F. Menanteau, G. R. Meurer, G. K. Miley, V. Motta, M. Postman, P.
  Rosati, M. Sirianni, W. B. Sparks, H. D. Tran, and Z. I. Tsvetanov","An Overdensity of Galaxies near the Most Distant Radio-Loud Quasar","Four figures. The Astrophysical Journal: in press","Astrophys.J.640:574-578,2006","10.1086/500167",,"astro-ph",,"  A five square arcminute region around the luminous radio-loud quasar SDSS
J0836+0054 (z=5.8) hosts a wealth of associated galaxies, characterized by very
red (1.3 < i_775 - z_{850} < 2.0) color. The surface density of these z~5.8
candidates is approximately six times higher than the number expected from deep
ACS fields. This is one of the highest galaxy overdensities at high redshifts,
which may develop into a group or cluster. We also find evidence for a
substructure associated with one of the candidates. It has two very faint
companion objects within two arcseconds, which are likely to merge. The finding
supports the results of a recent simulation that luminous quasars at high
redshifts lie on the most prominent dark-matter filaments and are surrounded by
many fainter galaxies. The quasar activity from these regions may signal the
buildup of a massive system.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 21:14:20 GMT""}]","2009-11-13"
"astro-ph/0511737","Daniel H. McIntosh","Daniel H. McIntosh (1), Eric F. Bell (2), Martin D. Weinberg (1), Neal
  Katz (1) ((1) University of Massachusetts, (2) Max-Planck-Institute for
  Astronomy)","Nature and completeness of galaxies detected in the Two Micron All Sky
  Survey","Submitted to MNRAS, 20 pages, Latex using mn2e.cls and macros.tex
  (included), 17 figures, version with full resolution figures at
  http://www.astro.umass.edu/~dmac/Preprints/mcintosh.hires.ps","Mon.Not.Roy.Astron.Soc.373:1321-1338,2006","10.1111/j.1365-2966.2006.11115.x",,"astro-ph",,"  We cross correlate the well-defined and very complete spectroscopic Main
Galaxy Sample (MGS) of 156,000 bright (r<17.5 mag) galaxies from the SDSS with
2MASS sources to explore the nature and completeness of the 2MASS K-band
selection of nearby galaxies. 2MASS detects 90% of the MGS brighter than r=17
mag. For r<16, 93.1% of the MGS is found in the 2MASS Extended Source Catalog
(XSC). These detections span the representative range of optical and near-IR
galaxy properties, but with a surface brightness-dependent bias to
preferentially miss the most blue and low-concentration sources, consistent
with the most morphologically late-type galaxy population. An XSC completeness
of 97.5% is achievable at bright magnitudes, with blue LSBs being the only
major source of incompleteness, if one follows our careful matching criteria
and weeds out spurious SDSS sources. We conclude that the rapid drop in XSC
completeness at r>16 reflects the sharp surface-brightness limit of the
extended source detection algorithm in 2MASS. As a result, the r>16 galaxies
found in the XSC are over-representative in red early types and
under-representative in blue latetypes. At r>16 the XSC suffers an additional
selection effect from the 2-3"" spatial resolution limit of 2MASS. Therefore,
2MASS continues to detect 90% of of the MGS at 16<r<17, but with a growing
fraction found in the Point Source Catalog (PSC) only. Overall, one third of
the MGS is detected in the 2MASS PSC but not the XSC. A combined K<13.57 and
r<16 selection provides the most representative inventory of galaxies in the
local cosmos with near-IR and optical measurements, and 90.8% completeness.
Using data from SDSS-DR2, this sample contains 19,156 galaxies with a median
redshift of 0.052. (abridged)
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 21:31:42 GMT""}]","2009-11-11"
"astro-ph/0511738","Marek Nowakowski","A. Balaguera-Antolinez, M. Nowakowski","Equilibrium of large astrophysical structures in the Newton-Hooke
  spacetime","References added","Astron.Astrophys.441:23,2005","10.1051/0004-6361:20053544",,"astro-ph",,"  Using the scalar and tensor virial equations, the Lane-Emden equation
expressing the hydrostatic equilibrium and small oscillations around the
equilibrium, we show how the cosmological constant $\Lambda$ affects various
astrophysical quantities important for large matter conglomeration in the
universe. Among others we examine the effect of $\Lambda$ on the polytropic
equation of state for spherically symmetric objects and find non-negligible
results in certain realistic cases. We calculate the angular velocity for
non-spherical oblate configurations which demonstrates a clear effect of
$\Lambda$ on high eccentricity objects. We show that for oblate as well as
prolate ellipsoids the cosmological constant influences the critical mass and
the temperature of the astrophysical object. These and other results show that
the effect of $\Lambda$ is large for flat astrophysical bodies.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 21:39:57 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 2005 22:43:55 GMT""},{""version"":""v3"",""created"":""Thu, 19 Jan 2006 16:30:19 GMT""}]","2009-11-13"
"astro-ph/0511739","Tamara Rogers","Tamara M. Rogers, Gary A. Glatzmaier","Angular Momentum Transport by Gravity Waves in the Solar Interior","submitted to ApJ","Astrophys.J.653:756-764,2006","10.1086/507259",,"astro-ph",,"  We present self-consistent numerical simulations of the sun's convection zone
and radiative interior using a two-dimensional model of its equatorial plane.
The background reference state is a one-dimensional solar structure model.
Turbulent convection in the outer convection zone continually excites gravity
waves which propagate throughout the stable radiative interior and deposit
their angular momentum. We find that angular velocity variations in the
tachocline are driven by angular momentum transported by overshooting
convective plumes rather than the nonlinear interaction of waves. The mean flow
in the tachocline is time dependent but not oscillatory in direction. Since the
forcing in this shallow region can not be described by simple linear waves, it
is unlikely that the interaction of such waves is responsible for the solar
cycle or the 1.3 year oscillation. However, in the deep radiative interior, the
interaction of low amplitude gravity waves, continually excited by the
overshooting plumes, is responsible for the angular velocity deviations
observed there. Near the center of the model sun the angular velocity deviation
is about two orders of magnitude greater than that in the bulk of the radiative
region and reverses its direction (prograde to retrograde or vice versa) in the
opposite sense of the angular velocity deviations that occur in the tachocline.
Our simulations thus demonstrate how angular velocity variations in the solar
core are linked to those in the tachocline, which themselves are driven by
convective overshooting.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 22:29:06 GMT""}]","2008-11-26"
"astro-ph/0511740","Veronique Van Elewyck","J. C. D'Olivo, L. Nellen, S. Sahu and V. Van Elewyck","Thermal effects on the absorption of ultra-high energy neutrinos by the
  cosmic neutrino background","3 pages, 2 figures. Prepared for the Proceedings of the 9th
  International Conference on Topics in Astroparticle and Underground Physics
  (TAUP 2005), Zaragoza (Spain), September 10-14, 2005","J.Phys.Conf.Ser.39:422-425,2006","10.1088/1742-6596/39/1/109",,"astro-ph hep-ph",,"  We use the formalism of finite-temperature field theory to study the
interactions of ultra-high energy (UHE) cosmic neutrinos with the background of
relic neutrinos and to derive general expressions for the UHE neutrino
transmission probability. This approach allows us to take into account the
thermal effects introduced by the momentum distribution of the relic neutrinos.
We compare our results with the approximate expressions existing in the
literature and discuss the influence of thermal effects on the absorption dips
in the context of favoured neutrino mass schemes, as well as in the case of
clustered relic neutrinos.
","[{""version"":""v1"",""created"":""Fri, 25 Nov 2005 22:54:25 GMT""}]","2009-11-13"
"astro-ph/0511741","Pey Lian Lim","P. L. Lim, J. A. Holtzman, V. V. Smith, and K. Cunha","Hi-Res Spectroscopy of a Volume-Limited Hipparcos Sample within 100
  parsec: Austin Bash Symposium Conference Proceeding","4 pages, 2 figures. To appear in ASP Conference Series, eds. S.
  Kannappan, S. Redfield, N. Drory, J. Kessler-Silacci, M. Landriau",,,,"astro-ph",,"  Accurate parallaxes from the Hipparcos catalog have enabled detailed studies
of stellar properties. Subgiants are of particular interest because they lie in
an area where isochrones are well separated, enabling dependable age
determination. We have initiated a project to obtain hi-res spectra of
Hipparcos subgiants in a volume-limited sample within 100 pc. We obtain stellar
properties and abundances via fully automatic analysis. We will use our results
to constrain star formation history and chemical evolution in the solar
neighborhood. We present initial results for our observed sample and discuss
future development for this project.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 00:49:24 GMT""}]","2007-05-23"
"astro-ph/0511742","Daijiro Suematsu","Daijiro Suematsu","Dark world and baryon asymmetry from a common source","28 pages","JCAP 0601:026,2006","10.1088/1475-7516/2006/01/026","KANAZAWA-05-09","astro-ph",,"  We study generation of baryon number asymmetry and both abundance of dark
matter and dark energy on the basis of global symmetry and its associating flat
directions in a supersymmetric model. We assume the existence of a model
independent axion which is generally expected in the effective theory of
superstring. If we consider a combined field of the model independent axion and
a pseudo Nambu-Goldstone boson coming from spontaneous breaking of the global
symmetry, its potential can be sufficiently flat and then it may present a
candidate of the dark energy as a quintessential axion. Both the baryon
asymmetry and the dark matter are supposed to be produced nonthermally as the
asymmetry of another global charge through the Affleck-Dine mechanism along the
relevant flat direction. Its decay to the observable and hidden sectors
explains the baryon number asymmetry and the dark matter abundance,
respectively.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 03:12:45 GMT""}]","2009-11-13"
"astro-ph/0511743","Bernard J. Carr","B. J. Carr","Primordial Black Holes: Do They Exist and Are They Useful?","21 pages. 6 figures. To appear in Proceedings of ""Inflating Horizon
  of Particle Astrophysics and Cosmology"", Universal Academy Press Inc and
  Yamada Science Foundation (2005)",,,,"astro-ph",,"  Recent developments in the study of primordial black holes (PBHs) are
reviewed, with particular emphasis on their formation and evaporation. It is
still not clear whether PBHs formed but, if they did, they could provide a
unique probe of the early Universe, gravitational collapse, high energy physics
and quantum gravity. Indeed their study may place interesting constraints on
the physics relevant to these areas even if they never existed.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 07:29:47 GMT""}]","2007-05-23"
"astro-ph/0511744","Sergiy Khan A","S. A. Khan, D. V. Shulyak","Stellar model atmospheres with magnetic line blanketing. II.
  Introduction of polarized radiative transfer","12 pages, 6 figures. The final version, Sect. 3.4 revised, typos and
  mistakes corrected","Astron.Astrophys. 448 (2006) 1153-1164","10.1051/0004-6361:20054269",,"astro-ph",,"  The technique of model atmosphere calculation for magnetic Ap and Bp stars
with polarized radiative transfer and magnetic line blanketing is presented. A
grid of model atmospheres of A and B stars are computed. These calculations are
based on direct treatment of the opacities due to the bound-bound transitions
that ensures an accurate and detailed description of the line absorption and
anomalous Zeeman splitting. The set of model atmospheres was calculated for the
field strengths between 1 and 40 kG. The high-resolution energy distribution,
photometric colors and the hydrogen Balmer line profiles are computed for
magnetic stars with different metallicities and are compared to those of
non-magnetic reference models and to the previous paper of this series. The
results of modelling confirmed the main outcomes of the previous study: energy
redistribution from UV to the visual region and flux depression at 5200A.
However, we found that effects of enhanced line blanketing when transfer for
polarized radiation takes place are smaller in comparison to those obtained in
our first paper where polarized radiative transfer was neglected. Also we found
that the peculiar photometric parameter delta_a is not able to clearly
distinguish stellar atmospheres with abundances other than solar, and is less
sensitive than delta(V_1-G) or Z to a magnetic field for low effective
temperature (Teff=8000K). Moreover we found that the back determination of the
fundamental stellar atmosphere parameters using synthetic Stromgren photometry
does not result in significant errors.
","[{""version"":""v1"",""created"":""Sat, 26 Nov 2005 09:10:04 GMT""},{""version"":""v2"",""created"":""Wed, 8 Mar 2006 04:21:19 GMT""}]","2007-05-23"
