"astro-ph/0505333","Aldo Marcelo Serenelli","A. M. Serenelli & M. Fukugita","Burst Neutrinos from Nitrogen Flash","Accepted to ApJ Letters. Replaced version with extended discussion.
  Some additional references added","Astrophys.J. 632 (2005) L33-L36","10.1086/497535",,"astro-ph hep-ph",,"  Neutrinos give a novel probe to explore deep interior of astrophysical
objects, which otherwise is not accessible with optical observations; among
notable examples are solar and supernova neutrinos. We show that there is a new
class of strong neutrino emission from helium burning, N + alpha --> 18F gamma
followed by beta decay 18F --> 18O + e+ + nu_e, that gives a maximum neutrino
luminosity of 10^8 times the solar bolometric luminosity at the helium-core
flash of a 1 M_sun star, whereas the flash is not observable by optical means.
This means that the neutrino flux, of average energy of 0.382 MeV, will be 10%
the solar CNO neutrino flux on Earth if the star is located at 10pc.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 22:15:33 GMT""},{""version"":""v2"",""created"":""Wed, 7 Sep 2005 13:14:27 GMT""}]","2009-11-11"
"astro-ph/0505334","Marcel Agueros","Marcel A. Agueros (1), Zeljko Ivezic (1), Kevin R. Covey (1), Mirela
  Obric (2), Lei Hao (3), Lucianne M. Walkowicz (1), Andrew A. West (1), Daniel
  E. Vanden Berk (4), Robert H. Lupton (5), Gillian R. Knapp (5), James E. Gunn
  (5), Gordon T. Richards (5), John Bochanski, Jr. (1), Alyson Brooks (1), Mark
  Claire (1), Daryl Haggard (1), Nathan Kaib (1), Amy Kimball (1), Stephanie M.
  Gogarten (1), Anil Seth (1), Michael Solontoi (1) ((1) Univ. of Washington,
  (2) Kapteyn Institute, (3) Cornell Univ., (4) Univ. of Pittsburgh, (5)
  Princeton Univ.)","The UV, Optical, and IR Properties of SDSS Sources Detected by GALEX","35 pages, 11 figures, 3 tables; to appear in the AJ. PS with better
  figures available from http://www.astro.washington.edu/agueros/pub/","Astron.J.130:1022-1036,2005","10.1086/432160",,"astro-ph",,"  We discuss the UV, optical, and IR properties of the SDSS sources detected by
GALEX as part of its All-sky Imaging Survey Early Release Observations.
Virtually all of the GALEX sources in the overlap region are detected by SDSS.
GALEX sources represent ~2.5% of all SDSS sources within these fields and about
half are optically unresolved. Most unresolved GALEX/SDSS sources are bright
blue turn-off thick disk stars and are typically detected only in the GALEX
near-UV band. The remaining unresolved sources include low-redshift quasars,
white dwarfs, and white dwarf/M dwarf pairs, and these dominate the optically
unresolved sources detected in both GALEX bands.
  Almost all the resolved SDSS sources detected by GALEX are fainter than the
SDSS 'main' spectroscopic limit. These sources have colors consistent with
those of blue (spiral) galaxies (u-r<2.2), and most are detected in both GALEX
bands. Measurements of their UV colors allow much more accurate and robust
estimates of star-formation history than are possible using only SDSS data.
Indeed, galaxies with the most recent (<20 Myr) star formation can be robustly
selected from the GALEX data by requiring that they be brighter in the far-UV
than in the near-UV band. However, older starburst galaxies have UV colors
similar to AGN, and thus cannot be selected unambiguously on the basis of GALEX
fluxes alone.
  With the aid of 2MASS data, we construct and discuss median 10 band
UV-optical-IR spectral energy distributions for turn-off stars, hot white
dwarfs, low-redshift quasars, and spiral and elliptical galaxies. We point out
the high degree of correlation between the UV color and the contribution of the
UV flux to the UV-optical-IR flux of galaxies detected by GALEX.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 22:26:57 GMT""}]","2012-08-27"
"astro-ph/0505335","Pablo M. Saz Parkinson","P.M. Saz Parkinson (Milagro Collaboration)","Recent results from the Milagro TeV gamma-ray observatory","Talk presented at the ""Rencontres de Moriond: Very High Energy
  Phenomena in the Universe"" at La Thuile, Italy (March 12-19, 2005),
  http://moriond.in2p3.fr/J05/. To appear in the conference proceedings",,,,"astro-ph",,"  Milagro is a gamma-ray observatory employing a water Cherenkov detector to
observe extensive air showers produced by high-energy particles impacting in
the Earth's atmosphere. We discuss the first detection of TeV gamma-rays from
the Galactic plane and report the detection of an extended TeV source
coincident with the EGRET source 3EG J0520+2556, and the observation of TeV
emission from the Cygnus region of our Galaxy. We also summarize the status of
our search for Very High Energy (VHE) emission from satellite-triggered Gamma
Ray Bursts (GRBs) and discuss plans for the next generation water Cherenkov
detector.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 22:44:07 GMT""}]","2007-05-23"
"astro-ph/0505336","Przemyslaw Wozniak","P. R. Wozniak, W. T. Vestrand, J. A. Wren, R. R. White, S. M. Evans,
  and D. Casperson (Los Alamos National Laboratory)","RAPTOR observations of the early optical afterglow from GRB 050319","Accepted for publication in ApJ Letters. To see a short movie of
  fading GRB 050319 go to
  http://www.raptor.lanl.gov/images/GRB050319/grb050319_movie_annotated.gif","Astrophys.J. 627 (2005) L13-L16","10.1086/431975",,"astro-ph",,"  The RAPid Telescopes for Optical Response (RAPTOR) system at Los Alamos
National Laboratory observed GRB 050319 starting 25.4 seconds after gamma-ray
emission triggered the Burst Alert Telescope (BAT) on-board the Swift
satellite. Our well sampled light curve of the early optical afterglow is
composed of 32 points (derived from 70 exposures) that measure the flux decay
during the first hour after the GRB. The GRB 050319 light curve measured by
RAPTOR can be described as a relatively gradual flux decline (power-law index
alpha = -0.37) with a transition, at about 400 s after the GRB, to a faster
flux decay (alpha = -0.91). The addition of other available measurements to the
RAPTOR light curve suggests that another emission component emerged after 10^4
s. We hypothesize that the early afterglow emission is powered by extended
energy injection or delayed reverse shock emission followed by the emergence of
forward shock emission.
","[{""version"":""v1"",""created"":""Mon, 16 May 2005 23:06:20 GMT""}]","2009-11-11"
"astro-ph/0505337","Jorge P\'aramos","J. Paramos","Scalar Field Models: From the Pioneer Anomaly to Astrophysical
  Constraints","Seven pages, one figure. To be published in the Proceedings of the
  New Worlds in Astroparticle Physics '05, Faro, Portugal",,"10.1142/9789812774439_0033",,"astro-ph",,"  In this work we study how scalar fields may affect solar observables, and use
the constraint on the Sun's central temperature to extract bounds on the
parameters of relevant models. Also, a scalar field driven by a suitable
potential is shown to produce an anomalous acceleration similar to the one
found in the Pioneer anomaly.
","[{""version"":""v1"",""created"":""Tue, 17 May 2005 00:25:38 GMT""}]","2017-08-23"
"astro-ph/0505338","Aya Kubota","Aya Kubota (1), Ken Ebisawa (2), Kazuo Makishima (1,3), Kazuhiro
  Nakazawa (4) ((1) Institute of Physical and Chemical Research (RIKEN), (2)
  NASA/GSFC, (3) University of Tokyo, (4) JAXA/ISAS)","On the temperature profile of radiatively efficient geometrically thin
  disks in black hole binaries with the ASCA GIS","25 pages, 20 figures, resubmitted to ApJ by taking referee's comments
  into account","Astrophys.J. 631 (2005) 1062-1071","10.1086/432900",,"astro-ph",,"  X-ray spectra of black hole binaries(BHBs) in the high/soft state were
studied comprehensively by using ASCA GIS data, and partially RXTE PCA data. A
mathematical disk model was applied to several BHBs to see if the observed
accretion disk temperature profile was consistent with that expected from the
standard accretion disk model. This model is called p-free disk, and assumes
that the spectrum is composed of multi-temperature blackbody emission of which
the local temperature T(r) at radius r is given by T(r) ~ r^-p with p being a
positive free parameter. The standard disk roughly requires p~3/4, while a
small deviation is expected depending on the inner boundary conditions, general
relativistic effects and disk vertical structures.Our sample objects included
LMC X-1, LMC X-3, XTE J2012+381, and GRO J1655-40. During the ASCA
observations, these BHBs showed characteristics of the standard high/soft
state. Under the standard modeling of high-state black hole binaries, the
sources show Tin=0.76-1.17keV, the disk fraction to the total 0.7-10keV flux of
54-98%, and Nh=(0.7--12)E21/cm^2. The best-fit p-values were found in 0.6-0.8,
and the standard value of p=3/4 was accepted for all the sources.The obtained
p-values are also compared with those expected for the standard accretion disk
in the Schwarzschild metric, and they were consistent with those expected from
the standard accretion disk.
","[{""version"":""v1"",""created"":""Tue, 17 May 2005 02:47:48 GMT""}]","2009-11-11"
"astro-ph/0505339","Tomo Takahashi","Takeo Moroi and Tomo Takahashi","Implications of the Curvaton on Inflationary Cosmology","21 pages, 9 figures","Phys.Rev. D72 (2005) 023505","10.1103/PhysRevD.72.023505",,"astro-ph hep-ph",,"  We study implications of the curvaton, a late-decaying light scalar field, on
inflationary cosmology, paying particular attentions to modifications of
observable quantities such as the scalar spectral index of the primordial power
spectrum and the tensor-to-scalar ratio. We consider this issue from a general
viewpoint and discuss how the observable quantities are affected by the
existence of the curvaton. It is shown that the modification owing to the
curvaton depends on class of inflation models. We also study the effects of the
curvaton on inflation models generated by the inflationary flow equation.
","[{""version"":""v1"",""created"":""Tue, 17 May 2005 06:45:39 GMT""}]","2009-11-11"
"astro-ph/0505340","Philipp Richter","P. Richter, C. Ledoux, P. Petitjean, & J. Bergeron","The sub-DLA toward HE0001-2340: galaxy formation at z=2","11 pages, 8 Figures; accepted for publication in A&A",,,,"astro-ph",,"  We present a detailed analysis of chemical abundances in a sub-damped Ly
alpha absorber (sub-DLA) at z=2.187 towards the quasar HE0001-2340 (z_em=2.28)
using VLT/UVES data. This sub-DLA system consists of at least 25 individual
subcomponents spanning a restframe velocity range of ~400 km/s. Detected
species include CII, CIV, NI, NII, OI, MgII, AlII, AlIII, SiII, SiIV, PII,
FeII, and possibly DI. For the dominating neutral gas component at v=+13 km/s
we derive an oxygen abundance of [O/H]=-1.81. With its extremely low nitrogen
content ([N/H]<-3.3 and [N/O]<-1.5) the absorber exhibits a classic massive
star abundance pattern. The low [N/O] value is consistent with the idea that
primary nitrogen production by the very first stars have enriched the
intergalactic gas to a level of [N/O] ~ -1.5. Peculiar abundances are found in
the outermost blue components, where we observe significant overabundances of
phosphorus ([P/C] ~ +1.5), silicon ([Si/C] ~ +0.6), and aluminum ([Al/C] ~
+0.5). Our study suggests that the sight line passes through the gaseous
environment of one or more stellar clusters that locally enriched their
interstellar neighbourhood by supernova ejecta generating the observed
abundance anomalies. The large velocity spread of the entire absorption system
points to a merger that triggers the formation of these clusters. We thus may
be observing a young galaxy at z ~ 2 that currently forms out of a merger event
(abstract truncated).
","[{""version"":""v1"",""created"":""Tue, 17 May 2005 08:35:49 GMT""}]","2007-05-23"
"astro-ph/0505342","Patricia Lampens","E. Escol\`a-Sirisi, J. Juan-Sams\'o, J. Vidal-S\'ainz, P. Lampens, E.
  Garc\'ia-Melendo, J. M. G\'omez-Forrellad and P. Wils","Detection of a classical Delta Scuti star in the new eclipsing binary
  system HIP 7666","6 pages, 8 Postscript figures","Astron.Astrophys. 434 (2005) 1063-1068","10.1051/0004-6361:20034559",,"astro-ph",,"  HIP 7666 is a variable star newly discovered during the Hipparcos mission and
classified as of unknown type (ESA 1997). During 23 nights between July 2000
and November 2000, over 2300 CCD observations in the V band were obtained from
Hostalets de Pierola and Monegrillo observatories in Spain. These data show
that the new variable is a detached eclipsing binary system with an orbital
period of 2.37229 days. In addition, one of the components undergoes very
short-period oscillations with a main pulsation frequency of 24.46 or 25.47
c/d. HIP 7666 is therefore a new member of the presently very few known
detached eclipsing binary systems with a Delta Scuti type component.
","[{""version"":""v1"",""created"":""Tue, 17 May 2005 09:14:32 GMT""}]","2016-08-16"
"astro-ph/0505343","Laura Magrini","L. Magrini, R. L. M. Corradi, R. Greimel, P. Leisy, A. Mampaso, M.
  Perinotto, J. R. Walsh, N. A. Walton, A. A. Zijlstra, D. Minniti, and M. Mora","The Local Group Census: searching for PNe in IC 1613, WLM and GR8","10 pages, 6 figures, MNRAS accepted","Mon.Not.Roy.Astron.Soc. 361 (2005) 517-524","10.1111/j.1365-2966.2005.09190.x",,"astro-ph",,"  In the framework of the Local Group Census (LGC), a survey of the Local Group
(LG) galaxies above Dec=$-30^\circ$, which is aimed at surveying their
populations with strong emission lines, we have searched for planetary nebulae
(PNe) in the low-metallicity dwarf irregular galaxies IC1613, WLM, GR8. Two new
candidate PNe have been found in IC1613, one in WLM and none in GR8. The
observations presented in this paper, together with the previous results from
the LGC, represent the first step in the study of the PN population in
low-metallicity, dwarf irregular galaxies of the Local Group. They will be
followed by deep spectroscopy to confirm their nature and to study their
physical-chemical properties. We used the observed number of PNe in each LG
galaxy to estimate a lower limit to the mass of the intermediate-age population
which was compared to the Star Formation Rate (SFR) of LG dwarf galaxies. These
results are in agreement with those from accurate star formation history (SFH)
analysis for these small galaxy systems.
","[{""version"":""v1"",""created"":""Tue, 17 May 2005 09:56:00 GMT""}]","2009-11-11"
"astro-ph/0505344","Ben Davies","Ben Davies, Rene D. Oudmaijer, Jorick S. Vink","Asphericity and clumpiness in the winds of Luminous Blue Variables","20 pages, 12 figures, accepted by A&A",,"10.1051/0004-6361:20052781",,"astro-ph",,"  We present the first systematic spectropolarimetric study of Luminous Blue
Variables (LBVs) in the Galaxy and the Magellanic Clouds, in order to
investigate the geometries of their winds. We find that at least half of our
sample show changes in polarization across the strong H$\alpha$ emission line,
indicating that the light from the stars is intrinsically polarized and
therefore that asphericity already exists at the base of the wind. Multi-epoch
spectropolarimetry on four targets reveals variability in their intrinsic
polarization. Three of these, AG Car, HR Car and P Cyg, show a position angle
(PA) of polarization which appears random with time. Such behaviour can be
explained by the presence of strong wind-inhomogeneities, or `clumps' within
the wind. Only one star, R 127, shows variability at a constant PA, and hence
evidence for axi-symmetry as well as clumpiness. However, if viewed at low
inclination, and at limited temporal sampling, such a wind would produce a
seemingly random polarization of the type observed in the other three stars.
Time-resolved spectropolarimetric monitoring of LBVs is therefore required to
determine if LBV winds are axi-symmetric in general.
  The high fraction of LBVs ($>$ 50%) showing intrinsic polarization is to be
compared with the lower $\sim$ 20-25 % for similar studies of their
evolutionary neighbours, O supergiants and Wolf-Rayet stars. We anticipate that
this higher incidence is due to the lower effective gravities of the LBVs,
coupled with their variable temperatures within the bi-stability jump regime.
This is also consistent with the higher incidence of wind asphericity that we
find in LBVs with strong H$\alpha$ emission and recent (last $\sim$ 10 years)
strong variability.
","[{""version"":""v1"",""created"":""Tue, 17 May 2005 12:22:14 GMT""}]","2009-11-11"
