"astro-ph/0505208","Eric Steinbring","E. Steinbring (1), S.M. Faber (2), B.A. Macintosh (3), D. Gavel (2),
  and E.L. Gates (4) (All authors are affiliated with the Center for Adaptive
  Optics. (1) Herzberg Institute of Astrophysics, NRC Canada, (2) UCO/Lick
  Observatory, UC Santa Cruz, (3) Lawrence Livermore National Laboratory, (4)
  Laboratory for Adaptive Optics, UC Santa Cruz (4) Lick Observatory)","Characterizing the Adaptive Optics Off-Axis Point-Spread Function. II.
  Methods for Use in Laser Guide Star Observations","31 pages, 5 figures, accepted by PASP",,"10.1086/431725",,"astro-ph",,"  Most current astronomical adaptive optics (AO) systems rely on the
availability of a bright star to measure the distortion of the incoming
wavefront. Replacing the guide star with an artificial laser beacon alleviates
this dependency on bright stars and therefore increases sky coverage, but it
does not eliminate another serious problem for AO observations. This is the
issue of PSF variation with time and field position near the guide star. In
fact, because a natural guide star is still necessary for correction of the
low-order phase error, characterization of laser guide star (LGS) AO PSF
spatial variation is more complicated than for a natural guide star alone. We
discuss six methods for characterizing LGS AO PSF variation that can
potentially improve the determination of the PSF away from the laser spot, that
is, off-axis. Calibration images of dense star fields are used to determine the
change in PSF variation with field position. This is augmented by AO system
telemetry and simple computer simulations to determine a more accurate off-axis
PSF. We report on tests of the methods using the laser AO system on the Lick
Observatory Shane Telescope. [Abstract truncated.]
","[{""version"":""v1"",""created"":""Tue, 10 May 2005 18:40:28 GMT""}]","2009-11-11"
"astro-ph/0505209","Pierre Ocvirk","P. Ocvirk (1), C. Pichon (2), A. Lancon (1) and E. Thiebaut (3) ((1)
  Observatoire Astronomique de Strasbourg, (2) Institut d'Astrophysique de
  Paris, (3) Observatoire de Lyon)","Stellar Content from high resolution galactic spectra via Maximum A
  Posteriori","31 pages, 23 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 365 (2006) 46-73","10.1111/j.1365-2966.2005.09182.x",,"astro-ph",,"  This paper describes STECMAP (STEllar Content via Maximum A Posteriori), a
flexible, non-parametric inversion method for the interpretation of the
integrated light spectra of galaxies, based on synthetic spectra of single
stellar populations (SSPs). We focus on the recovery of a galaxy's star
formation history and stellar age-metallicity relation. We use the high
resolution SSPs produced by PEGASE-HR to quantify the informational content of
the wavelength range 4000 - 6800 Angstroms.
  A detailed investigation of the properties of the corresponding simplified
linear problem is performed using singular value decomposition. It turns out to
be a powerful tool for explaining and predicting the behaviour of the
inversion. We provide means of quantifying the fundamental limitations of the
problem considering the intrinsic properties of the SSPs in the spectral range
of interest, as well as the noise in these models and in the data.
  We performed a systematic simulation campaign and found that, when the time
elapsed between two bursts of star formation is larger than 0.8 dex, the
properties of each episode can be constrained with a precision of 0.04 dex in
age and 0.02 dex in metallicity from high quality data (R=10 000,
signal-to-noise ratio SNR=100 per pixel), not taking model errors into account.
  The described methods and error estimates will be useful in the design and in
the analysis of extragalactic spectroscopic surveys.
","[{""version"":""v1"",""created"":""Tue, 10 May 2005 20:07:07 GMT""}]","2009-11-11"
"astro-ph/0505210","Kurt Adelberger","K.L. Adelberger & C.C. Steidel","A Possible Correlation Between the Luminosities and Lifetimes of Active
  Galactic Nuclei","9 emulateapj pages, accepted for publication in the ApJ","Astrophys.J. 630 (2005) 50-58","10.1086/431789",,"astro-ph",,"  We use the clustering of galaxies around distant AGN to show with ~90%
confidence that fainter AGN are longer lived. Our argument is simple: since the
measured galaxy-AGN cross-correlation length r_0 ~ 5h^-1 Mpc does not vary
significantly over a 10 magnitude range in AGN optical luminosity, faint and
bright AGN must reside in dark matter halos with similar masses. The halos that
host bright and faint AGN therefore have similar intrinsic abundances, and the
large observed variation in AGN number density with luminosity reflects a
change in duty cycle.
","[{""version"":""v1"",""created"":""Tue, 10 May 2005 21:37:19 GMT""}]","2009-11-11"
"astro-ph/0505211","Glenn Kacprzak","Glenn G. Kacprzak, Christopher W. Churchill (NMSU), Charles C. Steidel
  (Caltech)","Galaxy Morphology - Halo Gas Connections","6 pages; 3 figures; contributed talk for IAU 199: Probing Galaxies
  through Quasar Absorption Lines",,"10.1017/S1743921305002474",,"astro-ph",,"  We studied a sample of 38 intermediate redshift MgII absorption-selected
galaxies using (1) Keck/HIRES and VLT/UVES quasar spectra to measure the halo
gas kinematics from MgII absorption profiles and (2) HST/WFPC-2 images to study
the absorbing galaxy morphologies. We have searched for correlations between
quantified gas absorption properties, and host galaxy impact parameters,
inclinations, position angles, and quantified morphological parameters. We
report a 3.2-sigma correlation between asymmetric perturbations in the host
galaxy morphology and the MgII absorption equivalent width. We suggest that
this correlation may indicate a connection between past merging and/or
interaction events in MgII absorption-selected galaxies and the velocity
dispersion and quantity of gas surrounding these galaxies.
","[{""version"":""v1"",""created"":""Tue, 10 May 2005 22:05:05 GMT""}]","2009-11-11"
"astro-ph/0505212","Brandon Lawton","Brandon Lawton (NMSU), Brian York (UVIC), Sara L. Ellison (UVIC),
  Christopher W. Churchill (NMSU), Rachel A. Johnson (Gemini), Theodore P. Snow
  (Boulder)","A Search For Organic Molecules in Intermediate Redshift DLAs","3 pages; 2 figures; presented at IAU 199; Probing Galaxies through
  Quasar Absorption Lines",,"10.1017/S174392130500298X",,"astro-ph",,"  There has been a renewed interest in searching for diffuse interstellar bands
(DIBs) due to their probable connection to organic molecules and, thus, their
possible link to life in the Universe. Our group is undertaking an extensive
search for DIBs in DLAs via QSO absorption-line systems. Six of our DLA targets
are presented here. Our equivalent width (EW) limits for the 5780 DIB line
strongly suggests that DIB abundance is below the Milky Way expected value or
that metallicity plays a large role in DIB strengths.
","[{""version"":""v1"",""created"":""Tue, 10 May 2005 22:05:52 GMT""},{""version"":""v2"",""created"":""Mon, 30 May 2005 05:21:36 GMT""}]","2009-11-11"
"astro-ph/0505213","Erik-Jan Rijkhorst","Erik-Jan Rijkhorst, Tomasz Plewa, Anshu Dubey and Garrelt Mellema","Hybrid Characteristics: 3D radiative transfer for parallel adaptive mesh
  refinement hydrodynamics","15 pages, 15 figures, submitted to A&A",,"10.1051/0004-6361:20053401",,"astro-ph",,"  We have developed a three-dimensional radiative transfer method designed
specifically for use with parallel adaptive mesh refinement hydrodynamics
codes. This new algorithm, which we call hybrid characteristics, introduces a
novel form of ray tracing that can neither be classified as long, nor as short
characteristics, but which applies the underlying principles, i.e. efficient
execution through interpolation and parallelizability, of both. Primary
applications of the hybrid characteristics method are radiation hydrodynamics
problems that take into account the effects of photoionization and heating due
to point sources of radiation. The method is implemented in the hydrodynamics
package FLASH. The ionization, heating, and cooling processes are modelled
using the DORIC ionization package. Upon comparison with the long
characteristics method, we find that our method calculates the column density
with a similarly high accuracy and produces sharp and well defined shadows. We
show the quality of the new algorithm in an application to the photoevaporation
of multiple over-dense clumps. We present several test problems demonstrating
the feasibility of our method for performing high resolution three-dimensional
radiation hydrodynamics calculations that span a large range of scales. Initial
performance tests show that the ray tracing part of our method takes less time
to execute than other parts of the calculation (e.g. hydrodynamics and adaptive
mesh refinement), and that a high degree of efficiency is obtained in parallel
execution. Although the hybrid characteristics method is developed for problems
involving photoionization due to point sources, the algorithm can be easily
adapted to the case of more general radiation fields.
","[{""version"":""v1"",""created"":""Tue, 10 May 2005 23:26:25 GMT""}]","2009-11-11"
"astro-ph/0505214","Jason Wright","J. T. Wright","Radial Velocity Jitter in Stars from the California and Carnegie Planet
  Search at Keck Observatory","16 pages, 7 figures, PASP in press","Publ.Astron.Soc.Pac.117:657-664,2005","10.1086/430369",,"astro-ph",,"  I present an empirical model for predicting a star's radial velocity jitter
from its B-V color, activity level, and absolute magnitude. This model is based
on observations of 450 well- observed stars from Keck Observatory for the
California and Carnegie Planet Search Program. The model includes noise from
both astrophysical sources and systematic errors, and describes jitter as
generally increasing with a star's activity and height above the main sequence.
","[{""version"":""v1"",""created"":""Wed, 11 May 2005 00:17:06 GMT""}]","2011-05-05"
"astro-ph/0505215","Shoji Kato","Shoji Kato","A Resonance Model of Quasi-Periodic Oscillations of Low-Mass X-Ray
  Binaries","4 pages, to be published in PASJ Vol.57, No.3",,"10.1093/pasj/57.3.L17",,"astro-ph",,"  We try to understand the quasi-periodic oscillations (QPOs) in low-mass
neutron-star and black-hole X-ray binaries by a resonance model in warped disks
with precession. Our main concern is high-frequency QPOs, hectohertz QPOs, and
horizontal-branch QPOs in the z sources and the atoll sources, and the
correponding QPOs in black-hole X-ray binaries. Our resonance model can
qualitatively, but systematically, explain these QPOs by regarding hectohertz
QPOs as a precession of warp.
","[{""version"":""v1"",""created"":""Wed, 11 May 2005 00:29:55 GMT""}]","2015-06-24"
"astro-ph/0505217","Ray Norris","Ray P. Norris, Minh T. Huynh, Carole A. Jackson, Brian J. Boyle,
  Ronald. D. Ekers, Daniel A. Mitchell, Robert J. Sault, Mark H. Wieringa,
  Robert E. Williams, Andrew M. Hopkins, James Higdon","Radio Observations of the Hubble Deep Field South region: I. Survey
  Description and Initial Results","Accepted by AJ. 32 pages, 4 tables, 3 figures. PDF with
  full-resolution figures is on
  http://www.atnf.csiro.au/people/rnorris/N197.pdf","Astron.J.130:1358-1372,2005","10.1086/432872",,"astro-ph",,"  This paper is the first of a series describing the results of the Australia
Telescope Hubble Deep Field South (ATHDFS) radio survey. The survey was
conducted at four wavelengths - 20, 11, 6, and 3 cm, over a 4-year period, and
achieves an rms sensitivity of about 10 microJy at each wavelength. We describe
the observations and data reduction processes, and present data on radio
sources close to the centre of the HDF-S. We discuss in detail the properties
of a subset of these sources. The sources include both starburst galaxies and
galaxies powered by an active galactic nucleus, and range in redshift from 0.1
to 2.2. Some of them are characterised by unusually high radio-to-optical
luminosities, presumably caused by dust extinction.
","[{""version"":""v1"",""created"":""Wed, 11 May 2005 03:02:30 GMT""}]","2008-11-26"
"astro-ph/0505218","Noam Soker","Noam Soker (Technion, Israel)","Accretion by the Secondary in Eta Carinae During the Spectroscopic
  Event: I. Flow Parameters","To appear in ApJ","Astrophys.J. 635 (2005) 540-546","10.1086/497389",,"astro-ph",,"  We examine the influence of the gravity of the companion (the secondary) to
the massive primary star Eta Carinae on the winds blown by the primary and the
secondary. The two winds collide with each other after passing through two
respective shock waves, and escape the system while strongly emitting in the
X-ray band. While during most of the 5.5 years orbital period, the companion's
gravity has a negligible effect on the winds, we find that near periastron, the
companion's gravity may significantly influence the flow and the companion
might accrete from the primary's wind under certain circumstances. Near
periastron passage, the collision region of the two winds may collapse onto the
secondary star, a process that could substantially reduce the X-ray luminosity.
We suggest that such an accretion process produces the long, almost flat, X-ray
minimum in Eta Carinae.
","[{""version"":""v1"",""created"":""Wed, 11 May 2005 03:37:47 GMT""},{""version"":""v2"",""created"":""Sun, 21 Aug 2005 09:51:08 GMT""}]","2009-11-11"
"astro-ph/0505220","Veniamin Berezinsky","V. Berezinsky","Ultra High Energy Neutrino Astronomy","review given at 13th Int. Symposium on VHECR Interactions, Pylos,
  Sept. 2004","Nuclear Physics B (Proc. Suppl.) 151 (2006) 260-269","10.1016/j.nuclphysbps.2005.07.062",,"astro-ph",,"  The short review of theoretical aspects of ultra high energy (UHE) neutrinos
and superGZK neutrinos. The sources and diffuse fluxes of UHE neutrinos are
discussed. Much attention is given to comparison of the cascade and cosmic ray
upper bounds for diffuse neutrino fluxes. Cosmogenic neutrinos and neutrinos
from the mirror mater are considered as superGZK neutrinos.
","[{""version"":""v1"",""created"":""Wed, 11 May 2005 06:56:36 GMT""}]","2009-11-11"
"astro-ph/0505221","Paolo Ventura","Paolo Ventura & Francesca D'Antona","Full computation of massive AGB evolution. II. The role of mass loss and
  cross-sections","27 pages (referee format) + 19 figures",,"10.1051/0004-6361:20042396",,"astro-ph",,"  In the course of a systematic exploration of the uncertainties associated to
the input micro- and macro-physics in the modeling of the evolution of
intermediate mass stars during their Asymptotic Giant Branch (AGB) phase, we
focus on the role of the nuclear reactions rates and mass loss. We consider
masses 3<M/Msun<6.5 for a metallicity typical for Globular Cluster, Z=0.001,
and compare the results obtained by computing the full nucleosynthesis with hot
bottom burning (HBB), for a network of 30 elements, using either the NACRE or
the Cameron & Fowler (1988) cross-sections. The results differ in particular
with respect to the Na23 nucleosynthesis (which is more efficient in the NACRE
case) and the magnesium isotopes ratios. For both choices, however, the CNO
nucleosynthesis shows that the C+N+O is constant within a factor of two, in our
models employing a very efficient convection treatment. Different mass loss
rates alter the physical conditions for HBB and the length of the AGB phase,
changing indirectly the chemical yields. These computations show that the
predictive power of our AGB models is undermined by these uncertainties. In
particular, it appears at the moment very difficult to strongly accept or
dismiss that these sources play a key-role in the pollution of Globular
Clusters (GCs)
","[{""version"":""v1"",""created"":""Wed, 11 May 2005 07:08:35 GMT""},{""version"":""v2"",""created"":""Fri, 13 May 2005 09:49:13 GMT""}]","2009-11-11"
"astro-ph/0505222","Ernst Schmutzer","E.Schmutzer","New model of angular momentum transfer from the rotating central body of
  a two-body system into the orbital motion of this system (with application to
  the earth-moon system)","12 pages, 3 figures, LaTex",,"10.1002/asna.200510481",,"astro-ph",,"  In a previous paper we treated within the framework of our Projective Unified
Field Theory (Schmutzer 2004, Schmutzer 2005a) the 2-body system (e.g.
earth-moon system) with a rotating central body in a rather abstract manner.
Here a concrete model of the transfer of angular momentum from the rotating
central body to the orbital motion of the whole 2-body system is presented,
where particularly the transfer is caused by the inhomogeneous gravitational
force of the moon acting on the oceanic waters of the earth, being modeled by a
spherical shell around the solid earth. The theory is numerically tested. Key
words: transfer of angular momentum from earth to moon, action of the
gravitational force of the moon on the waters of the earth.
","[{""version"":""v1"",""created"":""Wed, 11 May 2005 07:25:06 GMT""}]","2009-11-11"
"astro-ph/0505223","Zdenka Kadla","Z.Kadla (The Main Astronomical Observatory of the Russian Academy of
  Sciences at Pulkovo, Saint-Petersburg, Russia)","RRAB Variables and Metallicity","5 pages, 2 figures",,,,"astro-ph",,"  A preliminary analysis of the UBV light curves of RR AB variables revealed
that they contain information on the metallicities of these stars. The computed
parameters which correlate with metallicity are given in the tables for 99 RR
AB stars including 12 variables without previously determined metallicities.
","[{""version"":""v1"",""created"":""Wed, 11 May 2005 07:52:34 GMT""}]","2007-05-23"
