"astro-ph/0505088","Alice C. Quillen","Alice C. Quillen (U Rochester)","The Warped Circumstellar Disk of HD100546","submitted to ApJ",,"10.1086/500165",,"astro-ph",,"  We propose that the two armed spiral features seen in visible Hubble Space
Telescope images of scattered light in HD100546's circumstellar disk are caused
by the illumination of a warped outer disk. A tilt of 6-15 degrees from the
symmetry plane can cause the observed surface brightness variations providing
the disk is very twisted (highly warped) at radii greater than 200 AU where the
spiral features are seen. Dust lanes are due in part to shadowing in the
equatorial plane from the inner disk within a radius of 100 AU. HD100546's
outer disk, if viewed edge-on, would appear similar to that of Beta Pictorus. A
disk initially misaligned with a planetary system, becomes warped due to
precession induced by planetesimal bodies and planets. However, the twistedness
of HD100546's disk cannot be explained by precession during the lifetime of the
system induced by a single Jovian mass planet within the clearing at ~13 AU.
One possible explanation for the corrugated disk is that precession was induced
by massive of bodies embedded in the disk at larger radius. This would require
approximately a Jupiter mass of bodies well outside the central clearing at 13
AU and within the location of the spiral features or at radii approximately
between 50-200 AU.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 05:10:13 GMT""},{""version"":""v2"",""created"":""Mon, 17 Oct 2005 13:34:28 GMT""}]","2009-11-11"
"astro-ph/0505089","Sungsoo S. Kim","Sungsoo S. Kim, Donald F. Figer, Myung Gyoon Lee, Seungkyung Oh","Theoretical Isochrones with Extinction in the K Band",,"Publ.Astron.Soc.Pac. 117 (2005) 445-461","10.1086/429655",,"astro-ph",,"  We calculate theoretical isochrones in a consistent way for five filters (K,
K', Ks, F205W, and F222M) in the atmospheric window between 1.9 and 2.5 micron
using the Padova stellar evolutionary models by Girardi et al. Even when
displayed in the same Vega magnitude system, the near-infrared colors of the
same isochrone can differ by up to 0.18 mag at its bright end, depending on the
filter. We present magnitude transformations between K-band filters as a
function of color from H and K band filters. Isochrones with extinction at K of
up to 6 mag are also presented. We find that care is needed when comparing
extinction values that are estimated using different filter sets in the K band,
in particular when comparing those of atmospheric and space filter sets:
extinction values for space filters can be in error by up to 0.3 mag. To reduce
this error, we introduce an ""effective extinction slope"" for each filter set
and isochrone model, which describes the extinction behavior of isochrones in
the color-magnitude diagram more correctly than the actual extinction law. Our
calculation also suggests that the extinction law implied by the observations
of Rieke et al. for wavelengths between the H and K bands is better described
by a power-law function with an exponent of 1.61 instead of 1.55, which is
commonly used with an assumption that the transmission functions of H and K
filters are Dirac delta functions.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 07:10:02 GMT""}]","2009-11-11"
"astro-ph/0505090","Molaro Paolo","P. Molaro, M. Centurion, S. D'Odorico, S. Levshakov","VLT/UVES shows no cosmological variability of alpha","3 pages, 1 postscript figure",,"10.1017/S1743921305003078",,"astro-ph",,"  The cosmological variability of alpha is probed from individual observations
of pairs of FeII lines. This procedure allows a better control of the
systematics and avoids the influence of the spectral shifts due to ionization
inhomogeneities in the absorbers and/or non-zero offsets between different
exposures. Applied to the FeII lines of the metal absorption systems at zabs =
1.839 in Q1101--264 and at zabs = 1.15 in HE0515--4414 observed by means of
UVES at the ESO-VLT, it provides da/a = 0.4 (+/- 1.5 stat)x10^{-6}. The result
is shifted with respect to the Keck/HIRES mean da/a = -5.7(+/- 1.1
stat})x10^{-6} (Murphy et al. 2004) at a high confidence level (95%). Full
details of this work are given in Levshakov et al (2005)
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 08:12:18 GMT""}]","2009-11-11"
"astro-ph/0505091","Toni Valchanov","M. Kalinkov, T. Valchanov, I. Valtchanov, I. Kuneva, M. Dissanska","Rotation of the cluster of galaxies A2107","7 pages, 9 figures gzipped tar file. to be published in MNRAS","Mon.Not.Roy.Astron.Soc. 359 (2005) 1491-1497","10.1111/j.1365-2966.2005.09008.x",,"astro-ph",,"  We present indications of rotation in the galaxy cluster A2107 by a method
that searches for the maximum gradient in the velocity field in a flat
disk-like model of a cluster. Galaxies from cumulative sub-samples containing
more and more distant members from the cluster centre, are projected onto an
axis passing through the centre and we apply a linear regression model on the
projected distances $x$ and the line-of-sight velocities $V$. The axis with the
maximum linear correlation coefficient $r_{max} = \max [ r(V,x) ]$ defines the
direction of the maximum velocity gradient, and consequently it presents the
major axis of the apparently elliptical cluster. Because the effects of
rotation are subtle, we put strong emphasis on the estimation of the
uncertainties of the results by implementing different bootstrap techniques. We
have found the rotational effects are more strongly expressed from distances
$0.26 \div 0.54$ Mpc from the cluster centre. The total virial mass of the
cluster is $(3.2\pm0.6)\times10^{14} {\cal M}_{\sun}$, while the virial mass,
corrected for the rotation, is $(2.8\pm0.5) \times 10^{14}{\cal M}_{\sun}$.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 08:57:05 GMT""}]","2009-11-11"
"astro-ph/0505092","Walter Weidmann A","Walter A. Weidmann and Ruben J. Diaz","The Spatial Orientation of Planetary Nebulae Within the Milky Way","37 pages and 8 figures. Accepted for publication in PASP",,,,"astro-ph",,"  We analyze the spatial orientation of a homogenous sample of 440 elongated
Planetary Nebulae (PNe) in order to determine the orientation of their apparent
major axis respect to the Milky Way plane. We present some important
geometrical and statistical considerations that have been overlooked by the
previous works on the subject. The global distribution of galactic position
angles (GPA) of PNe is quantitatively not very different from a random
distribution of orientations in the Galaxy. Nevertheless we find that there is
at least one region on the sky, toward the galactic center, where a weak
correlation may exist between the orientation of the major axis of some PNe and
the Galactic equator, with an excess of axes with GPA$\sim 100^{\circ}$.
Therefore, we confirm that ``extrinsic'' phenomena (i.e., global galactic
magnetic fields, shell compression from motion relative to the Interstellar
Medium) do not determine the morphology of PNe on most of the sky, with a
possible exception towards the galactic center.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 11:17:24 GMT""},{""version"":""v2"",""created"":""Wed, 19 Mar 2008 20:40:21 GMT""}]","2008-03-20"
"astro-ph/0505094","M. Coleman Miller","M. Coleman Miller (University of Maryland)","Prompt Mergers of Neutron Stars with Black Holes","11 pages including 1 figure, accepted to The Astrophysical Journal
  Letters","Astrophys.J.626:L41-L44,2005","10.1086/431583",,"astro-ph",,"  Mergers of neutron stars with black holes have been suggested as candidates
for short gamma-ray bursts. They have also been studied for their potential as
gravitational wave sources observable with ground-based detectors. For these
purposes, it is important to know under what circumstances such a merger could
leave an accretion disk or result in a period of stable mass transfer. We show
that, consistent with recent numerical simulations, it is expected that mergers
between neutron stars and black holes will be prompt, with no accretion disk
and no stable mass transfer, if the black hole has a mass greater than that of
the neutron star and is spinning slowly. The reason is that for comparable
masses, angular momentum loss to gravitational radiation starts a plunge orbit
well outside the innermost stable circular orbit, causing direct merging rather
than extended mass transfer. Even when the black hole is spinning rapidly and
exactly prograde with respect to the orbit, we show that it is possible within
current understanding that no accretion disk will form under any circumstances,
but resolution of this will require full general relativistic numerical
simulations with no approximations.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 11:47:27 GMT""}]","2009-11-11"
"astro-ph/0505095","Etienne Pointecouteau Dr.","Adi Nusser and Etienne Pointecouteau","Modeling the formation of galaxy clusters in MOND","8 pages, 7 figures, MNRAS submitted","Mon.Not.Roy.Astron.Soc. 366 (2006) 969-976","10.1111/j.1365-2966.2005.09831.x",,"astro-ph",,"  We use a one dimensional hydrodynamical code to study the evolution of
spherically symmetric perturbations in the framework of Modified Newtonian
Dynamics (MOND). The code evolves spherical gaseous shells in an expanding
Universe by employing a MOND-type relationship between the fluctuations in the
density field and the gravitational force, $g$. We focus on the evolution of
initial density perturbations of the form $\delta_{i}\sim r_{i}^{-s}$ for
$0<s<3$. A shell is initially cold and remains so until it encounters the shock
formed by the earlier collapse of shells nearer to the centre. During the early
epochs $g$ is sufficiently large and shells move according to Newtonian
gravity. As the physical size of the perturbation increases with time, $g$ gets
smaller and the evolution eventually becomes MOND dominated. However, the
density in the inner collapsed regions is large enough that they re-enter the
Newtonian regime. The evolved gas temperature and density profiles tend to a
universal form that is independent of the the slope, $s$, and of the initial
amplitude. An analytic explanation of this intriguing result is offered. Over a
wide range of scales, the temperature, density and entropy profiles in the
simulations, depend on radius roughly like $r^{0.5}$, $r^{-1.5}$ and $r^{1.5}$,
respectively. We compare our results with XMM-{\it Newton} and {\it Chandra}
observations of clusters. The temperature profiles of 16 observed clusters are
either flat or show a mild decrease at $R\gtsim 200\rm kpc$. MOND profiles show
a significant increase that cannot reconciled with the data. Our simulated MOND
clusters are substantially denser than the observed clusters. It remains to be
seen whether these difficulties persist in three-dimensional hydrodynamical
simulations with generic initial conditions.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 12:17:41 GMT""}]","2009-11-11"
"astro-ph/0505096","Narayan Banerjee","Sudipta Das, Narayan Banerjee and Naresh Dadhich","Curvature driven acceleration : a utopia or a reality ?","8 pages, 4 figures","Class.Quant.Grav.23:4159-4166,2006","10.1088/0264-9381/23/12/012",,"astro-ph",,"  The present work shows that a combination of nonlinear contribution from the
Ricci curvature in Einstein field equations can drive a late time acceleration
of expansion of the universe. The transit from the decelerated to the
accelerated phase of expansion takes place smoothly without having to resort to
a study of asymptotic behaviour. This result emphasizes the need for thorough
and critical examination of models with nonlinear contribution from the
curvature.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 12:32:31 GMT""},{""version"":""v2"",""created"":""Sat, 23 Jul 2005 05:55:18 GMT""}]","2009-11-24"
"astro-ph/0505097","David Willis","D. R. Willis (1, 2 and 3), E. J. Barlow (1), A. J. Bird (1), D. J.
  Clark (1), A. J. Dean (1), M. L. McConnell (4), L. Moran (1), S. E. Shaw (1
  and 3), V. Sguera (1). ((1) Southampton University, (2) Max Planck Institut
  MPE, (3) ISDC, (4) Univ. New Hampshire)","Evidence of polarisation in the prompt gamma-ray emission from GRB
  930131 and GRB 960924","10 pages, 12 figures, Accepted, A&A",,"10.1051/0004-6361:20052693",,"astro-ph",,"  The true nature of the progenitor to GRBs remains elusive; one characteristic
that would constrain our understanding of the GRB mechanism considerably is
gamma-ray polarimetry measurements of the initial burst flux. We present a
method that interprets the prompt GRB flux as it Compton scatters off the
Earth's atmosphere, based on detailed modelling of both the Earth's atmosphere
and the orbiting detectors. The BATSE mission aboard the \textit{CGRO}
monitored the whole sky in the 20 keV - 1 MeV energy band continuously from
April 1991 until June 2000. We present the BATSE Albedo Polarimetry System
(BAPS), and show that GRB 930131 and GRB 960924 provide evidence of
polarisation in their prompt flux that is consistent with degrees of
polarisation of $\Pi>35$% and $\Pi>50$% respectively. While the evidence of
polarisation is strong, the method is unable to strongly constrain the degree
of polarisation beyond a systematics based estimation. Hence the implications
on GRB theory are unclear, and further measurements essential.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 14:02:32 GMT""}]","2009-11-11"
"astro-ph/0505098","Daniel Brown","Daniel Brown, Dominik J. Bomans","To see or not to see a Bow Shock: Identifying Bow Shocks with H-Alpha
  Allsky Surveys","12 pages, 12 figures, Accepted, A&A 04/28/2005",,"10.1051/0004-6361:20041054",,"astro-ph",,"  OB-stars have the highest luminosities and strongest stellar winds of all
stars, which enables them to interact strongly with their surrounding ISM, thus
creating bow shocks. These offer us an ideal opportunity to learn more about
the ISM. They were first detected and analysed around runaway OB-stars using
the IRAS allsky survey by van Buren et al. (1995). Using the geometry of such
bow shocks information concerning the ISM density and its fluctuations can be
gained from such infrared observations. As to help to improve the bow shock
models, additional observations at other wavelengths, e.g. H-Alpha, are most
welcome. However due to their low velocity these bow shocks have a size of ~1
degrees, and could only be observed as a whole with great difficulties. In the
light of the new H-Alpha allsky surveys (SHASSA/VTSS) this is no problem any
more. We developed different methods to detect bow shocks, e.g. the improved
determination of their symmetry axis with radial distance profiles. Using two
H-Alpha-allsky surveys (SHASSA/VTSS), we searched for bow shocks and compared
the different methods. From our sample we conclude, that the correlation
between the direction of both proper motion and the symmetry axis determined
with radial distance profile is the most promising detection method. We found
eight bow shocks around HD 17505, HD 24430, HD 48099, HD 57061, HD 92206, HD
135240, HD 149757, and HD 158186 from 37 candidates taken from van Buren et al.
(1995). Additionally to the traditional determination of ISM parameters using
the standoff distance of the bow shock, another approach was chosen, using the
thickness of the bow-shock layer. Both methods lead to the same results,
yielding densities (~1 cm^{-3}) and the maximal temperatures (~10^4 K), that
fit well to the up-to-date picture of the Warm Ionised Medium.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 14:05:46 GMT""}]","2009-11-11"
"astro-ph/0505099","Maria Teresa Menna","A. Papitto, M. T. Menna, L. Burderi, T. Di Salvo, F. D' Antona and N.
  R. Robba","Revised orbital parameters of the accreting millisecond pulsar SAX
  J1808.4-3658",,"Astrophys.J. 621 (2005) L113","10.1086/429222",,"astro-ph",,"  We present temporal analysis of the three outbursts of the X-ray millisecond
pulsar SAX J1808.4-3658 that occurred in 1998, 2000 and 2002. With a technique
that uses the chi^2 obtained with an epoch folding search to discriminate
between different possible orbital solutions, we find an unique solution valid
over the whole five years period for which high temporal resolution data are
available. We revise the estimate of the orbital period, P_orb =7249.1569(1) s
and reduce the corresponding error by one order of magnitude with respect to
that previously reported. Moreover we report the first constraint on the
orbital period derivative, -6.6 x 10^-12 < Pdot < +0.8 x 10^-12 s/s. These
values allow us to produce, via a folding technique, pulse profiles at any
given time. Analysis of these profiles shows that the pulse shape is clearly
asymmetric in 2002, occasionally showing a secondary peak at about 145 degrees
from the main pulse, which is quite different from the almost sinusoidal shape
reported at the beginning of the 1998 outburst.
","[{""version"":""v1"",""created"":""Thu, 5 May 2005 14:14:56 GMT""}]","2009-11-11"
