"astro-ph/0505594","Thorsten Naab","Thorsten Naab and Jeremiah P. Ostriker","A simple model for the evolution of disc galaxies: The Milky Way","acceppted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 366 (2006) 899-917","10.1111/j.1365-2966.2005.09807.x",,"astro-ph",,"  A simple model for the evolution of disc galaxies is presented. We adopt
three numbers from observations of the Milky Way disc, the local surface mass
density, the stellar scale length (of the assumedly exponential disc) and the
amplitude of the (assumedly flat) rotation curve, and physically, the (local)
dynamical Kennicutt star formation prescription, standard chemical evolution
equations assuming and a model for spectral evolution of stellar populations.
We can determine the detailed evolution of the model with only the addition of
standard cosmological scalings with time of the dimensional parameters. A
surprising wealth of detailed specifications follows from this prescription
including the gaseous infall rate as a function of radius and time, the
distribution of stellar ages and metallicities with time and radius, surface
brightness profiles at different wavelengths, colours etc. At the solar
neighbourhood stars start to form $\approx 10 Gyrs$ ago at an increasing rate
peaking 4 billion years ago and then slowly declining in good agreement with
observations. The mean age of long lived stars at the solar neighbourhood is
about $4 Gyrs$. The local surface density of the stars and gas are 35 and $15
M_{\odot}pc^{-2}$, respectively. The metallicity distribution of the stars at
the solar radius is narrow with a peak at $[Z/Z_{\odot}] = -0.1$.Both a
Salpeter IMF and a Chabrier IMF are consistent with observations. Comparisons
with the current and local fossil evidence provides support for the model which
can then be used to assess other local disc galaxies, the evolution of disc
galaxies in deep optical surveys and also for theoretical investigations such
as simulations of merging disc galaxies (abbreviated).
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 10:26:12 GMT""},{""version"":""v2"",""created"":""Mon, 1 Aug 2005 08:09:58 GMT""},{""version"":""v3"",""created"":""Wed, 2 Nov 2005 10:50:43 GMT""}]","2009-11-11"
"astro-ph/0505595","John Kirk","J. G. Kirk","Observational Constraints on Pulsar Wind Theories","Paper presented at the workshop on ""Stellar End Products"", Granada
  13-15 April 2005",,,,"astro-ph",,"  Two-dimensional, relativistic, MHD simulations of pulsar-wind powered nebulae
provide strong constraints on the properties of the winds themselves. In
particular, they confirm that Poynting flux must be converted into particle
energy close to or inside the termination shock front, emphasising the puzzle
known as the $\sigma$ paradox. To distinguish between the different possible
resolutions of this paradox, additional observational constraints are required.
In this paper, I briefly discuss two recents developments in this respect: the
modelling of high time-resolution optical polarimetry of the Crab pulsar, and
the detection of the pulsar/Be star binary PSR 1259-63 in TeV energy
gamma-rays.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 09:56:08 GMT""}]","2007-05-23"
"astro-ph/0505596","Manfred Sch\""ussler","Manfred Schuessler","Is there a phase constraint for solar dynamo models?","2 pages, 1 figure",,"10.1051/0004-6361:20053459",,"astro-ph",,"  The spatio-temporal relationship between the sign of the observed radial
component of the magnetic field at the solar surface and the sign of the
toroidal field as inferred from Hale's polarity rules for sunspots is usually
interpreted as signifying the phase relation between the poloidal and the
toroidal magnetic field components involved in the solar dynamo process. This
has been taken as a constraint for models of the solar dynamo. This note draws
attention to the fact that the observed phase relation is naturally and
inevitably produced by the emergence of tilted bipolar regions and flux
transport through surface flows, without any necessity of recourse to the
dynamo process. Consequently, there is no constraint on dynamo models resulting
from the observed phase relation.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 12:32:30 GMT""}]","2009-11-11"
"astro-ph/0505597","S. V. Troitsky","D. S. Gorbunov, P. G. Tinyakov, I. I. Tkachev and S. V. Troitsky","Identification of extragalactic sources of the highest energy EGRET
  photons by correlation analysis","5 pages, MNRAS style","Mon.Not.Roy.Astron.Soc.Lett.362:L30-L34,2005","10.1111/j.1745-3933.2005.00068.x",,"astro-ph",,"  We found significant correlations between the arrival directions of the
highest energy photons (E>10 GeV) observed by EGRET and positions of the BL Lac
type objects (BL Lacs). The observed correlations imply that not less than
three per cent of extragalactic photons at these energies originate from BL
Lacs. Some of the correlating BL Lacs have no counterparts in the EGRET source
catalog, i.e. do not coincide with strong emitters of gamma-rays at lower
energy. The study of correlating BL Lacs suggests that they may form a subset
which is statistically different from the total BL Lac catalog; we argue that
they are prominent candidates for TeV gamma-ray sources. Our results
demonstrate that the analysis of positional correlations is a powerful approach
indispensable in cases when low statistics limits or even prohibits the
standard case-by-case identification.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 12:35:42 GMT""}]","2008-11-26"
"astro-ph/0505598","Joni J.P. Virtanen","Joni J.P. Virtanen, Rami Vainio","Particle acceleration in thick parallel shocks with high compression
  ratio","4 pages, 2 figures, accepted to A&A",,"10.1051/0004-6361:20053349",,"astro-ph",,"  We report studies on first-order Fermi acceleration in parallel modified
shock waves with a large scattering center compression ratio expected from
turbulence transmission models. Using a Monte Carlo technique we have modeled
particle acceleration in shocks with a velocity ranging from nonrelativistic to
ultrarelativistic and a thickness extending from nearly steplike to very wide
structures exceeding the particle diffusion length by orders of magnitude. The
nonrelativistic diffusion approximation is found to be surprisingly accurate in
predicting the spectral index of a thick shock with large compression ratio
even in the cases involving relativistic shock speeds.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 12:51:58 GMT""},{""version"":""v2"",""created"":""Thu, 2 Jun 2005 10:24:10 GMT""},{""version"":""v3"",""created"":""Mon, 6 Jun 2005 07:33:19 GMT""}]","2009-11-11"
"astro-ph/0505599","Takanori Nagakura","Takanori Nagakura, Kazuyuki Omukai","Formation of Population III Stars in Fossil HII Regions: Significance of
  HD","9 pages, 6 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 364 (2005) 1378-1386","10.1111/j.1365-2966.2005.09685.x",,"astro-ph",,"  We study the evolution of gas in HII regions around the first stars after the
death of the exciting stars. If the first star in a small halo dies without
supernova (SN), subsequent star formation is possible in the same halo. We thus
investigate the effect of ionization of the gas on subsequent star formation
within small halos in the early universe using one-dimensional hydrodynamics
with spherical symmetry along with non-equilibrium primordial gas chemistry. We
find that the enhanced electron fraction facilitates the formation of molecular
hydrogen at the cores of these halos. The low temperature circumstances
produced by the H_2 cooling is suitable for HD formation and the resultant
cooling further drops the temperature below 100 K. Consequently, low-mass stars
with primordial abundances can form even in a small halo. After accreting the
interstellar metals, these stars might resemble low-mass ultra metal-poor stars
discovered in the present Galactic halo.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 15:31:27 GMT""},{""version"":""v2"",""created"":""Tue, 4 Oct 2005 15:57:05 GMT""}]","2016-08-30"
"astro-ph/0505600","Danilo Babusci","D. Babusci, G. Cavallari, G. Giordano, I. Modena, G. Modestino, A.
  Moleti, G. Pizzella","Studying the coincidence excess between EXPLORER and NAUTILUS during
  1998","5 pages, 7 figures, submitted to A & A",,,,"astro-ph gr-qc",,"  The coincidences between EXPLORER and NAUTILUS during 1998 (Astone et al.
2001) are more deeply studied. It is found that the coincidence excess is
greater in the ten-day period 7-17 September 1998 and it occurs at the sidereal
hour 4, when the detectors axes are perpendicular to the Galactic Disk. The
purpose of this paper is to bring our results with the GW detectors to the
attention of scientists working in the astrophysical field, and ask them
whether are they aware of any special phenomenon occurring when EXPLORER and
NAUTILUS showed a coincidence excess.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 13:30:13 GMT""}]","2007-05-23"
"astro-ph/0505601","Diego Pavon","German Izquierdo and Diego Pavon","Dark energy and the generalized second law","18 pages, 4 eps figures, title shortened, abstract slightly altered,
  short discussion about negative entropies and references added, main
  conclusions unchanged, to be published in Physics Letters B","Phys.Lett. B633 (2006) 420-426","10.1016/j.physletb.2005.12.040",,"astro-ph gr-qc hep-ph hep-th",,"  We explore the thermodynamics of dark energy taking into account the
existence of the observer's event horizon in accelerated universes. Except for
the initial stage of Chaplygin gas dominated expansion, the generalized second
law of gravitational thermodynamics is fulfilled and the temperature of the
phantom fluid results positive. This substantially extends the work of Pollock
and Singh [10] on the thermodynamics of super--inflationary expansion.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 14:03:02 GMT""},{""version"":""v2"",""created"":""Tue, 28 Jun 2005 15:05:02 GMT""},{""version"":""v3"",""created"":""Tue, 20 Dec 2005 12:28:25 GMT""}]","2009-11-11"
"astro-ph/0505602","Tony Grifols","J. A. Grifols (IFAE, Uab)","Scalar Dark Matter and Cold Stars","revised version to match published paper","Astropart.Phys.25:98-105,2006","10.1016/j.astropartphys.2005.12.004","UAB-FT-581","astro-ph",,"  In a medium composed of scalar particles with non-zero mass, the range of
Van-der-Waals-type scalar mediated interactions among nucleons becomes infinite
when the medium makes a transition to a Bose-Einstein condensed phase. We
explore this phenomenon in an astrophysical context. Namely, we study the
effect of a scalar dark matter background on the equilibrium of degenerate
stars.In particular we focus on white dwarfs and the changes induced in their
masses and in their radii.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 14:49:41 GMT""},{""version"":""v2"",""created"":""Mon, 3 Apr 2006 15:07:18 GMT""}]","2008-11-26"
"cond-mat/0505682","Gerardo F. Goya","E. Lima Jr., A. L. Brandl, A. D. Arelaro, and G. F. Goya","Spin Disorder and Magnetic Anisotropy in Fe3O4 Nanoparticles","11 pages, 7 figures, 3 Tables","Journal of Applied Physics, 99 (2006) 083908","10.1063/1.2191471",,"cond-mat.mtrl-sci",,"  We have studied the magnetic behavior of dextran-coated magnetite
(Fe$_3$O$_4$) nanoparticles with median particle size $\left<d\right>=8$ $nm$.
Magnetization curves and in-field M\""ossbauer spectroscopy measurements showed
that the magnetic moment $M_S$ of the particles was much smaller than the bulk
material. However, we found no evidence of magnetic irreversibility or
non-saturating behavior at high fields, usually associated to spin canting. The
values of magnetic anisotropy $K_{eff}$ from different techniques indicate that
surface or shape contributions are negligible. It is proposed that these
particles have bulk-like ferrimagnetic structure with ordered A and B
sublattices, but nearly compensated magnetic moments. The dependence of the
blocking temperature with frequency and applied fields, $T_B(H,\omega)$,
suggests that the observed non-monotonic behavior is governed by the strength
of interparticle interactions.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 11:41:41 GMT""},{""version"":""v2"",""created"":""Thu, 2 Jun 2005 11:38:25 GMT""},{""version"":""v3"",""created"":""Sun, 5 Jun 2005 19:45:43 GMT""},{""version"":""v4"",""created"":""Mon, 20 Mar 2006 15:37:33 GMT""},{""version"":""v5"",""created"":""Fri, 26 May 2006 06:41:42 GMT""}]","2007-05-23"
"cond-mat/0505695","Maxim G. Vavilov","Maxim G. Vavilov and A. Douglas Stone","Failure of the Wiedemann-Franz Law in Mesoscopic Conductors","published version, 6 pages, 4 figures","Phys. Rev. B 72, 205107 (2005)","10.1103/PhysRevB.72.205107",,"cond-mat.mes-hall",,"  We study the effect of mesoscopic fluctuations on the validity of the
Wiedemann--Franz (WF) law for quasi-one-dimensional metal wires and open
quantum dots. At temperatures much less than the generalized Thouless energy,
E_c, the WF law is satisfied for each specific sample but as the temperature is
raised through E_c a sample-specific correction to the WF law of order 1/g
appears (g is the dimensionless conductance) and then tends to zero again at
high temperatures. The mesoscopic violation of the Weidemann-Franz law is even
more pronounced in a ring geometry, for which Lorenz number exhibits h/e
flux-periodic Aharonov-Bohm oscillations.
","[{""version"":""v1"",""created"":""Mon, 30 May 2005 15:53:59 GMT""},{""version"":""v2"",""created"":""Tue, 20 Dec 2005 17:57:23 GMT""}]","2007-05-23"
"cond-mat/0505700","Yurii Lozovik","A.S.Arkhipov, G.E.Astrakharchik, A.V.Belikov, and Yu.E.Lozovik","Ground-state properties of a one-dimensional system of dipoles","4 pages, 4 figures",,"10.1134/1.2045336",,"cond-mat.str-el",,"  A one-dimensional (1D) Bose system with dipole-dipole repulsion is studied at
zero temperature by means of a Quantum Monte Carlo method. It is shown that in
the limit of small linear density the bosonic system of dipole moments acquires
many properties of a system of non-interacting fermions. At larger linear
densities a Variational Monte Carlo calculation suggests a crossover from a
liquid-like to a solid-like state. The system is superfluid on the liquid-like
side of the crossover and is normal in the deep on the solid-like side. Energy
and structural functions are presented for a wide range of densities. Possible
realizations of the model are 1D Bose atom systems with permanent dipoles or
dipoles induced by static field or resonance radiation, or indirect excitons in
coupled quantum wires, etc. We propose parameters of a possible experiment and
discuss manifestations of the zero-temperature quantum crossover.
","[{""version"":""v1"",""created"":""Sun, 29 May 2005 16:01:59 GMT""}]","2009-11-11"
"cond-mat/0505701","Masamichi Nishino","Kamel Boukheddaden, Masamichi Nishino, Seiji Miyashita, and Francois
  Varret","A Unified Theoretical Description of the Thermodynamical Properties of
  Spin Crossover with Magnetic Interactions","30pages, 11figures","Phys. Rev. B 72, 014467 (2005)","10.1103/PhysRevB.72.014467",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  After the discovery of the phenomena of light-induced excited spin state
trapping (LIESST), the functional properties of metal complexes have been
studied intensively. Among them, cooperative phenomena involving low spin-high
spin (spin-crossover) transition and magnetic ordering have attracted
interests, and it has become necessary to formulate a unified description of
both phenomena. In this work, we propose a model in which they can be treated
simultaneously by extending the Wajnflasz-Pick model including a magnetic
interaction. We found that this new model is equivalent to
Blume-Emery-Griffiths (BEG) Hamiltonian with degenerate levels. This model
provides a unified description of the thermodynamic properties associated with
various types of systems, such as spin-crossover (SC) solids and Prussian blue
analogues (PBA). Here, the high spin fraction and the magnetization are the
order parameters describing the cooperative phenomena of the model. We present
several typical temperature dependences of the order parameters and we
determine the phase diagram of the system using the mean-field theory and Monte
Carlo simulations. We found that the magnetic interaction drives the SC
transition leading to re-entrant magnetic and first-order SC transitions.
","[{""version"":""v1"",""created"":""Sun, 29 May 2005 17:14:35 GMT""}]","2009-11-11"
"cond-mat/0505702","Masamichi Nishino","Masamichi Nishino, Kamel Boukheddaden, Seiji Miyashita, and Francois
  Varret","Dynamical Aspects of Photoinduced Magnetism and Spin-Crossover phenomena
  in Prussian Blue Analogs","17pages, 7figures","Phys. Rev. B 72, 064452 (2005)","10.1103/PhysRevB.72.064452",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  We present dynamical properties of spin crossover compounds with
photomagnetization, proposing a new model in which the spin-crossover phenomena
and magnetic ordering are incorporated in a unified way. By using this model,
the novel characteristics observed in Prussian blue analogs are qualitatively
well reproduced. We investigate the time evolution of the magnetization and
high spin fraction taking into account multi-time scales in a master equation
approach for the magnetic relaxation, the lattice (electronic) relaxation, and
the photoexcitation process. In particular, processes with different
temperature cycles starting from the photoinduced saturated magnetic state are
studied including the effect of photoirradiation. In the temperature cycle in
the low temperature region where the high spin state has a strong
metastability, the magnetization almost exactly follows the quasi-static
process. On the other hand, when the temperature is raised above the region,
the dynamics of the spin state and the magnetization couple and exhibit various
types of dynamical cooperative phenomena under time-dependent control of
temperature and photoirradiation.
","[{""version"":""v1"",""created"":""Sun, 29 May 2005 17:42:59 GMT""}]","2009-11-11"
"cond-mat/0505703","Koichi Kusakabe Dr","Koichi Kusakabe","A uniqueness theorem in a density-matrix functional theory","5 pages, no figure",,,,"cond-mat.str-el cond-mat.mtrl-sci",,"  Uniqueness of effective interaction defined in an extension of the Kohn-Sham
theory is proved, if the model with a non-degenerate ground state exists and to
reproduce a correlation function as well as the single-particle density of an
electron system. The two-body interaction term is regarded as a Hubbard-type
short range interaction term. The interaction strength is a functional of an
element of a two-body reduced density matrix of the electron system. The
uniqueness theorem gives a basic principle for effective description of
electron systems.
","[{""version"":""v1"",""created"":""Sun, 29 May 2005 18:18:36 GMT""},{""version"":""v2"",""created"":""Wed, 28 Sep 2005 13:22:43 GMT""}]","2007-05-23"
