"astro-ph/0505393","Kartik Sheth","Kartik Sheth (Caltech/SSC/University of Maryland), Stuart N. Vogel
  (University of Maryland), Michael W. Regan (STScI), Michele D. Thornley
  (Bucknell University), Peter J. Teuben (University of Maryland)","Secular Evolution Via Bar-Driven Gas Inflow: Results from BIMA SONG","Accepted for publication in The Astrophysical Journal","Astrophys.J. 632 (2005) 217-226","10.1086/432409",,"astro-ph",,"  We present an analysis of the molecular gas distributions in the 29 barred
and 15 unbarred spirals in BIMA SONG. For CO-bright galaxies, we confirm the
conclusion by Sakamoto et al. (1999b) that barred spirals have higher molecular
gas concentrations in the central kiloparsec. The SONG sample also includes 27
galaxies below the CO brightness limit used by Sakamoto et al. Even in these
CO-faint galaxies we show that high central gas concentrations are more common
in barred galaxies, consistent with radial inflow driven by the bar. However,
there is a significant population of early-type (Sa--Sbc) barred spirals (6 of
19) that have little or no molecular gas detected in the nuclear region and out
to the bar co-rotation radius. In these galaxies, the bar has already driven
most of the gas within the bar to the nuclear region, where it has been
consumed by star formation. The median nuclear gas mass is over four times
higher in early type bars; since the gas consumption rate is an order of
magnitude higher in early type bars, early types must have significantly higher
bar-driven inflows. The lower inflow rates in late type bars can be attributed
to differences in bar structure between early and late types. Despite
bar-driven inflows, the data indicate that it is highly unlikely for a late
type galaxy to evolve into an early type via bar-induced gas inflow.
Nonetheless, secular evolutionary processes are undoubtedly present, and
pseudo-bulges are inevitable; evidence for pseudo-bulges is likely to be
clearest in early-type galaxies because of their high gas inflow rates and
higher star formation activity (abridged).
","[{""version"":""v1"",""created"":""Wed, 18 May 2005 21:09:38 GMT""}]","2009-11-11"
"astro-ph/0505394","Zsolt Frei","B. Kocsis (ELTE), Z. Frei (ELTE), Z. Haiman (Columbia), K. Menou
  (Columbia)","Finding the Electromagnetic Counterparts of Cosmological Standard Sirens","11 pages, 4 figures, version accepted for publication in ApJ","Astrophys.J. 637 (2006) 27-37","10.1086/498236",,"astro-ph gr-qc",,"  The gravitational waves (GW) emitted during the coalescence of supermassive
black holes (SMBHs) in the mass range 10^4-10^7 M_sun will be detectable out to
high redshifts with LISA. We calculate the size and orientation of the
three-dimensional error ellipse in solid angle and redshift within which the
LISA event could be localized using the GW signatures alone. We take into
account uncertainties in LISA's measurements of the luminosity distance and
direction to the source, in the background cosmology, in weak gravitational
lensing magnification due to inhomogeneities along the line of sight, and
potential source peculiar velocities. We find that weak lensing errors exceed
other sources of uncertainties by nearly an order of magnitude. Under the
plausible assumption that BH mergers are accompanied by gas accretion leading
to Eddington-limited quasar activity, we then compute the number of quasars
that would be found in a typical LISA error volume, as a function of BH mass
and redshift. We find that low redshifts offer the best opportunities to
identify quasar counterparts to cosmological standard sirens, and that the LISA
error volume will typically contain a single near-Eddington quasar at z=1. This
will allow a straightforward test of the hypothesis that BH mergers are
accompanied by bright quasar activity and, if the hypothesis proves correct,
will guarantee the identification of a unique quasar counterpart. This would
yield unprecedented tests of the physics of SMBH accretion, and offer an
alternative method to precisely constrain cosmological parameters [abridged].
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 15:07:15 GMT""},{""version"":""v2"",""created"":""Thu, 22 Sep 2005 16:04:33 GMT""}]","2009-11-11"
"astro-ph/0505395","Fuminobu Takahashi","Kazuhide Ichikawa, Masahiro Kawasaki, Fuminobu Takahashi","The oscillation effects on thermalization of the neutrinos in the
  universe with low reheating temperature","24 pages, 8 figures; references and explanatory comments added,
  conclusion unchanged","Phys.Rev. D72 (2005) 043522","10.1103/PhysRevD.72.043522",,"astro-ph hep-ph",,"  We study how the oscillations of the neutrinos affect their thermalization
process during the reheating period with temperature O(1) MeV in the early
universe. We follow the evolution of the neutrino density matrices and
investigate how the predictions of big bang nucleosynthesis vary with the
reheating temperature. For the reheating temperature of several MeV, we find
that including the oscillations makes different predictions, especially for
$^4$He abundance. Also, the effects on the lower bound of the reheating
temperature from cosmological observations are discussed.
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 07:26:54 GMT""},{""version"":""v2"",""created"":""Mon, 11 Jul 2005 07:22:20 GMT""}]","2009-11-11"
"astro-ph/0505396","Sofia Randich","L. Pasquini, D. Galli, R.G. Gratton, P. Bonifacio, S. Randich, G.
  Valle","Early star formation in the Galaxy from beryllium and oxygen abundances","Accepted for publication in A&A Letters, 4 pages",,"10.1051/0004-6361:200500124",,"astro-ph",,"  We investigate the evolution of the star formation rate in the early Galaxy
using beryllium and oxygen abundances in metal poor stars. Specifically, we
show that stars belonging to two previously identified kinematical classes (the
so-called ``accretion'' and ``dissipative'' populations) are neatly separated
in the [O/Fe] vs. Log(Be/H) diagram. The dissipative population follows the
predictions of our model of Galactic evolution for the thick disk component,
suggesting that the formation of this stellar population occurred on a
timescale significantly longer (by a factor ~5-10) than the accretion
component. The latter shows a large scatter in the [O/Fe] vs. Log(Be/H)
diagram, probably resulting from the inhomogeneous enrichment in oxygen and
iron of the protogalactic gas. Despite the limitation of the sample, the data
suggest that the combined use of products of spallation reactions (like
beryllium) and elemental ratios of stellar nucleosynthesis products (like
[O/Fe]) can constrain theoretical models for the formation and early evolution
of our Galaxy.
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 07:41:32 GMT""}]","2016-08-30"
"astro-ph/0505397","Tom Oosterloo","Tom Oosterloo (1), Jacqueline van Gorkom (2,3) ((1) Astron, (2)
  Columbia Univ., (3) Kapteyn Inst.)","A large HI cloud near the centre of the Virgo cluster","Accepted for publication in A&A. 5 pages, 2 figures. Version with
  high-resolution figures at http://www.astron.nl/~oosterlo/n4388",,"10.1051/0004-6361:200500127",,"astro-ph",,"  We report the discovery of a large HI cloud in the central regions of the
Virgo cluster. It is 110 x 25 kpc in size and contains 3.4 x 10^8 Msol of HI.
The morphology and kinematics of this cloud strongly suggest that it consists
of HI removed from the galaxy NGC 4388 by ram-pressure stripping. It is more
likely the result of an interaction of the ISM of NGC 4388 with the hot halo of
the M86 group and not with the ICM centred on M87. The large extent of the
plume suggests that gas stripped from cluster galaxies can remain neutral for
at least 10^8 yr. Locally, the column density is well above 10^20 cm^-2,
suggesting that the intra-cluster HII regions known to exist in Virgo may have
formed from gas stripped from cluster galaxies. The existence of the HI plume
suggests that stripping of infalling spirals contributes to the enrichment of
the ICM. The HI object in the Virgo cluster recently reported by Minchin et al.
may have a similar origin and may therefore not be a ``dark galaxy''.
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 07:58:26 GMT""}]","2009-11-11"
"astro-ph/0505398","Susumu Inoue","Susumu Inoue, Felix A. Aharonian, Naoshi Sugiyama","Hard X-ray and Gamma-ray Emission Induced by Ultra-High Energy Protons
  in Cluster Accretion Shocks","To appear in Ap.J. Letters; 5 pages, 2 figures","Astrophys.J. 628 (2005) L9-L12","10.1086/432602",,"astro-ph",,"  All sufficiently massive clusters of galaxies are expected to be surrounded
by strong accretion shocks, where protons can be accelerated to $\sim
10^{18}$-$10^{19}$ eV under plausible conditions. Such protons interact with
the cosmic microwave background and efficiently produce very high energy
electron-positron pairs, which then radiate synchrotron and inverse Compton
emission, peaking respectively at hard X-ray and TeV gamma-ray energies.
Characterized by hard spectra (photon indices $\sim 1.5$) and spatial
distribution tracing the accretion shock, these can dominate over other
nonthermal components depending on the shock magnetic field. HESS and other
Cerenkov telescopes may detect the TeV emission from nearby clusters,
notwithstanding its extended nature. The hard X-rays may be observable by
future imaging facilities such as NeXT, and possibly also by ASTRO-E2/HXD. Such
detections will not only provide a clear signature of ultra-high energy proton
acceleration, but also an important probe of the accretion shock itself as well
as magnetic fields in the outermost regions of clusters.
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 09:43:04 GMT""},{""version"":""v2"",""created"":""Sun, 5 Jun 2005 00:36:45 GMT""}]","2009-11-11"
"astro-ph/0505399","Yazan Momany","Y. Momany, E.V. Held, I. Saviane, Rolly Bedin, M. Gullieuszik, M.
  Clemens, L. Rizzi, M. Rich and K. Kuijken","HST/ACS observations of the old and metal-poor Sagittarius dwarf
  irregular galaxy","19 pages, 13 figures. Accepted for publication in A&A. A higher
  resolution version is available at ftp://ftp.pd.astro.it/pub/momany/",,"10.1051/0004-6361:20052747",,"astro-ph",,"  We have obtained deep color-magnitude diagrams of the Sagittarius dwarf
irregular galaxy with the HST/ACS. The new diagrams unveil for the first time
the star formation history of SagDIG.
  We identify a small population of red horizontal branch stars, which sets the
first epoch of star formation in SagDIG back to ~9-10 Gyr ago. This shows that
SagDIG has been able to maintain a very low mean metallicity (-2.2<[Fe/H]<-1.9)
over a 10 Gyr life time, and most importantly, that all Local Group dwarf
galaxies share an ancient (~10 Gyr) initial episode of star formation. Thus, at
the moment, IZw18 remains the only exception to this general trend, favoring
the so-called ``young galaxy'' scenario. However, a re-analysis of ACS
observations of IZw18 suggests that an older RGB population may be present also
in IZw18.
  We also compare the distribution of atomic hydrogen with that of stellar
populations of various ages. We find little correlation between stellar
populations older than ~1 Gyr and the HI. In particular we fail to find any
generation of stars that preferentially lie within the large HI hole. We
therefore exclude the possibility that the SagDIG ring-like HI distribution is
the result of multiple supernova events. Alternative scenarios have to be
explored.
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 09:53:43 GMT""}]","2009-11-11"
"astro-ph/0505400","Nanda Rea","N. Rea (SRON), T. Oosterbroek (ESTEC), S. Zane (MSSL), R. Turolla
  (Univ.Padua), M. Mendez (SRON), G.L. Israel (INAF-Oar), L. Stella (INAF-Oar),
  F. Haberl (MPE)","Post-glitch variability in the Anomalous X-ray Pulsar 1RXS
  J170849.0-400910","accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 361 (2005) 710-718","10.1111/j.1365-2966.2005.09201.x",,"astro-ph",,"  We report on the first XMM-Newton observation of the Anomalous X-ray Pulsar
1RXS J170849.0-400910. The source was observed in 2003 August and was found at
a flux level a factor of about two lower than previous observations. Moreover,
a significant spectral evolution appears to be present, the source exhibiting a
much softer spectrum than in the past. Comparison of the present properties of
1RXS J170849.0-400910 with those from archival data shows a clear correlation
between the X-ray flux and the spectral hardness. In particular, the flux and
the spectral hardness reached a maximum level close to the two glitches the
source experienced in 1999 and in 2001, and successively decreased. Although
the excellent XMM-Newton spectral resolution should in principle allow us to
detect the absorption line reported in a phase-resolved spectrum with BeppoSAX
and interpreted as a cyclotron feature, we found no absorption features,
neither in the phase averaged spectrum nor in the phase resolved spectra. We
discuss in detail both the possibilities that the feature in the BeppoSAX data
may have resulted from a spurious detection or that it is real and
intrinsically variable. We then discuss a possible explanation for the glitches
and for the softening of the source emission which followed the flux decrease,
in the framework of the magnetar model.
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 12:06:37 GMT""}]","2009-11-11"
"astro-ph/0505401","Amina Helmi","Amina Helmi, J.F.Navarro, B. Nordstrom, J. Holmberg, M.G. Abadi and M.
  Steinmetz","Pieces of the puzzle: Ancient substructure in the Galactic disk","18 pages, 21 figures, MNRAS in press. Accepted version with
  high-resolution figures available from
  http://www.astro.rug.nl/~ahelmi/research/puzzle.html","Mon.Not.Roy.Astron.Soc. 365 (2006) 1309-1323","10.1111/j.1365-2966.2005.09818.x",,"astro-ph",,"  We search for signatures of past accretion events in the Milky Way in the
recently published catalogue by Nordstrom et al.(2004), containing accurate
spatial and kinematic information as well as metallicities for 13240 nearby
stars. To optimize our strategy, we use numerical simulations to characterize
the properties of the debris from disrupted satellites. We find that stars with
a common progenitor should show distinct correlations between their orbital
parameters; in particular, between the apocentre A and pericentre P, as well as
their z-angular momentum (L_z). In the APL-space, such stars are expected to
cluster around regions of roughly constant eccentricity.
  The APL space for the Nordstrom catalogue exhibits a wealth of substructure,
much of which can be linked to dynamical perturbations induced by spiral arms
and the Galactic bar. However, our analysis also reveals a statistically
significant excess of stars on orbits of common (moderate) eccentricity,
analogous to the pattern expected for merger debris. Besides being dynamically
peculiar, the 274 stars in these substructures have very distinct metallicity
and age distributions, providing further evidence of their extra-Galactic
provenance. It is possible to identify among these stars, three coherent Groups
with characteristic ages and metallicities, that, in all likelihood, correspond
to the remains of disrupted satellites. [abridged]
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 10:17:49 GMT""},{""version"":""v2"",""created"":""Thu, 3 Nov 2005 16:15:13 GMT""}]","2009-11-11"
"astro-ph/0505402","Didier Barret","Didier Barret, Jean-Francois Olive, M. Coleman Miller","An abrupt drop in the coherence of the lower kilohertz QPO in 4U
  1636-536","Accepted for publication in MNRAS, 7 pages, 5 figures (1 in color)","Mon.Not.Roy.Astron.Soc. 361 (2005) 855-860","10.1111/j.1365-2966.2005.09214.x",,"astro-ph",,"  Using archival data from the Rossi X-ray Timing Explorer (RXTE), we study in
a systematic way the variation of the quality factor and amplitude of the lower
and upper kHz quasi-periodic oscillations (QPO) in the low-mass X-ray binary
4U1636-536, over a frequency range from ~550 Hz to ~1200 Hz. When represented
in a quality factor versus frequency diagram, the upper and lower QPOs follow
two different tracks, suggesting that they are distinct phenomena, although not
completely independent because the frequency difference of the two QPOs, when
detected simultaneously, remains within ~60 Hz of half the neutron star spin
frequency (at 581 Hz). The quality factor of the lower kHz QPO increases with
frequency up to a maximum of ~200 at ~850 Hz, then drops precipitously to Q~50
at the highest detected frequencies ~920 Hz. A ceiling of the lower QPO
frequencies at 920 Hz is also clearly seen in a frequency versus count rate
diagram.
  The quality factor provides a measure of the coherence of the underlying
oscillator. For exponentially damped sinusoidal shots, the highest Q observed
corresponds to an oscillator coherence time of ~ 0.1 seconds. All existing QPO
models face challenges in explaining such a long coherence time and the
significantly different behaviours of the quality factors of the upper and
lower QPOs reported here. It is therefore difficult to be certain of the
implications of the abrupt change in the lower QPO at ~850 Hz. We discuss
various possible causes, including that the drop in coherence is ultimately
caused by effects related to the innermost stable circular orbit (abridged).
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 11:40:12 GMT""}]","2016-08-30"
"astro-ph/0505403","Ioana Dutan","Ioana Dutan, Peter L. Biermann","Jets Driven by Accretion Onto Spinning Black Holes","4 pages, 1 figure. To be published in the proceedings of the XXXXth
  Rencontres de Moriond: ""Very High Energy Phenomena in the Universe""",,,,"astro-ph",,"  We present a theoretical model for driving jets by accretion onto Kerr black
holes and try to give an answer to the following question: How much energy
could be extracted from a rotating black hole and its accretion disk in order
to power relativistic jets in Active Galactic Nuclei?
","[{""version"":""v1"",""created"":""Thu, 19 May 2005 12:01:38 GMT""}]","2007-05-23"
