"astro-ph/0505302","Aki Roberge","Aki Roberge, Alycia J. Weinberger, Seth Redfield, and Paul D. Feldman","Rapid Dissipation of Primordial Gas from the AU Microscopii Debris Disk","5 pages, 3 color figures. Accepted for publication in ApJ Letters","Astrophys.J. 626 (2005) L105-L108","10.1086/431899",,"astro-ph",,"  The disk around AU Microscopii, an M1 star in the Beta Pictoris Moving Group,
is extraordinarily well-suited for comparison to the Beta Pic debris disk (type
A5V). We use far-UV absorption spectroscopy of AU Mic to probe its edge-on disk
for small amounts of molecular hydrogen, the primary constituent of gas giant
planets. Our conservative upper limit on the line-of-sight H_2 column density
is 1.7 x 10^{19} cm^{-2}, which is 18.5 times lower than the limit obtained
from non-detection of sub-mm CO emission (Liu et al. 2004). In addition, there
is a hint of H_2 absorption at a column density an order of magnitude or more
below our upper limit. The H_2-to-dust ratio in the AU Mic disk is < 6:1,
similar to that in the Beta Pic disk. This shows that the primordial gas has
largely been dissipated in less than about 12 Myr for both disks, despite their
very different stellar masses and luminosities. It is extremely difficult to
form a giant planet around AU Mic with current core-accretion scenarios in such
a short time.
","[{""version"":""v1"",""created"":""Fri, 13 May 2005 21:40:43 GMT""}]","2009-11-11"
"astro-ph/0505303","Tamara Bogdanovic","Tamara Bogdanovic, Michael Eracleous, Suvrath Mahadevan, Steinn
  Sigurdsson, Pablo Laguna","Observational Signature of Tidal Disruption of a Star by a Massive Black
  Hole","6 pages, 6 figures, to appear in the Proceedings of 22nd Texas
  Symposium on Relativistic Astrophysics, Dec 13-17, 2004., eds. P. Chen and G.
  Madejski",,,"IGPG-05/3-2","astro-ph",,"  We have modeled the time-variable profiles of the Balmer alpha emission from
the nonaxisymmetric disk and debris tail created in the tidal disruption of a
solar-type star by a million solar mass black hole. Two tidal disruption events
were simulated using a three dimensional relativistic smoothed particle
hydrodynamic code to describe the early evolution of the debris during the
first 50-90 days. We have calculated the physical conditions and radiative
processes in the debris using the photoionization code CLOUDY. We model the
emission-line profiles in the period immediately after the accretion rate onto
the black hole becomes significant. We find that the line profiles at these
very early stages of the evolution of the postdisruption debris do not resemble
the double-peaked profiles expected from a rotating disk, since the debris has
not yet settled into such a stable structure. As a result of the uneven
distribution of the debris and the existence of a ``tidal tail'' (the stream of
returning debris), the line profiles depend sensitively on the orientation of
the tail relative to the line of sight. Moreover, the predicted line profiles
vary on fairly short time scales (of order hours to days). Given the accretion
rate onto the black hole we also model the Balmer alpha light curve from the
debris.
","[{""version"":""v1"",""created"":""Fri, 13 May 2005 22:04:08 GMT""}]","2007-05-23"
"astro-ph/0505304","Jarrett Johnson","Jarrett L. Johnson, Volker Bromm","The cooling of shock-compressed primordial gas","10 pages, 10 figures, accepted for publication in MNRAS with minor
  revisions, new table added","Mon.Not.Roy.Astron.Soc.366:247-256,2006","10.1111/j.1365-2966.2005.09846.x",,"astro-ph",,"  We find that at redshifts z > 10, HD line cooling allows strongly-shocked
primordial gas to cool to the temperature of the cosmic microwave background
(CMB). This temperature is the minimum value attainable via radiative cooling.
Provided that the abundance of HD, normalized to the total number density,
exceeds a critical level of ~ 10^{-8}, the CMB temperature floor is reached in
a time which is short compared to the Hubble time. We estimate the
characteristic masses of stars formed out of shocked primordial gas in the wake
of the first supernovae, and resulting from the mergers of dark matter haloes
during hierarchical structure formation to be ~ 10 M_{solar}. In addition, we
show that cooling by HD enables the primordial gas in relic H II regions to
cool to temperatures considerably lower than those reached via H_2 cooling
alone. We confirm that HD cooling is unimportant in cases where the primordial
gas does not go through an ionized phase, as in the formation process of the
very first stars in z ~ 20 minihaloes of mass ~ 10^{6} M_{solar}.
","[{""version"":""v1"",""created"":""Sat, 14 May 2005 00:24:33 GMT""},{""version"":""v2"",""created"":""Thu, 10 Nov 2005 19:59:13 GMT""}]","2014-10-13"
"astro-ph/0505305","Xiaofeng Wang","Xiaofeng Wang (1,2), Yanbin Yang (1), Tianmeng Zhang (1), Jun Ma (1),
  Xu Zhou (1), Weidong Li (3), Yu-Qing Lou (1,2), and Zongwei Li (4)(1. NAOC,
  CAS; 2 Physics Depart. Tsinghua U.; 3. Depart. of Astronomy, UC Berkeley; 4.
  Depart. of Astronomy, Beijing Normal U.)","The Progenitor of Supernova 2004dj in a Star Cluster","4 pages; 3 figures. To accept for Publications in ApJ Letters, but
  slightly longer in this perprint","Astrophys.J. 626 (2005) L89-L92","10.1086/431903",,"astro-ph",,"  The progenitor of type II-plateau supernova (SN) 2004dj is identified with a
supergiant in a compact star cluster known as ""Sandage Star 96"" (S96) in the
nearby spiral galaxy NGC 2403, which was fortuitously imaged as part of the
Beijing-Arizona-Taiwan-Connecticut (BATC) Multicolor Sky Survey from Feb 1995
to Dec 2003 prior to SN 2004dj. The superior photometry of BATC images for S96,
taken with 14 intermediate-band filters covering 3000-10000\AA, unambiguously
establishes the star cluster nature of S96 with an age of $\sim 20$Myr, a
reddening of $\hbox{E}(B-V)\sim 0.35$ mag and a total mass of $\sim
96,000$M$_{\odot}$. The compact star cluster nature of S96 is also consistent
with the lack of light variations in the past decade. The SN progenitor is
estimated to have a main-sequence mass of $\sim$12M$_{\odot}$. The comparison
of our intermediate-band data of S96 with the post-outburst photometry obtained
as the SN has significantly dimmed, may hopefully conclusively establish the
nature of the progenitor.
","[{""version"":""v1"",""created"":""Sat, 14 May 2005 01:22:06 GMT""}]","2009-11-11"
"astro-ph/0505306","Roberto Caimmi","R. Caimmi, C. Marmo","Homeoidally striated density profiles: sequences of virial equilibrium
  configurations with constant anisotropy parameters","43 pages, 8 figures, 6 tables; a reduced version has been accepted
  for publication on AN","Astron.Nachr. 326 (2005) 465-479","10.1002/asna.200410367",,"astro-ph",,"  The formulation of the tensor virial equations is generalized to unrelaxed
configurations, where virial equilibrium does not coincide with dynamical (or
hydrostatic) equilibrium. Further investigation is devoted to special classes
of homeoidally striated ellipsoids, defined as homeoidally striated, Jacobi
ellipsoids. In particular, virial equilibrium configurations with constant
anisotropy parameters are studied with more detail, including both flattened
and elongated, triaxial configurations, and the determination of the related
bifurcation points. The explicit expression of different rotation parameters is
also determined. An application is made to dark matter haloes hosting giant,
galaxies, with regard to assigned initial and final configuration, following
and generalizing to many respects a procedure conceived by Thuan & Gott (1975).
The dependence of the limiting axis ratios, below which no configuration is
allowed for the sequence under consideration, on the change in mass, total
energy, and angular momentum, during the evolution, is illustrated in some
representative situations. The dependence of axis ratios and rotation
parameters on an additional parameter, related to the initial conditions of the
density perturbation, is analysed in connection with a few special cases.
Within the range of Peebles (1969) rotation parameter, inferred from
high-resolution numerical simulations, the shape of dark matter haloes is
mainly decided by the amount of anisotropy in residual velocity distribution.
On the other hand, the contribution of rotation has only a minor effect on the
meridional plane, and no effect on the equatorial plane, as bifurcation points
occur for larger values of Peebles (1969) rotation parameter. To this respect,
dark matter haloes are found to resemble giant elliptical galaxies.
","[{""version"":""v1"",""created"":""Sat, 14 May 2005 10:12:45 GMT""}]","2009-11-11"
"astro-ph/0505307","Luca Sbordone","L. Sbordone, P. Bonifacio, G.Marconi, R. Buonanno, S. Zaggia","Family ties: abundances in Terzan 7, a Sgr dSph globular cluster","9 pages, A&A accepted",,"10.1051/0004-6361:20042315",,"astro-ph",,"  We study the chemical composition of 5 giant stars in the globular cluster
Terzan 7 associated with the Sagittarius dwarf spheroidal galaxy (Sgr dSph),
based on high resolution UVES-VLT spectra. We confirm the metallicity found by
previous high resolution investigations: [Fe/H] ~ -0.6. We also show that this
cluster displays the same low alpha-element to iron ratio found in Sgr dSph
field stars of similar metallicity, as well as the same low Ni/Fe ratio. These
chemical signatures are characteristic of the Sgr dSph system, and appear to be
shared both by the globular cluster Pal 12, which was most likely stripped from
Sgr by tidal interaction, and by Pal 5, which may also have belonged in the
past to the Sgr dSph system. Intriguingly even globular cluster Ruprecht 106,
although not associated to Sgr, displays similar characteristics.
","[{""version"":""v1"",""created"":""Sat, 14 May 2005 10:27:32 GMT""}]","2009-11-11"
"astro-ph/0505308","Irit Maor","Irit Maor and Ofer Lahav","On virialization with dark energy","15 pages, 5 figures. Accepted for publication in JCAP","JCAP 0507 (2005) 003","10.1088/1475-7516/2005/07/003",,"astro-ph",,"  We review the inclusion of dark energy into the formalism of spherical
collapse, and the virialization of a two-component system, made of matter and
dark energy. We compare two approaches in previous studies. The first assumes
that only the matter component virializes, e.g. as in the case of a classic
cosmological constant. The second approach allows the full system to virialize
as a whole. We show that the two approaches give fundamentally different
results for the final state of the system. This might be a signature
discriminating between the classic cosmological constant which cannot virialize
and a dynamical dark energy mimicking a cosmological constant. This signature
is independent of the measured value of the equation of state. An additional
issue which we address is energy non-conservation of the system, which
originates from the homogeneity assumption for the dark energy. We propose a
way to take this energy loss into account.
","[{""version"":""v1"",""created"":""Sat, 14 May 2005 13:56:17 GMT""},{""version"":""v2"",""created"":""Wed, 29 Jun 2005 18:11:50 GMT""}]","2009-11-11"
"astro-ph/0505309","Lan-Wei Jia","L.-W. Jia, Y.-P. Qin","The FWHM of local pulses and the corresponding power-law index of
  gamma-ray burst FRED pulses","14 pages, 2 figures. accepted by ApJL","Astrophys.J.631:L25-L28,2005","10.1086/496917",,"astro-ph",,"  The FWHM of gamma-ray burst (GRB) pulses is known to be related with energy
by a power-law. We wonder if the power-law index $\alpha$ is related with the
corresponding local pulse width $FWHM_0$. Seven FRED (fast rise and exponential
decay) pulse GRBs are employed to study this issue, where six of them were
interpreted recently by the relativistic curvature effect (the Doppler effect
of fireballs) and the corresponding local pulses were intensely studied. A
regression analysis shows an anti-correlation between $log \alpha$ and $log
FWHM_0$ with a slope of $-0.37\pm0.13$. This suggests that, for the class of
the GRB pulses which are consequences of the curvature effect, the difference
of the local pulse width might lead to the variation of the power law index,
where the smaller the width the larger the value of $\alpha$. Since the number
of sources employed in this analysis is small, our result is only a preliminary
one which needs to be confirmed by larger samples.
","[{""version"":""v1"",""created"":""Sat, 14 May 2005 15:19:47 GMT""},{""version"":""v2"",""created"":""Fri, 5 Aug 2005 03:28:27 GMT""}]","2009-11-11"
"cond-mat/0505346","Andrey Pereverzev","Andrey Pereverzev and Eric R. Bittner","Quantum transport in chains with noisy off-diagonal couplings","6 pages, to appear in J. Chem. Phys","J. Chem. Phys. 123, 244903, 2005","10.1063/1.2148962",,"cond-mat.stat-mech cond-mat.mtrl-sci",,"  We present a model for conductivity and energy diffusion in a linear chain
described by a quadratic Hamiltonian with Gaussian noise. We show that when the
correlation matrix is diagonal, the noise-averaged Liouville-von Neumann
equation governing the time-evolution of the system reduces to the Lindblad
equation with Hermitian Lindblad operators. We show that the noise-averaged
density matrix for the system expectation values of the energy density and the
number density satisfy discrete versions of the heat and diffusion equations.
Transport coefficients are given in terms of model Hamiltonian parameters. We
discuss conditions on the Hamiltonian under which the noise-averaged
expectation value of the total energy remains constant. For chains placed
between two heat reservoirs, the gradient of the energy density along the chain
is linear.
","[{""version"":""v1"",""created"":""Fri, 13 May 2005 16:29:46 GMT""},{""version"":""v2"",""created"":""Tue, 18 Oct 2005 17:44:07 GMT""}]","2009-11-11"
"cond-mat/0505347","Valy Rousseau","V.G. Rousseau, R.T. Scalettar, G.G. Batrouni","Ring Exchange and Phase Separation in the Two-dimensional Boson Hubbard
  model","12 pages, 23 figures","Phys Rev B72, 054524 (2005)","10.1103/PhysRevB.72.054524",,"cond-mat.stat-mech",,"  We present Quantum Monte Carlo simulations of the soft-core bosonic Hubbard
model with a ring exchange term K. For values of K which exceed roughly half
the on-site repulsion U, the density is a non-monotonic function of the
chemical potential, indicating that the system has a tendency to phase
separate. This behavior is confirmed by an examination of the density-density
structure factor and real space images of the boson configurations. Adding a
near-neighbor repulsion can compete with phase separation, but still does not
give rise to a stable normal Bose liquid.
","[{""version"":""v1"",""created"":""Fri, 13 May 2005 17:11:30 GMT""}]","2009-11-11"
"cond-mat/0505348","Kirill Belashchenko","K. D. Belashchenko, J. Velev, and E. Y. Tsymbal","Effect of interface states on spin-dependent tunneling in Fe/MgO/Fe
  tunnel junctions","4 pages, 3 eps figures (2 in color), revtex4","Phys. Rev. B 72, 140404(R) (2005)","10.1103/PhysRevB.72.140404",,"cond-mat.mtrl-sci",,"  The electronic structure and spin-dependent tunneling in epitaxial
Fe/MgO/Fe(001) tunnel junctions are studied using first-principles
calculations. For small MgO barrier thickness the minority-spin resonant bands
at the two interfaces make a significant contribution to the tunneling
conductance for the antiparallel magnetization, whereas these bands are, in
practice, mismatched by disorder and/or small applied bias for the parallel
magnetization. This explains the experimentally observed decrease in tunneling
magnetoresistance (TMR) for thin MgO barriers. We predict that a monolayer of
Ag epitaxially deposited at the interface between Fe and MgO suppresses
tunneling through the interface band and may thus be used to enhance the TMR
for thin barriers.
","[{""version"":""v1"",""created"":""Fri, 13 May 2005 17:15:49 GMT""}]","2007-08-16"
