"astro-ph/0506091","Zong-Kuan Guo","Zong-Kuan Guo, Yuan-Zhong Zhang","Cosmology with a Variable Chaplygin Gas","8 pages, 3 figures, LaTeX2e, Accepted for publication in Phys. Lett.
  B","Phys.Lett.B645:326-329,2007","10.1016/j.physletb.2006.12.063",,"astro-ph gr-qc hep-ph",,"  We consider a new generalized Chaplygin gas model that includes the original
Chaplygin gas model as a special case. In such a model the generalized
Chaplygin gas evolves as from dust to quiessence or phantom. We show that the
background evolution for the model is equivalent to that for a coupled dark
energy model with dark matter. The constraints from the current type Ia
supernova data favour a phantom-like Chaplygin gas model.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2005 04:35:16 GMT""},{""version"":""v2"",""created"":""Thu, 16 Mar 2006 14:27:41 GMT""},{""version"":""v3"",""created"":""Tue, 9 Jan 2007 11:39:30 GMT""}]","2008-11-26"
"astro-ph/0506092","Vahid Rezania","Vahid Rezania (U of A, IASBS) John C. Samson (U of A)","QPOs and firehose instabilities in neutron star magnetospheres in
  accreting systems","Revtex, 4 pages",,,,"astro-ph",,"  We show that the interaction of an accretion disk with the magnetosphere of a
neutron star can excite resonant shear Alfven waves with Hz-kHz frequencies in
a region of enhanced density gradients. This is the the region where accretion
material flows along the magnetic field lines in the magnetosphere. We argue
that due to the pressure anisotropy produced by the plasma flow, firehose
instabilities are likely to occur. Furthermore, for a dipolar field topology,
we show that a new instability develops due to both magnetic field curvature
and the plasma flow.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2005 06:05:56 GMT""}]","2007-05-23"
"astro-ph/0506093","Qi-ping Su","Mingxing Luo and Qiping Su","Fitting Non-Minimally Coupled Scalar Models to Gold SnIa Dataset","8 pages, 7 figures, accepted for publication in Phys. Lett. B","Phys.Lett. B626 (2005) 7-14","10.1016/j.physletb.2005.08.050",,"astro-ph",,"  Non-minimally coupled theories of special potentials are analyzed
numerically. Such theories yield equations of state $\omega<-1$ and
oscillations of the cosmological expansion, which are favored by the recent
analysis of observations. Fitting these theories to the Gold SnIa dataset, we
obtain results comparable with other models. A potential of the form
$V(\phi)=V_0e^{a_1\phi^2}$ yields $\chi^2_{min}=170.127$. Similar results are
obtained for potentials of the form $V(\phi)=V_0+a_1\phi^n$.
","[{""version"":""v1"",""created"":""Sat, 4 Jun 2005 08:32:20 GMT""},{""version"":""v2"",""created"":""Thu, 18 Aug 2005 04:54:21 GMT""}]","2009-11-11"
"cond-mat/0506085","Mason Klein","M. Klein, L. L. Tsai, M. S. Rosen, T. Pavlin, D. Candela, R. L.
  Walsworth","Interstitial gas and density-segregation in vertically-vibrated granular
  media","4 pages, 5 figures, submitted to PRL; accepted in PRE as rapid
  communication, with revised text and references",,"10.1103/PhysRevE.74.010301",,"cond-mat.soft",,"  We report experimental studies of the effect of interstitial gas on
mass-density-segregation in a vertically-vibrated mixture of equal-sized bronze
and glass spheres. Sufficiently strong vibration in the presence of
interstitial gas induces vertical segregation into sharply separated bronze and
glass layers. We find that the segregated steady state (i.e., bronze or glass
layer on top) is a sensitive function of gas pressure and viscosity, as well as
vibration frequency and amplitude. In particular, we identify distinct regimes
of behavior that characterize the change from bronze-on-top to glass-on-top
steady-state.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 16:27:10 GMT""},{""version"":""v2"",""created"":""Sat, 24 Jun 2006 17:46:34 GMT""}]","2013-05-29"
"cond-mat/0506086","David Edwards","D. M. Edwards, F. Federici","Current-driven switching of magnetisation- theory and experiment","21 pages, 12 figures, contribution to the 7th Oxford-Kobe Conference",,,,"cond-mat.other",,"  We review experimental and theoretical work on current-driven switching of
magnetisation and present quantitative results for the Co/Cu/Co (001) system.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 16:31:58 GMT""}]","2007-05-23"
"cond-mat/0506087","F. Javier Garcia de Abajo","F. J. Garcia de Abajo and J. J. Saenz","Electromagnetic surface states in structured perfect-conductor surfaces","5 figures","Physical Review Letters 95, 233901 (2005)","10.1103/PhysRevLett.95.233901",,"cond-mat.mtrl-sci",,"  Surface-bound modes in metamaterials forged by drilling periodic hole arrays
in perfect-conductor surfaces are investigated by means of both analytical
techniques and rigorous numerical solution of Maxwell's equations. It is shown
that these metamaterials cannot be described in general by local,
frequency-dependent permittivities and permeabilities for small periods
compared to the wavelength, except in certain limiting cases that are discussed
in detail. New related metamaterials are shown to exhibit exciting optical
properties that are elucidated in the light of our simple analytical approach.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 16:25:01 GMT""}]","2009-11-11"
"cond-mat/0506088","Asok K. Sen","Somnath Bhattacharya and Asok K. Sen","Two early-stage inverse power-law dyamics in nonlinear complex systems
  far-from equilibrium","RevTex4, 6 pages, 4 figures","Europhys. Lett., 71 (5), pp. 797-803 (2005)","10.1209/epl/i2005-10158-3",,"cond-mat.dis-nn",,"  We consider the dynamics of the charge carriers in a tunneling-enhanced
percolation network, named as a Random Resistor cum Tunneling-bond Network
(RRTN), where we allow tunneling in the gap between two randomly thrown nearest
neighbour metallic bonds only. Our earlier studies involve the dc and the ac
nonlinear response, the percolative aspects, dielectric breakdown,
low-temperature variable range hopping (VRH) conduction, etc. in the RRTN. Here
we study the non-equilibrium dynamics of the carriers. With two far-from-
equilibrium, initial inverse power-law relaxations extending over several
decades, the dynamics has a lot of similarities with a wide variety of
naturally occuring avalance-like, run-away phenomena in driven, disordered
systems with statistically correlated randomness. In the power-law regime, the
RRTN violates the Boltzmann's (or Debye) relaxation time approximation
strongly. Beyond this regime, the response relaxes exponentially fast (acquires
one time-scale) to a steady-state, and thus the relaxation approximation
becomes exact.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 16:32:44 GMT""}]","2007-05-23"
"cond-mat/0506089","Asok K. Sen","Asok K. Sen and Somnath Bhattacharya","Variable Range Hopping Conduction in Complex Systems and a Percolation
  Model with Tunneling","RevTex4, 4 pages, 5 figures, Presented in conference named ""Continuum
  Models and Discrete Systems"" (CMDS10) held in Shoresh, Israel, during 30 June
  - 04 July, 2003","""Continuum Models and Discrete Systems,"" eds. D. Bergman and E.
  Inan (Kluwer Academic Publishers, Dordrecht, 2004), pp. 367-373",,,"cond-mat.dis-nn cond-mat.stat-mech",,"  For the low-temperature electrical conductance of a disordered {\it quantum
insulator} in $d$-dimensions, Mott \cite{mott} had proposed his Variable Range
Hopping (VRH) formula, $G(T) = G_0 {\rm exp}[-(T_0/T)^{\gamma}]$, where $G_0$
is a material constant and $T_0$ is a characteristic temperature scale. For
disordered but non-interacting carrier charges, Mott had found that $\gamma =
1/(d+1)$ in $d$-dimensions. Later on, Efros and Shkolvskii \cite{esh} found
that for a pure ({\it i.e.}, disorder-free) {\it quantum insulator} with
interacting charges, $\gamma =1/2$, {\it independent of d}. Recent experiments
indicate that $\gamma$ is either (i) larger than any of the above predictions;
and, (ii) more intriguingly, it seems to be a function of $p$, the dopant
concentration. We investigate this issue with a {\it semi-classical} or {\it
semi-quantum} RRTN ({\it Random Resistor cum Tunneling-bond Network}) model,
developed by us in the 1990's. These macroscopic {\it granular/ percolative
composites} are built up from randomly placed meso- or nanoscopic
coarse-grained clusters, with two phenomenological functions for the
temperature-dependence of the metallic and the semi-conducting bonds. We find
that our RRTN model (in 2D, for simplicity) also captures this continuous
change of $\gamma$ with $p$, satisfactorily.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 17:10:49 GMT""}]","2007-05-23"
"cond-mat/0506090","W. A. Coish","W. A. Coish and Daniel Loss","Singlet-triplet decoherence due to nuclear spins in a double quantum dot","12 pages, 4 figures","Phys. Rev. B 72, 125337 (2005)","10.1103/PhysRevB.72.125337",,"cond-mat.mes-hall",,"  We have evaluated hyperfine-induced electron spin dynamics for two electrons
confined to a double quantum dot. Our quantum solution accounts for decay of a
singlet-triplet correlator even in the presence of a fully static nuclear spin
system, with no ensemble averaging over initial conditions. In contrast to an
earlier semiclassical calculation, which neglects the exchange interaction, we
find that the singlet-triplet correlator shows a long-time saturation value
that differs from 1/2, even in the presence of a strong magnetic field.
Furthermore, we find that the form of the long-time decay undergoes a
transition from a rapid Gaussian to a slow power law ($\sim 1/t^{3/2}$) when
the exchange interaction becomes nonzero and the singlet-triplet correlator
acquires a phase shift given by a universal (parameter independent) value of
$3\pi/4$ at long times. The oscillation frequency and time-dependent phase
shift of the singlet-triplet correlator can be used to perform a precision
measurement of the exchange interaction and Overhauser field fluctuations in an
experimentally accessible system. We also address the effect of orbital
dephasing on singlet-triplet decoherence, and find that there is an optimal
operating point where orbital dephasing becomes negligible.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 17:22:28 GMT""}]","2007-05-23"
"cond-mat/0506091","Slava Somsikov","V.M. Somsikov","Mixing and irreversibility in classical mechanics","12 pages",,,,"cond-mat.stat-mech",,"  The mechanism of irreversible dynamics in the systems with mixing is
analyzed. The procedure of splitting of system on equilibrium subsystems and
studying of dynamics of one of them under condition of its interaction with
other subsystems in the basis of the approach to the analysis of dynamics of
nonequilibrium systems is used. The problem of ""coarse-grain"" of the phase
space in this method is eliminated. The formula, which expresses the entropy
through the work of forces between systems, is submitted. The essential link
between thermodynamics and classical mechanics was found.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 17:28:06 GMT""}]","2007-05-23"
"cond-mat/0506092","Kiamars Vafayi","Kiamars Vafayi, Keivan Esfarjani","Abundance of Nanoclusters in a Molecular Beam: The Magic Numbers","20 pages, 4 figures, revised and expanded",,,,"cond-mat.stat-mech cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We review the theory behind abundance of experimentally observed nanoclusters
produced in beams, aiming to understand their magic number behavior. It is
shown how use of statistical physics, with certain assumptions, reduces the
calculation of equilibrium abundance to that of partition functions of single
clusters. Methods to practically calculate these partition functions are
introduced. As an illustration, we compute the abundance of Lennard-Jones
clusters at low temperatures, which reveals their experimentally observed magic
number behavior. We then briefly review kinetic approach to the problem and
comment on the interplay between chemical, mechanical and thermodynamic
stability of the clusters in more generality.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 17:57:55 GMT""},{""version"":""v2"",""created"":""Fri, 28 Mar 2014 21:28:05 GMT""}]","2014-04-02"
"cond-mat/0506093","Genevieve Loupias","N. Emery, C. Herold, M. d Astuto, V. Garcia, Ch. Bellin, J.F. Mareche,
  P. Lagrange and G. Loupias","Superconductivity of bulk CaC6","8 pages of text + 4 figures = 12 pages",,"10.1103/PhysRevLett.95.087003",,"cond-mat.mtrl-sci cond-mat.supr-con",,"  We have obtained bulk samples of the graphite intercalation compound, CaC6,
by a novel method of synthesis from highly oriented pyrolytic graphite. The
crystal structure has been completely determined showing that it is the only
member of the MC6, metal-graphite compounds, which has rhombohedral symmetry.
We have clearly shown the occurrence of superconductivity in the bulk sample at
11.5K, using magnetization measurements.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 19:17:41 GMT""}]","2009-11-11"
"cond-mat/0506094","S. Sahrakorpi","Hsin Lin, S. Sahrakorpi, R.S. Markiewicz and A. Bansil","Raising Bi-O bands above the Fermi energy level of hole-doped
  Bi$_2$Sr$_2$CaCu$_2$O$_{8+\delta}$ and other cuprate superconductors","4 pages, 4 figures; PRL (2006, in press)",,"10.1103/PhysRevLett.96.097001",,"cond-mat.supr-con cond-mat.str-el",,"  The Fermi surface (FS) of Bi$_2$Sr$_2$CaCu$_2$O$_{8+\delta}$
  (Bi2212) predicted by band theory displays Bi-related pockets around the
$(\pi,0)$ point, which have never been observed experimentally. We show that
when the effects of hole doping either by substituting Pb for Bi or by adding
excess O in Bi2212 are included, the Bi-O bands are lifted above the Fermi
energy ($E_F$) and the resulting first-principles FS is in remarkable accord
with measurements. With decreasing hole-doping the Bi-O bands drop below $E_F$
and the system self-dopes below a critical hole concentration. Computations on
other Bi- as well as Tl- and Hg-based compounds indicate that lifting of the
cation-derived band with hole doping is a general property of the electronic
structures of the cuprates.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 21:17:31 GMT""},{""version"":""v2"",""created"":""Fri, 3 Feb 2006 19:39:00 GMT""}]","2009-11-11"
"cond-mat/0506095","Dima Feldman","Bernd Braunecker, D. E. Feldman, and J. B. Marston","Rectification in one--dimensional electronic systems","9 pages; 3 figures","Phys. Rev. B 72, 125311 (2005)","10.1103/PhysRevB.72.125311",,"cond-mat.mes-hall",,"  Asymmetric current--voltage ($I(V)$) curves, known as the diode or
rectification effect, in one--dimensional electronic conductors can have their
origin from scattering off a single asymmetric impurity in the system. We
investigate this effect in the framework of the Tomonaga--Luttinger model for
electrons with spin. We show that electron interactions strongly enhance the
diode effect and lead to a pronounced current rectification even if the
impurity potential is weak. For strongly interacting electrons and not too
small voltages, the rectification current, $I_r = [I(V)+I(-V)]/2$, measuring
the asymmetry in the current--voltage curve, has a power--law dependence on the
voltage with a negative exponent, $I_r \sim V^{-|z|}$, leading to a bump in the
current--voltage curve.
","[{""version"":""v1"",""created"":""Fri, 3 Jun 2005 23:23:21 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jul 2005 18:45:37 GMT""}]","2009-11-11"
