"astro-ph/0506469","Rob Fender","Rob Fender (Southampton), Tomaso Belloni (Brera), Elena Gallo
  (Amsterdam)","A unified model for black hole X-ray binary jets ?","To appear in From X-ray Binaries to Quasars: Black Hole Accretion on
  All Mass Scales, ed. T. J. Maccarone, R. P. Fender, and L. C. Ho (Dordrecht:
  Kluwer)","Astrophys.Space Sci.300:1-13,2005","10.1007/s10509-005-1201-z",,"astro-ph",,"  We have recently put forward a 'unified' semi-empirical model for the
coupling between accretion and jet production in galactic black hole X-ray
binaries (published in MNRAS, 2004). In this paper we summarise this model and
briefly discuss relevant considerations which have arisen since its
publication.
","[{""version"":""v1"",""created"":""Mon, 20 Jun 2005 20:10:40 GMT""}]","2009-11-13"
"astro-ph/0506470","Douglas C. Leonard","Douglas C. Leonard (Caltech), Weidong Li, Alexei V. Filippenko, Ryan
  J. Foley, and Ryan Chornock (UC Berkeley)","Evidence for Spectropolarimetric Diversity in Type Ia Supernovae","Accepted for publication in ApJ, 68 pages, 19 figures","Astrophys.J.632:450-475,2005","10.1086/432866",,"astro-ph",,"  We present single-epoch, post-maximum spectropolarimetry of four Type Ia
supernovae (SNe Ia) that span a range of spectral and photometric properties:
SN 2002bf and SN 2004dt exhibit unusually high-velocity (HV) absorption lines.
SN 1997dt is probably somewhat subluminous, and SN 2003du is slightly
overluminous. We detect polarization modulations across strong lines in all
four objects, demonstrating that all are intrinsically polarized. However, the
nature and degree of the polarization varies considerably. Including all SNe Ia
studied thus far, the following order emerges in terms of increasing strength
of line-polarization features: ordinary/overluminous < subluminous < HV SNe Ia,
with the strength of the line-polarization features increasing from 0.2% in the
slightly overluminous SN 2003du to 2% in both of the HV SNe Ia in our study.
The most convincing explanation for the line polarization of all objects is
partial obscuration of the photosphere by clumps of intermediate-mass elements
(IMEs) forged in the explosion; the polarization characteristics of the HV SNe
Ia in particular effectively rule out a simple ellipsoidal asphericity as the
root cause of their line polarization. That SNe Ia are separable into different
groups based on their spectropolarimetric characteristics may help narrow down
progenitor possibilities and/or explosion physics. In particular, the recently
proposed gravitationally confined detonation model may provide an attractive
explanation for many of the observed polarization characteristics of HV SNe Ia.
","[{""version"":""v1"",""created"":""Mon, 20 Jun 2005 20:12:41 GMT""}]","2009-11-13"
"astro-ph/0506471","Natalia Ivanova","N. Ivanova and V. Kalogera","The Brightest Point X-Ray Sources in Elliptical Galaxies and the Mass
  Spectrum of Accreting Black Holes","10 pages in ApJ format, 4 figures, accepted for publication in ApJ","Astrophys.J.636:985-994,2006","10.1086/498059",,"astro-ph",,"  We propose that the shape of the upper-end X-ray luminosity function observed
in elliptical galaxies for point sources is a footprint of the black-hole (BH)
mass spectrum among old X-ray transients formed in the galaxies. We show that
this underlying BH mass spectrum is modified by a weighting factor that is
related to the transient duty cycle and it generally depends on the BH mass and
XRB donor type (main-sequence, red-giant, or white-dwarf donors). A duty cycle
that depends on the binary mass-transfer rate relative to the critical rate for
transient behavior is most probably favored. We also find that the derived BH
mass spectrum slope depends on the strength of angular momentum loss due to
magnetic braking for main-sequence donors. More specifically, we find that, for
``standard'' magnetic braking, BH XRBs with red-giant donors dominate the
upper-end XLF; for weaker magnetic braking prescriptions main-sequence donors
are found to be dominant. In both cases the BH mass spectrum has a differential
slope of ~2.5 and an upper BH mass cut-off at ~20 Msun is needed to understand
the very brightest of the BH XRBs in elliptical galaxies. We expect that our
result will help to constrain binary population synthesis models and the
adopted relations between black holes and the masses of their progenitors.
","[{""version"":""v1"",""created"":""Mon, 20 Jun 2005 20:34:44 GMT""},{""version"":""v2"",""created"":""Sun, 18 Sep 2005 01:11:18 GMT""}]","2009-11-13"
"astro-ph/0506473","Ciska Markwick-Kemper","F. Markwick-Kemper, J. D. Green, E. Peeters","Spitzer detections of new dust components in the outflow of the Red
  Rectangle","accepted by ApJL; 5 pages; 4 figures","Astrophys.J.628:L119-L122,2005","10.1086/432833",,"astro-ph",,"  We present Spitzer high spectral resolution IRS spectroscopy of three
positions in the carbon-rich outflow of post-AGB star HD 44179, better known as
the Red Rectangle. Surprisingly, the spectra show some strong unknown
mid-infrared resonances, in the 13-20 micron range. The shape and position of
these resonances varies with position in the nebula, and are not correlated
with the PAH features. We conclude these features are due to oxygen-rich
minerals, located in a region which is believed to be predominantly
carbon-rich. We provide possible explanations for the presence of oxygen-rich
dust in the carbon-rich outflows. Simple Mg-Fe-oxides are suggested as carriers
of these unidentified features.
","[{""version"":""v1"",""created"":""Mon, 20 Jun 2005 20:51:06 GMT""}]","2009-11-13"
"astro-ph/0506474","James M. De Buizer","James M. De Buizer (1) and Vincent Minier (2) ((1) Gemini Observatory,
  (2) DAPNIA/DSM/CEA Centre d'Etudes de Saclay)","Investigating the Nature of the Dust Emission around Massive Protostar
  NGC 7538 IRS 1: Circumstellar Disk and Outflow?","8 pages; 4 figures; Accepted for publication by ApJ; Version with
  full resolution images available at http://www.ctio.noao.edu/~debuizer/","Astrophys.J.628:L151-L154,2005","10.1086/432835",,"astro-ph",,"  We have obtained high resolution mid-infrared images of the high mass
protostar NGC 7538 IRS 1 using Michelle on Gemini North and find that the
circumstellar dust associated with this source is extended on both large and
small scales. The large-scale mid-infrared emission is asymmetric about the
peak of IRS 1, being more extended to the northwest than the southeast. The
position angle of the mid-infrared emission is similar to the position angle of
the linearly distributed methanol masers at this location which are thought to
trace a circumstellar disk. However, this position angle is also very similar
to that of the CO outflow in this region which appears to be centered on IRS 1.
We suggest that the large-scale extended mid-infrared emission is coming from
dust heated on the walls of the outflow cavities near the source. IRS 1 is also
elongated in the mid-infrared on a smaller scale, and this elongation is near
PERPENDICULAR to the axis of the CO outflow (and the linearly distributed
methanol masers). Because of its orientation with respect to the outflow and
its estimated size (R_disk~450AU at 11.7um), we propose that the small-scale
elongation seen in the mid-infrared is a circumstellar disk that may be
collimating the outflow from IRS 1.
","[{""version"":""v1"",""created"":""Mon, 20 Jun 2005 20:56:38 GMT""}]","2009-11-13"
"astro-ph/0506475","R. N. Manchester","R. N. Manchester, B. M. Gaensler, L. Staveley-Smith, M. J. Kesteven,
  A. K. Tzioumis","Imaging of the Radio Remnant of SN 1987A at 12 mm Wavelength","4 pages, 4 figs, in press, ApJ Lett","Astrophys.J.628:L131-L134,2005","10.1086/432836",,"astro-ph",,"  Observations of the radio remnant of Supernova 1987A using the Australia
Telescope Compact Array in the 12-mm band on 2003 July 31 (day 6002.7 after the
explosion) give the first fully resolved radio image of the supernova remnant.
The diffraction-limited image has a resolution of about 0.45 arcsec, a factor
of two better than that of the 3-cm images previously obtained. There is
excellent agreement between the 12-mm image and a contemporaneous
super-resolved 3-cm image. Super-resolution of the 12-mm image gives a further
factor of two improvement in resolution, to 0.25 arcsec, albeit with limited
dynamic range. While the spatial distributions of the radio and X-ray emission
are broadly similar, there are significant differences in detail with no
correspondence in the regions of brightest emission. The 12-mm image is well
modelled by a thick equatorial ring inclined at 43 deg to the line of sight.
This, together with the common east-west asymmetry and the relatively steady
increase in the radio flux density, suggests that the reverse shock is the main
site for generation of the radio emission.
","[{""version"":""v1"",""created"":""Mon, 20 Jun 2005 22:27:55 GMT""}]","2009-11-11"
"astro-ph/0506476","Kevin A. Pimbblet","Catherine L. Farage, Kevin A. Pimbblet","Evaluation of cosmic ray rejection algorithms on single-shot exposures","12 pages, 4 figures, accepted for publication in PASA","Publ.Astron.Soc.Austral.22:249,2005","10.1071/AS05012",,"astro-ph",,"  To maximise data output from single-shot astronomical images, the rejection
of cosmic rays is important. We present the results of a benchmark trial
comparing various cosmic ray rejection algorithms. The procedures assess
relative performances and characteristics of the processes in cosmic ray
detection, rates of false detections of true objects and the quality of image
cleaning and reconstruction. The cosmic ray rejection algorithms developed by
Rhoads (2000), van Dokkum (2001), Pych (2004) and the IRAF task xzap by
Dickinson are tested using both simulated and real data. It is found that
detection efficiency is independent of the density of cosmic rays in an image,
being more strongly affected by the density of real objects in the field. As
expected, spurious detections and alterations to real data in the cleaning
process are also significantly increased by high object densities. We find the
Rhoads' linear filtering method to produce the best performance in detection of
cosmic ray events, however, the popular van Dokkum algorithm exhibits the
highest overall performance in terms of detection and cleaning.
","[{""version"":""v1"",""created"":""Tue, 21 Jun 2005 01:19:07 GMT""}]","2009-11-13"
"astro-ph/0506477","Jurgen Knodlseder","J\""urgen Kn\""odlseder (on behalf of a large community of European
  Gamma-Ray Astronomers)","Prospects in space-based Gamma-Ray Astronomy","8 pages, 7 figures, to be published in the Proceedings of the 39th
  ESLAB Symposium","Exper.Astron.20:3-13,2005","10.1007/s10686-006-9031-8",,"astro-ph",,"  With the unequalled INTEGRAL observatory, ESA has provided a unique tool to
the astronomical community that has made Europe the world leader in the field
of gamma-ray astronomy. INTEGRAL provides an unprecedented survey of the soft
gamma-ray sky, revealing hundreds of sources of different kinds, new classes of
objects, extraordinary views of antimatter annihilation in our Galaxy, and
fingerprints of recent nucleosynthesis processes. While INTEGRAL provides the
longly awaited global overview over the soft gamma-ray sky, there is a growing
need to perform deeper, more focused investigations of gamma-ray sources,
comparable to the step that has been taken in X-rays by going from the ROSAT
survey satellite to the more focused XMM-Newton observatory. Technological
advances in the past years in the domain of gamma-ray focusing using Laue
diffraction techniques have paved the way towards a future European gamma-ray
mission, that will outreach past missions by large factors in sensitivity and
angular resolution. Such a future Gamma-Ray Imager will allow to study particle
acceleration processes and explosion physics in unprecedented depth, providing
essential clues on the intimate nature of the most violent and most energetic
processes in the Universe.
","[{""version"":""v1"",""created"":""Tue, 21 Jun 2005 01:46:29 GMT""}]","2008-11-26"
"astro-ph/0506478","Pankaj Jain","Pankaj Jain and John P. Ralston","Evidence for Evolution or Bias in Host Extinctions of Type 1a Supernovae
  at High Redshift","20 pages, 5 figures, to appear in ApJ","Astrophys.J.637:91-95,2006","10.1086/498239",,"astro-ph gr-qc hep-ph",,"  Type 1a supernova magnitudes conventionally include an additive parameter
called the extinction coefficient. We find that the extinction coefficients of
a popular ``gold'' set are well correlated with the deviation of magnitudes
from Hubble diagrams. If the effect is due to bias, extinctions have been
overestimated, which makes supernovas appear more dim. The statistical
significance of the extinction-acceleration correlation has a random chance
probability of less than one in a million. The hypothesis that extinction
coefficients should be corrected empirically provides greatly improved fits to
both accelerating and non-accelerating models, with the independent feature of
eliminating any significant correlation of residuals.
","[{""version"":""v1"",""created"":""Tue, 21 Jun 2005 03:03:28 GMT""},{""version"":""v2"",""created"":""Mon, 17 Oct 2005 04:38:49 GMT""}]","2009-11-13"
"astro-ph/0506479","Shiro Hirai","Shiro Hirai and Tomoyuki Takami","Length of inflation and WMAP data in the case of power-law inflation","38 pages,13 figures",,,,"astro-ph",,"  The effect of the length of inflation on the power spectra of scalar and
tensor perturbations is estimated using the power-law inflation model with a
scale factor of a(t) = t^q. Considering various pre-inflation models with
radiation-dominated or matter-dominated periods before inflation in combination
with two matching conditions, the power spectrum of curvature perturbations at
large scales is calculated. Comparison of the derived angular power spectrum
with the Wilkinson Microwave Anisotropy Probe (WMAP) data reveals a possibility
that the WMAP can be explained by the finite length of inflation model if the
length of inflation is near 60 e-folds and q>200.
","[{""version"":""v1"",""created"":""Tue, 21 Jun 2005 06:07:20 GMT""}]","2007-05-23"
"astro-ph/0506480","Jongwan Ko","Jongwan Ko (1), Myungshin Im (1)((1)Seoul National University)","Optical-Near Infrared Color Gradients of Elliptical Galaxies and Their
  Environmental Dependence","3 pages, 2 figures. Proceedings of the 6th East Asian Meeting of
  Astronomy, held at Seoul National University, Korea, from October 18-22, 2004","J. Kor. Astron. Soc. 39 (2005) 1-3","10.5303/JKAS.2005.38.2.149",,"astro-ph",,"  We have studied the environmental effect on optical-NIR color gradients of
273 nearby elliptical galaxies. Color gradient is a good tool to study the
evolutionary history of elliptical galaxies, since the steepness of the color
gradient reflects merging history of early types. When an elliptical galaxy
goes through many merging events, the color gradient can be get less steep or
reversed due to mixing of stars. One simple way to measure color gradient is to
compare half-light radii in different bands. We have compared the optical and
near infrared half-light radii of 273 early-type galaxies from Pahre(1999). Not
surprisingly, we find that r$_{e}$(V)s (half-light radii measured in V-band)
are in general larger than r$_{e}$(K)s (half-light radii measured in K-band).
However, when divided into different environments, we find that elliptical
galaxies in the denser environment have gentler color gradients than those in
the less dense environment. Our finding suggests that elliptical galaxies in
the dense environment have undergone many merging events and the mixing of
stars through the merging have created the gentle color gradients.
","[{""version"":""v1"",""created"":""Tue, 21 Jun 2005 07:14:30 GMT""}]","2015-06-24"
"astro-ph/0506481","Eline Tolstoy","Eline Tolstoy","The Chemical Composition of Local Group Dwarf Spheroidals","8pages, 6 figures. Invited talk to appear in the proceedings of the
  IAUC198 Coll. ""Near-Field Cosmology with Dwarf Elliptical Galaxies"", H.
  Jerjen & B. Binggeli (eds.)",,"10.1017/S1743921305003601",,"astro-ph",,"  I will review the progress of VLT spectroscopy of large numbers of individual
stars in nearby dwarf spheroidal galaxies. This spectroscopy has allowed us to
obtain detailed insights into the chemical and dynamical properties of the
resolved stellar population in these nearby systems.
","[{""version"":""v1"",""created"":""Tue, 21 Jun 2005 09:00:18 GMT""}]","2009-11-11"
"astro-ph/0506482","Diego Pavon","Sergio del campo, Ramon Herrera and Diego Pavon","Soft coincidence in late acceleration","27 pages, 10 eps figures, to be published in Physical Review D","Phys.Rev.D71:123529,2005","10.1103/PhysRevD.71.123529",,"astro-ph gr-qc hep-ph hep-th",,"  We study the coincidence problem of late cosmic acceleration by assuming that
the present ratio between dark matter and dark energy is a slowly varying
function of the scale factor. As dark energy component we consider two
different candidates, first a quintessence scalar field, and then a tachyon
field. In either cases analytical solutions for the scale factor, the field and
the potential are derived. Both models show a good fit to the recent
magnitude-redshift supernovae data. However, the likelihood contours disfavor
the tachyon field model as it seems to prefer a excessively high value for the
matter component.
","[{""version"":""v1"",""created"":""Tue, 21 Jun 2005 09:44:03 GMT""}]","2009-11-13"
"astro-ph/0506483","Piergiorgio Casella","Piergiorgio Casella (1 and 2), Tomaso Belloni (1), Luigi Stella (2)
  ((1) INAF - Oss. Brera, (2) INAF - Oss. Roma)","A continuous Flaring- to Normal-branch transition in Sco X-1","5 pages, 4 figures, accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361:20052912",,"astro-ph",,"  We report the first resolved rapid transition from a Flaring Branch
Oscillation to a Normal Branch Oscillation in the RXTE data of the Z source Sco
X-1. The transition took place on a time scale of ~100 seconds and was clearly
associated to the Normal Branch-Flaring Branch vertex in the color-color
diagram. We discuss the results in the context of the possible association of
the Normal Branch Oscillation with other oscillations known both in
Neutron-Star and Black-Hole systems, concentrating on the similarities with the
narrow 4-6 Hz oscillations observed at high flux in Black-Hole Candidates.
","[{""version"":""v1"",""created"":""Tue, 21 Jun 2005 10:18:02 GMT""}]","2009-11-11"
