"astro-ph/0506321","John Everett","John E. Everett (CITA)","Radiative Transfer and Acceleration in Magnetocentrifugal Winds","18 pages, 18 figures (7 in color), Accepted by ApJ, in emulateApJ
  format","Astrophys.J. 631 (2005) 689-706","10.1086/432678",,"astro-ph",,"  Detailed photoionization and radiative acceleration of self-similar
magnetocentrifugal accretion disk winds are explored. First, a general-purpose
hybrid magnetocentrifugal and radiatively-driven wind model is defined.
Solutions are then examined to determine how radiative acceleration modifies
magnetocentrifugal winds and how those winds can influence radiative driving in
Active Galactic Nuclei (AGNs). For the models studied here, both radiative
acceleration by bound-free (``continuum-driving'') and bound-bound
(``line-driving'') processes are found to be important, although magnetic
driving dominates the mass outflow rate for the Eddington ratios studied
(L/L_Edd = 0.001 - 0.1). The solutions show that shielding by a
magnetocentrifugal wind can increase the efficiency of a radiatively-driven
wind, and also that, within a magnetocentrifugal wind, radiative acceleration
is sensitive to both the column in the shield, the column of the wind and the
initial density at the base of the wind.
","[{""version"":""v1"",""created"":""Tue, 14 Jun 2005 20:04:13 GMT""}]","2009-11-11"
"astro-ph/0506322","Kelly Korreck","K.E. Korreck","Ion Heating in Collisionless Shocks in Supernovae and the Heliosphere","PhD Thesis:149 Pages a full resolution pdf file is available at
  http://www.umich.edu/~kekorrec/thesis.htm",,,,"astro-ph",,"  Collisionless shocks play a role in many astrophysical phenomena, from
coronal mass ejections (CMEs) in the heliosphere to supernova remnants. Their
role in heating and accelerating particles is well accepted yet the exact
mechanism for ion heating is not well understood. Two systems, CMEs and
supernova remnants, were examined to determine the heating of heavy ions as
they pass through collisionless shocks thus providing a seed population for
cosmic ray acceleration processes. Three parameters are examined, the plasma
beta, the Mach number of the shock and the magnetic angle of the shock. CMEs
heat heavy ions preferentially. This is in contrast to the supernova data which
shows less than mass proportional heating. In addition to these studies,
heating in astrophysical systems involves neutral atoms. A Monte Carlo model
simulated neutral particles as they pass through the shock. Neutrals can create
a precursor to the shock additionally heating the plasma. This work uses in
situ data from the heliosphere to study astronomical systems because of common
shock properties is a unique way to study magnetic components of shocks
remotely.
","[{""version"":""v1"",""created"":""Tue, 14 Jun 2005 21:13:20 GMT""}]","2007-05-23"
"astro-ph/0506323","Jack Gabel","J. R. Gabel, S. B. Kraemer, D. M. Crenshaw, I. M. George, W. N.
  Brandt, F. W. Hamann, M. E. Kaiser, S. Kaspi, G. A. Kriss, S. Mathur, K.
  Nandra, H. Netzer, B .M. Peterson, J. C. Shields, T. J. Turner, & W. Zheng","The Ionized Gas and Nuclear Environment in NGC 3783 V. Variability and
  Modeling of the Intrinsic Ultraviolet Absorption","30 pages, 18 figures (7 color), emulateapj, accepted for publication
  in The Astrophysical Journal","Astrophys.J. 631 (2005) 741-761","10.1086/432682",,"astro-ph",,"  We present results on the location, physical conditions, and geometry of the
outflow in the Seyfert 1 galaxy NGC 3783 from a study of the variable intrinsic
UV absorption. Based on 18 observations with HST/STIS and 6 observations with
FUSE, we find: 1) The absorption from the lowest-ionization species in each of
the three strong kinematic components varied inversely with the continuum flux,
indicating the ionization structure responded to changes in the photoionizing
flux over the weekly timescales sampled by our observations. 2) A multi-
component model with an unocculted NLR and separate BLR and continuum
line-of-sight covering factors predicts saturation in several lines, consistent
with the lack of observed variability. 3) Column densities for the individual
metastable levels are measured from the resolved C III *1175 absorption complex
observed in one component. Based on our computed metastable level populations,
the electron density of this absorber is ~3x10^4 cm^-3. Photoionization
modeling results place it at ~25 pc from the central source. 4) Using
time-dependent calculations, we are able to reproduce the detailed variability
observed in this absorber, and derive upper limits on the distances for the
other components of 25-50 pc. 5) The ionization parameters derived for the
higher ionization UV absorbers are consistent with the modeling results for the
lowest-ionization X-ray component, but with smaller total column density. They
have similar pressures as the three X-ray ionization components. These results
are consistent with an inhomogeneous wind model for the outflow in NGC 3783. 6)
Based on the predicted emission-line luminosities, global covering factor
constraints, and distances derived for the UV absorbers, they may be identified
with emission- line gas observed in the inner NLR of AGNs. (abridged)
","[{""version"":""v1"",""created"":""Tue, 14 Jun 2005 20:13:11 GMT""}]","2009-11-11"
"astro-ph/0506324","Dr Paul A. Crowther","Paul Crowther (Sheffield, UK)","Near and Mid Infrared Observations of Ultracompact HII Regions","8 pages, 3 figures, invted review for Proc IAU Symp 227, Massive Star
  Birth: A Crossroads of Astrophysics, (Cesaroni R., Churchwell E., Felli M.,
  Walmsley C. editors)",,"10.1017/S1743921305004795",,"astro-ph",,"  This review discussed near- and mid- infrared observations of ultracompact
(UC) HII regions. The importance of ISO mid-IR fine-structure nebular lines is
emphasised since only a small fraction of UCHII regions are observed directly
in the near-IR. The reliability of contemporary atmospheric models for such
indirect diagnostics is discussed, whilst a revised Spectral Type-Temperature
calibration is presented for Galactic O3 to B3 dwarfs. In particular,
fine-structure line derived properties of G29.96-0.02 differ from the direct
near-IR spectroscopic result and represents a serious discrepancy which needs
to be addressed. Mid-IR MSX and Spitzer imaging permits the identification of
those UCHII regions for which far-IR IRAS fluxes are reliable, relevant to the
single versus cluster nature of individual sources. High spatial resolution
imaging with ground-based 8m telescopes allows more direct tests, as recently
applied to G70.29+1.60. Finally, recent Spitzer mid-IR observations of Giant
HII regions are briefly discussed.
","[{""version"":""v1"",""created"":""Tue, 14 Jun 2005 20:24:51 GMT""}]","2009-11-11"
"astro-ph/0506325","Manojendu Choudhury","Manojendu Choudhury (National Centre for Radio Astrophysics, T.I.F.R.,
  Pune. India), A. R.Rao, Surajit Dasgupta (T.I.F.R., Mumbai. India), J.
  Pendharkar, K. Sriram (Osmania University, Hyderabad, India), V. K. Agrawal
  (I.U.C.A.A., Pune. India)","Anti-correlated hard X-ray time lag in GRS 1915+105: evidence for a
  truncated accretion disc","Accepted in ApJ: (to appear on 1 Oct, 2005 issue)","Astrophys.J. 631 (2005) 1072-1081","10.1086/432675",,"astro-ph",,"  Multi-wavelength observations of Galactic black hole candidate sources
indicate a close connection between the accretion disk emission and the jet
emission. The recent discovery of an anti-correlated time lag between the soft
and hard X-rays in Cygnus X-3 (Choudhury & Rao 2004) constrains the geometric
picture of the disk-jet connection into a truncated accretion disk, the
truncation radius being quite close to the black hole. Here we report the
detection of similar anti-correlated time lag in the superluminal jet source
GRS 1915+105. We show the existence of the pivoting in the X-ray spectrum
during the delayed anti-correlation and we also find that the QPO parameters
change along with the spectral pivoting. We explore theoretical models to
understand this phenomenon.
","[{""version"":""v1"",""created"":""Tue, 14 Jun 2005 20:26:30 GMT""}]","2009-11-11"
"astro-ph/0506326","Alexey Makarov","Alexey Makarov (Princeton University)","On the accuracy of slow-roll inflation given current observational
  constraints","Matches the published PRD version; added comments on Abazaijan,
  Kadota and Stewart (2005) parameterization","Phys.Rev. D72 (2005) 083517","10.1103/PhysRevD.72.083517",,"astro-ph gr-qc hep-th",,"  We investigate the accuracy of slow-roll inflation in light of current
observational constraints, which do not allow for a large deviation from scale
invariance. We investigate the applicability of the first and second order
slow-roll approximations for inflationary models, including those with large
running of the scalar spectral index. We compare the full numerical solutions
with those given by the first and second order slow-roll formulae. We find that
even first order slow-roll is generally accurate; the largest deviations arise
in models with large running where the error in the power spectrum can be at
the level of 1-2%. Most of this error comes from inaccuracy in the calculation
of the slope and not of the running or higher order terms. Second order
slow-roll does not improve the accuracy over first order. We also argue that in
the basis $\epsilon_0=1/H$, $\epsilon_{n+1}={d\ln|\epsilon_n|}/{dN}$,
introduced by Schwarz et al. (2001), slow-roll does not require all of the
parameters to be small. For example, even a divergent $\epsilon_3$ leads to
finite solutions which are accurately described by a slow-roll approximation.
Finally, we argue that power spectrum parametrization recently introduced by
Abazaijan, Kadota and Stewart does not work for models where spectral index
changes from red to blue, while the usual Taylor expansion remains a good
approximation.
","[{""version"":""v1"",""created"":""Tue, 14 Jun 2005 20:27:18 GMT""},{""version"":""v2"",""created"":""Wed, 19 Oct 2005 23:39:35 GMT""}]","2007-05-23"
"astro-ph/0506327","Morten Andersen","Morten Andersen (1), M. R. Meyer (1), J. Greissl (1), B. D.
  Oppenheimer (1), M. A. Kenworthy (1), D. W. McCarthy (1), H. Zinnecker (2)
  ((1) Steward Observatory, The University of Arizona, (2) Astrophysical
  Institute Potsdam)","The IMF in Extreme Star-Forming Environments: Searching for Variations
  vs. Initial Conditions","6 pages, 3 figures, to appear in the proceedings of IAU Symposium
  227: ""Massive Star Birth: A Crossroads of Astrophysics""",,"10.1017/S1743921305004643",,"astro-ph",,"  Any predictive theory of star formation must explain observed variations (or
lack thereof) in the initial mass function. Recent work suggests that we might
expect quantitative variations in the IMF as a function of metallicity (Larson
2005) or magnetic field strength (Shu et al. 2004). We summarize results from
several on-going studies attempting to constrain the ratio of high to low mass
stars, as well as stars to sub- stellar objects, in a variety of different
environments, all containing high mass stars.
  First, we examine the ratio of stars to sub--stellar objects in the nearby
Mon R2 region utilizing NICMOS/HST data. We compare our results to the IMF by
Kroupa (2002)]} and to the observed ratios for IC 348 and Orion. Second, we
present preliminary results for the ratio of high to low mass stars in W51, the
most luminous HII region in the galaxy. Based on ground--based multi--colour
images of the cluster obtained with the MMT adaptive optics system, we derive a
lower limit to the ratio of high-mass to low-mass stars and compare it to the
ratios for nearby clusters.
  Finally, we present the derived IMF for the R136 region in the LMC where the
metallicity is 1/4 solar using HST/NICMOS data. We find that the IMF is
consistent with that characterizing the field (Chabrier 2003), as well as
nearby star--forming regions, down to 1.0 Msun outside 2 pc. Whereas the
results for both Mon R2 and R136 are consistent with the nearby clusters, the
ratio of high to low mass stars in W51 tentatively indicates a lack of
low--mass objects.
","[{""version"":""v1"",""created"":""Tue, 14 Jun 2005 21:12:10 GMT""}]","2009-11-11"
"astro-ph/0506328","Satoko Osone","S.Osone (AIST)","Study of 23 day periodicity of Blazar Mkn501 in 1997","25 page, 27 figures, acceptted by astroparticle physics","Astropart.Phys. 26 (2006) 209-218","10.1016/j.astropartphys.2006.06.004",,"astro-ph",,"  We confirm a 23 day periodicity during a large flare in 1997 for X-ray data
of X-ray satellite RXTE all sky monitor(ASM), 2 TeV gamma ray data from Utah
Seven Telescope and HEGRA, with a Fourier analysis. We found the three results
to be the same with a newly estimated error. We confirm the presence of a
frequency dependent power (1/f noise) in a frequency-power diagram. Further, we
calculated a chance probability of the occurrence of the 23 day periodicity by
considering the 1/f noise and obtained a chance probability 4.88*10^-3 for the
HEGRA data: this is more significant than previous result by an order. We also
obtained an identical peridoicity with another kind of timing analysis-epoch
folding method for the ASM data and HEGRA data. We strongly suggest an
existence of the periodicity. We divided the HEGRA data into two data sets,
analyzed them with a Fourier method, and found an unstableness of the
periodicity with a 3.4 sigma significance. We also analyzed an energy spectra
of the X-ray data of a RXTE proportional counter array and we found that a
combination of three parameters-a magnetic field, a Lorentz factor, and a
beaming factor-is related to the periodicity.
","[{""version"":""v1"",""created"":""Tue, 14 Jun 2005 23:38:39 GMT""},{""version"":""v2"",""created"":""Wed, 20 Jul 2005 11:26:49 GMT""},{""version"":""v3"",""created"":""Thu, 3 Aug 2006 08:37:12 GMT""}]","2009-11-11"
"astro-ph/0506329","Ken-Ichi Fushimi","K.Fushimi, H.Kawasuso, M.Toi, E.Aihara, R.Hayami, S.Nakayama, N.Koori,
  R.Hazama, K.Ichihara, Y.Shichijo, S.Umehara and S.Yoshida","WIMPs search by means of the highly segmented scintillator","11 pages, added some sentences to make the arguments clear","J.Phys.Soc.Jap. 74 (2005) 3117-3121","10.1143/JPSJ.74.3117",,"astro-ph",,"  The highly sensitive method to search for WIMPs dark matter particles is
proposed. An array of thin NaI(Tl) plate has the great selectivity for
distinguishing the WIMPs events and background ones. The principle of signal
selection for WIMPs is described. The high sensitivity for SD (spin-dependent)
type WIMPs is expected by applying multi-layer system of NaI(Tl) detector.
","[{""version"":""v1"",""created"":""Wed, 15 Jun 2005 00:56:25 GMT""},{""version"":""v2"",""created"":""Thu, 4 Aug 2005 05:14:44 GMT""}]","2009-11-11"
"astro-ph/0506330","Orfeu Bertolami","O. Bertolami and P. Vieira","Pioneer Anomaly and the Kuiper Belt mass distribution","Plain latex; 17 pages, 12 figures. Version to appear in Classical and
  Quantum Gravity (2006)","Class.Quant.Grav. 23 (2006) 4625-4635","10.1088/0264-9381/23/14/005","DF/IST-4.2005","astro-ph",,"  Pioneer 10 and 11 were the first probes sent to study the outer planets of
the Solar System and Pioneer 10 was the first spacecraft to leave the Solar
System. Besides their already epic journeys, Pioneer 10 and 11 spacecraft were
subjected to an unaccounted effect interpreted as a constant acceleration
toward the Sun, the so-called Pioneer anomaly. One of the possibilities put
forward for explaining the Pioneer anomaly is the gravitational acceleration of
the Kuiper Belt. In this work we examine this hypothesis for various models for
the Kuiper Belt mass distribution. We find that the gravitational effect due to
the Kuiper Belt cannot account for the Pioneer anomaly. Furthermore, we have
also studied the hypothesis that drag forces can explain the the Pioneer
anomaly; however we conclude that the density required for producing the
Pioneer anomaly is many orders of magnitude greater than those of
interplanetary and interstellar dust. Our conclusions suggest that only through
a mission, the Pioneer anomaly can be confirmed and further investigated. If a
mission with these aims is ever sent to space, it turns out, on account of our
results, that it will be also a quite interesting probe to study the mass
distribution of the Kuiper Belt.
","[{""version"":""v1"",""created"":""Wed, 15 Jun 2005 01:26:11 GMT""},{""version"":""v2"",""created"":""Fri, 24 Jun 2005 19:35:36 GMT""},{""version"":""v3"",""created"":""Sun, 18 Jun 2006 13:25:58 GMT""}]","2009-11-11"
"astro-ph/0506331","Aya Bamba","Aya Bamba (RIKEN, Japan), Ryo Yamazaki (Osaka Univ. Japan), Junko S.
  Hiraga (ISAS, Japan)","Chandra Observations of A Galactic Supernova Remnant Vela Jr.: A New
  Sample of Thin Filaments Emitting Synchrotron X-Rays","19 pages, 8 figures, ApJ, in press","Astrophys.J. 632 (2005) 294-301","10.1086/432711",,"astro-ph",,"  A galactic supernova remnant (SNR) Vela Jr. (RX J0852.0$-$4622, G266.6$-$1.2)
shows sharp filamentary structure on the north-western edge of the remnant in
the hard X-ray band. The filaments are so smooth and located on the most outer
side of the remnant. We measured the averaged scale width of the filaments
($w_u$ and $w_d$) with excellent spatial resolution of {\it Chandra}, which are
in the order of the size of the point spread function of {\it Chandra} on the
upstream side and 49.5 (36.0--88.8) arcsec on the downstream side,
respectively. The spectra of the filaments are very hard and have no line-like
structure, and were well reproduced with an absorbed power-law model with
$\Gamma = $2.67 (2.55--2.77), or a {\tt SRCUT} model with $\nu_{rolloff}$ = 4.3
(3.4--5.3)$\times 10^{16}$ Hz under the assumption of $p=0.3$. These results
imply that the hard X-rays are synchrotron radiation emitted by accelerated
electrons, as mentioned previously. Using a correlation between a function
${\cal B} \equiv \nu_{rolloff}/w_d^2$ and the SNR age, we estimated the
distance and the age of Vela Jr.: the estimated distance and age are 0.33
(0.26--0.50) kpc and 660 (420--1400) years, respectively. These results are
consistent with previous reports, implying that ${\cal B}$--age relation may be
a useful tool to estimate the distance and the age of synchrotron X-ray
emitting SNRs.
","[{""version"":""v1"",""created"":""Wed, 15 Jun 2005 02:11:23 GMT""}]","2009-11-11"
