"astro-ph/0506571","Crystal Austin","Crystal G. Austin (1), Liliya L.R. Williams (1), Eric I. Barnes (1),
  Arif Babul (2), Julianne J. Dalcanton (3) ((1) University of Minnesota, (2)
  University of Victoria, (3) University of Washington)","Semi-analytical dark matter halos and the Jeans equation","37 pg, 14 fig. Accepted to ApJ: added two figures and extended
  discussion. Note that an earlier related paper (conference proceedings)
  astro-ph/0412442 has a mistake in eq.(2.2); the correct version is eq.(5) of
  the present submission","Astrophys.J.634:756-774,2005","10.1086/497133",,"astro-ph",,"  Although N-body studies of dark matter halos show that the density profiles,
rho(r), are not simple power-laws, the quantity rho/sigma^3, where sigma(r) is
the velocity dispersion, is in fact a featureless power-law over ~3 decades in
radius. In the first part of the paper we demonstrate, using the semi-analytic
Extended Secondary Infall Model (ESIM), that the nearly scale-free nature of
rho/sigma^3 is a robust feature of virialized halos in equilibrium. By
examining the processes in common between numerical N-body and semi-analytic
approaches, we argue that the scale-free nature of rho/sigma^3 cannot be the
result of hierarchical merging, rather it must be an outcome of violent
relaxation. The empirical results of the first part of the paper motivate the
analytical work of the second part of the paper, where we use rho/sigma^3
proportional to r^{-alpha} as an additional constraint in the isotropic Jeans
equation of hydrostatic equilibrium. Our analysis shows that the constrained
Jeans equation has different types of solutions, and in particular, it admits a
unique ``periodic'' solution with alpha=1.9444. We derive the analytic
expression for this density profile, which asymptotes to inner and outer
profiles of rho ~ r^{-0.78}, and rho ~ r^{-3.44}, respectively.
","[{""version"":""v1"",""created"":""Thu, 23 Jun 2005 20:18:10 GMT""},{""version"":""v2"",""created"":""Mon, 15 Aug 2005 21:25:14 GMT""}]","2009-11-13"
"astro-ph/0506572","Alberto D. Bolatto","Alberto D. Bolatto, Frank P. Israel, and Christopher L. Martin","High Excitation Molecular Gas in the Magellanic Clouds","18 pages, 3 figures, 5 tables. To appear in ApJ","Astrophys.J.633:210-217,2005","10.1086/432928",,"astro-ph",,"  We present the first survey of submillimeter CO 4-3 emission in the
Magellanic Clouds. The survey is comprised of 15 6'x6' maps obtained using the
AST/RO telescope toward the molecular peaks of the Large and Small Magellanic
Clouds. We have used these data to constrain the physical conditions in these
objects, in particular their molecular gas density and temperature. We find
that there are significant amounts of molecular gas associated with most of
these molecular peaks, and that high molecular gas temperatures are pervasive
throughout our sample. We discuss whether this may be due to the low
metallicities and the associated dearth of gas coolants in the Clouds, and
conclude that the present sample is insufficient to assert this effect.
","[{""version"":""v1"",""created"":""Thu, 23 Jun 2005 20:34:03 GMT""}]","2009-11-13"
"astro-ph/0506573","Eduardo Rozo","E. Rozo, A. R. Zentner, G. Bertone, J. Chen","Statistics of Magnification Perturbations by Substructure in the Cold
  Dark Matter Cosmological Model","ApJ accepted, minor changes","Astrophys.J.639:573-589,2006","10.1086/498737",,"astro-ph",,"  We study the statistical properties of magnification perturbations by
substructures in strong lensed systems using linear perturbation theory and an
analytical substructure model including tidal truncation and a continuous
substructure mass spectrum. We demonstrate that magnification perturbations are
dominated by perturbers found within a tidal radius of an image, and that
sizable magnification perturbations may arise from small, coherent
contributions from several substructures within the lens halo. We find that the
root-mean-square (rms) fluctuation of the magnification perturbation is 10% to
20% and both the average and rms perturbations are sensitive to the mass
spectrum and density profile of the perturbers. Interestingly, we find that
relative to a smooth model of the same mass, the average magnification in
clumpy models is lower (higher) than that in smooth models for positive
(negative) parity images. This is opposite from what is observed if one assumes
that the image magnification predicted by the best-fit smooth model of a lens
is a good proxy for what the observed magnification would have been if
substructures were absent. While it is possible for this discrepancy to be
resolved via nonlinear perturbers, we argue that a more likely explanation is
that the assumption that the best-fit lens model is a good proxy for the
magnification in the absence of substructure is not correct. We conclude that a
better theoretical understanding of the predicted statistical properties of
magnification perturbations by CDM substructure is needed in order to affirm
that CDM substructures have been unambiguously detected.
","[{""version"":""v1"",""created"":""Thu, 23 Jun 2005 20:39:19 GMT""},{""version"":""v2"",""created"":""Mon, 21 Nov 2005 21:22:22 GMT""}]","2008-11-26"
"astro-ph/0506574","Paul Kalas","Paul Kalas (UC Berkeley), James R. Graham (UC Berkeley), and Mark
  Clampin (NASA GSFC)","A planetary system as the origin of structure in Fomalhaut's dust belt","8 pages, 3 figures, 1 table","Nature 435:1067-1070,2005","10.1038/nature03601",,"astro-ph",,"  The Sun and >15 percent of nearby stars are surrounded by dusty debris disks
that must be collisionally replenished by asteroids and comets, as the dust
would otherwise be depleted on <10 Myr timescales (ref. 1). Theoretical studies
show that disk structure can be modified by the gravitational influence of
planets (ref. 2-4), but the observational evidence is incomplete, at least in
part because maps of the thermal infrared emission from disks have low linear
resolution (35 AU in the best case; ref. 5). Optical images provide higher
resolution, but the closest examples (AU Mic and Beta Pic) are edge-on (ref.
6,7), preventing the direct measurement of azimuthal and radial disk structure
that is required for fitting theoretical models of planetary perturbations.
Here we report the detection of optical light reflected from the dust grains
orbiting Fomalhaut (HD 216956). The system is inclined 24 degrees away from
edge-on, enabling the measurement of disk structure around its entire
circumference, at a linear resolution of 0.5 AU. The dust is distributed in a
belt 25 AU wide, with a very sharp inner edge at a radial distance of 133 AU,
and we measure an offset of 15 AU between the belt's geometric centre and
Fomalhaut. Taken together, the sharp inner edge and offset demonstrate the
presence of planet-mass objects orbiting Fomalhaut.
","[{""version"":""v1"",""created"":""Thu, 23 Jun 2005 20:53:08 GMT""}]","2009-11-13"
"astro-ph/0506575","Andrea Stolte","Andrea Stolte, Wolfgang Brandner, Eva K. Grebel, Rainer Lenzen,
  Anne-Marie Lagrange","The Arches Cluster - Evidence for a Truncated Mass Function?","aastex preprint, 14 pages, 4 figures, accepted by ApJ Letters","Astrophys.J.628:L113-L118,2005","10.1086/432909",,"astro-ph",,"  We have analyzed high-resolution, adaptive optics (AO) HK observations of the
Arches cluster obtained with NAOS/CONICA. With a spatial resolution of 84 mas,
the cluster center is uniquely resolved. From these data the present-day mass
function (MF) of Arches is derived down to about 4 Msun. The integrated MF as
well as the core and 2nd annulus MFs are consistent with a turn-over at 6-7
Msun. This turn-over indicates severe depletion of intermediate and low-mass
stars in the Arches cluster, possibly caused by its evolution in the Galactic
Center environment. The Arches MF represents the first resolved observation of
a starburst cluster exhibiting a low-mass truncated MF. This finding has severe
implications for stellar population synthesis modelling of extragalactic
starbursts, the derivation of integrated properties such as the total mass of
star clusters in dense environments, the survival of low-mass remnants from
starburst populations, and chemical enrichment during starburst phases.
","[{""version"":""v1"",""created"":""Thu, 23 Jun 2005 20:58:00 GMT""}]","2009-11-13"
"astro-ph/0506576","Carles Badenes","C. Badenes, K.J. Borkowski, E. Bravo, J.P. Hughes, and U.Hwang","Exploring the Physics of Type Ia Supernovae Through the X-ray Spectra of
  their Remnants","5 pages, 3 figures, to appear in the proceedings of the ""Stellar end
  products"" workshop, 13-15 April 2005, Granada, Spain, ed. M.A. Perez-Torres,
  Vol. 77 (Jan 2006) of MmSAI",,,,"astro-ph",,"  We present the results of an ongoing project to use the X-ray observations of
Type Ia Supernova Remnants to constrain the physical processes involved in Type
Ia Supernova explosions. We use the Tycho Supernova Remnant (SN 1572) as a
benchmark case, comparing its observed spectrum with models for the X-ray
emission from the shocked ejecta generated from different kinds of Type Ia
explosions. Both the integrated spectrum of Tycho and the spatial distribution
of the Fe and Si emission in the remnant are well reproduced by delayed
detonation models with stratified ejecta. All the other Type Ia explosion
models fail, including well-mixed deflagrations calculated in three dimensions.
","[{""version"":""v1"",""created"":""Thu, 23 Jun 2005 21:30:17 GMT""}]","2007-05-23"
"astro-ph/0506577","Alin Panaitescu","A. Panaitescu","Models for Achromatic Light-Curve Breaks in GRB Afterglows: Jets,
  Structured Outflows, and Energy Injection","11 pages, to be published in the MNRAS","Mon.Not.Roy.Astron.Soc.362:921-930,2005","10.1111/j.1365-2966.2005.09352.x",,"astro-ph",,"  The steepening (break) of the power-law fall-off observed in the optical
emission of some GRB afterglows at epoch ~1 day is often attributed to a
collimated outflow (jet), undergoing lateral spreading. Wider opening GRB
ejecta with a non-uniform energy angular distribution (structured outflows) or
the cessation of energy injection in the afterglow can also yield light-curve
breaks.
  We determine the optical and X-ray light-curve decay indices and spectral
energy distribution slopes for 10 GRB afterglows with optical light-curve
breaks (980519, 990123, 990510, 991216, 000301, 000926, 010222, 011211, 020813,
030226), and use these properties to test the above models for light-curve
steepening. It is found that the optical breaks of six of these afterglows can
be accommodated by either energy injection or by structured outflows. In the
refreshed shock model, a wind-like stratification of the circumburst medium (as
expected for massive stars as GRB progenitors) is slightly favoured. A
spreading jet interacting with a homogeneous circumburst medium is required by
the afterglows 990510, 000301, 011211, and 030226. The optical pre- and
post-break decays of these four afterglows are incompatible with a wind-like
medium.
  The current sample of 10 afterglows with breaks suggests that the
distribution of the break magnitude (defined as the increase of the afterglow
decay exponent) is bimodal, with a gap at 1. If true, this bimodality favours
the structured outflow model, while the gap location indicates a homogeneous
circumburst environment.
","[{""version"":""v1"",""created"":""Thu, 23 Jun 2005 22:48:20 GMT""}]","2016-08-30"
"astro-ph/0506578","Vladimir Escalante","Vladimir Escalante and Christophe Morisset","The NII spectrum of the Orion Nebula","12 pages, 7 figures, to appear in MNRAS","Mon.Not.Roy.Astron.Soc.361:813-823,2005","10.1111/j.1365-2966.2005.09217.x",,"astro-ph",,"  The predicted emission spectrum of NII is compared with observations of
permitted lines in the Orion nebula. Conventional nebular models show that the
intensities of the more intense lines can be explained by fluorescence of
starlight absorption with a N abundance that is consistent with forbidden
lines. Lines excited mostly by recombination on the other hand predict high N
abundances. The effects of stellar and nebular parameters and of the atomic
data on the predicted intensities are examined.
","[{""version"":""v1"",""created"":""Thu, 23 Jun 2005 23:53:09 GMT""}]","2009-11-13"
"astro-ph/0506579","Woong-Tae Kim","Woong-Tae Kim (SNU), Amr A. El-Zant (CITA), Marc Kamionkowski
  (Caltech)","Dynamical Friction and Cooling Flows in Galaxy Clusters","Accepted for publication in ApJ","Astrophys.J.632:157-168,2005","10.1086/432976",,"astro-ph",,"  We investigate a model of galaxy clusters in which the hot intracluster gas
is efficiently heated by dynamical friction (DF) of galaxies. We allow for both
subsonic and supersonic motions of galaxies and use the gravitational drag
formula in a gaseous medium presented by Ostriker (1999). The energy lost by
the galaxies is either redistributed locally or into a Gaussian centered on the
galaxy. We find that the condition of hydrostatic equilibrium and strict energy
balance yields a trivial isothermal solution T_iso, independent of radius, or
rising temperature distributions provided T_iso/gamma < T < T_iso, where gamma
is the adiabatic index of the gas. The isothermal temperature corresponds to
the usual scaling relation between the gas temperatures and the velocity
dispersions of galaxies. However the minimal temperature associated with the
rising solutions is ~ 0.5 T_vir, larger than that inferred from observations,
the radial distribution of galaxy masses notwithstanding. Heating by
supersonically moving galaxies cannot suppress thermal instability, although it
can lengthen the growth time up to the level comparable to the ages of clusters
when Mach number of galaxies is less than about two. We show using numerical
hydrodynamic simulations that DF-induced heating is generally unable to produce
stable equilibrium cores by evolving arbitrary non-equilibrium clusters,
although it can lengthen the cooling time. We conclude that DF-induced heating
alone is an unlikely solution to the cooling flow problem, although it can
still be an important heat supplier, considerably delaying cooling catastrophe.
We discuss other potential consequences of DF of galaxies in galaxy clusters.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 00:52:05 GMT""}]","2016-08-30"
"astro-ph/0506580","Richard Townsend","R. H. D. Townsend","Kappa-mechanism excitation of retrograde mixed modes in rotating B-type
  stars","11 pages, 6 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc.364:573-582,2005","10.1111/j.1365-2966.2005.09585.x",,"astro-ph",,"  I examine the stability of retrograde mixed modes in rotating B-type stars.
These modes can be regarded as a hybrid between the Rossby modes that arise
from conservation of vorticity, and the Poincare modes that are gravity waves
modified by the Coriolis force. Using a non-adiabatic pulsation code based
around the traditional approximation, I find that the modes are unstable in
mid- to late-B type stars, due to the same iron-bump opacity mechanism usually
associated with SPB and $\beta$ Cep stars. At one half of the critical rotation
rate, the instability for $m=1...4$ modes spans the spectral types B4 to A0.
Inertial-frame periods of the unstable modes range from 100 days down to a
fraction of a day, while normalized growth rates can reach in excess of
$10^{-5}$.
  I discuss the relevance of these findings to SPB and pulsating Be stars, and
to the putative Maia class of variable star. I also outline some of the
questions raised by this discovery of a wholly-new class of pulsational
instability in early-type stars.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 01:46:42 GMT""},{""version"":""v2"",""created"":""Mon, 15 Aug 2005 14:41:29 GMT""},{""version"":""v3"",""created"":""Mon, 12 Sep 2005 01:55:28 GMT""}]","2009-11-13"
"astro-ph/0506581","Dejan Vinkovic","Dejan Vinkovic (Institute for Advanced Study)","Thermalization of Sputtered Particles as the Source of Diffuse Radiation
  from High Altitude Meteors","submitted to Advances in Space Research","Adv.SpaceRes.39:574-582,2007","10.1016/j.asr.2005.08.035",,"astro-ph",,"  High altitude meteors become luminous at altitudes above $\sim$130 km, where
the standard ablation theory of meteor light production is not applicable. The
physical mechanism responsible for their glow has not been known. We present a
model that explains their existence, morphology and lightcurves. The model is
based on particles ejected from the meteoroid surface through the sputtering
process. The kinetic energy of such a sputtered particle is typically more than
1,000 times larger than the energy of particles in the surrounding atmosphere.
Thus the sputtered particle creates a cascade of collisions in the atmosphere
during thermalization. We show analytically that this process is capable of
producing enough light for detection. We also explain the observed relationship
between the beginning height of high altitude meteors and their maximum
brightness. In addition, meteors are modeled with a Monte Carlo code developed
specifically for this phenomenon. Theoretical images reproduce the observed
shapes and sizes of high altitude meteors. Their exact shape depends on the
relative angle between the meteor path and observer's line of sight.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 04:41:11 GMT""}]","2008-11-26"
"astro-ph/0506582","Ralf Siebenmorgen","Ralf Siebenmorgen","Dust Emission by AGN and Starbursts","6 pages, 4 figures, to appear in MORIOND conference ""When UV Meets
  IR: A History Of Star Formation"", 2005",,,,"astro-ph",,"  Present AGN and starburst models aiming to account for the observed infrared
SEDs consider a physical description of the dust and a solution of the
radiative transfer problem. MIR spectra obtained at different spatial scales
(SST-IRS, ISO and TIMMI2) are presented. They show that PAH bands are detected
in starburst regions but significantly reduced near the centre of AGN. This is
explained by examining the heating mechanism of PAHs after hard (FUV, X-ray)
photon interactions. Economic radiative transfer models of starbursts and AGN
are made available. The successful application of the starburst model is
demonstrated by fitting broad band data and detailed Spitzer spectra of
NGC7714. The AGN model is applied to ISO data of a sample of 68 radio galaxies
and quasars of the 3CR catalogue. Radiative transfer models of galaxies with
Hidden Broad Line Regions are shown. Their SED enable us to separate the
contributions from the dusty disc of the AGN and the starbursts. The composite
model is consistent with the unified scheme and the idea that the infrared
emission of AGN is dominated in the MIR and starbursts in the FIR. According to
the unified scheme, the observed diversity of AGN properties results from the
different orientations relative to our line of sight. The strong resonance of
silicate dust at 10mic is therefore, as expected, seen in absorption towards
many type-2 AGN. In type-1 AGN, it should be seen in emission because the hot
inner surface of the dust torus becomes visible. However, this has not been
observed so far, thus challenging the unification scheme or leading to exotic
modifications of the dust-torus model. Here the recent discovery of the 10mic
silicate feature in emission in luminous quasar spectra is reported.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 08:48:51 GMT""}]","2007-05-23"
"astro-ph/0506583","Julien Guy","J. Guy, P. Astier, S. Nobili, N. Regnault, R. Pain","SALT: a Spectral Adaptive Light curve Template for Type Ia Supernovae","Accepted in A&A, June 23, 2005 (printer friendly replacement version,
  includes language corrections)","Astron.Astrophys.443:781-791,2005","10.1051/0004-6361:20053025","LPNHE 2005-09","astro-ph",,"  We present a new method to parameterize Type Ia Supernovae (SN Ia)
multi-color light curves. The method was developed in order to analyze the
large number of SN Ia multi-color light curves measured in current
high-redshift projects. The technique is based on empirically modeling SN Ia
luminosity variations as a function of phase, wavelength, a shape parameter,
and a color parameter. The model is trained with a sample of well measured
nearby SN Ia and then tested with an independent set of supernovae by building
an optimal luminosity distance estimator combining the supernova rest-frame
luminosity, shape parameter and color reconstructed with the model. The
distances we measure using B- and V-band data show a dispersion around the
Hubble line comparable or lower than obtained with other methods. With this
model, we are able to measure distances using U- and B-band data with a
dispersion around the Hubble line of 0.16 +- 0.05.
","[{""version"":""v1"",""created"":""Fri, 24 Jun 2005 09:55:13 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jul 2005 12:32:42 GMT""}]","2010-01-18"
