"astro-ph/0506156","James M. De Buizer","James M. De Buizer (1), James T. Radomski (1,2), Charles M. Telesco
  (2), and Robert K. Pina (3) ((1) Gemini Observatory, (2) University of
  Florida, (3) Photon Research Associates)","Masers and the Massive Star Formation Process: New Insights Through
  Infrared Observations","6 pages, 3 figures, to appear in the proceedings of IAU Symposium
  227: ""Massive Star Birth: A Crossroads of Astrophysics"", version with
  full-resolution images available at http://www.ctio.noao.edu/~debuizer",,"10.1017/S1743921305004515",,"astro-ph",,"  Our mid-infrared and near-infrared surveys over the last five years have
helped to strengthen and clarify the relationships between water, methanol, and
OH masers and the star formation process. Our surveys show that maser emission
seems to be more closely associated with mid-infrared emission than cm radio
continuum emission from UC HII regions. We find that masers of all molecular
species surveyed trace a wide variety of phenomena and show a proclivity for
linear distributions. The vast majority of these linear distributions can be
explained by outflows or shocks, and in general do not appear to trace
circumstellar disks as was previously thought. Some water and methanol masers
that are not associated with radio continuum emission appear to trace
infrared-bright hot cores, the earliest observable stage of massive stellar
life before the onset of a UC HII region.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 00:21:59 GMT""}]","2009-11-11"
"astro-ph/0506157","Shiho Kobayashi","Shiho Kobayashi, Bing Zhang, Peter Meszaros and David N. Burrows","Inverse Compton X-ray Flare from GRB Reverse Shock","14 pages, 3 figures, accepted for publication in ApJ","Astrophys.J.655:391-395,2007","10.1086/510198",,"astro-ph",,"  We study synchrotron self-inverse Compton radiation from a reverse-shocked
fireball. If the inverse Compton process dominates the cooling of shocked
electrons, an X-ray flare produced by the first order Compton scattering would
emerge in the very early afterglow phase, with the bulk of the shock energy
radiated in the second order scattering component at 10-100 MeV. The dominance
of inverse Compton cooling leads to the lack of prompt optical flashes. We show
that for plausible parameters this scattering process can produce an X-ray
flare with a relative amplitude change by a factor of several. Flares with a
larger amplitude and multiple X-ray flares in a single event are likely to be
produced by another mechanism (e.g. internal shocks).
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 00:39:44 GMT""},{""version"":""v2"",""created"":""Mon, 16 Oct 2006 15:35:39 GMT""}]","2008-11-26"
"astro-ph/0506158","Debora Peres menezes","D.P. Menezes and D.B. Melrose","Strange star equations of state revisited","9 pages, 5 figures, 2 tables",,"10.1071/AS05022",,"astro-ph",,"  Motivated by recent suggestions that strange stars can be responsible for
glitches and other observational features of pulsar, we review some possible
equations of state and their implications for models of neutron, hybrid and
strange stars. We consider the MIT bag model and also strange matter in the
color-flavored-locked phase. The central energy densities for strange stars are
higher than the central densities of ordinary neutron stars. Strange stars are
bound by the strong force and so can also rotate much faster than neutron
stars. These results are only weakly dependent on the model used for the quark
matter. If just one of the existing mass to radius ratio constraint is valid,
most neutron stars equations of state are ruled out, but all the strange stars
equations of state presented in this work remain consistent with the
constraint.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 01:09:55 GMT""}]","2009-11-11"
"astro-ph/0506159","Andrew Cunningham","Andrew Cunningham, Adam Frank, Lee Hartmann","Wide-Angle Wind Driven Bipolar Outflows: High Resolution Models with
  Application to Source I of the Becklin-Neugebauer / Kleinmann-Low OMC-I
  Region","27 pages, 10 figures","Astrophys.J. 631 (2005) 1010-1021","10.1086/432658",,"astro-ph",,"  We carry out high resolution simulations of the inner regions of a wide angle
wind driven bipolar outflow using an Adaptive Mesh Refinement code. Our code
follows H-He gas with molecular, atomic and ionic components and the associated
time dependent molecular chemistry and ionization dynamics with radiative
cooling. Our simulations explore the nature of the outflow when a spherical
wind expands into a rotating, collapsing envelope. We compare with key
observational properties of the outflow system of Source I in the BN/KL region.
  Our calculations show that the wind evacuates a bipolar outflow cavity in the
infalling envelope. We find the head of the outflow to be unstable and that it
rapidly fragments into clumps. We resolve the dynamics of the strong shear
layer which defines the side walls of the cavity. We conjecture that this layer
is the likely site of maser emission and examine its morphology and rotational
properties. The shell of swept up ambient gas that delineates the cavity edge
retains its angular momentum. This rotation is roughly consistent with that
observed in the Source I SiO maser spots. The observed proper motions and
line-of-sight velocity are approximately reproduced by the model. The cavity
shell at the base of the flow assumes an X-shaped morphology which is also
consistent with Source I. We conclude that the wide opening angle of the
outflow is evidence that a wide-angle wind drives the Source I outflow and not
a collimated jet.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 03:46:47 GMT""}]","2009-11-11"
"astro-ph/0506160","Dongsu Ryu","Chang Hyun Baek (1,2), Hyesung Kang (1), Jongsoo Kim (2) and Dongsu
  Ryu (3) ((1) Pusan National University, Korea, (2) Korea Astronomy & Space
  Science Institute, (3) Chungnam National University, Korea)","Three-Dimensional Numerical Simulations of Thermal-Gravitational
  Instability in Protogalactic Halo Environment","To appear in ApJ 20 September 2005, v631 1 issue. Pdf with full
  resolution figures can be downloaded from
  http://canopus.cnu.ac.kr/ryu/baeketal.pdf","Astrophys.J. 630 (2005) 689-704","10.1086/432437",,"astro-ph",,"  We study thermal-gravitational instability in simplified models for
protogalactic halos using three-dimensional hydrodynamic simulations. The
simulations followed the evolution of gas with radiative cooling down to T =
10^4 K, background heating, and self-gravity. Then cooled and condensed clouds
were identified and their physical properties were examined in detail. During
early stage clouds start to form around initial density peaks by thermal
instability. Small clouds appear first and they are pressure-bound.
Subsequently, the clouds grow through compression by the background pressure as
well as gravitational infall. During late stage cloud-cloud collisions become
important, and clouds grow mostly through gravitational merging.
Gravitationally bound clouds with mass M_c > ~6 X 10^6 Msun are found in the
late stage. They are approximately in virial equilibrium and have radius R_c =
\~150 - 200 pc. Those clouds have gained angular momentum through tidal torque
as well as merging, so they have large angular momentum with the spin parameter
<lambda_s> ~ 0.3. The clouds formed in a denser background tend to have smaller
spin parameters. We discuss briefly the implications of our results on the
formation of protoglobular cluster clouds in protogalactic halos. (abridged)
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 05:46:35 GMT""}]","2009-11-11"
"astro-ph/0506161","Cassisi Santi","S. Cassisi","Stellar evolutionary models: uncertainties and systematics","41 pages, 17 pages, invited review in ""Resolved Stellar Populations"",
  2005, Cancun, Mexico",,,,"astro-ph",,"  In this last decade, our knowledge of evolutionary and structural properties
of stars of different mass and chemical composition is significantly improved.
This result has been achieved as a consequence of our improved capability in
understanding and describing the physical behavior of stellar matter in the
different thermal regimes characteristic of the different stellar mass ranges
and/or evolutionary stages. This notwithstanding, current generation of stellar
models is still affected by significant and, usually, not negligible
uncertainties. These uncertainties are related to our poor knowledge of some
physical procceses occurring in the real stars such as, for instance, some
thermodynamical processes, nuclear reaction rates, as well as the efficiency of
mixing processes. These drawbacks of stellar models have to be properly taken
into account when comparing theory with observations in order to derive
relevant information about the properties of both resolved and unresolved
stellar populations. In this paper we review current uncertainties affecting
low-mass stellar models, i.e. those structures with mass in the range between
0.6Mo and 1.4Mo. We show what are the main sources of uncertainty along the
main evolutionary stages, and discuss the present level of agreement between
theory and observations concerning some selected features of the
Color-Magnitude Diagram of low-mass stars.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 08:15:49 GMT""}]","2007-05-23"
"astro-ph/0506162","Pasquale Dario Serpico","Pasquale D. Serpico and Georg G. Raffelt","Lepton asymmetry and primordial nucleosynthesis in the era of precision
  cosmology","5 pages, 2 figures; minor changes, references added, replaced to
  match the published version in PRD (Brief Reports)","Phys.Rev. D71 (2005) 127301","10.1103/PhysRevD.71.127301","MPP-2005-54","astro-ph hep-ph",,"  We calculate and display the primordial light-element abundances as a
function of a neutrino degeneracy parameter \xi common to all flavors. It is
the only unknown parameter characterizing the thermal medium at the primordial
nucleosynthesis epoch. The observed primordial helium abundance Y_p is the most
sensitive cosmic ``leptometer.'' Adopting the conservative Y_p error analysis
of Olive and Skillman implies -0.04 \alt \xi \alt 0.07 whereas the errors
stated by Izotov and Thuan imply \xi=0.0245+-0.0092 (1 sigma). Improved
determinations of the baryon abundance have no significant impact on this
situation. A determination of Y_p that reliably distinguishes between a
vanishing or nonvanishing \xi is a crucial test of the cosmological standard
assumption that sphaleron effects equilibrate the cosmic lepton and baryon
asymmetries.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 08:39:57 GMT""},{""version"":""v2"",""created"":""Fri, 24 Jun 2005 07:58:58 GMT""}]","2009-11-11"
"astro-ph/0506163","Florian Kerber","M. Perryman, O. Hainaut, D. Dravins, A. Leger, A. Quirrenbach, H.
  Rauer, F. Kerber, R. Fosbury, F. Bouchy, F. Favata, M. Fridlund, R. Gilmozzi,
  A.-M. Lagrange, T. Mazeh, D. Rouan, S. Udry, J. Wambsganss","Report by the ESA-ESO Working Group on Extra-Solar Planets","ESA-ESO Working Groups Report No. 1, 92 pages, 7 figures, a pdf
  version including the cover pages is available from ESO and ESA websites:
  http://www.eso.org/gen-fac/pubs/esaesowg/
  http://sci.esa.int/science-e/www/object/index.cfm?fobjectid=36935 A printed
  version (A5 booklet) is available in limited numbers from Space
  Telescope-European Coordinating Facility (ST-ECF) on request: stdesk@eso.org",,,,"astro-ph",,"  Various techniques are being used to search for extra-solar planetary
signatures, including accurate measurement of radial velocity and positional
(astrometric) displacements, gravitational microlensing, and photometric
transits. Planned space experiments promise a considerable increase in the
detections and statistical knowledge arising especially from transit and
astrometric measurements over the years 2005-15, with some hundreds of
terrestrial-type planets expected from transit measurements, and many thousands
of Jupiter-mass planets expected from astrometric measurements.
  Beyond 2015, very ambitious space (Darwin/TPF) and ground (OWL) experiments
are targeting direct detection of nearby Earth-mass planets in the habitable
zone and the measurement of their spectral characteristics. Beyond these, `Life
Finder' (aiming to produce confirmatory evidence of the presence of life) and
`Earth Imager' (some massive interferometric array providing resolved images of
a distant Earth) appear as distant visions.
  This report, to ESA and ESO, summarises the direction of exo-planet research
that can be expected over the next 10 years or so, identifies the roles of the
major facilities of the two organisations in the field, and concludes with some
recommendations which may assist development of the field.
  The report has been compiled by the Working Group members and experts over
the period June-December 2004.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 08:57:18 GMT""}]","2007-05-23"
"astro-ph/0506164","Ettore Flaccomio","E. Flaccomio, G. Micela, S. Sciortino, E. D. Feigelson, W. Herbst, F.
  Favata, F.R. Harnden Jr., S. D. Vrtilek","Rotational modulation of X-ray emission in Orion Nebula young stars","41 pages, 15 figures, ApJS in press. Figure 15 (34 panels) is an
  on-line only figure and is not included. A pdf file which includes figure 15
  as well as full resolution versions of figure 10 and 11 is available at:
  http://www.astropa.unipa.it/~ettoref/COUP_RotMod.pdf",,"10.1086/432419",,"astro-ph",,"  We investigate the spatial distribution of X-ray emitting plasma in a sample
of young Orion Nebula Cluster stars by modulation of their X-ray light-curves
due to stellar rotation. The study, part of the Chandra Orion Ultradeep Project
(COUP), is made possible by the exceptional length of the observation: 10 days
of ACIS integration during a time span of 13 days, yielding a total of 1616
detected sources in the 17x17 arcmin field of view. We here focus on a
subsample of 233 X-ray-bright stars with known rotational periods. We search
for X-ray modulation using the Lomb Normalized Periodogram method.
  X-ray modulation related to the rotation period is detected in at least 23
stars with periods between 2 and 12 days and relative amplitudes ranging from
20% to 70%. In 16 cases, the X-ray modulation period is similar to the stellar
rotation period while in seven cases it is about half that value, possibly due
to the presence of X-ray emitting structures at opposite stellar longitudes.
These results constitute the largest sample of low mass stars in which X-ray
rotational modulation has been observed. The detection of rotational modulation
indicates that the X-ray emitting regions are distributed inhomogeneneously in
longitude and do not extend to distances significantly larger than the stellar
radius. Modulation is observed in stars with saturated activity levels
(L_X/L_bol ~ 10^(-3)) showing that saturation is not due to the filling of the
stellar surface with X-ray emitting regions.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 10:27:55 GMT""}]","2009-11-11"
"astro-ph/0506165","Artur Rutkowski","Artur Rutkowski & Waclaw Waniak","Speckle observations of binary stars with a 0.5 m telescope","Submitted to Astronomy & Astrophysics",,"10.1086/497157",,"astro-ph",,"  We present 36 observations of 17 visual binaries of moderate separation
(range from 0.15'' to 0.79'') made with the 50 cm Cassegrain telescope of the
Jagiellonian University in Cracow. The speckle interferometry technique was
combined with modest optical hardware and a standard photometric CCD camera. We
used broad-band V,R,I filters without a Risley prism to reduce differential
colour refraction, so we performed model analysis to investigate the influence
of this effect on the results of measurements. For binary components of
spectral type O-F, the difference of three spectral classes between them should
bias their relative positions by no more than a couple of tens of
milliarcseconds (mas) for moderate zenith distances. The statistical analysis
of our results confirmed this conclusion. A cross-spectrum approach was applied
to resolve the quadrant ambiguity. Our separations have RMS deviations of
0.012'' and our position angles have RMS deviations of 1.8 deg. Relative
photometry in V, R and I filters appeared to be the less accurately determined
parameter. We discuss our errors in detail and compare them to other speckle
data. This comparison clearly shows the high value of our measurements. We also
present an example of the enhancement of image resolution for an extended
object of angular size greater than the atmospheric coherence patch using
speckle interferometry techniques.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 13:23:35 GMT""}]","2009-11-11"
"astro-ph/0506166","Hans-Joachim Drescher","Hans-Joachim Drescher (FIAS) and Glennys R. Farrar (NYU)","Late Arriving Particles in Cosmic Ray Air Showers and AGASA's
  Determination of UHECR Energies","8 pages 11 figures","Astropart.Phys. 24 (2005) 372-381","10.1016/j.astropartphys.2005.08.002",,"astro-ph",,"  We give the first detailed study of the arrival time distribution of nucleons
in UHECR air showers. We analyze in detail the influence of late arriving
particles on the energy determination of the AGASA experiment, as well as how
the arrival time distribution changes with distance from shower core. Our
calculations are consistent with experimental observations of the AGASA group.
Crucial to obtaining agreement, is the correct implementation of the energy
loss for low-energy protons. We confirm AGASA's estimation of the error in
their energy determination associated with late-arriving particles, assuming
primary protons.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 15:45:45 GMT""}]","2009-11-11"
"astro-ph/0506167","Bill Herbst","William Herbst and Edward C. Moran","X-ray Emission from the Weak-lined T Tauri Binary System KH 15D",,"Astrophys.J. 630 (2005) 400-404","10.1086/432251",,"astro-ph",,"  The unique eclipsing, weak-lined T Tauri star KH 15D has been detected as an
X-ray source in a 95.7 ks exposure from the Chandra X-ray Observatory archives.
A maximum X-ray luminosity of 1.5 x 10^{29} erg s$^{-1}$ is derived in the
0.5--8 keV band, corresponding to L_{X}/L_bol = 7.5 x 10^{-5}. Comparison with
samples of stars of similar effective temperature in NGC 2264 and in the Orion
Nebula Cluster shows that this is about an order of magnitude low for a typical
star of its mass and age. We argue that the relatively low luminosity cannot be
attributed to absorption along the line of sight but implies a real deficiency
in X-ray production. Possible causes for this are considered in the context of
a recently proposed eccentric binary model for KH 15D. In particular, we note
that the visible component rotates rather slowly for a weak-lined T Tauri star
and has possibly been pseudosynchronized by tidal interaction with the primary
near periastron.
","[{""version"":""v1"",""created"":""Wed, 8 Jun 2005 12:53:11 GMT""}]","2009-11-11"
