"cond-mat/0508496","Hiroaki Kadowaki","Hiroaki Kadowaki, Yoshikazu Tabata, Masugu Sato, Naofumi Aso, Stephane
  Raymond, Shuzo Kawarazaki","Quantum Critical Point of Itinerant Antiferromagnet in the Heavy Fermion
  Ce(Ru_{1-x}Rh_x)_2Si_2","4 pages, 4 figures, LT24 (Aug. 2005, Orlando)","AIP Conference Proceedings, Vol. 850, 1167 (2006)","10.1063/1.2355119",,"cond-mat.str-el",,"  A focus of recent experimental and theoretical studies on heavy fermion
systems close to antiferromagnetic (AFM) quantum critical points (QCP) is
directed toward revealing the nature of the fixed point, i.e., whether it is an
itinerant antiferromagnet [spin density wave (SDW)] type or a locally-critical
fixed point. The relevance of the local QCP was proposed to explain the
E/T-scaling with an anomalous exponent observed for the AFM QCP of
CeCu_{5.9}Au_{0.1}. In this work, we have investigated an AFM QCP of another
archetypal heavy fermion system Ce(Ru_{1-x}Rh_x)_2Si_2 with x = 0 and 0.03 (sim
x_c) using single-crystalline neutron scattering. Accurate measurements of the
dynamical susceptibility Im[chi(Q,E)] at the AFM wave vector Q = 0.35 c^* have
shown that Im[chi(Q,E)] is well described by a Lorentzian and its energy width
Gamma(Q), i.e., the inverse correlation time depends on temperature as Gamma(Q)
= c_1 + c_2 T^{3/2 +- 0.1}, where c_1 and c_2 are x dependent constants, in low
temperature ranges.This critical exponent 3/2 proves that the QCP is controlled
by the SDW QCP in three space dimensions studied by the renormalization group
and self-consistent renormalization theories.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 04:16:36 GMT""},{""version"":""v2"",""created"":""Mon, 22 Aug 2005 23:25:07 GMT""},{""version"":""v3"",""created"":""Tue, 22 Nov 2005 04:12:08 GMT""}]","2007-05-23"
"cond-mat/0508497","Doron Cohen","J.A. Mendez-Bermudez, Tsampikos Kottos, Doron Cohen","Parametric invariant Random Matrix Model and the emergence of
  multifractality","7 pages, 6 figures, expanded version","Phys. Rev. E 73, 036204 (2006)","10.1103/PhysRevE.73.036204",,"cond-mat.mes-hall",,"  We propose a random matrix modeling for the parametric evolution of
eigenstates. The model is inspired by a large class of quantized chaotic
systems. Its unique feature is having parametric invariance while still
possessing the non-perturbative crossover that has been discussed by Wigner 50
years ago. Of particular interest is the emergence of an additional crossover
to multifractality.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 05:33:25 GMT""},{""version"":""v2"",""created"":""Thu, 19 Jan 2006 11:56:19 GMT""}]","2009-11-11"
"cond-mat/0508498","Maria L. Ekiel-Jezewska","Maria L. Ekiel-Jezewska and Eligiusz Wajnryb","Symmetric three-particle motion in Stokes flow: equilibrium for heavy
  spheres in contrast to ""end-of-world"" for point forces","4 pages, 7 figures",,"10.1103/PhysRevE.73.046309","IPPT/ZMFP/2005/0819","cond-mat.soft",,"  A stationary stable solution of the Stokes equations for three identical
heavy solid spheres falling in a vertical plane is found. It has no analog in
the point-particle approximation. Three spheres aligned horizontally at equal
distances evolve towards the equilibrium relative configuration while the point
particles collapse onto a single point in a finite time.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 10:54:53 GMT""}]","2013-05-29"
"cond-mat/0508499","Takashi Yoshidome","Takashi Yoshidome, Akira Yoshimori and Takashi Odagaki","Construction of the free energy landscape by the density functional
  theory","11 pages, 3 figures, submitted to J. Chem. Phys",,"10.1143/JPSJ.75.054005",,"cond-mat.stat-mech",,"  On the basis of the density functional theory, we give a clear definition of
the free energy landscape. To show the usefulness of the definition, we
construct the free energy landscape for rearrangement of atoms in an FCC
crystal of hard spheres. In this description, the cooperatively rearranging
region (CRR) is clealy related to the hard spheres involved in the saddle
between two adjacent basins. A new concept of the simultaneously rearranging
region (SRR) emerges naturally as spheres defined by the difference between two
adjacent basins. We show that the SRR and the CRR can be determined explicitly
from the free energylandscape.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 11:34:14 GMT""}]","2009-11-11"
"cond-mat/0508500","Yasuhiro Utsumi","Yasuhiro Utsumi, Dmitri S. Golubev, Gerd Sch\""on","Full Counting Statistics for a Single-Electron Transistor,
  Non-equilibrium Effects at Intermediate Conductance","4 pages, 1 figure","Phys. Rev. Lett. 96, 086803 (2006)","10.1103/PhysRevLett.96.086803",,"cond-mat.mes-hall cond-mat.str-el",,"  We evaluate the current distribution for a single-electron transistor with
intermediate strength tunnel conductance. Using the Schwinger-Keldysh approach
and the drone (Majorana) fermion representation we account for the
renormalization of system parameters. Nonequilibrium effects induce a lifetime
broadening of the charge-state levels, which suppress large current
fluctuations.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 12:29:02 GMT""}]","2007-05-23"
"cond-mat/0508501","Larry Velasco Dr","Allan D. Boardman, Neil King, Larry Velasco","Negative Refraction in Perspective",,"Electromagnetics 25 2005","10.1080/02726340590957371",,"cond-mat.mtrl-sci physics.optics",,"  The concept of negative refraction is attracting a lot of attention. The
initial ideas and the misconceptions that have arisen are discussed in
sufficient detail to understand the conceptual structure that binds negative
refraction to the existence of backward wave and forward wave phenomena. A
presentation of the properties of isotropic media supporting backward waves is
followed by a discussion of negative phase velocity media, causality,
anisotropic crystals and some connections to photonic crystals. The historical
background is always coupled to a detailed presentation of all the issues. The
paper is driven numerically and is illustrated with the outcomes of original
FDTD simulations.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 15:18:05 GMT""}]","2007-05-23"
"cond-mat/0508502","Youguo Shi","Y. G. Shi, H. X. Yang, H. Huang, X. Liu, and J.Q. Li","Superconductivity, charge ordering and structural properties of alpha
  and beta-NaxCoO2.y(H2O, D2O)","18 pages, 4 figures",,"10.1103/PhysRevB.73.094505",,"cond-mat.supr-con cond-mat.str-el",,"  Two series of &#61537;alpha and beta-NaxCoO2 materials have been prepared by
means of Na deintercalation from the parent &#61537;alpha-NaCoO2 and
&#61538;beta-Na0.6CoO2 phases, respectively. The &#61537;alpha-NaxCoO2
materials undergo a clear phase transition from the hexagonal to the beta-phase
like monoclinic structure along with Na deintercalation. Measurements of
resistivity and magnetization demonstrated the presence notable charge ordering
transitions in both alpha and beta-NaxCoO2 with 0.4 < x < 0.5 below 100K. Bulk
Superconductivity has been observed in the hydrated
&#61537;alpha-NaxCoO2.1.3H2O at ~4.5K and in &#61538;beta-NaxCoO2.1.3H2O at
\~4.3K. Intercalation of D2O in alpha and beta-Na0.33CoO2 also yields
superconductivity at slightly lower temperatures. It is worthy to note that,
despite of the structural difference, the alpha-, beta- and gamma-NaxCoO2 .yH2O
materials show up notable commonalities in their essential physical properties,
e.g. superconductivity and charge ordering transitions.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 15:45:37 GMT""}]","2009-11-11"
"cs/0508086","Dragos Trinca","Dragos Trinca","High-performance BWT-based Encoders","12 pages",,,,"cs.DS",,"  In 1994, Burrows and Wheeler developed a data compression algorithm which
performs significantly better than Lempel-Ziv based algorithms. Since then, a
lot of work has been done in order to improve their algorithm, which is based
on a reversible transformation of the input string, called BWT (the
Burrows-Wheeler transformation). In this paper, we propose a compression scheme
based on BWT, MTF (move-to-front coding), and a version of the algorithms
presented in [Dragos Trinca, ITCC-2004].
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 05:47:00 GMT""}]","2007-05-23"
"cs/0508087","Dragos Trinca","Dragos Trinca","Modelling the Eulerian Path Problem using a String Matching Framework","10 pages",,,,"cs.DS",,"  The well-known Eulerian path problem can be solved in polynomial time (more
exactly, there exists a linear time algorithm for this problem). In this paper,
we model the problem using a string matching framework, and then initiate an
algorithmic study on a variant of this problem, called the (2,1)-STRING-MATCH
problem (which is actually a generalization of the Eulerian path problem).
Then, we present a polynomial-time algorithm for the (2,1)-STRING-MATCH
problem, which is the most important result of this paper. Specifically, we get
a lower bound of Omega(n), and an upper bound of O(n^{2}).
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 06:08:40 GMT""}]","2007-05-23"
"cs/0508088","Dragos Trinca","Dragos Trinca","Special Cases of Encodings by Generalized Adaptive Codes","17 pages",,,,"cs.IT math.IT",,"  Adaptive (variable-length) codes associate variable-length codewords to
symbols being encoded depending on the previous symbols in the input data
string. This class of codes has been presented in [Dragos Trinca,
cs.DS/0505007] as a new class of non-standard variable-length codes.
Generalized adaptive codes (GA codes, for short) have been also presented in
[Dragos Trinca, cs.DS/0505007] not only as a new class of non-standard
variable-length codes, but also as a natural generalization of adaptive codes
of any order. This paper is intended to continue developing the theory of
variable-length codes by establishing several interesting connections between
adaptive codes and other classes of codes. The connections are discussed not
only from a theoretical point of view (by proving new results), but also from
an applicative one (by proposing several applications). First, we prove that
adaptive Huffman encodings and Lempel-Ziv encodings are particular cases of
encodings by GA codes. Second, we show that any (n,1,m) convolutional code
satisfying certain conditions can be modelled as an adaptive code of order m.
Third, we describe a cryptographic scheme based on the connection between
adaptive codes and convolutional codes, and present an insightful analysis of
this scheme. Finally, we conclude by generalizing adaptive codes to
(p,q)-adaptive codes, and discussing connections between adaptive codes and
time-varying codes.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 08:22:49 GMT""}]","2007-07-16"
"gr-qc/0508088","Wade Cherrington","J. Wade Cherrington","Finiteness and Dual Variables for Lorentzian Spin Foam Models","15 pages, 1 figure","Class.Quant.Grav. 23 (2006) 701-720","10.1088/0264-9381/23/3/010",,"gr-qc",,"  We describe here some new results concerning the Lorentzian Barrett-Crane
model, a well-known spin foam formulation of quantum gravity. Generalizing an
existing finiteness result, we provide a concise proof of finiteness of the
partition function associated to all non-degenerate triangulations of
4-manifolds and for a class of degenerate triangulations not previously shown.
This is accomplished by a suitable re-factoring and re-ordering of integration,
through which a large set of variables can be eliminated. The resulting
formulation can be interpreted as a ``dual variables'' model that uses
hyperboloid variables associated to spin foam edges in place of representation
variables associated to faces. We outline how this method may also be useful
for numerical computations, which have so far proven to be very challenging for
Lorentzian spin foam models.
","[{""version"":""v1"",""created"":""Sat, 20 Aug 2005 16:48:45 GMT""},{""version"":""v2"",""created"":""Wed, 21 Sep 2005 02:59:20 GMT""}]","2009-11-11"
"gr-qc/0508089","Dr. Anirudh Pradhan","Anirudh Pradhan, G. S. Khadekar, Vrishali Patki and Saeed Otarod","Kaluza-Klein Type Robertson Walker Cosmological Model With Dynamical
  Cosmological Term $\Lambda$","16 pages, no figure","Int.J.Theor.Phys.47:1751-1763,2008","10.1007/s10773-007-9617-6",,"gr-qc",,"  In this paper we have analyzed the Kaluza-Klein type Robertson Walker (RW)
cosmological models by considering three different forms of variable $\Lambda$:
$\Lambda\sim(\frac{\dot{a}}{a})^2$,$\Lambda\sim(\frac{\ddot{a}} {a})$ and
$\Lambda \sim \rho$. It is found that, the connecting free parameters of the
models with cosmic matter and vacuum energy density parameters are equivalent,
in the context of higher dimensional space time. The expression for the look
back time, luminosity distance and angular diameter distance are also derived.
This work has thus generalized to higher dimensions the well-known results in
four dimensional space time. It is found that there may be significant
difference in principle at least, from the analogous situation in four
dimensional space time.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 07:21:36 GMT""},{""version"":""v2"",""created"":""Wed, 28 Dec 2005 06:28:36 GMT""}]","2008-11-26"
"gr-qc/0508090","Hamid Reza Sepangi","B. Vakili and H. R. Sepangi","Bianchi-I classical and quantum spinor cosmology with signature change","11 pages, 1 figure","JCAP 0509 (2005) 008","10.1088/1475-7516/2005/09/008",,"gr-qc hep-th",,"  We study the classical and quantum evolution of a universe in which the
matter source is a massive Dirac spinor field and the universe is described by
a Bianchi type I metric. We focus attention on those classical solutions that
admit a degenerate metric in which the scale factors have smooth behavior in
transition from a Euclidean to a Lorentzian domain and show that this
transition happens when the cosmological constant, $\Lambda$, is negative. The
resulting quantum cosmology and the corresponding Wheeler-DeWitt equation are
also studied and closed form expressions for the wave functions of the universe
is presented. We have shown that there is a close relationship between the
quantum states and signature changing classical solutions, suggesting a
mechanism for creation of a Lorentzian universe from a Euclidean region by a
continuous change of signature. The quantum solutions also represent a
quantization rule for the mass of the spinor field.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2005 11:01:10 GMT""},{""version"":""v2"",""created"":""Sat, 10 Sep 2005 04:13:22 GMT""}]","2009-11-11"
"hep-ex/0508042","Hugh E. Montgomery","H. E. Montgomery","Looking to the Future: A Fermilab Viewpoint","short paper, no figures, conference","Nucl.Phys.Proc.Suppl.154:189-191,2006","10.1016/j.nuclphysbps.2006.02.116","FERMILAB-CONF-05-369-DO","hep-ex",,"  This is a short paper summarising a presentation of the evolution of the
Fermilab program for the next five to ten years. Emphasis is given to the
Fermilab accelerator complex, but external collaboration is emphasised.
","[{""version"":""v1"",""created"":""Sat, 20 Aug 2005 22:38:36 GMT""}]","2009-11-11"
"hep-ph/0508221","Hyun Min Lee","D. M. Ghilencea, Hyun Min Lee","Higher Derivative Operators from Scherk-Schwarz Supersymmetry Breaking
  on T^2/Z_2","23 pages, LaTeX, one figure, published version in JHEP","JHEP 0512 (2005) 039","10.1088/1126-6708/2005/12/039","DAMTP-2005-71, DESY-05-144","hep-ph",,"  In orbifold compactifications on T^2/Z_2 with Scherk-Schwarz supersymmetry
breaking, it is shown that (brane-localised) superpotential interactions and
(bulk) gauge interactions generate at one-loop higher derivative counterterms
to the mass of the brane (or zero-mode of the bulk) scalar field. These
brane-localised operators are generated by integrating out the bulk modes of
the initial theory which, although supersymmetric, is nevertheless
non-renormalisable. It is argued that such operators, of non-perturbative
origin and not protected by non-renormalisation theorems, are generic in
orbifold compactifications and play a crucial role in the UV behaviour of the
two-point Green function of the scalar field self-energy. Their presence in the
action with unknown coefficients prevents one from making predictions about
physics at (momentum) scales close to/above the compactification scale(s). Our
results extend to the case of two dimensional orbifolds, previous findings for
S^1/Z_2 and S^1/(Z_2 x Z_2') compactifications where brane-localised higher
derivative operators are also dynamically generated at loop level, regardless
of the details of the supersymmetry breaking mechanism. We stress the
importance of these operators for the hierarchy and the cosmological constant
problems in compactified theories.
","[{""version"":""v1"",""created"":""Sat, 20 Aug 2005 20:31:50 GMT""},{""version"":""v2"",""created"":""Fri, 2 Dec 2005 14:45:16 GMT""}]","2009-11-11"
