"astro-ph/0508190","Valeria Ferrari","C. Casalvieri, V. Ferrari, A. Stavridis","Gravitational signals due to tidal interactions between white dwarfs and
  black holes","21 pages, 8 figres. Submitted to MNRAS","Mon.Not.Roy.Astron.Soc.365:929-938,2006","10.1111/j.1365-2966.2005.09773.x",,"astro-ph",,"  In this paper we compute the gravitational signal emitted when a white dwarf
moves around a black hole on a closed or open orbit using the affine model
approach. We compare the orbital and the tidal contributions to the signal,
assuming that the star moves in a safe region where, although very close to the
black hole, the strength of the tidal interaction is insufficient to provoque
the stellar disruption. We show that for all considered orbits the tidal signal
presents sharp peaks corresponding to the excitation of the star non radial
oscillation modes, the amplitude of which depends on how deep the star
penetrates the black hole tidal radius and on the type of orbit. Further
structure is added to the emitted signal by the coupling between the orbital
and the tidal motion.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 13:43:01 GMT""}]","2009-11-13"
"astro-ph/0508191","Bettina Posselt","R. Klein (1,3), B. Posselt (2,3), K. Schreyer (2), J. Forbrich (4,2),
  Th. Henning (5) ((1) University of California at Berkeley, (2) AIU Jena, (3)
  MPE Garching, (4) MPIfR Bonn, (5) MPIA Heidelberg)","A Millimeter Continuum Survey for Massive Protoclusters in the Outer
  Galaxy","74 pages, 46 figures, to appear in ApJS December 2005, v161 2",,"10.1086/496962",,"astro-ph",,"  Our search for the earliest stages of massive star formation turned up twelve
massive pre-protocluster candidates plus a few protoclusters. For this search,
we selected 47 FIR-bright IRAS sources in the outer Galaxy. We mapped regions
of several square arcminutes around the IRAS source in the millimeter continuum
in order to find massive cold cloud cores possibly being in a very early stage
of massive star formation. Masses and densities are derived for the 128
molecular cloud cores found in the obtained maps. We present these maps
together with near-infrared, mid-infrared, and radio data collected from the
2MASS, MSX, and NVSS catalogs. Further data from the literature on detections
of high-density tracers, outflows, and masers are added. The multi-wavelength
datasets are used to characterize each observed region. The massive cloud cores
(M>100 M_sun) are placed in a tentative evolutionary sequence depending on
their emission at the investigated wavelengths. Candidates for the youngest
stages of massive star formation are identified by the lack of detections in
the above-mentioned near-infrared, mid-infrared, and radio surveys. Twelve
massive cores prominent in the millimeter continuum fulfill this requirement.
Since neither FIR nor radio emission have been detected from these cloud cores
massive protostars must be very deeply embedded in these cores. Some of these
objects may actually Pre-Proto-cluster cores: an up to now rare object class,
where the initial conditions of massive star formation can be studied.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 13:56:17 GMT""}]","2009-11-11"
"astro-ph/0508192","Olaf Skjaeraasen Dr.","O. Skjaeraasen, A. Melatos and A. Spitkovsky","Particle-In-Cell Simulations of a Nonlinear Transverse Electromagnetic
  Wave in a Pulsar Wind Termination Shock","10 pages, 4 figures. Accepted for publication in ApJ (2005)","Astrophys.J.634:542-546,2005","10.1086/496873",,"astro-ph",,"  A 2.5-dimensional particle-in-cell code is used to investigate the
propagation of a large-amplitude, superluminal, nearly transverse
electromagnetic (TEM) wave in a relativistically streaming electron-positron
plasma with and without a shock. In the freestreaming, unshocked case, the
analytic TEM dispersion relation is verified, and the streaming is shown to
stabilize the wave against parametric instabilities. In the confined, shocked
case, the wave induces strong, coherent particle oscillations, heats the
plasma, and modifies the shock density profile via ponderomotive effects. The
wave decays over $\gtrsim 10^2$ skin depths; the decay length scale depends
primarily on the ratio between the wave frequency and the effective plasma
frequency, and on the wave amplitude. The results are applied to the
termination shock of the Crab pulsar wind, where the decay length-scale (at
least 0.05"") might be comparable to the thickness of filamentary, variable
substructure observed in the optical and X-ray wisps and knots.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 14:00:27 GMT""}]","2009-11-13"
"astro-ph/0508193","Yuri Levin","Yuri Levin (1. CITA, 2. Leiden Observatory)","Ejection of high-velocity stars from the Galactic Center by an
  inspiraling Intermediate-Mass Black Hole","12 pages, including 7 figures","Astrophys.J.653:1203-1209,2006","10.1086/507830",,"astro-ph",,"  The presence of young stars in the immediate vicinity and strong tidal field
of SgrA* remains unexplained. One currently popular idea for their origin
posits that the stars were bused in by an Intermediate-Mass Black Hole (IMBH)
which has inspiraled into the Galactic Center a few million years ago.
  Yu and Tremaine (2003) have argued that in this case some of the old stars in
the SgrA* cusp would be ejected by hard gravitational collisions with the IMBH.
Here we derive a general expression for the phase-space distribution of the
ejected high-velocity stars, given the distribution function of the stars in
the cusp. We compute it explicitly for the Peebles-Young distribution function
of the cusp, and make a detailed model for the time-dependent ejection of stars
during the IMBH inspiral. We find that (1) the stars are ejected in a burst
lasting a few dynamical friction timescales; if the ejected stars are detected
by Gaia they are likely to be produced by a single inspiral event, (2) if the
inspiral is circular than in the beginning of the burst the velocity vectors of
the ejected stars cluster around the inspiral plane, but rapidly isotropise as
the burst proceeds, (3) if the inspiral is eccentric, then the stars are
ejected in a broad jet roughly perpendicular to the Runge-Lenz vector of the
IMBH orbit. In a typical cusp the orbit will precess with a period of \sim 10^5
years, and the rate of ejection into our part of the Galaxy (as defined by e.g.
the Gaia visibility domain) will be modulated periodically. Gaia, together with
the ground-based follow-up observations, will be able to clock many
high-velocity stars back to their ejection from the Galactic Center, thus
measuring some of the above phenomena. This would provide a clear signature of
the IMBH inspiral in the past 10--20 Myr.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 15:02:49 GMT""}]","2008-11-26"
"cond-mat/0508183","Eran Bouchbinder","Eran Bouchbinder, Itamar Procaccia, Stephane Santucci and Loic Vanel","Fracture Surfaces as Multiscaling Graphs","4 pages, 5 figures","Phys. Rev. Lett. 96, 055509 (2006)","10.1103/PhysRevLett.96.055509",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  Fracture paths in quasi-two-dimenisonal (2D) media (e.g thin layers of
materials, paper) are analyzed as self-affine graphs $h(x)$ of height $h$ as a
function of length $x$. We show that these are multiscaling, in the sense that
$n^{th}$ order moments of the height fluctuations across any distance $\ell$
scale with a characteristic exponent that depends nonlinearly on the order of
the moment. Having demonstrated this, one rules out a widely held conjecture
that fracture in 2D belongs to the universality class of directed polymers in
random media. In fact, 2D fracture does not belong to any of the known kinetic
roughening models. The presence of multiscaling offers a stringent test for any
theoretical model; we show that a recently introduced model of quasi-static
fracture passes this test.
","[{""version"":""v1"",""created"":""Sun, 7 Aug 2005 16:02:46 GMT""},{""version"":""v2"",""created"":""Sun, 28 Aug 2005 08:53:02 GMT""}]","2015-06-25"
"cond-mat/0508184","Istvan Nandori","K. Vad, S. Meszaros, B. Sas","Transverse and secondary voltages in BSCCO single crystals","8 pages, 5 figures, to be published in Physica C","Physica C432, 43, 2005","10.1016/j.physc.2005.07.008",,"cond-mat.supr-con",,"  Multicontact configuration is one of the most powerful arrangements for
electrical transport measurements applied to study vortex phase transition and
vortex phase dimensionality in strongly anisotropic high-Tc superconducting
materials. In this paper we present electrical transport measurements using a
multiterminal configuration, which prove both the existence of guided vortex
motion in BSCCO single crystals near the transition temperature and that
secondary voltage in zero external magnetic field is induced by thermally
activated vortex loop unbinding. The phase transition between the bound and
unbound states of the vortex loops was found to be below the temperature where
the phase coherence of the superconducting order parameter extends over the
whole volume of the sample. We show experimentally that 3D/2D phase transition
in vortex dimensionality is a length-scale-dependent layer decoupling process
and takes place simultaneously with the 3D/2D phase transition in
superconductivity at the same temperature.
","[{""version"":""v1"",""created"":""Sun, 7 Aug 2005 19:59:16 GMT""}]","2009-11-11"
"cond-mat/0508185","Alexandre Guillaume","Alexandre Guillaume (1) and Jonathan P. Dowling (2 and 3) ((1) Jet
  Propulsion Laboratory, California Institute of Technology, Pasadena (2)
  Louisiana State University, Baton Rouge (3) Texas A&M University)","Generation of maximally entangled charge-qubit arrays via a cavity mode","RevTex4, 4 pages",,,,"cond-mat.supr-con quant-ph",,"  We describe an assembly of N Cooper-pair boxes (CPB) contained in a single
mode cavity. In the dispersive regime, the correlation between the cavity field
and each Cooper-pair box results in an effective interaction between CPBs that
can be used to dynamically generate maximally entangled states. With only
collective manipulations, we show how to create maximally entangled quantum
states and how to use these states to reach the Heisenberg limit in the
determination of a spectroscopy frequency. This scheme can be applied to other
types of superconducting qubits.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 00:20:35 GMT""}]","2007-05-23"
"cond-mat/0508186","Z. Y. Weng","M. Q. Weng, D. N. Sheng, Z. Y. Weng, and Robert J. Bursill","Spin Liquid Phase in Anisotropic Triangular Lattice Heisenberg Model:
  Exact diagonalization and density-matrix renormalization group calculations","4 pages, 3 figures; revised version","Phys. Rev. B 74, 012407 (2006)","10.1103/PhysRevB.74.012407",,"cond-mat.str-el",,"  Based on exact diagonalization and density matrix renormalization group
(DMRG) method, we show that an anisotropic triangle lattice Heisenberg spin
model has three distinct quantum phases. In particular, a spin-liquid phase is
present in the weak interchain coupling regime, which is characterized by an
exponentially-decaying spin correlator along the weaker coupling direction and
a quasi-one-dimensional spin structure factor along the chain direction, in
agreement with experiments on the Cs2CuCl4 compounds. In the obtained phase
diagram, the spin liquid phase is found to persist up to a relatively large
critical anisotropic coupling ratio J'/J=0.78, which is stabilized by strong
quantum fluctuations, with a parity symmetry distinct from two magnetic ordered
states in the stronger coupling regime.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 02:05:32 GMT""},{""version"":""v2"",""created"":""Wed, 2 Aug 2006 02:07:01 GMT""}]","2007-05-23"
"cond-mat/0508187","Dwaipayan Chakrabarti","Dwaipayan Chakrabarti, Prasanth P. Jose, Suman Chakrabarty, and Biman
  Bagchi","Universal power law in the orientational relaxation in thermotropic
  liquid crystals","Submitted to Physical Review Letters",,"10.1103/PhysRevLett.95.197801",,"cond-mat.soft cond-mat.stat-mech",,"  We observe a surprisingly general power law decay at short to intermediate
times in orientational relaxation in a variety of model systems (both calamitic
and discotic, and also discrete) for thermotropic liquid crystals. As all these
systems transit across the isotropic-nematic phase boundary, two power law
relaxation regimes, separated by a plateau, emerge giving rise to a step-like
feature (well-known in glassy liquids) in the single-particle second-rank
orientational time correlation function. In contrast to its probable dynamical
origin in supercooled liquids, we show that the power law here can originate
from the thermodynamic fluctuations of the orientational order parameter,
driven by the rapid growth in the second-rank orientational correlation length.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 06:32:26 GMT""}]","2009-11-11"
"cond-mat/0508188","Simon Trebst","Simon Trebst, Emanuel Gull, Matthias Troyer","Optimized ensemble Monte Carlo simulations of dense Lennard-Jones fluids","4.2 pages, 6 figures","J. Chem. Phys. 123, 204501 (2005).","10.1063/1.2121709",,"cond-mat.stat-mech cond-mat.soft",,"  We apply the recently developed adaptive ensemble optimization technique to
simulate dense Lennard-Jones fluids and a particle-solvent model by
broad-histogram Monte Carlo techniques. Equilibration of the simulated fluid is
improved by sampling an optimized histogram in radial coordinates that shifts
statistical weight towards the entropic barriers between the shells of the
liquid. Interstitial states in the vicinity of these barriers are identified
with unprecedented accuracy by sharp signatures in the quickly converging
histogram and measurements of the local diffusivity. The radial distribution
function and potential of mean force are calculated to high precision.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 08:14:04 GMT""}]","2007-05-23"
"cond-mat/0508189","Dennis C. Rapaport","D. C. Rapaport","Hexagonal convection patterns in atomistically simulated fluids","4 pages, 6 figures (color figures have low resolution, high
  resolution figures available on author's website) Minor changes to text. To
  appear in PRE (Rapid Comm)","Phys. Rev. E (Rapid Comm.) 73, 025301 (2006)","10.1103/PhysRevE.73.025301",,"cond-mat.other",,"  Molecular dynamics simulation has been used to model pattern formation in
three-dimensional Rayleigh--Benard convection at the discrete-particle level.
Two examples are considered, one in which an almost perfect array of
hexagonally-shaped convection rolls appears, the other a much narrower system
that forms a set of linear rolls; both pattern types are familiar from
experiment. The nature of the flow within the convection cells and quantitative
aspects of the development of the hexagonal planform based on automated polygon
subdivision are analyzed. Despite the microscopic scale of the system,
relatively large simulations with several million particles and integration
timesteps are involved.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 07:23:44 GMT""},{""version"":""v2"",""created"":""Thu, 9 Feb 2006 18:47:36 GMT""}]","2009-11-11"
"cond-mat/0508191","Andreas W\""alte","A. W\""alte, S.-L. Drechsler, G. Fuchs, K.-H. M\""uller, K. Nenkov, D.
  Hinz and L. Schultz","Weak inter-band coupling in Mg$^{10}$B$_{2}$: a specific heat analysis","major revisions","Phys. Rev. B 73, 064501 (2006)","10.1103/PhysRevB.73.064501",,"cond-mat.supr-con",,"  The superconducting state of Mg$^{10}$B$_{2}$ is investigated by specific
heat measurements in detail. The specific heat in the normal state is analyzed
using a recently developed computer code. This allows for an extraction of the
electronic specific heat in the superconducting state with high accuracy and a
fair determination of the main lattice features. One of the two investigated
samples shows a hump in the specific heat at low temperatures within the
superconducting state, accompanied by an unusual low value of the small gap,
$\Delta_{\pi}(0)=1.32 meV$, pointing to a very weak inter-band coupling. This
sample allows for a detailed analysis of the contribution from the $\pi$-band
to the electronic specific heat in the superconducting state. Therefore the
usual analysis method is modified, to include the individual conservation of
entropy of both bands. From analyzing the deviation function $D(t)$ of
MgB$_{2}$, the theoretically predicted weak inter-band coupling scenario is
confirmed.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 09:34:49 GMT""},{""version"":""v2"",""created"":""Fri, 25 Nov 2005 14:05:11 GMT""}]","2007-05-23"
"cond-mat/0508192","Alessandro Sergi","Alessandro Sergi","Phase space flows for non-Hamiltonian systems with constraints",,,"10.1103/PhysRevE.72.031104",,"cond-mat.stat-mech",,"  In this paper, non-Hamiltonian systems with holonomic constraints are treated
by a generalization of Dirac's formalism. Non-Hamiltonian phase space flows can
be described by generalized antisymmetric brackets or by general Liouville
operators which cannot be derived from brackets. Both situations are treated.
In the first case, a Nos\'e-Dirac bracket is introduced as an example. In the
second one, Dirac's recipe for projecting out constrained variables from time
translation operators is generalized and then applied to non-Hamiltonian linear
response. Dirac's formalism avoids spurious terms in the response function of
constrained systems. However, corrections coming from phase space measure must
be considered for general perturbations.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 09:41:35 GMT""}]","2009-11-11"
"cond-mat/0508193","Alessandro Sergi","Alessandro Sergi","Variational principle and phase space measure in non-canonical
  coordinates",,"A. Sergi, Atti della Accademia Peloritana dei Pericolanti Classe
  di Scienze Fisiche, Matematiche e Naturali 83 C1A0501003 (2005)","10.1478/C1A0501003",,"cond-mat.stat-mech",,"  Non-canonical equations of motion are derived from a variational principle
written in symplectic form. The invariant measure of phase space and the
covariant expression for the entropy are derived from non-canonical
transformations of coordinates. This shows that the geometry of non-canonical
phase space is non trivial even if dynamics has no compressibility.
","[{""version"":""v1"",""created"":""Mon, 8 Aug 2005 09:56:37 GMT""}]","2009-02-11"
