"astro-ph/0508631","Richard McDermid","R. M. McDermid, R. Bacon, H. Kuntschner, E. Emsellem, K. L. Shapiro,
  M. Bureau, M. Cappellari, R. L. Davies, J. Falcon-Barroso, D. Krajnovic, R.
  F. Peletier, M. Sarzi, T. de Zeeuw","Stellar Kinematics and Populations of Early-Type Galaxies with the
  SAURON and OASIS Integral-Field Spectrographs","20 pages, 6 figures. Invited talk, submitted to ""Adaptive
  Optics-Assisted Integral-Field Spectroscopy"", Rutten R.G.M., Benn C.R.,
  Mendez J., eds., May 2005, La Palma (Spain), New Astr. Rev. For full
  resolution PS, see
  http://www.strw.leidenuniv.nl/~mcdermid/mcdermid_ao_workshop_20050830.ps.gz","New Astron.Rev.49:521-535,2006","10.1016/j.newar.2005.10.025",,"astro-ph",,"  We summarise the results and achievements of integral-field spectroscopy of
early-type galaxies, observed as part of a survey using both the SAURON and
OASIS spectrographs. From the perspective of integral-field spectroscopy, these
otherwise smooth and featureless objects show a wealth of structure, both in
their stellar kinematics and populations. We focus on the stellar content, and
examine properties on both kiloparsec scales with SAURON, and scales of 100's
of parsecs with OASIS. These complementary studies reveal two types of
kinematically distinct components (KDCs), differing primarily in their
intrinsic sizes. In previous studies, KDCs and their host galaxies have
generally been found to be unremarkable in other aspects. We show that large
KDCs, typical of the well-studied cases, indeed show little or no age
differences with their host galaxy. The KDCs detected with the higher
spatial-resolution of OASIS are intrinsically smaller and include, in contrast,
a significant fraction of young stars. We speculate on the relationship between
KDCs and their host galaxies, and the implications for young populations in
early-type galaxies.
","[{""version"":""v1"",""created"":""Mon, 29 Aug 2005 21:22:46 GMT""}]","2009-11-13"
"astro-ph/0508633","Michael Brown","M.E. Brown, C.A. Trujillo, D.L. Rabinowitz","Discovery of a planetary-sized object in the scattered Kuiper belt","9 pages, 1 figure","Astrophys.J.635:L97-L100,2005","10.1086/499336",,"astro-ph",,"  We present the discovery and initial physical and dynamical characterization
of the object 2003 UB313. The object is sufficiently bright that for all
reasonable values of the albedo it is certain to be larger than Pluto.
Pre-discovery observations back to 1989 are used to obtain an orbit with
extremely small errors. The object is currently at aphelion in what appears to
be a typical orbit for a scattered Kuiper belt object except that it is
inclined by about 44 degrees from the ecliptic. The presence of such a large
object at this extreme inclination suggests that high inclination Kuiper belt
objects formed preferentially closer to the sun. Observations from Gemini
Observatory show that the infrared spectrum is, like that of Pluto, dominated
by the presence of frozen methane, though visible photometry shows that the
object is almost neutral in color compared to Pluto's extremely red color. 2003
UB313 is likely to undergo substantial seasonal change over the large range of
heliocentric distances that it travels; Pluto at its current distance is likely
to prove a useful analog for better understanding the range of seasonal changes
on this body.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 01:01:01 GMT""}]","2009-11-13"
"astro-ph/0508634","Zhang Fenghui","Fenghui Zhang, Lifang Li, Zhanwen Han","Evolutionary Population Synthesis for Binary Stellar Population at High
  Spectral Resolution: Integrated Spectral Energy Distributions and
  Absorption-feature Indices","11 pages, 10 figures, to be published in MNRAS","Mon.Not.Roy.Astron.Soc.364:503-514,2005","10.1111/j.1365-2966.2005.09563.x",,"astro-ph",,"  Using EPS we present high resolution (0.3 \AA, HRes) ISEDs from 3000 to 7000
\AA and Lick/IDS absorption-line indices, for an extensive set of instantaneous
burst binary stellar populations (BSPs) with binary interactions. The ages of
the BSPs are in the range 1 - 15 Gyr and the metallicities are in the range
0.004 - 0.03. This HRes synthesis results can satisfy the needs of modern
spectroscopic galaxy surveys, and are available on request.
  By comparing the synthetic continuum of BSPs at high and low resolution
(LRes) we show that there is a good agreement for Z=0.02 and a tolerable
disagreement for non-solar metallicity. The strength of the Balmer lines at
HRes is greater than that at LRes for all metallicities. The comparison of
Lick/IDS absorption-line indices at LRes and HRes, both of which are obtained
by the fitting functions (FFs), shows that the discrepancies in all indices
except for TiO_1 and TiO_2 are insignificant for BSPs with Z=0.004 and Z=0.02.
The HRes Ca4227, Fe5015 and Mg_b indices are redder than the corresponding LRes
one for BSPs with Z=0.01 and Z=0.03, this effect lowers the derived age and
metallicity of the BSP. The high resolution Mg_1, Fe5709 and Fe5782 indices are
bluer than those at LRes, it raises the age and metallicity. The discrepancy in
these six indices is greater for BSPs with Z=0.03 in comparison to Z=0.01.
  At HRes we compare the Lick/IDS spectral absorption indices obtained by using
the FFs with those measured directly from the synthetic spectra, and see that
Ca4455, Fe4668, Mg_b and Na D indices obtained by the use of the FFs are redder
for all metallicities, Fe5709 is redder at Z=0.03 and becomes to be bluer at
Z=0.01 and 0.004, and other indices are bluer for all metallicities than the
corresponding values measured directly from the synthetic spectra.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 05:23:18 GMT""}]","2009-11-13"
"astro-ph/0508635","HongSheng Zhao","HongSheng Zhao","A review on success and problem of MOND on globular cluster scale","to appear in IAU Col. 198, Helmut Jerjen and Bruno Binggeli eds",,,,"astro-ph",,"  Many past attempts to kill MOND have only strengthened the theory. Better
data on galaxy velocity curves clearly favor MOND (without fine-tuning) over
cold dark matter. The usual critism on the incompleteness of classical MOND has
spurred a Modified Relativity (MR) by Bekenstein. After outlining cosmology and
lensing in MOND, we review MOND on small scales. We point out some potential
problems of MOND in two-body relaxation and tidal truncation. We argue that the
tidal field in any MOND-like gravity theory predicts that the Roche lobe sizes
of a binary system are simply proportional to the binary baryonic mass ratio to
the power 1/3. An immediate application of this result is that the tidal field
and tidal truncation radii of million-star globular clusters and million-star
dwarf galaxies (e.g., the Milky Way satellites NGC2419 and Carina) would be
very similar because of the one-to-one relation between gravity and baryon
distribution. This prediction appears, however, inconsistent with the fact that
{\it all} globulars are truncated to much smaller sizes than {\it all} dwarf
galaxies. Whether tide is uniquely determined by baryons can also be used to
falsify any MOND-like gravity theory, whether classical or relativistic.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 07:41:27 GMT""}]","2007-05-23"
"astro-ph/0508636","Jana Ka\v{s}parov\'a","J. Kasparova, M. Karlicky, E. P. Kontar, R. A. Schwartz, B. R. Dennis","Multi-wavelength analysis of high energy electrons in solar flares: a
  case study of August 20, 2002 flare","26 pages, 9 figures, accepted to Solar Physics","SolarPhys.232:63-86,2005","10.1007/s11207-005-1581-9",,"astro-ph",,"  A multi-wavelength spatial and temporal analysis of solar high energy
electrons is conducted using the August 20, 2002 flare of an unusually flat
(gamma=1.8) hard X-ray spectrum. The flare is studied using RHESSI, Halpha,
radio, TRACE, and MDI observations with advanced methods and techniques never
previously applied in the solar flare context. A new method to account for
X-ray Compton backscattering in the photosphere (photospheric albedo) has been
used to deduce the primary X-ray flare spectra. The mean electron flux
distribution has been analysed using both forward fitting and model independent
inversion methods of spectral analysis. We show that the contribution of the
photospheric albedo to the photon spectrum modifies the calculated mean
electron flux distribution, mainly at energies below 100 keV. The positions of
the Halpha emission and hard X-ray sources with respect to the current-free
extrapolation of the MDI photospheric magnetic field and the characteristics of
the radio emission provide evidence of the closed geometry of the magnetic
field structure and the flare process in low altitude magnetic loops. In
agreement with the predictions of some solar flare models, the hard X-ray
sources are located on the external edges of the Halpha emission and show
chromospheric plasma heated by the non-thermal electrons. The fast changes of
Halpha intensities are located not only inside the hard X-ray sources, as
expected if they are the signatures of the chromospheric response to the
electron bombardment, but also away from them.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 08:48:21 GMT""}]","2008-11-26"
"astro-ph/0508637","Rob Beswick","R. J. Beswick (1), S. Aalto (2), A. Pedlar (1), S. Huttemeister (3)
  ((1) Jodrell Bank Observatory, (2) Onsala Space Observatory, (3) University
  of Bochum)","Sub-arcsecond imaging of the radio continuum and neutral hydrogen in the
  Medusa merger","12 pages, 5 figures, to appear in A&A",,"10.1051/0004-6361:20053863",,"astro-ph",,"  We present sub-arcsecond, Multi-Element Radio Linked Interferometer (MERLIN)
observations of the decimetre radio continuum structure and neutral hydrogen
(HI) absorption from the nuclear region of the starburst galaxy NGC 4194 (the
Medusa Merger). The continuum structure of the central kiloparsec of the Medusa
has been imaged, revealing a pair of compact radio components surrounded by
more diffuse, weak radio emission. Using the constraints provided by these
observations and those within the literature we conclude that the majority of
this radio emission is related to the ongoing star-formation in this merger
system.
  With these observations we also trace deep HI absorption across the detected
radio continuum structure. The absorbing HI gas structure exhibits large
variations in column densities. The largest column densities are found toward
the south of the nuclear radio continuum, co-spatial with both a nuclear dust
lane and peaks in $^{12}$CO (1->0) emission. The dynamics of the HI absorption,
which are consistent with lower resolution $^{12}$CO emission observations,
trace a shallow north-south velocity gradient of ~320km/s/kpc. This gradient is
interpreted as part of a rotating gas structure within the nuclear region. The
HI and CO velocity structure, in conjunction with the observed gas column
densities and distribution, is further discussed in the context of the fuelling
and gas physics of the ongoing starburst within the centre of this merger.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 08:57:15 GMT""}]","2009-11-11"
"astro-ph/0508638","Salvatore Orlando","S. Orlando, G. Peres, F. Reale, F. Bocchino, R. Rosner, T. Plewa, A.
  Siegel","Crushing of interstellar gas clouds in supernova remnants. I. The role
  of thermal conduction and radiative losses","18 pages, 11 figures, A&A in press, full res. paper at
  http://www.astropa.unipa.it/Library/OAPA_preprints/orl_AA_2896.ps.gz",,"10.1051/0004-6361:20052896",,"astro-ph",,"  We model the hydrodynamic interaction of a shock wave of an evolved supernova
remnant with a small interstellar gas cloud like the ones observed in the
Cygnus loop and in the Vela SNR. We investigate the interplay between radiative
cooling and thermal conduction during cloud evolution and their effect on the
mass and energy exchange between the cloud and the surrounding medium. Through
the study of two cases characterized by different Mach numbers of the primary
shock (M = 30 and 50, corresponding to a post-shock temperature $T\approx
1.7\times 10^6$ K and $\approx 4.7\times 10^6$ K, respectively), we explore two
very different physical regimes: for M = 30, the radiative losses dominate the
evolution of the shocked cloud which fragments into cold, dense, and compact
filaments surrounded by a hot corona which is ablated by the thermal
conduction; instead, for M = 50, the thermal conduction dominates the evolution
of the shocked cloud, which evaporates in a few dynamical time-scales. In both
cases we find that the thermal conduction is very effective in suppressing the
hydrodynamic instabilities that would develop at the cloud boundaries.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 11:16:36 GMT""}]","2009-11-11"
"astro-ph/0508639","Ewa L. Lokas","Radoslaw Wojtak, Ewa L. Lokas, Stefan Gottloeber, Gary A. Mamon","Velocity moments of dark matter haloes","2 pages, 1 figure, poster contribution to the proceedings of the
  XXIst IAP Colloquium ""Mass Profiles and Shapes of Cosmological Structures"",
  Paris 4-9 July 2005, Editors: G. Mamon, F. Combes, C. Deffayet, B. Fort, EDP
  Sciences, in press","EAS Publ.Ser.20:301-302,2006","10.1051/eas:20060100",,"astro-ph",,"  Using cosmological N-body simulations we study the line-of-sight velocity
distribution of dark matter haloes focusing on the lowest-order even moments,
dispersion and kurtosis, and their application to estimate the mass profiles of
cosmological structures. For each of the ten massive haloes selected from the
simulation box we determine the virial mass, concentration and the anisotropy
parameter. In order to emulate observations from each halo we choose randomly
300 particles and project their velocities and positions along the line of
sight and on the surface of the sky, respectively. After removing interlopers
we calculate the profiles of the line-of-sight velocity moments and fit them
with the solutions of the Jeans equations. The estimates of virial mass,
concentration parameter and velocity anisotropy obtained in this way are in
good agreement with the values found from the full 3D analysis.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 12:02:53 GMT""}]","2009-11-13"
"astro-ph/0508640","Valerio Vittorini","V. Vittorini (1), F. Shankar (2), A. Cavaliere (1) (1-Univ. Tor
  Vergata, Roma; 2-Sissa, Trieste)","The Impact of Energy Feedback on Quasar Evolution and Black Hole
  Demographics","15 pages + 7 figures; accepted on MNRAS","Mon.Not.Roy.Astron.Soc.363:1376-1388,2005","10.1111/j.1365-2966.2005.09529.x",,"astro-ph",,"  We investigate how accretion episodes onto massive black holes power quasars
and AGN while they accumulate mass into the holes. We compute both the trend
and the stochastic component to the trigger of the accretion events, as
provided by structure buildup after the hierarchical paradigm. We base on host
galaxy evolution proceeding from the protogalactic era at redshifts z > 2.5
dominated by major merging events in high density regions, to the subsequent
era marked by galaxy-galaxy interactions in newly forming groups. These
dynamical events perturb the gravitational equilibrium of the gas reservoir in
the hosts, and trigger recurrent accretion episodes controlled by energy
feedback from the very source emission onto the surrounding gas. Depletion of
the latter by these events (adding to quiescent star formation) concurs with
the slowing down of the clustering to cause a fast drop of the activity in
dense regions. Meanwhile, in the ""field"" later and rarer events are triggered
by interactions of still gas-rich galaxies, and eventually by captures of dwarf
satellite galaxies; these are also included in our analytic model. Thus we
compute the quasar and AGN luminosity functions; we find these to brighten and
rise from z ~ 6 to z ~ 2.5, and then toward z ~ 0 to dim and fall somewhat, in
detailed agreement with the observations. We predict that for z < 2.5 the mass
distribution of the holes progressively rises and shifts rightwards; we compare
our results with the local data. We also find that downward of z ~ 2.5 the
Eddington ratios related to emitting, most massive holes drift below unity on
average, with a widening scatter; meanwhile, some smaller holes flare up closer
to the Eddington limit.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 12:52:48 GMT""},{""version"":""v2"",""created"":""Thu, 1 Sep 2005 15:31:06 GMT""}]","2009-11-13"
"astro-ph/0508641","Dominique Yvon F. M.","S. Pires, J.B. Juin, D. Yvon, Y. Moudden, (CEA-Saclay), S. Anthoine
  (Princeton), E. Pierpaoli (Caltech)","Sunyaev-Zel'dovich clusters reconstruction in multiband bolometer camera
  surveys","Submitted to A&A. 32 Pages, text only",,"10.1051/0004-6361:20053820",,"astro-ph",,"  We present a new method for the reconstruction of Sunyaev-Zel'dovich (SZ)
galaxy clusters in future SZ-survey experiments using multiband bolometer
cameras such as Olimpo, APEX, or Planck. Our goal is to optimise SZ-Cluster
extraction from our observed noisy maps. We wish to emphasize that none of the
algorithms used in the detection chain is tuned on prior knowledge on the SZ
-Cluster signal, or other astrophysical sources (Optical Spectrum, Noise
Covariance Matrix, or covariance of SZ Cluster wavelet coefficients). First, a
blind separation of the different astrophysical components which contribute to
the observations is conducted using an Independent Component Analysis (ICA)
method. Then, a recent non linear filtering technique in the wavelet domain,
based on multiscale entropy and the False Discovery Rate (FDR) method, is used
to detect and reconstruct the galaxy clusters. Finally, we use the Source
Extractor software to identify the detected clusters. The proposed method was
applied on realistic simulations of observations. As for global detection
efficiency, this new method is impressive as it provides comparable results to
Pierpaoli et al. method being however a blind algorithm. Preprint with full
resolution figures is available at the URL:
w10-dapnia.saclay.cea.fr/Phocea/Vie_des_labos/Ast/ast_visu.php?id_ast=728
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2005 13:11:04 GMT""}]","2009-11-11"
