"astro-ph/0508144","Jens Chluba","J.Chluba and R.A.Sunyaev","Induced two-photon decay of the 2s level and the rate of cosmological
  hydrogen recombination","5 pages, 5 figure, accepted by Astronomy and Astrophysics","Astron.Astrophys.446:39-42,2006","10.1051/0004-6361:20053988",,"astro-ph",,"  Induced emission due to the presence of soft CMB photons slightly increases
the two-photon decay rate of the 2s level of hydrogen defining the rate of
cosmological recombination. This correspondingly changes the degree of
ionization, the visibility function and the resulting primordial temperature
anisotropies and polarization of the CMB on the percent level. These changes
exceed the precision of the widely used CMBFAST and CAMB codes by more than one
order of magnitude and can be easily taken into account.
","[{""version"":""v1"",""created"":""Thu, 4 Aug 2005 20:08:18 GMT""},{""version"":""v2"",""created"":""Mon, 8 Aug 2005 13:13:53 GMT""},{""version"":""v3"",""created"":""Thu, 22 Sep 2005 09:59:37 GMT""}]","2009-11-13"
"astro-ph/0508145","Robert J. Brunner","Y. Dora Cai (1), Ruth Aydt (1), Robert J. Brunner (1,2), ((1) National
  Center for Supercomputing Applications, (2) Department of Astronomy,
  University of Illinois)","Optimized Data Loading for a Multi-Terabyte Sky Survey Repository","To appear in Supercomputing 2005 Conference Proceedings. See
  Conference Proceedings for final version as published by ACM",,,,"astro-ph",,"  Advanced instruments in a variety of scientific domains are collecting
massive amounts of data that must be post-processed and organized to support
scientific research activities. Astronomers have been pioneers in the use of
databases to host highly structured repositories of sky survey data. As more
powerful telescopes come online, the increased volume and complexity of the
data collected poses enormous challenges to state-of-the-art database systems
and data-loading techniques. When the data source is an instrument taking
ongoing samples, the database loading must, at a minimum, keep up with the
data-acquisition rate. These challenges are being faced not only by the
astronomy community, but also by other scientific disciplines interested in
building scalable databases to house multi-terabyte archives of complex
structured data. In this paper we present SkyLoader, our novel framework for
fast and scalable data loading that is being used to populate a multi-table,
multi-terabyte database repository for the Palomar-Quest sky survey. Our
framework consists of an efficient algorithm for bulk loading, an effective
data structure to support data integrity and proper error handling during the
loading process, support for optimized parallelism that matches the number of
concurrent loaders with the database host capabilities, and guidelines for
database and system tuning. Performance studies showing the positive effects of
the adopted strategies are also presented. Our parallel bulk loading with array
buffering technique has made fast population of a multi-terabyte repository a
reality, reducing the loading time for a 40-gigabyte data set from more than 20
hours to less than 3 hours. We believe our framework offers a promising
approach for loading other large and complex scientific databases.
","[{""version"":""v1"",""created"":""Thu, 4 Aug 2005 21:34:22 GMT""}]","2007-05-23"
"astro-ph/0508146","Grant J. Mathews","J. R. Wilson, G. J. Mathews, and H. E. Dalhed","On Rapidly Rotating Magnetic Core-Collapse Supernovae","12 pages, 9 figures","Astrophys.J.628:335,2005","10.1086/430297",,"astro-ph",,"  We have analyzed the magnetic effects that may occur in rapidly rotating core
collapse supernovae. We consider effects from both magnetic turbulence and the
formation of magnetic bubbles. For magnetic turbulence we have made a
perturbative analysis for our spherically symmetric core-collapse supernova
model that incorporates the build up of magnetic field energy in the matter
accreting onto the proto-neutron star shortly after collapse and bounce. This
significantly modifies the pressure profile and increases the heating of the
material above the proto-neutron star resulting in an explosion even in
rotating stars that would not explode otherwise. Regarding magnetic bubbles we
show that a model with a modest initial uniform magnetic field and uniform
angular velocity of ~0.1 rad/s can form magnetic bubbles due to the very non
homologous nature of the collapse. It is estimated that the buoyancy of the
bubbles causes matter in the proto-neutron star to rise, carrying neutrino-rich
material to the neutron-star surface. This increases the neutrino luminosity
sufficiently at early times to achieve a successful neutrino-driven explosion.
Both magnetic mechanisms thus provide new means for initiating a Type II
core-collapse supernova.
","[{""version"":""v1"",""created"":""Thu, 4 Aug 2005 21:41:01 GMT""}]","2009-11-13"
"astro-ph/0508147","Eva K. Grebel","Eva K. Grebel (University of Basel)","Stellar Populations in the Local Group of Galaxies","Invited talk at the first international workshop on ""Stellar
  Astrophysics with the World's Largest Telescopes"", Torun, Poland, 7-10
  September 2004, 14 pages, 2 figures","AIP Conf.Proc.752:161-174,2005","10.1063/1.1893349",,"astro-ph",,"  The characteristics and properties of the stellar populations and
evolutionary histories of Local Group galaxies are summarized and compared to
predictions of cosmological models. No clear signature of the re-ionization
epoch is observed; in particular, there is no cessation of star formation
activity in low-mass dwarf galaxies at the end of re-ionization. Arguments
against the morphological transformation of dwarf irregular into dwarf
spheroidal galaxies are derived from their pronounced evolutionary differences
at early epochs as evidenced by the offset in the metallicity-luminosity
relation between gas-rich and gas-poor dwarfs. While there is increasing
evidence for past and ongoing accretion events the overall importance of dwarf
galaxies as building blocks remains unclear considering their differences in
modes of star formation and detailed chemistry.
","[{""version"":""v1"",""created"":""Thu, 4 Aug 2005 22:04:38 GMT""}]","2009-11-13"
"astro-ph/0508148","Anna L. Watts","Anna L. Watts, Tod E. Strohmayer, Craig B. Markwardt (NASA GSFC)","Analysis of variability in the burst oscillations of the accreting
  millisecond pulsar XTE J1814-338","20 pages, 20 figures, accepted for publication in ApJ. Uses
  emulateapj.cls","Astrophys.J.634:547-564,2005","10.1086/496953",,"astro-ph",,"  The accreting millisecond pulsar XTE J1814-338 exhibits oscillations at the
known spin frequency during Type I X-ray bursts. The properties of the burst
oscillations reflect the nature of the thermal asymmetry on the stellar
surface. We present an analysis of the variability of the burst oscillations of
this source, focusing on three characteristics: fractional amplitude, harmonic
content and frequency. Fractional amplitude and harmonic content constrain the
size, shape and position of the emitting region, whilst variations in frequency
indicate motion of the emitting region on the neutron star surface. We examine
both long-term variability over the course of the outburst, and short-term
variability during the bursts. For most of the bursts, fractional amplitude is
consistent with that of the accretion pulsations, implying a low degree of fuel
spread. There is however a population of bursts whose fractional amplitudes are
substantially lower, implying a higher degree of fuel spread, possibly forced
by the explosive burning front of a precursor burst. For the first harmonic,
substantial differences between the burst and accretion pulsations suggest that
hotspot geometry is not the only mechanism giving rise to harmonic content in
the latter. Fractional amplitude variability during the bursts is low; we
cannot rule out the hypothesis that the fractional amplitude remains constant
for bursts that do not exhibit photospheric radius expansion (PRE). There are
no significant variations in frequency in any of the bursts except for the one
burst that exhibits PRE. This burst exhibits a highly significant but small
($\approx 0.1$Hz) drop in frequency in the burst rise. The timescale of the
frequency shift is slower than simple burning layer expansion models predict,
suggesting that other mechanisms may be at work.
","[{""version"":""v1"",""created"":""Thu, 4 Aug 2005 22:09:22 GMT""}]","2009-11-13"
"astro-ph/0508149","Simon Ellis","S. C. Ellis (1), C. G. Tinney (1), Adam J. Burgasser (2), J. Davy
  Kirkpatrick (3), Michael W. McElwain (4) ((1) AAO, (2) AMNH, (3) IPAC, (4)
  UCLA)","The 2MASS Wide-Field T Dwarf Search. V. Discovery of a T Dwarf via
  Methane Imaging","Accepted for publication in AJ. 8 pages, 4 figures","Astron.J.130:2347-2351,2005","10.1086/491790",,"astro-ph",,"  We present the discovery of a T dwarf, 2M2151-4853, via differential imaging
through methane filters. The filters are designed to highlight the strong
absorption in the H band, due to methane found in the atmospheres of T dwarfs,
and provide a very efficient means of searching for them. Subsequent J and H
band spectroscopy confirms 2M2151-4853 as a T dwarf of type T4.5. It has an
estimated spectrophotometric distance of 18 +/- 3 pc, and an estimated
tangential velocity of v=50 +/- 10 km/s.
","[{""version"":""v1"",""created"":""Fri, 5 Aug 2005 07:02:50 GMT""}]","2008-11-26"
"astro-ph/0508150","Chris Tinney","C.G. Tinney, Adam J. Burgasser, J. Davy Kirkpatrick, Michael W.
  McElwain","The 2MASS Wide-Field T Dwarf Search. IV Unting out T dwarfs with Methane
  Imaging","20 pages. To appear in The Astronomical Journal, Nov. 2005",,"10.1086/491734",,"astro-ph",,"  We present first results from a major program of methane filter photometry
for low-mass stars and brown dwarfs. The definition of a new methane filter
photometric system is described. A recipe is provided for the differential
calibration of methane imaging data using existing 2MASS photometry. We show
that these filters are effective in discriminating T dwarfs from other types of
stars, and demonstrate this with Anglo-Australian Telescope observations using
the IRIS2 imager. Methane imaging data and proper motions are presented for ten
T dwarfs identified as part of the 2MASS ""Wide Field T Dwarf Search"" -- seven
of them initially identified as T dwarfs using methane imaging.
  We also present near-infrared moderate resolution spectra for five T dwarfs,
newly discovered by this technique. Spectral types obtained from these spectra
are compared to those derived from both our methane filter observations, and
spectral types derived by other observers. Finally, we suggest a range of
future programs to which these filters are clearly well suited: the winnowing
of T dwarf and Y dwarf candidate objects coming from the next generation of
near-infrared sky surveys; the robust detection of candidate planetary-mass
brown dwarfs in clusters; the detection of T dwarf companions to known L and T
dwarfs via deep methane imaging; and the search for rotationally-modulated
time-variable surface features on cool brown dwarfs.
","[{""version"":""v1"",""created"":""Fri, 5 Aug 2005 08:06:57 GMT""}]","2016-08-30"
"astro-ph/0508151","Ernst Paunzen","E. Paunzen, M. Netopil, I.Kh. Iliev, H.M. Maitzen, A. Claret, O.I.
  Pintado","CCD photometric search for peculiar stars in open clusters. VI. NGC
  1502, NGC 3105, Stock 16, NGC 6268, NGC 7235 and NGC 7510","7 pages, 2 figures, accepted by A&A",,"10.1051/0004-6361:20053287",,"astro-ph",,"  In a sample of six young open clusters we investigated 1753 objects using the
narrow band, three filter Delta a photometric system resulting in the detection
of eleven bona-fide magnetic chemically peculiar (CP) stars and five Be or
metal-weak stars. The results for the distant cluster NGC 3105 is most
important because of the still unknown influence of the global metallicity
gradient of the Milky Way. These findings confirm that CP stars are present in
open clusters of very young ages (log t > 6.90) at galactocentric distances up
to 11.4 kpc. For all programme clusters the age, reddening, and distance
modulus were derived using the corresponding isochrones. Some additional
variable stars within Stock 16 could be identified by comparing different
photometric studies.
","[{""version"":""v1"",""created"":""Fri, 5 Aug 2005 08:15:00 GMT""}]","2009-11-11"
"astro-ph/0508152","Maria Laura Costantini","Francesco Vissani, Maria Laura Costantini","Neutrinos from Supernovas and Supernova Remnants","5 pages, 3 figures, to appear in the proceedings of IFAE, Catania
  2005",,,,"astro-ph",,"  Supernovae (SN) and supernova remnants (SNR) have key roles in galaxies, but
their physical descriptions is still incomplete. Thus, it is of interest to
study neutrino radiation to understand SN and SNR better. We will discuss: (1)
The ~10 MeV thermal neutrinos that arise from core collapse SN, that were
observed for SN1987A, and can be seen with several existing or planned
experiments. (2) The 10-100 TeV neutrinos expected from galactic SNR (in
particular from RX J1713.7-3946) targets of future underwater neutrino
telescopes.
","[{""version"":""v1"",""created"":""Fri, 5 Aug 2005 10:19:47 GMT""}]","2011-02-19"
"astro-ph/0508153","R. F. Minchin","R. F. Minchin (1), J. I. Davies (1), M. J. Disney (1), A. R. Marble
  (2), C. D. Impey (2), P. J. Boyce (1), D. A. Garcia (1), M. Grossi (1), C. A.
  Jordan (3), R. H. Lang (1), S. Roberts (1), S. Sabatini (4), W. van Driel (5)
  ((1) Cardiff University, (2) Steward Observatory, (3) Jodrell Bank
  Observatory, (4) Osservatorio Astronomica di Roma, (5) Observatoire de Paris)","A Dark Galaxy in the Virgo Cluster Imaged at 21-cm","5 pages, submitted to MNRAS. Animation available at
  http://www.astro.cf.ac.uk/groups/galaxies",,"10.1007/978-1-4020-5573-7_15",,"astro-ph",,"  Dark Matter supposedly dominates the extragalactic, yet no totally dark
structure of galactic proportions has ever been convincingly identified.
Earlier (Minchin et al. 2005) we suggested that VIRGOHI 21, a 21-cm source we
found in the Virgo Cluster at Jodrell Bank using single-dish observations
(Davies et al. 2004), was probably such a dark galaxy because of its broad
line-width (~ 200 km/s) unaccompanied by any visible gravitational source to
account for it. Now we have managed to image VIRGOHI 21 in the neutral-hydrogen
line, and indeed we find what appears to be a dark, edge-on, spinning disc with
the mass and diameter of a typical spiral galaxy. Moreover the disc has
unquestionably interacted with NGC 4254, a luminous spiral with an odd
one-armed morphology, but lacking the massive interactor invariably responsible
for such a feature. Published numerical models (Vollmer, Huchtmeier & van Driel
2005) of NGC 4254 call for a close interaction ~ 10^8 years ago with a
perturber of 10^11 solar masses. This we take as completely independent
evidence for the massive nature of VIRGOHI 21.
","[{""version"":""v1"",""created"":""Fri, 5 Aug 2005 11:10:11 GMT""}]","2015-06-24"
"astro-ph/0508154","Marc-Antoine Miville-Desch\^enes","M.-A. Miville-Deschenes, F. Boulanger, W.T. Reach & A. Noreiga-Crespo","First detection of dust emission in a High-Velocity Cloud","Accepted for publication in the Astrophysical Journal Letter, 5
  pages, 4 figures",,"10.1086/496961",,"astro-ph",,"  By comparing sensitive Spitzer Space Telescope (SST) infrared and Green Bank
Telescope 21 cm observations, we are able to report the first detection of dust
emission in Complex C, the largest High Velocity Cloud in the sky. Dust in the
region of Complex C studied here has a colder temperature
($T=10.7^{+0.9}_{-0.8}$ K - 1$\sigma$) than the local interstellar medium
($T=17.5$ K), in accordance with its great distance from the Galactic plane.
Based on the metallicity measurements and assuming diffuse Galactic
interstellar medium dust properties and dust/metals ratio, this detection could
imply gas column densities more than 5 times higher than observed in HI. We
suggest that the dust emission detected here comes from small molecular clumps,
spatially correlated with the HI but with a low surface filling factor. Our
findings imply that the HVCs' mass would be much larger than inferred from HI
observations and that most of the gas falling on the Milky Way would be in cold
and dense clumps rather than in a diffuse phase.
","[{""version"":""v1"",""created"":""Fri, 5 Aug 2005 12:07:25 GMT""}]","2009-11-11"
"astro-ph/0508155","Revnivtsev Mikhail","M.G. Revnivtsev (1,2), S.Yu. Sazonov (1,2), S.V. Molkov (1), A.A.
  Lutovinov (1), E.M. Churazov (1,2), R.A. Sunyaev (1,2) ((1) -- IKI, Moscow,
  Russia, (2) -- MPA, Garching, Germany)","A hard X-ray survey of the Crux Galactic spiral arm tangent. A catalog
  of sources","Accepted for publication in Astronomy Letters",,"10.1134/S1063773706030017",,"astro-ph",,"  This work is part of a large solid angle hard X-ray survey. We analized a
number of observations by the IBIS telescope aboard the INTEGRAL observatory
covering the Crux Galactic spiral arm tangent. We have detected 46 hard X-ray
sources, with 15 of them being new. Among the identified sources there are 12
AGNs, 11 HMXBs, 6 LMXBs and 2 active stars. 13 sources remain unidendified.
","[{""version"":""v1"",""created"":""Fri, 5 Aug 2005 12:19:08 GMT""}]","2009-11-11"
